note,velocity,position,duration,anomalies
67,110,11420,3120,0
79,77,11980,3120,2
65,76,15798,921,3
50,110,15764,1519,3
64,110,16380,2370,2
62,110,18720,240,0
59,76,19476,720,2
62,127,19200,720,1
61,110,19920,1205,1
62,110,20442,960,1
67,110,21674,480,1
72,127,22080,480,2
62,73,22560,1055,2
64,110,23040,1121,1
79,110,23760,1353,2
66,110,24480,1200,0
62,110,25239,729,3
62,127,25920,960,1
55,75,26955,720,3
53,110,27819,1583,3
71,89,28320,960,2
67,110,29280,480,0
66,110,29760,480,0
75,71,30240,480,2
64,110,30720,720,0
70,127,31119,660,3
69,110,32160,1426,1
71,110,33478,634,2
82,110,33180,1816,3
63,88,37920,819,3
63,78,37920,824,3
74,110,38400,1200,0
62,127,38545,1520,3
74,127,40284,240,2
70,110,39840,240,1
62,110,40320,960,0
75,127,40320,720,2
52,110,41349,587,3
74,88,42173,240,2
62,77,41792,1340,3
70,127,41965,480,3
62,127,43067,480,2
75,127,43200,944,3
62,127,44430,1034,3
74,127,44552,978,3
62,127,45595,164,3
69,127,46510,1030,4
55,88,46560,240,2
74,110,46800,240,0
81,110,47040,240,1
81,110,47775,240,1
97,110,47425,240,2
77,127,48089,145,4
92,127,48000,1136,3
98,81,48240,549,2
107,127,48260,480,3
89,110,48720,240,0
79,110,49091,589,3
89,127,49200,240,2
77,110,49440,240,0
74,110,49454,240,1
62,110,49783,240,1
57,76,50160,240,2
80,110,50400,240,1
86,127,50872,909,4
77,110,50880,240,0
81,110,50985,240,1
74,110,51600,1200,0
86,84,51706,960,2
63,110,53371,898,3
60,110,53003,240,2
67,127,53760,1200,2
74,127,53760,1121,2
69,127,55289,240,3
74,110,55200,240,0
62,127,55866,1843,3
64,110,55680,720,1
69,110,57481,431,3
74,110,57120,240,0
62,110,57950,720,1
84,127,57600,901,3
70,110,58560,480,1
74,110,58560,480,0
64,127,59129,720,3
74,86,59520,1057,2
59,83,61152,609,4
65,110,62134,240,1
69,110,61920,240,0
74,110,62160,240,0
77,127,61994,307,3
81,110,62640,240,0
86,85,63153,240,2
98,82,63120,1018,3
88,73,63360,240,2
98,110,63600,240,0
93,127,63783,568,3
78,127,64155,314,4
76,87,64320,626,3
81,110,64560,240,0
77,110,65036,240,1
74,127,65040,240,1
74,110,65280,1680,0
86,110,65280,1440,0
74,110,69120,1388,1
65,80,69120,2098,2
64,74,69120,2213,3
74,110,70560,1109,1
62,85,70560,960,1
74,110,71656,750,2
62,110,72307,240,1
74,110,72480,480,0
73,110,72639,1455,3
60,82,72960,1440,2
67,110,73085,1440,1
79,127,72688,1440,2
76,110,74270,2538,3
65,110,74400,1920,0
80,110,77280,706,2
65,110,77280,240,0
74,110,77774,240,1
86,110,77172,1071,3
70,110,77760,240,0
53,88,77760,1152,3
74,75,77760,1046,2
77,85,77760,619,2
61,110,78240,240,1
65,127,78240,528,2
74,110,77840,873,2
89,110,78634,240,2
67,86,78537,480,3
51,110,78480,1430,2
74,110,78480,480,0
84,110,78567,480,2
70,110,79200,480,0
65,82,79200,1467,2
74,110,79200,480,0
70,110,79200,1134,2
86,127,79680,480,2
77,127,79477,876,4
77,110,80160,480,0
65,85,80160,833,2
69,110,80640,960,0
64,110,80640,960,0
73,110,80640,960,0
76,83,80378,1614,3
71,72,81923,1220,4
52,110,81876,1895,3
79,110,82560,720,0
69,81,82560,1105,3
79,110,83520,1200,0
67,70,83973,1376,3
78,110,84332,1440,1
66,83,84604,1440,2
74,110,85920,480,0
62,110,85920,480,0
80,110,86400,240,1
64,110,86400,240,0
76,110,86880,480,0
64,110,86880,999,1
74,110,87360,480,0
62,110,87360,707,1
76,110,87840,774,1
73,110,88002,1384,3
91,79,88434,480,3
66,81,88500,735,3
79,83,88800,1176,2
67,110,88800,480,0
73,127,88807,480,3
