note,velocity,position,duration,anomalies
67,127,10,1002,3
48,61,10,1282,2
40,77,0,1043,3
71,101,546,1233,2
70,102,1054,474,0
38,127,1471,474,3
68,101,1559,989,0
51,82,2069,1294,3
70,101,2579,1075,1
45,93,2791,474,2
53,127,2579,1018,2
60,66,3084,621,3
30,102,3084,1011,1
72,59,3723,1248,3
75,112,4100,1067,1
46,98,4100,1804,1
48,127,4100,1484,3
75,65,5150,839,2
93,108,5150,504,1
39,81,4679,474,2
77,72,5655,479,1
80,107,5655,1041,1
68,104,5999,2013,2
46,127,6165,479,2
56,124,6675,560,3
45,107,6675,1342,2
65,94,7180,1011,0
81,127,7180,1347,3
44,127,7180,1067,3
68,77,8196,1870,2
42,62,8476,1049,3
49,112,8475,1049,1
70,101,9246,287,0
36,101,9246,752,2
72,127,9590,379,3
70,89,9751,1050,0
37,103,10261,1268,1
68,101,10771,395,0
44,113,11256,474,2
62,78,10460,1390,4
37,63,11276,1619,2
63,101,11781,1361,1
82,74,11991,1049,3
50,98,12382,1777,3
42,127,12421,1049,3
74,102,13342,1465,2
37,101,13342,705,1
56,104,14357,1710,2
37,103,14065,1437,2
30,114,15330,474,3
49,68,15271,504,2
89,102,15372,1375,2
43,101,15461,1011,2
63,66,16166,1049,2
73,112,16064,973,2
47,98,16388,1049,1
48,112,16388,1049,0
69,94,17765,1014,2
82,108,17054,1303,3
36,100,17438,474,0
70,93,18453,1054,0
73,127,18453,1014,1
23,76,17960,479,3
43,124,18963,474,1
48,107,18963,504,0
62,101,19468,286,1
36,100,19836,1011,1
73,127,19725,198,1
60,89,20345,1963,3
43,122,20484,1566,2
48,127,20324,1750,3
73,81,21026,398,1
44,100,21293,474,2
70,101,22427,567,2
68,68,22613,1014,2
36,127,22698,1322,3
34,67,23059,474,2
48,107,22664,991,2
63,102,23564,1011,0
36,121,23564,1321,2
68,63,24211,1089,2
41,67,24580,1049,1
55,90,24736,1049,3
65,101,25567,287,2
34,100,25630,474,0
72,96,25888,197,0
70,61,26497,1951,3
22,64,26645,479,2
58,75,27322,395,3
41,93,27155,474,0
46,107,27155,637,1
34,60,27294,1011,2
62,101,28250,1115,3
78,106,28524,1049,2
33,98,28676,1128,2
57,91,28676,1871,3
76,72,29726,1014,2
34,127,30181,474,2
68,104,30741,1014,0
39,127,30741,1128,3
41,93,31163,1161,2
53,107,31467,1102,3
86,102,31329,1011,2
31,72,31756,1011,2
