note,velocity,position,duration,anomalies
70,80,0,1376,1
70,74,960,120,0
70,70,1200,120,0
84,43,1440,960,2
70,75,2400,120,0
70,30,2640,120,1
70,78,2880,480,0
70,40,3454,994,3
70,67,3748,120,1
70,74,3840,480,0
67,47,4161,523,4
70,66,4560,120,0
68,73,4800,731,2
70,28,5172,120,2
78,59,5297,429,3
63,42,5760,480,2
74,20,6240,1211,2
72,49,6884,523,3
83,57,6720,360,1
77,57,6274,360,1
65,67,7571,240,2
75,64,7680,260,0
76,71,7920,260,2
65,56,7957,1119,3
79,91,8160,669,2
74,72,8981,240,2
72,101,9120,1165,3
79,22,9604,260,2
76,75,9600,599,2
80,50,9275,360,2
92,110,9809,960,3
90,57,10080,1501,3
86,38,10080,1415,3
68,107,11040,240,2
79,68,11040,240,0
74,57,10636,240,2
82,58,11280,240,0
79,26,10991,662,3
73,49,10824,831,2
77,37,11520,480,2
73,63,11424,1753,2
79,25,11279,980,2
97,52,11715,260,2
81,70,12240,1004,3
62,54,12430,240,2
80,76,12831,661,3
71,67,12960,956,2
71,96,12960,1729,2
82,47,13440,260,0
80,77,14111,530,3
80,54,13588,240,2
83,54,14289,1174,3
79,42,14400,1003,2
70,66,14400,960,0
80,98,14789,260,2
79,53,15030,260,1
68,59,15360,240,0
81,59,15360,240,1
77,42,15840,1095,2
70,89,15675,1612,4
81,60,16320,613,2
77,18,16061,1000,3
75,53,16800,240,0
53,33,16800,990,3
62,65,17049,240,2
71,12,18109,260,3
67,60,18439,1083,3
73,63,18240,360,1
77,32,18483,360,2
72,69,18307,240,2
75,100,19200,1236,2
83,31,19572,260,3
75,73,19260,360,1
89,93,20142,821,4
70,96,20160,934,2
77,72,20640,535,1
78,91,20880,260,2
81,43,20759,1099,4
80,75,21447,1105,2
92,89,21600,948,2
79,89,21600,720,0
73,75,21600,720,0
77,54,22228,240,3
86,94,22457,522,4
71,80,22560,480,1
82,73,22862,240,1
79,53,22800,664,2
73,89,23040,1333,2
82,72,23280,260,0
84,38,23520,372,2
92,91,23708,912,4
69,86,23894,240,3
80,24,23822,240,2
71,96,24778,1946,3
80,69,24355,260,1
82,35,25119,551,3
91,27,25200,1186,3
70,51,25440,240,0
79,25,25932,500,3
57,63,26086,1404,3
82,46,26628,1043,3
71,58,25906,645,3
79,70,27112,947,3
68,50,26880,1118,1
90,86,26815,480,3
67,22,27360,240,1
74,59,27472,1074,3
79,23,27840,120,2
70,79,28337,1057,3
68,96,28629,509,4
70,58,28560,120,0
70,106,29041,480,2
74,65,29280,260,0
75,78,29074,260,2
74,26,29420,621,3
81,66,29760,360,1
57,69,30187,988,3
75,42,31007,457,3
77,31,30542,260,2
75,109,31550,360,2
79,73,31200,510,1
59,115,31680,1126,3
65,115,32160,260,2
90,38,32400,260,2
77,75,32640,360,0
80,47,32640,1251,2
74,85,33120,960,1
79,123,33120,960,1
61,100,32951,960,3
89,69,34378,240,2
79,69,34080,240,0
82,58,34297,666,3
82,47,34320,240,0
79,47,34320,240,0
73,39,34014,240,1
79,65,34453,500,2
73,65,34620,960,1
79,98,34805,960,2
84,53,35381,260,1
82,71,35630,894,3
62,51,35094,240,2
80,81,35520,384,2
90,104,35824,500,3
77,34,36000,1386,3
89,47,36480,260,1
80,46,36720,260,0
70,88,36682,240,2
79,53,36960,983,1
79,102,37240,500,2
70,68,36969,1130,2
94,51,37588,483,3
82,49,38160,260,1
68,31,38161,553,3
77,61,38400,240,0
64,94,38880,500,2
68,42,39229,1275,3
79,105,39360,260,1
77,78,39419,260,2
75,68,39840,240,0
67,68,39840,240,0
67,98,40200,807,4
68,108,40860,375,4
75,60,41040,260,0
74,63,41169,360,1
77,63,41280,431,1
58,72,41760,984,2
75,65,42240,260,0
88,23,42973,260,3
75,99,42990,360,2
79,68,42946,360,1
70,76,43200,1036,1
76,77,43680,719,2
71,70,44191,260,2
67,52,44160,590,3
80,50,43971,360,2
