note,velocity,position,duration,anomalies
87,59,0,549,3
80,101,979,515,3
82,44,2069,823,2
80,75,3141,232,1
88,105,4060,243,3
84,80,4442,234,1
80,38,4490,200,2
78,76,5636,197,2
67,38,5655,989,1
72,111,5205,1643,3
69,75,6975,197,2
58,68,7180,1011,1
84,106,7180,1733,3
87,80,8196,735,1
72,52,9095,400,3
82,52,10261,1320,2
84,47,11781,232,2
82,75,12029,243,0
93,80,11858,234,2
85,75,12834,1082,1
84,76,13342,197,0
82,75,13847,989,0
84,24,14867,197,1
61,84,15372,1011,2
90,63,15706,1269,3
87,116,16394,774,2
80,76,17438,400,0
82,110,18453,400,1
75,75,19973,456,2
82,112,20221,243,1
98,80,20484,408,2
91,103,21026,200,2
81,97,21789,197,3
67,67,21706,1633,2
83,77,21578,1019,2
73,114,23059,197,1
68,68,23282,1770,2
65,82,23564,1011,1
88,51,24580,435,2
93,98,25630,560,3
82,78,26844,1198,2
77,114,28381,1169,4
84,75,28413,243,1
84,50,29085,355,3
85,75,29218,533,1
84,76,29800,1172,2
82,75,30231,2029,0
87,119,32772,1729,2
75,36,33915,365,3
80,43,34761,246,2
82,98,34971,1141,3
78,100,35347,197,2
96,76,36268,152,2
80,47,35976,152,2
89,43,36112,433,3
74,38,36814,476,3
76,41,37127,1167,4
75,75,38423,232,0
80,75,39036,246,1
82,78,39402,202,1
92,75,39443,197,1
82,76,39644,150,1
84,47,40489,671,3
70,75,40204,749,2
78,75,40085,506,2
91,34,40964,1150,3
84,62,40964,1894,2
80,67,42519,202,0
84,81,42519,202,0
82,70,43029,202,0
85,84,43029,202,0
80,96,43539,909,2
84,81,43539,197,0
82,104,44044,197,1
85,82,44044,197,0
96,93,44549,199,2
89,81,44549,199,0
84,67,45060,3079,0
74,45,45424,3079,3
87,80,49156,1049,0
79,75,50974,1170,3
80,75,51451,246,1
89,54,50745,202,3
72,101,51731,125,3
78,50,52224,1041,3
79,108,52654,466,4
94,37,52661,390,4
75,37,52429,476,3
87,80,53699,985,2
62,115,54807,232,2
80,55,55055,422,2
84,115,54839,509,4
89,75,55827,459,2
82,76,55943,150,1
80,75,56454,57,2
82,108,56213,273,2
69,113,56837,506,2
86,42,57579,1049,3
70,82,57429,1049,2
80,67,58903,202,0
91,81,59004,478,3
82,105,59413,870,2
85,120,59413,202,1
80,94,59923,197,1
89,54,59977,197,3
70,43,60428,197,2
73,82,60428,197,1
66,94,61181,104,2
82,103,61582,104,3
75,35,61444,3079,1
80,77,61021,3595,2
