note,velocity,position,duration,anomalies
51,50,2880,480,1
66,49,3360,120,0
78,88,3406,297,4
57,53,3840,240,1
56,90,4320,480,2
71,58,4800,120,0
71,79,5040,60,2
66,48,5280,120,0
77,39,5700,675,2
56,50,5916,643,3
69,11,5835,2414,4
64,43,8880,120,0
66,75,9473,60,2
57,87,9008,60,3
67,54,9600,240,1
77,51,10055,458,3
69,15,9962,928,3
71,56,10560,60,0
68,50,10800,60,0
68,48,11040,240,0
59,50,10784,949,3
69,17,11597,60,2
66,50,11520,801,1
64,76,12000,1564,2
67,37,14400,708,1
76,44,14473,241,1
87,10,14880,241,2
56,40,15173,941,3
69,44,15360,241,0
76,52,15360,241,0
71,45,15607,2326,2
76,54,15840,160,0
74,44,16000,160,0
72,44,16160,160,0
77,69,16320,1561,3
72,44,17280,680,1
64,67,17280,875,2
72,48,17760,242,0
59,40,18045,1034,3
70,44,18240,345,2
72,52,18636,1236,2
67,45,19046,2221,2
59,54,18720,742,2
71,21,18880,160,1
69,83,19040,260,2
71,48,19200,960,0
65,18,20160,2420,2
58,54,19944,160,2
69,44,20320,160,0
78,65,20023,160,3
73,48,20169,1842,3
56,59,21600,475,2
79,43,21982,1440,2
64,48,21479,160,1
62,48,21918,160,0
77,52,22438,1655,3
60,17,23120,480,2
65,32,23183,992,3
67,61,23520,120,0
69,23,23520,374,3
79,83,24234,398,4
60,15,23348,120,2
54,103,23609,305,4
60,56,24000,180,0
62,48,24480,180,0
59,40,24603,579,2
64,74,24960,960,1
59,74,24960,1777,2
76,83,28800,480,2
56,19,29280,120,2
81,46,29578,60,2
66,53,29760,693,2
79,54,30016,480,2
71,97,30720,120,1
68,53,30960,60,0
66,48,31092,240,1
60,74,31620,480,3
76,12,31615,120,3
73,47,32437,1440,2
64,43,34800,60,0
56,48,35040,141,2
70,67,34780,60,3
68,54,35520,240,0
82,50,36161,240,2
69,52,36240,60,0
71,56,36480,630,1
79,15,36556,492,4
68,48,37206,240,1
66,50,36886,120,1
60,39,37380,553,2
66,50,37534,120,1
64,47,37841,1730,2
67,65,40320,242,1
76,44,40320,1023,1
62,75,40800,242,2
76,28,40800,937,2
69,44,41280,242,0
76,83,41280,242,1
76,21,41760,160,1
71,84,41760,1440,1
74,44,41920,160,0
68,44,42080,160,1
70,48,42673,960,2
64,37,43200,242,0
72,44,43200,242,0
72,48,43680,242,0
75,40,43766,434,3
58,52,43943,242,2
56,44,44073,242,2
72,54,44640,160,0
67,45,44640,2168,1
57,9,45208,959,4
69,82,45163,812,3
77,68,44853,960,3
65,45,46080,1440,0
84,54,46080,160,1
69,44,46240,499,1
67,10,46653,889,3
69,48,46710,960,1
75,35,47520,851,3
67,76,47250,1440,2
64,26,47812,224,3
62,86,48242,160,2
64,52,48000,1336,1
70,51,48960,480,1
59,22,48960,770,3
46,21,49138,120,3
79,21,49160,120,3
53,22,49469,120,3
56,28,49549,201,4
57,56,49456,981,3
51,66,50417,180,2
62,69,50400,180,1
59,40,50400,180,0
57,34,50880,960,1
56,76,50880,894,3
69,39,52320,1344,2
76,76,51892,480,2
73,16,52800,480,1
76,47,52800,480,0
76,7,53434,1088,3
82,65,53512,480,3
70,39,54121,963,3
68,39,54240,480,0
70,11,54400,480,3
76,47,54446,584,2
73,66,55200,480,1
76,47,55460,480,1
73,39,55680,480,0
80,19,55680,480,2
69,35,56640,480,1
56,35,57056,480,2
67,10,57026,480,3
70,35,56868,480,2
80,7,56821,1269,4
63,42,57120,480,1
69,39,58080,480,1
89,26,58080,1357,3
85,70,58560,1394,3
68,1,58737,589,4
67,68,59520,480,2
76,47,59520,480,0
60,39,60000,480,1
76,47,60316,480,1
68,40,61215,721,3
76,88,60960,414,2
73,40,61204,1070,2
79,49,61440,1307,2
84,42,62565,480,2
75,35,61949,1437,3
70,15,62880,1144,3
76,42,62880,1112,1
73,70,63840,480,1
89,10,63458,480,3
62,17,64320,480,2
74,76,64756,1140,4
71,47,65280,480,1
68,68,65280,1441,2
74,65,64806,480,2
54,15,66152,480,3
74,39,66193,480,1
76,83,65918,1319,3
70,39,66720,480,1
76,22,66796,646,3
62,1,67200,570,3
76,81,67349,1363,3
77,35,68106,1140,3
68,8,68160,1144,2
82,42,68104,480,2
68,73,68640,480,1
75,6,68640,480,2
76,42,68640,1396,1
62,39,69600,1397,2
76,7,69200,480,2
76,75,70014,1479,3
87,63,69849,480,3
73,42,70614,1070,2
67,14,71040,480,2
67,42,71520,480,1
76,72,71741,854,3
73,46,72480,480,0
90,21,72162,480,3
73,46,72960,480,0
76,85,72960,480,1
76,61,73920,480,0
78,28,73920,480,2
73,50,74400,480,0
85,38,74400,1337,3
68,45,77866,480,2
54,42,78686,120,2
66,39,78656,124,3
69,47,79182,240,1
69,23,79200,480,1
71,52,79341,910,2
68,45,79920,60,0
66,11,80409,550,3
72,56,80901,60,3
66,45,80640,120,0
64,42,81120,1440,0
64,38,83760,60,0
66,70,84000,60,1
75,39,84104,504,3
68,45,84633,240,1
59,45,84720,240,1
69,21,85530,400,3
71,71,85440,926,2
68,45,85680,373,1
66,6,85920,240,2
73,45,86160,120,1
59,63,86169,60,3
66,70,86400,52,2
64,42,86880,1880,1
67,37,89659,1239,2
76,74,89203,160,3
68,40,89760,242,0
76,48,89837,242,1
76,52,89820,1058,2
69,69,90240,242,1
68,45,90883,1440,2
76,54,90720,160,0
68,78,90880,160,2
60,24,91040,160,2
76,48,91687,960,2
72,44,91932,1067,2
64,37,92160,242,0
72,48,92640,242,0
65,69,92841,242,2
66,17,93507,468,4
66,65,93120,242,1
67,45,93600,1440,0
67,28,93272,160,3
71,44,93760,160,0
69,44,93920,160,0
79,48,93705,960,2
71,54,95040,160,0
58,45,95040,2223,2
69,44,95200,160,0
67,44,95360,160,0
55,48,95520,960,1
67,49,96333,1440,1
65,59,96184,160,1
62,12,96358,160,3
63,86,96338,160,3
73,87,96960,1572,3
48,51,98282,536,3
65,61,97920,480,0
60,20,98400,212,2
74,86,98300,120,3
60,86,98336,1019,3
74,57,98266,120,2
60,56,98552,1172,2
52,102,98607,180,3
59,75,99360,180,1
59,74,99360,115,3
64,41,99840,960,0
59,34,99840,960,0
64,46,100899,960,2
61,0,100535,1960,3
64,48,101760,240,1
68,45,102000,372,1
77,35,102632,327,3
62,36,102240,1440,0
54,45,102240,240,1
64,78,102480,985,2
64,42,102720,960,0
69,46,103680,1375,1
61,75,103941,1440,2
71,48,104482,240,1
73,48,104400,240,0
60,48,104640,240,1
59,77,104880,180,2
68,35,105060,60,0
62,36,105120,1380,0
66,72,105120,803,2
64,5,105040,120,2
64,6,105183,900,2
69,35,106500,60,0
61,36,106560,1920,0
66,45,106560,120,0
60,73,107375,1440,3
69,31,109380,60,0
60,32,109018,3150,2
59,62,109810,120,3
53,65,110007,2400,3
59,36,0,480,1
53,28,291,480,2
52,24,480,480,0
41,0,1352,897,4
60,60,1022,480,2
45,6,986,706,3
52,0,1727,480,2
73,0,1920,480,2
56,5,2400,694,3
52,24,2400,480,0
55,36,2880,1448,2
52,24,3070,541,2
60,29,3360,480,0
60,29,3840,480,0
52,24,3840,608,1
45,36,4320,480,0
68,1,4800,480,2
60,59,4800,751,3
62,29,5280,480,0
52,24,5336,480,1
45,36,5760,480,0
54,0,6240,480,2
52,21,6240,1236,1
60,26,6547,480,1
52,54,6720,592,2
45,36,7200,480,0
64,21,7495,480,2
60,54,7297,896,3
60,26,8160,480,0
45,21,8160,794,2
45,36,9021,703,2
55,29,8998,569,3
52,0,9120,480,1
52,24,9600,480,0
60,64,9600,773,2
55,67,10080,480,2
44,59,10560,630,3
62,51,10560,480,1
62,29,11040,480,0
52,59,10932,480,2
45,36,11520,480,0
60,26,12000,480,0
52,45,12000,972,2
74,26,12480,916,2
57,21,12480,480,1
33,11,12960,668,3
65,25,13440,991,2
50,0,13440,876,3
43,21,14286,480,2
59,65,13920,480,2
60,28,13928,1039,2
64,33,14400,241,0
65,4,14492,1139,3
60,30,15178,241,1
63,59,15549,241,3
66,8,15360,241,1
74,38,15840,2312,2
78,45,15840,2327,2
55,38,15840,1440,0
60,62,17280,242,1
66,0,17546,242,3
57,30,17760,242,0
62,36,17760,609,1
54,39,18240,467,2
51,33,18240,349,2
59,38,18720,1440,0
64,7,18720,1863,2
52,38,18720,1440,0
57,79,20452,2029,4
42,13,20382,2004,4
55,41,21600,1920,1
60,49,21158,1440,1
40,81,21874,1493,4
47,20,23040,1128,3
49,14,23040,480,2
56,42,23399,735,3
57,24,23520,521,2
57,16,23863,120,2
53,40,23760,120,0
50,23,24202,1164,3
68,86,24428,921,4
57,42,24559,180,1
53,35,24480,180,0
66,35,25427,960,2
56,63,24960,960,1
45,74,25920,480,1
60,28,26400,1058,1
64,59,26848,480,3
58,58,26880,949,3
64,1,26781,1451,4
45,64,27062,1278,3
42,24,27903,480,2
71,28,27728,722,3
60,55,28781,480,3
49,0,28320,480,2
45,67,28800,480,1
52,24,29280,480,0
60,29,29280,1086,1
52,55,29506,392,3
60,0,30162,480,2
38,12,29903,480,3
46,0,30386,1130,4
56,4,30720,728,3
52,24,31391,965,2
60,29,30904,1329,3
45,14,32150,1008,3
73,26,32210,573,3
41,60,32160,1237,3
52,21,32431,1245,2
60,26,32640,480,0
45,63,32999,749,3
46,0,33600,480,2
52,60,33600,480,1
60,26,33959,480,1
52,21,34080,480,0
40,36,34560,480,1
51,24,35401,480,2
46,56,35040,1212,3
44,24,35520,480,1
60,9,35461,480,2
45,36,36000,480,0
42,49,36373,480,3
62,0,36298,480,2
60,0,36960,1343,3
62,66,37444,480,2
55,36,37592,480,2
58,21,37920,1406,2
74,0,37920,480,2
60,26,38538,1232,2
52,21,38185,722,2
45,36,38880,480,0
72,45,39360,718,3
52,21,39038,480,1
66,26,39381,980,3
52,42,39840,480,1
63,0,40232,242,3
64,72,40007,834,3
67,0,40964,699,4
64,0,40800,242,2
63,39,41165,1011,3
60,0,41280,242,1
53,65,41626,1752,4
67,45,41760,1440,0
71,0,41649,2156,4
60,33,43200,242,0
57,28,43200,242,0
62,63,43998,963,3
66,30,43367,859,3
71,78,43741,765,4
57,33,44595,316,2
66,38,44640,1440,1
53,23,44556,1440,3
59,38,44994,1440,1
53,38,46080,1440,0
60,45,46347,2393,2
70,49,47079,2036,3
66,41,47377,1440,2
60,41,47527,1440,1
50,71,48883,1045,3
68,27,48960,480,2
68,50,49440,120,1
52,5,49359,120,2
53,69,49962,120,2
57,48,49572,717,2
43,48,49920,180,1
57,95,50059,180,2
53,35,50400,180,0
57,69,50400,180,1
38,35,50880,1430,2
56,42,50880,960,0
68,52,51734,960,2
71,75,52800,240,1
68,50,53292,180,1
69,39,53220,60,0
62,50,53068,240,2
