note,velocity,position,duration,anomalies
77,81,2037,221,3
86,49,2643,222,0
69,41,2882,1438,0
62,55,2479,2327,3
88,49,2453,1852,2
62,41,4232,1528,0
66,41,4262,1498,0
69,41,4292,28,0
74,55,4322,1438,0
100,54,4322,490,1
85,50,4812,1355,2
86,92,5369,328,2
84,49,5616,67,0
86,49,5424,899,2
69,80,6148,1438,2
77,55,5762,1438,1
84,49,5762,966,0
87,21,7062,850,4
62,3,7061,1528,2
73,69,7142,2185,3
69,21,7306,28,2
74,86,7562,2191,3
94,16,6718,1438,3
52,93,8642,932,2
90,54,8159,959,3
59,49,8895,939,1
64,49,9571,1183,2
76,50,9132,556,2
79,52,9608,472,0
50,54,10082,675,1
79,90,10082,750,2
59,49,10335,992,2
62,49,10572,948,0
78,50,10826,860,2
79,52,11048,472,0
60,73,11442,1758,3
57,41,11482,1478,0
64,86,11522,1438,1
86,11,11522,966,2
81,52,12488,472,0
48,41,12747,1518,1
55,41,13238,1478,1
69,95,13420,1438,3
76,49,12962,874,1
78,52,13928,221,1
70,49,13728,222,2
59,82,14402,1456,3
79,49,14312,1082,2
55,50,15271,1434,2
60,52,15368,472,0
83,52,15368,472,0
81,55,15840,1440,0
42,54,15842,490,1
70,41,15842,1114,2
89,41,15495,3417,3
62,50,16332,948,0
66,44,16730,472,1
69,54,16808,1912,0
81,54,17282,490,1
62,50,17300,552,3
71,52,18248,964,0
59,27,18794,490,3
75,60,18293,1171,2
54,50,19212,854,1
78,50,19212,476,0
59,52,19688,472,0
93,52,19688,781,2
71,41,20320,2496,1
81,41,20102,3447,2
78,41,19805,2585,2
47,49,20508,1391,2
83,51,20162,2406,0
47,36,21240,1648,2
71,54,22568,221,0
75,51,22503,943,2
52,56,23042,238,0
76,56,23207,490,1
59,51,23295,223,0
64,51,23532,948,0
69,52,23532,476,1
76,54,24008,221,0
78,51,24243,222,0
49,96,24482,589,2
80,56,24482,490,0
56,51,25128,658,2
61,51,24972,948,0
80,16,25100,1181,3
45,56,25922,238,0
76,56,25922,490,0
81,56,26289,490,1
52,51,26175,223,0
57,52,26412,224,0
76,51,26078,1929,2
81,52,26412,224,0
71,51,26651,1120,2
80,51,26366,223,1
64,54,26888,472,0
78,54,27354,221,1
76,51,27123,152,1
53,56,27362,238,1
76,56,27651,1201,2
57,82,27223,490,4
76,51,27615,72,0
73,14,27692,73,2
85,51,27770,77,1
69,18,27852,504,3
78,52,27852,476,0
63,51,28091,223,0
73,89,27909,977,4
78,80,28328,387,2
54,51,28563,222,0
89,51,28563,372,2
57,56,28802,603,2
60,92,28802,689,3
72,56,29021,490,2
52,27,28745,828,3
57,77,29292,224,1
87,90,29205,476,3
81,78,29292,476,1
61,51,29531,223,0
45,54,29768,221,1
76,54,29768,472,0
81,54,29768,235,0
52,51,30003,237,0
81,51,30003,72,0
83,51,30080,487,1
82,51,30158,77,1
44,19,30242,238,2
82,59,29742,490,2
80,54,30242,490,0
59,79,30495,715,2
64,52,30732,224,0
71,55,30732,476,0
77,90,30732,1397,3
63,51,30790,738,3
64,54,31208,221,0
81,54,30807,221,2
59,77,31443,222,1
80,51,31390,1152,2
71,23,31262,808,2
76,48,31822,768,1
50,56,31682,238,0
78,62,31682,1421,1
57,51,31528,223,1
62,52,32172,1256,1
81,14,32410,224,2
62,54,32648,472,0
85,74,33055,361,4
78,60,32648,235,0
76,51,32883,237,0
47,56,33122,238,0
71,48,33343,1067,2
76,94,33174,490,2
54,51,33375,223,0
59,29,33430,494,3
75,58,33612,476,0
65,51,33851,861,2
47,92,34495,643,3
71,54,34172,1033,2
74,87,34323,237,2
71,48,34482,570,0
63,48,34522,38,1
52,56,34562,238,0
76,62,34562,490,0
59,51,34815,223,0
64,13,35052,1018,2
63,90,35310,1099,4
59,51,35291,223,0
74,30,35384,985,4
64,54,35528,472,0
80,23,35528,1087,3
76,82,35763,276,3
49,56,36002,238,0
84,48,36002,731,2
76,48,36002,490,0
80,58,36002,490,0
65,23,36255,552,3
61,52,36492,224,0
71,43,36492,948,0
70,43,36492,948,1
69,21,36159,948,3
64,51,36899,299,2
70,24,36968,221,2
57,51,37203,222,1
48,77,37668,609,4
73,56,37442,490,0
81,56,37442,490,0
52,51,38190,1022,2
57,52,37932,224,0
70,79,37932,1335,3
90,52,37932,224,1
61,51,38171,223,0
80,51,38171,223,0
64,54,38408,472,0
