note,velocity,position,duration,anomalies
61,80,134,1043,2
24,56,0,2227,4
71,55,1054,474,1
73,75,1559,1455,1
38,74,1559,1072,1
66,57,2433,1308,3
54,104,3084,474,2
77,41,3303,476,3
55,80,3780,1049,2
64,37,5041,474,3
61,75,5655,479,0
54,78,6165,1014,0
38,99,6165,247,1
40,46,6675,2439,3
52,43,7180,1400,2
53,75,8050,736,3
38,79,8196,1554,0
38,74,9751,232,0
38,50,14417,247,2
38,74,14867,1516,0
70,80,16394,977,2
50,116,16299,1548,3
71,51,17438,1061,2
73,75,17943,479,0
49,113,17802,402,4
79,100,18056,1191,4
52,96,19829,474,3
64,46,19597,1359,4
61,59,20894,1049,2
59,76,21710,423,2
64,75,22039,1359,2
40,78,22549,1014,1
24,77,22549,485,2
38,52,23059,1516,1
52,98,23564,1207,2
54,52,24467,1443,3
38,112,24677,1995,3
38,74,26135,232,0
38,77,30988,499,2
41,35,31251,1516,2
57,104,32772,1793,3
36,51,32772,1641,2
78,76,34107,1390,3
71,75,34327,479,0
39,37,34058,232,3
64,78,34837,1224,1
72,109,35660,1314,4
72,49,36357,830,3
58,80,37069,1399,3
50,76,37918,868,2
58,49,38423,479,2
61,106,39016,1014,3
36,76,38933,247,0
36,73,39443,1516,0
64,101,40254,474,3
46,75,40344,835,3
36,78,40964,1762,1
36,50,42519,1161,2
36,44,47125,247,1
48,98,47635,1677,3
71,80,49156,1049,0
36,78,49156,1554,0
69,107,50206,474,1
72,75,50878,858,3
36,73,50711,232,0
50,42,50768,1014,3
63,76,52236,1447,2
68,75,52741,860,2
59,56,53086,1049,2
49,53,54477,1459,4
58,97,54807,479,2
52,104,54880,1516,3
46,105,54847,581,4
36,73,55827,1516,0
50,48,56723,474,2
44,42,56837,1137,3
36,58,57348,1778,2
36,73,58709,1118,2
29,76,63144,247,2
36,49,64019,1516,1
