note,velocity,position,duration,anomalies
78,65,960,71,3
60,33,1120,151,1
72,33,1280,151,0
76,71,1783,455,3
81,33,1600,151,0
74,33,1760,1122,2
87,10,1741,661,4
76,33,2400,455,0
84,66,2880,1909,2
77,0,3613,1284,4
83,33,4320,911,0
79,33,5280,455,0
90,33,5690,538,3
79,33,6240,683,0
77,56,6638,551,3
67,33,7083,1868,3
76,56,8160,809,2
77,72,9122,455,2
68,33,9588,1415,3
94,33,9489,455,2
84,33,10080,455,0
83,70,10836,882,3
79,33,11280,227,0
72,3,11520,1540,3
77,33,12240,113,0
76,33,12360,430,1
74,33,12480,455,0
76,7,12960,1841,2
64,49,13920,455,0
64,49,14400,1910,1
72,13,14400,911,1
56,49,15360,1238,2
72,49,15360,455,0
61,88,15840,911,2
71,71,15647,1189,3
78,49,16800,455,1
67,49,16800,455,0
65,49,17192,524,2
69,49,17280,455,0
54,71,18140,1478,4
71,49,17760,683,0
68,49,18855,227,2
72,28,18480,129,2
60,49,18720,911,0
67,49,18720,911,0
69,9,19605,1367,4
49,83,20313,455,3
65,49,20160,1348,1
64,70,20738,455,2
67,49,20640,455,0
77,70,21120,1251,3
69,20,21120,455,1
64,49,21600,455,1
67,49,21600,741,1
72,49,21600,455,0
62,49,22080,683,0
60,74,22080,1069,3
67,87,22800,330,2
66,85,22544,1465,4
64,49,23040,960,0
69,49,23439,1367,1
57,49,24480,455,0
61,49,24480,455,0
59,54,24660,455,1
52,54,25232,374,3
64,59,25440,455,0
65,64,25920,227,0
74,64,25920,227,0
74,64,26160,227,0
75,64,26400,227,1
74,96,26340,569,3
74,64,26880,475,1
77,64,27261,390,2
72,90,27295,227,3
69,64,27360,1017,1
76,64,27360,227,0
60,64,27132,983,3
81,64,27840,911,1
62,64,29011,412,2
65,64,28800,227,0
70,64,28800,227,0
70,64,29040,227,0
79,97,29361,227,3
71,35,29279,227,3
70,64,29705,1219,2
81,90,30000,544,3
60,86,30240,719,2
65,64,30348,227,1
72,64,30240,227,0
81,64,30480,227,1
66,64,31192,911,2
58,64,31494,455,1
63,42,31965,455,3
67,64,32160,227,0
65,64,32400,227,0
67,64,33111,565,2
57,64,32880,800,2
57,64,33120,227,0
66,36,33576,227,3
81,40,33344,306,4
65,64,33360,227,0
62,64,33600,1670,1
65,64,34320,227,0
58,64,34560,631,2
60,64,34333,455,2
67,99,35001,455,2
62,64,35040,683,0
67,64,35760,227,0
52,28,36000,1853,3
69,64,36289,1721,2
65,64,37375,227,1
80,64,37440,227,1
56,43,37680,976,3
74,43,37680,469,2
65,64,37920,227,0
84,24,37920,227,2
53,97,38325,971,4
63,29,38160,1154,3
55,64,38400,227,1
74,64,38400,227,0
56,99,38168,227,3
77,64,38640,227,0
69,64,38880,227,0
76,64,38880,227,0
64,64,39120,227,0
72,64,39120,227,0
60,64,39360,480,0
62,64,39360,911,1
62,64,40320,1382,1
70,64,40320,455,0
62,85,40800,1022,2
70,64,40800,227,0
60,35,41120,227,2
69,38,40965,227,2
62,24,41732,227,2
70,64,41280,227,0
69,42,41520,227,2
74,101,41520,227,1
65,64,41760,227,0
72,64,41760,227,0
60,25,42000,646,2
63,64,42000,942,2
57,94,42012,480,2
70,87,42124,1789,4
58,64,43200,227,0
54,64,43655,299,3
67,64,43165,227,1
67,104,43680,733,2
65,97,44261,155,3
67,64,44160,227,0
70,99,44781,411,3
62,64,44640,395,1
71,64,44716,1012,3
69,64,45075,334,2
75,95,44946,227,3
67,64,45739,531,2
69,33,45600,227,1
77,64,46139,150,3
67,64,46080,455,0
67,38,46080,455,2
74,64,45981,1213,2
62,64,46800,113,0
74,64,46800,113,0
62,89,47163,453,3
74,64,46920,113,0
59,40,47040,227,1
71,64,47040,227,0
62,41,47280,227,1
82,64,47280,227,1
64,31,47520,455,1
69,64,47520,455,0
74,64,47520,455,0
57,108,47687,846,4
69,68,48000,333,1
73,68,48000,227,0
73,70,48240,227,1
52,72,48480,227,1
67,105,48606,227,3
73,72,48355,757,2
68,72,48597,796,3
62,74,48720,75,0
64,35,48800,75,1
65,75,48880,75,0
67,76,48960,850,1
69,76,49040,75,0
71,55,48842,75,2
64,39,49200,75,2
74,43,49280,75,1
76,43,49360,495,2
65,80,49175,1005,2
69,52,49440,911,1
70,80,49327,911,2
77,80,49303,911,1
69,80,50097,227,2
72,80,50400,227,0
76,80,50400,227,0
79,80,50400,227,0
78,49,50640,227,2
77,80,50640,227,0
64,80,50880,227,0
76,80,50880,227,0
62,54,50861,152,3
74,80,51120,227,0
69,80,51567,683,2
51,80,51360,683,1
69,80,51047,1269,2
66,80,51773,683,2
68,80,52080,1177,2
72,80,52080,227,0
60,80,52320,1297,1
65,80,52320,683,0
69,80,52320,683,0
