note,velocity,position,duration,anomalies
59,45,120,30,0
53,45,120,587,2
65,7,360,30,2
56,10,360,398,3
49,15,126,100,3
64,75,600,767,3
51,44,525,60,2
69,45,720,120,0
65,82,720,1084,2
47,45,720,120,1
61,20,1060,90,3
59,16,1407,45,2
53,43,1508,723,3
69,43,1675,251,2
60,64,726,90,2
53,83,1440,120,2
60,45,2003,34,2
62,48,1378,332,3
69,17,1576,240,2
62,88,1680,886,2
57,45,1800,60,1
66,48,1920,60,0
71,83,2518,40,3
67,44,2080,287,1
66,44,2120,942,1
54,48,2160,54,2
62,42,2160,1101,2
74,13,2213,408,4
62,7,2280,34,2
60,48,2400,1058,1
76,15,2201,100,3
72,44,2640,983,1
69,44,2312,220,1
62,16,2640,220,2
64,48,2685,120,1
78,45,3193,453,3
59,23,3120,126,3
59,48,3120,240,0
56,45,3240,447,2
66,48,3360,100,0
65,85,3480,212,3
67,77,3760,461,4
66,55,3297,120,1
62,76,3504,470,3
71,75,3720,540,3
68,71,3334,90,3
66,55,4135,120,1
56,48,3451,120,2
65,30,4080,120,2
66,79,3934,120,2
69,17,3933,120,2
71,17,4748,564,4
54,28,3931,120,3
66,14,4440,1096,2
69,9,4440,120,1
64,49,4560,340,0
74,85,4560,340,2
66,48,4920,120,0
69,48,5340,120,1
80,51,5472,340,2
71,51,4653,340,1
69,50,5400,120,0
72,50,5400,120,0
64,45,5390,648,2
68,45,5883,240,1
67,74,5760,29,3
79,45,5760,672,1
74,43,5880,60,0
86,78,5880,60,2
75,43,5940,60,1
79,79,5940,456,2
60,15,5714,120,3
84,45,5703,120,2
72,77,6438,120,2
76,42,5669,120,1
74,13,6240,1076,2
70,45,5783,773,2
67,3,6692,1114,4
61,10,6360,120,2
70,44,5984,801,2
74,44,6480,276,1
57,13,6958,60,3
72,42,6368,60,1
70,10,6900,60,1
74,9,6900,60,1
72,75,7374,120,2
69,44,7062,516,2
63,21,7198,814,4
81,42,7080,1009,2
65,5,6763,966,3
74,11,7200,1060,3
60,76,7320,256,3
74,80,7320,902,3
76,71,7440,220,2
69,82,7925,220,2
69,48,7731,480,1
76,51,7680,120,0
79,12,8137,120,2
74,49,7800,60,0
91,80,7800,666,3
81,49,7860,0,2
79,49,7860,60,0
74,51,7920,812,1
82,51,7920,201,2
72,20,7712,120,2
70,21,7551,466,4
55,39,8463,1227,3
84,51,8077,120,2
78,12,7890,120,3
69,49,8280,120,0
61,79,8672,120,3
81,87,8645,360,3
87,16,8787,784,4
69,43,8640,480,1
69,79,8566,971,3
72,46,8760,60,0
70,46,8820,60,0
85,25,8922,60,3
72,49,8880,120,0
79,49,8406,247,3
70,45,9000,678,1
67,45,9000,543,1
65,46,9120,120,0
74,46,9120,120,1
74,80,9240,454,3
67,45,9375,881,2
65,49,9360,600,0
57,49,9360,286,2
67,48,9720,120,0
69,14,9347,1171,3
63,46,9469,1091,3
62,46,10173,2024,2
70,46,10616,120,2
72,49,10320,360,1
85,52,10680,120,1
74,33,10421,120,2
83,26,11113,120,3
69,28,10706,120,2
71,49,10882,120,1
64,50,11280,974,1
69,49,11400,120,1
62,52,11701,2096,2
69,52,11520,120,0
67,78,11640,120,1
76,78,11958,632,4
77,54,12120,120,1
67,56,12240,715,2
71,15,12360,120,1
69,55,12185,578,2
78,11,12600,630,3
69,86,12594,120,2
65,48,12840,120,0
64,39,12960,1125,0
60,4,13104,1493,3
58,17,13560,45,2
57,44,13545,858,3
60,44,13800,1011,1
69,46,13985,111,3
64,64,14040,45,1
58,42,14160,45,1
72,42,14641,45,2
62,40,14714,1005,1
64,40,14400,1125,0
51,73,15000,45,2
60,10,15061,45,3
60,1,15536,248,3
62,73,15360,45,1
55,18,15623,45,3
66,62,15956,45,2
68,34,15720,45,0
51,75,15840,937,3
59,42,15495,296,2
53,39,15666,559,3
80,65,16080,374,3
60,79,15913,400,3
62,18,16424,731,3
59,44,16320,100,0
59,10,16440,167,2
46,7,16002,457,4
82,39,16153,791,3
65,39,16492,488,2
59,62,16920,669,3
57,77,16680,421,2
69,44,16998,45,2
65,39,17040,30,0
56,39,17512,30,2
60,39,16979,30,1
61,44,17529,120,2
56,10,17035,640,4
72,76,17520,240,1
69,10,17520,552,2
49,6,17956,60,3
64,73,17640,626,2
66,44,17923,60,1
66,69,17769,90,3
67,73,18280,40,2
66,40,17960,40,0
85,6,18000,240,2
59,38,18000,240,1
69,16,18000,1033,3
62,42,18120,120,0
73,11,18240,100,2
62,40,18855,100,1
64,40,18613,240,1
82,5,18480,1218,3
69,40,18480,240,0
69,44,18720,30,0
71,42,18840,30,0
79,39,18557,279,3
62,75,19341,856,3
72,44,18960,30,0
64,43,19080,870,2
71,45,19014,433,2
71,76,19061,118,3
82,79,19380,998,3
62,17,19388,120,2
72,42,19322,249,3
76,44,19907,531,3
69,7,19560,90,1
71,9,19680,45,1
79,21,19920,30,2
66,43,19920,852,2
83,43,20282,30,2
73,87,20586,120,3
59,19,20172,767,4
73,23,20400,240,2
73,44,20400,1154,2
74,52,20400,60,0
76,85,20520,646,2
84,52,20640,583,2
80,48,20673,40,2
79,18,20800,669,2
78,12,20840,40,1
76,52,20880,120,0
74,27,21051,120,2
69,27,20965,120,3
60,17,21240,120,2
81,74,21258,480,3
60,14,21600,314,3
64,30,21600,120,2
61,48,21989,120,2
67,40,21840,287,1
59,71,21639,220,3
87,48,21840,1212,2
78,40,22080,240,1
78,75,22080,120,2
71,45,22200,120,0
65,39,22320,1234,1
68,76,22043,296,3
72,6,22320,460,1
53,67,22560,1237,3
67,7,22164,901,3
65,17,22800,1335,3
63,68,22800,1226,2
66,34,22800,625,1
64,31,23040,870,2
62,65,22828,1239,3
64,0,23280,1200,1
57,11,23280,1187,3
60,32,23520,210,1
59,31,24222,90,1
68,31,24000,633,2
58,7,24116,90,2
57,75,24720,45,2
55,77,24720,937,3
56,9,24720,151,3
61,71,24687,45,3
59,6,24840,815,3
64,39,24840,45,0
49,33,24660,34,2
62,5,25395,34,2
64,59,25067,756,3
72,33,25080,1027,2
53,8,25080,701,3
72,39,25080,530,2
60,76,25200,45,1
64,0,25556,757,3
62,23,24958,246,4
64,44,25320,45,0
59,0,25015,45,2
62,37,24847,598,2
59,34,25440,34,0
64,20,25440,34,1
62,34,25307,386,2
60,57,25476,576,3
59,36,25372,492,3
69,19,25560,45,1
62,41,26141,34,1
67,41,25680,34,0
71,49,25229,148,2
89,78,25920,662,2
57,92,26228,1225,4
60,16,26235,45,2
78,67,26602,45,3
69,45,26300,45,1
61,0,26280,45,2
62,33,26280,301,1
70,39,26280,409,2
50,33,26400,128,2
62,33,26400,34,0
64,39,26228,34,1
60,33,26846,942,2
78,33,26520,45,1
69,39,26520,45,0
64,37,26418,828,2
70,44,26880,542,3
60,37,26640,45,0
67,16,26329,45,3
45,8,26760,389,3
64,44,26845,45,1
59,34,27149,34,1
64,40,27265,34,1
63,34,26880,34,1
54,39,27000,45,1
61,39,27378,889,3
56,6,27000,45,2
63,43,27120,182,2
67,43,27120,34,0
71,51,27120,34,0
89,44,27696,230,3
70,69,26955,1153,3
56,74,27412,45,3
