note,velocity,position,duration,anomalies
71,110,3840,267,0
81,110,3840,267,0
73,127,3728,817,4
84,110,4320,1796,2
81,110,4320,868,0
84,127,4382,1744,4
71,110,5280,1064,1
76,110,5280,824,0
74,110,6240,1382,0
71,110,6256,1382,0
69,127,7607,1006,3
81,110,7680,1212,1
73,110,7680,308,0
69,110,8160,877,0
81,110,8160,877,0
59,127,8600,1414,4
69,110,9120,819,0
76,87,9120,819,1
69,127,9841,1314,3
82,127,10080,1125,2
81,110,11829,573,2
71,127,12012,1057,3
74,110,11536,288,0
70,78,12000,898,2
60,110,12000,898,1
74,110,12016,898,0
76,110,12960,830,0
67,110,12976,830,0
71,110,12976,830,0
71,127,13666,1544,3
74,110,13920,872,0
67,110,13920,872,0
67,110,14880,924,0
68,127,14880,924,2
71,110,14880,924,0
67,110,15840,488,0
84,81,15840,488,2
71,127,16083,488,2
62,127,15874,450,4
76,110,16320,461,0
71,110,16320,8,0
79,110,16800,592,0
71,110,16800,592,0
55,110,16808,592,1
73,110,17280,900,0
69,127,17280,1388,3
74,127,16961,1412,4
73,110,18240,904,2
91,74,17873,700,3
73,110,18480,280,0
80,70,18720,263,2
76,110,18960,284,0
71,110,19200,1995,0
78,110,19432,2338,2
76,110,21120,484,0
78,81,21600,994,1
59,75,23002,2447,4
86,110,22225,2511,3
73,110,22560,1549,1
78,110,24000,449,0
82,80,24480,1000,2
81,127,24498,501,2
69,80,25440,501,0
85,88,25920,507,1
63,80,26801,580,3
86,110,26880,538,0
78,47,27076,538,2
85,110,27840,541,0
78,48,28320,1274,2
81,110,28800,501,0
78,43,29280,501,1
88,127,29444,362,3
76,110,30240,1069,0
88,70,30634,1303,3
83,47,29847,1069,2
86,110,31551,948,2
85,110,31395,528,1
86,110,32160,1075,0
85,110,33120,539,0
81,110,33600,403,0
78,110,34080,453,0
79,110,34560,1709,0
76,110,34696,1709,1
83,110,34560,1709,0
78,83,36480,603,2
79,110,36620,603,1
85,110,36960,1204,1
86,110,37440,429,1
85,110,37920,1106,0
81,127,37920,1106,1
88,127,37920,1768,2
86,110,38634,1349,2
85,110,39360,494,0
81,110,39840,708,0
81,110,40398,505,1
83,110,41280,507,0
85,110,41934,515,1
78,110,42128,470,3
83,110,42720,648,2
73,110,43589,470,2
95,110,43680,1050,1
70,90,44177,1458,4
81,73,45120,923,2
84,110,45772,1491,3
71,75,45778,523,3
59,127,45361,523,3
81,110,46560,838,0
74,110,46560,838,0
65,110,46560,1650,2
83,110,47858,799,2
63,127,47913,692,4
72,127,47584,584,3
78,110,47161,802,2
83,110,48317,1336,1
75,127,48480,1239,3
86,90,48815,1336,3
78,110,48480,1336,0
93,90,49920,522,0
86,90,50400,574,0
88,90,50880,501,0
86,90,51360,906,0
99,90,52320,915,1
82,90,53280,1410,2
93,56,53760,1332,2
85,90,53744,728,2
82,51,54285,553,4
85,114,55539,1665,3
93,90,56160,908,0
97,90,57205,517,2
93,90,57600,484,0
86,112,58080,918,2
88,90,58560,514,0
86,90,59040,990,0
93,127,60000,883,1
86,90,60960,500,0
93,112,61440,518,1
85,57,61466,444,2
86,127,62400,1416,2
78,90,62880,1485,2
93,127,63406,1870,3
83,90,64372,1418,3
93,90,65280,662,1
91,90,65760,541,0
90,90,66240,502,0
98,116,66941,505,3
81,90,67630,491,2
86,90,67680,283,0
81,90,68160,551,0
84,127,68640,504,2
74,90,69120,453,0
79,90,69600,643,2
65,90,70080,440,1
69,90,70560,1044,0
74,90,71520,909,0
76,110,72591,1090,3
60,84,72960,471,2
71,110,73440,450,0
73,110,73920,520,0
65,110,74400,1769,0
68,110,74400,1769,0
71,110,76320,236,0
66,110,76800,1393,0
71,110,76800,1393,0
73,110,78240,220,0
78,110,78240,220,1
66,110,78249,220,0
73,110,78412,1666,1
70,81,78720,2418,2
66,110,78729,1666,0
71,110,80640,645,0
77,76,80640,645,2
71,110,81600,1259,1
74,110,81600,596,0
71,110,82560,448,0
74,110,82560,448,0
70,127,82963,1424,4
71,110,83873,475,1
66,110,83189,475,2
69,110,84000,917,0
73,110,84000,917,0
64,110,84960,445,0
84,110,84960,445,1
75,110,85162,445,2
67,110,85763,1120,3
73,110,85871,405,1
70,127,85871,405,3
64,73,85920,3030,2
69,110,85920,2417,0
56,110,88701,847,3
81,77,88320,1475,3
59,110,89280,612,1
66,89,89280,612,2
67,88,90553,462,2
70,127,90240,909,3
55,127,90720,946,3
65,127,90589,875,4
67,110,91579,1258,2
87,75,91324,1022,4
73,110,91680,1010,0
62,110,91201,1068,3
65,127,92179,1923,4
74,127,92411,524,2
75,110,93051,493,2
88,127,93289,544,4
58,110,93600,13,1
78,110,93600,1677,0
73,86,93445,1677,2
90,127,95043,846,3
92,87,95520,898,3
90,110,96000,565,0
78,110,95809,1478,2
88,110,96480,481,0
76,110,96480,481,0
86,110,96960,529,0
74,110,96894,529,1
85,110,96950,2324,2
73,110,97440,1826,0
88,127,99360,574,2
75,110,99783,1077,3
97,110,99655,1491,3
76,110,99840,571,0
86,110,100320,562,0
74,110,100320,562,0
78,110,100800,1214,2
73,127,101173,459,2
93,110,101280,2318,2
69,110,101280,1754,0
52,110,102829,529,2
69,110,103200,529,0
68,127,103680,1012,3
67,127,103483,1758,4
71,110,104640,905,0
82,110,104640,1209,2
69,110,105600,961,0
73,110,105600,961,0
64,127,106560,491,1
69,110,106907,1,1
73,110,107040,1020,0
76,110,106945,1020,1
66,110,107784,1373,3
67,127,108060,451,3
73,127,108000,429,2
66,110,108960,1171,0
71,110,108960,2097,1
81,110,110936,1005,3
78,82,111360,927,1
83,110,112320,1028,0
71,110,112320,1028,0
88,127,112991,1630,3
76,127,113636,967,2
101,87,114240,1059,3
78,110,114240,733,0
88,110,114720,981,0
70,110,114720,981,1
86,110,115680,542,0
74,110,115680,542,0
85,110,116160,603,0
73,110,116160,603,0
81,110,116640,1841,0
69,110,116808,1987,2
90,110,119349,978,2
74,127,118965,1651,3
72,72,120278,910,3
73,110,120000,910,0
86,110,120960,1022,0
83,83,121182,1022,3
88,110,121920,235,0
64,86,121498,235,3
88,110,122400,1028,0
76,127,122400,1387,2
86,110,123360,506,0
74,110,123360,506,0
91,127,123840,551,1
79,70,124218,1417,3
87,88,124320,2155,2
78,110,124320,2155,0
90,110,126720,1003,0
78,110,126720,1003,0
83,110,127680,1037,0
71,110,127680,1037,0
94,127,128476,916,3
76,110,128640,916,0
90,110,129600,730,0
78,127,129600,1030,2
93,110,130080,954,1
79,127,129949,954,3
91,110,131388,1262,3
74,110,131040,509,0
85,110,131074,1180,2
73,127,131941,840,2
81,110,132000,2329,0
69,110,132000,2329,0
77,110,134400,1004,2
74,110,134400,892,0
85,110,135360,894,0
73,81,135360,1738,2
72,127,136320,1508,3
74,110,136421,993,1
76,110,137280,1125,2
75,88,136870,224,3
100,110,137760,854,2
76,110,137760,943,0
86,110,138720,573,0
74,110,138720,573,0
91,110,139200,596,0
79,127,139663,1441,3
90,110,139491,1075,1
81,110,140104,1075,2
89,70,140640,889,3
76,110,140640,569,0
86,82,140865,916,2
87,110,141120,916,1
90,110,142249,1744,2
86,86,142080,1614,3
83,110,143352,999,1
71,72,143040,1961,2
100,87,143746,959,3
76,110,144000,959,0
90,110,144960,686,0
68,110,144960,1351,2
88,127,145782,1650,3
76,110,145440,1001,0
86,110,146400,537,0
71,110,146791,537,2
85,110,146880,368,0
73,110,146880,368,0
93,110,147360,1192,0
81,110,147268,1415,2
91,110,148320,542,0
76,127,148665,542,3
90,110,148800,542,0
78,110,148800,542,0
74,110,149280,562,1
87,110,149280,562,1
78,73,149760,1653,2
73,110,149760,1653,0
85,110,151680,582,0
63,110,151301,948,3
96,110,152160,1135,2
74,110,152160,508,0
89,127,152640,240,2
76,110,152640,240,0
102,127,153120,1096,2
75,79,152712,1096,3
86,110,154080,226,0
74,110,154080,226,0
100,78,154334,1086,4
65,110,154414,928,3
86,110,155040,708,0
74,110,155040,708,0
86,110,156000,530,0
74,72,156234,1148,3
71,127,156251,497,3
73,110,156385,497,1
84,110,156960,1083,2
69,110,156960,575,0
83,110,157440,996,0
63,110,157013,1472,3
90,110,158400,965,0
78,110,158400,965,0
83,127,159086,416,3
71,110,159292,473,1
90,110,159840,1167,0
78,110,159840,1167,0
88,110,161203,1797,2
89,127,161120,977,3
85,110,161380,533,2
74,110,162056,844,2
84,127,162240,627,3
73,110,162240,392,0
97,127,162603,1490,4
81,127,162720,1785,2
91,110,163680,549,0
79,110,163680,549,0
90,110,164160,625,0
78,110,164160,625,0
101,127,164731,837,4
76,110,164640,544,0
75,110,165120,2194,2
74,127,164634,1199,2
86,127,166560,707,2
74,110,166820,240,1
86,110,167040,502,0
74,110,167040,502,0
85,110,167520,473,0
73,110,167520,473,0
86,73,168316,926,3
74,110,167943,1584,2
88,110,168480,562,0
76,110,168480,860,1
88,82,169798,996,2
76,110,169440,996,0
91,127,170400,1368,2
79,110,170400,434,0
95,127,170666,620,4
78,110,170880,347,0
82,110,171120,370,0
85,110,171360,197,0
90,127,171511,1236,3
102,87,171840,233,1
86,86,172800,558,1
83,78,173040,1117,4
85,110,172800,527,1
70,110,173654,527,2
81,110,173760,585,0
69,127,173265,1491,3
78,127,174240,1979,2
66,110,174240,2050,0
86,110,176160,1026,0
74,110,176160,1026,0
73,110,177120,1443,2
73,110,177120,578,0
81,110,177600,526,0
80,110,177258,526,2
76,110,178080,2379,0
64,110,178080,2379,0
86,89,180941,953,3
74,110,180400,1285,2
85,110,180960,547,0
85,110,180832,1388,3
81,110,181440,477,0
69,110,181440,477,0
88,110,181920,1109,0
70,89,181920,1832,3
83,110,182938,1693,3
74,110,182880,1073,0
85,110,183840,1035,0
70,127,184208,1526,4
79,110,185110,539,2
71,110,185260,539,1
85,110,185280,479,0
73,127,185025,479,2
86,110,185760,2410,1
84,127,185837,1864,3
93,127,187680,245,2
71,110,187680,245,0
83,110,188160,448,0
77,110,188029,921,3
79,78,188230,845,3
67,82,188640,955,2
83,110,189120,471,0
71,110,189120,471,0
86,110,189100,2918,2
74,110,189600,2000,0
77,110,191520,987,2
76,127,191520,957,3
81,110,192000,531,0
69,110,192090,531,1
78,72,192480,1047,2
