note,velocity,position,duration,anomalies
40,13,4153,632,3
46,50,4994,120,2
29,41,4781,108,1
32,50,4981,104,1
29,73,5205,132,0
28,34,4932,108,3
29,106,6062,128,2
41,68,5849,100,0
29,86,6061,518,1
41,73,6285,116,0
22,67,6246,834,3
41,78,6733,188,0
29,79,6977,212,0
41,82,7185,180,0
43,70,7433,244,2
89,113,7433,444,0
84,96,7441,572,0
81,100,7441,576,0
77,118,7441,492,0
41,88,7689,172,0
29,82,7917,216,0
41,111,8137,180,1
39,43,8353,1179,3
41,68,8631,250,2
29,38,9255,1147,3
50,82,9001,618,2
88,127,8817,1128,3
29,108,9261,224,0
76,127,9261,285,3
73,108,9261,263,2
84,100,9261,208,0
41,91,9521,188,0
26,127,9777,184,2
41,53,9626,152,2
24,71,10265,188,2
34,88,10501,614,2
29,94,10809,192,0
37,110,11337,7156,1
43,127,11337,7725,2
74,123,11345,680,0
86,113,11523,942,2
93,127,11764,1147,4
79,54,11353,1114,2
84,34,11473,104,0
45,53,12605,939,3
57,67,12825,412,0
72,66,13341,181,3
60,78,13241,256,0
56,100,13747,232,2
64,73,13789,364,0
65,71,14001,280,0
67,71,14177,228,0
69,77,14244,324,2
85,100,15042,1177,4
72,73,14965,276,0
74,52,15153,216,1
69,78,15405,793,3
77,71,15633,312,0
79,75,15560,555,2
81,73,16017,960,1
83,86,16265,216,0
80,35,16871,511,4
86,68,16709,288,0
88,73,16921,228,0
89,91,17029,466,2
91,73,17583,284,1
93,77,17260,461,2
95,71,17867,799,2
96,82,18446,468,2
112,55,18281,332,1
100,35,18413,132,2
101,103,18808,430,3
36,122,18897,8936,2
43,127,18909,9601,2
98,127,18913,762,2
95,110,18913,160,0
103,87,18551,1124,3
94,96,19765,1060,2
87,58,19781,681,3
91,78,19785,112,0
86,91,20641,96,0
91,96,20641,88,0
94,117,20954,343,4
91,91,21485,76,0
74,91,21497,72,1
86,91,21497,466,1
79,94,22333,80,0
86,68,22341,84,0
83,82,22345,72,0
79,110,23169,139,3
74,86,23249,84,0
83,73,23257,84,0
71,48,23747,76,2
74,78,24149,80,0
77,67,23806,409,2
71,91,25106,23,3
67,69,25181,10,1
74,64,25197,92,0
63,17,26425,1372,2
62,12,26067,1252,2
58,85,26457,1352,2
74,59,30488,2724,1
79,64,30201,2620,0
59,17,30146,1539,3
76,43,30213,1721,2
83,70,30309,2476,0
55,59,32041,208,0
67,51,33949,1368,0
57,48,33965,1348,0
60,57,33965,1675,1
64,53,33973,1384,0
84,73,33973,228,0
72,55,34289,284,0
96,59,34609,923,2
79,62,34965,264,0
72,67,35285,256,0
79,100,35261,316,2
72,67,35921,268,0
84,78,36225,372,0
53,58,36561,1448,0
72,67,36565,292,0
64,66,36565,1588,0
69,64,36121,1888,3
70,61,36710,1488,2
74,66,36877,767,2
86,45,37229,406,3
86,103,37541,296,0
84,73,38901,128,0
84,75,39205,276,0
67,71,39213,972,0
66,99,39217,1897,3
64,69,39221,1064,0
82,105,39525,972,3
84,77,39825,324,0
68,89,40189,411,3
72,73,40521,284,0
77,96,40809,300,2
72,70,41161,276,0
83,49,41477,520,3
62,71,41805,200,0
46,75,42093,288,2
72,78,41817,272,0
59,77,41837,264,0
68,66,42125,260,1
72,68,42445,304,0
55,56,42333,1208,3
86,108,42769,332,0
50,73,43117,360,0
47,41,43646,184,2
43,82,43761,300,0
28,83,43880,92,2
36,50,44101,104,0
19,63,44381,1055,3
42,116,44401,176,2
98,68,44014,1195,4
31,104,44717,399,3
43,62,44717,719,3
72,88,44745,252,0
84,127,44841,769,3
45,75,45065,176,0
33,56,45069,344,1
45,91,45373,160,0
33,71,45381,176,0
79,96,45401,208,0
45,78,45673,160,0
22,78,45901,625,3
78,96,45592,204,2
33,68,45993,176,0
33,78,45993,727,2
72,96,46013,224,1
46,33,46313,868,3
33,67,46317,152,0
72,127,46805,465,3
33,91,46629,296,2
45,82,46264,521,2
81,110,46717,782,3
72,119,46961,268,1
41,110,46969,176,0
29,113,46969,172,0
41,113,47556,250,3
29,79,47265,176,0
86,91,46948,268,2
32,101,47400,597,4
35,71,47597,192,1
76,94,47552,746,3
29,96,47905,156,0
41,79,47909,152,0
86,97,47921,236,1
41,86,48209,152,0
29,73,48209,168,0
41,86,48501,164,0
30,88,48613,168,2
29,68,48769,535,2
41,75,48837,136,0
27,100,49157,302,3
54,82,49165,683,2
84,108,49209,208,0
48,118,49389,156,1
36,110,49501,124,0
84,127,49446,930,3
48,94,49924,904,2
36,73,49825,96,0
65,74,50019,590,4
51,121,50121,446,3
36,69,50133,184,0
84,72,50133,931,2
58,62,50513,748,4
36,77,50453,176,0
79,125,49975,232,2
48,79,50765,160,0
36,77,50769,442,1
69,126,50914,513,4
48,68,51117,104,0
78,56,51117,204,2
39,30,51309,88,3
72,96,51245,274,2
36,58,51421,168,0
48,67,51421,80,0
49,98,51891,144,3
21,100,51461,160,3
79,123,52005,558,2
91,82,51785,76,1
31,108,52381,160,0
79,113,52381,156,0
43,108,52393,132,0
91,113,52397,116,0
32,68,52842,148,3
31,127,52685,148,1
79,113,52697,164,0
104,127,53180,481,4
43,82,53025,160,0
77,123,53033,184,0
31,68,53041,132,0
98,123,53049,281,2
76,113,53661,1025,1
43,79,53661,1136,2
89,110,53434,822,3
31,108,53661,120,0
36,119,53981,148,2
35,94,54059,152,2
74,65,54021,800,3
67,94,54193,408,0
69,79,54305,300,0
67,69,54935,892,3
29,79,54593,300,0
72,53,54593,188,1
41,55,54933,224,1
74,115,54933,96,0
45,39,55237,264,1
76,120,55261,144,0
74,100,55152,418,3
57,127,55557,582,3
74,127,55561,344,1
86,120,56075,421,2
41,78,55873,268,0
53,115,56185,208,0
86,122,56217,464,2
75,115,56237,565,2
74,50,56285,108,0
40,58,56529,630,3
45,78,56845,120,0
72,122,56923,631,2
83,110,57010,777,3
20,110,57375,268,2
65,90,57113,140,3
86,100,57249,60,0
43,91,57493,862,1
76,123,57509,164,0
80,110,57533,72,1
52,116,57925,1095,4
74,120,57825,160,0
93,127,57853,68,2
50,86,58129,224,0
68,127,58141,228,2
94,86,58588,232,3
43,102,58445,930,2
63,110,58777,835,2
75,92,58797,690,3
94,108,58516,149,3
50,73,59089,280,0
65,127,59209,1126,3
71,65,59313,364,2
42,49,59118,104,3
82,78,59092,312,2
71,69,59601,220,0
75,88,59713,561,2
33,91,59733,288,0
32,119,59948,739,4
74,125,60053,156,0
76,100,60361,152,1
48,82,60361,268,0
88,70,60425,68,0
89,23,60441,104,1
74,85,60355,300,2
52,123,60863,241,3
86,126,60693,228,1
88,86,60705,104,0
76,68,61211,96,2
45,86,61331,252,1
57,110,61281,260,0
72,123,61317,172,0
84,120,61329,176,0
52,73,61283,268,2
48,100,61949,116,0
72,122,61961,164,0
84,103,61985,72,0
41,108,61814,299,3
40,125,62281,680,1
74,123,62309,136,0
86,113,62337,64,0
76,120,62625,120,0
88,110,62649,60,0
48,108,62673,264,0
74,120,62560,1072,2
52,67,62957,268,0
86,108,63423,675,2
72,122,63245,248,0
68,79,62857,511,3
84,118,63273,196,0
59,86,63573,1203,2
51,124,63869,196,3
72,120,63933,120,0
71,127,63540,72,3
44,82,64408,188,2
65,113,64265,236,0
52,45,64039,76,2
67,113,64828,348,2
69,78,64553,260,0
67,32,64614,929,4
72,65,65070,168,2
29,94,64877,276,0
74,120,65201,164,0
41,78,65201,1021,1
45,86,65489,272,0
76,120,65509,148,0
83,72,65545,557,3
43,88,65366,794,3
74,125,65813,1103,1
74,120,65833,332,1
49,114,66109,288,2
53,103,66449,228,0
72,123,66481,172,0
84,118,66493,184,0
48,38,66991,300,2
45,78,67057,116,0
72,120,67121,152,0
89,86,67169,68,1
31,108,67413,244,0
68,123,67247,152,2
86,79,67513,64,0
55,88,67729,240,1
76,123,67334,246,2
96,127,67777,271,3
47,78,68049,264,0
74,120,68069,144,0
72,65,68569,96,3
40,53,68068,208,3
72,122,68385,316,0
84,113,68213,220,1
43,77,68673,276,0
55,113,69009,232,0
72,120,69069,160,0
93,113,69089,188,1
50,67,69349,1079,1
40,94,69665,56,2
72,120,69705,116,0
84,114,69958,68,2
45,110,69993,120,0
33,91,69997,84,0
77,127,69954,739,4
74,80,69590,56,3
43,85,70634,857,3
31,113,70392,84,1
67,125,70317,172,0
79,113,70633,518,2
33,94,70957,180,0
55,127,71320,1132,4
60,127,70957,826,3
81,110,70985,76,0
31,113,71273,168,0
43,88,71273,152,1
67,126,71285,164,0
88,127,71305,460,3
44,96,71759,474,3
39,77,71925,680,3
68,123,71925,1067,2
81,110,71953,92,0
43,118,72233,140,0
37,118,72233,124,1
67,126,72233,172,0
79,120,72472,140,1
45,113,72873,140,0
33,103,72877,120,0
72,123,72881,1005,2
81,108,72909,80,0
18,127,73185,100,2
43,91,73326,1141,3
67,123,73201,176,0
87,118,73225,176,1
47,113,73652,80,2
25,96,73093,76,2
44,100,73817,64,1
49,86,73762,72,2
80,115,73821,160,1
84,94,73865,64,0
47,116,74572,547,4
44,61,74137,896,2
69,127,73960,148,3
48,53,74149,108,0
36,33,73915,80,2
72,108,73841,68,2
43,120,74445,68,0
31,113,74449,60,0
67,101,74457,168,1
80,115,74489,1163,2
48,115,75105,160,0
70,120,75169,216,2
75,114,75097,196,3
76,35,76115,353,3
52,103,76073,184,0
72,82,76097,228,0
84,86,76417,268,0
82,69,76349,1185,3
55,88,77049,156,0
76,96,76848,901,3
72,52,77393,887,2
73,127,78166,364,4
84,79,77737,216,0
72,105,78061,248,1
76,66,78377,284,0
65,108,78661,208,0
72,77,78697,264,0
94,88,78641,898,3
72,68,79321,304,0
64,94,79617,160,0
88,39,79657,284,2
72,73,79973,296,0
53,110,79794,232,2
62,103,80273,228,0
84,63,80325,252,1
72,99,80613,1129,2
77,88,80953,312,1
72,71,81265,264,0
64,103,81293,172,0
84,79,81477,1036,2
72,87,82125,324,2
77,67,82217,252,0
60,82,82217,96,0
72,86,82513,256,0
60,73,82525,164,0
77,77,83076,418,3
72,103,83145,358,2
57,78,83161,200,0
53,94,83477,204,0
90,34,83905,1176,4
65,75,83499,931,3
48,51,84115,332,2
40,78,84265,233,3
84,88,84105,276,0
72,108,84012,304,2
41,64,84421,304,0
36,40,84330,927,3
64,77,84741,204,1
33,127,84644,192,2
46,83,85053,168,2
72,90,85420,849,3
82,120,85208,702,3
52,94,85701,252,0
69,100,85705,80,0
76,75,85713,72,1
81,43,85773,132,0
43,78,85501,624,3
72,85,86491,116,2
78,82,85629,606,3
52,106,86285,968,2
55,98,86309,144,2
81,91,86736,60,1
60,125,86850,188,2
63,87,86633,724,3
84,103,86681,60,0
52,55,86933,432,0
74,123,86941,452,0
86,118,86965,440,0
57,91,87332,76,1
46,113,87903,474,3
45,125,87565,314,1
76,123,87573,172,0
88,123,87585,148,0
86,108,87736,164,2
83,64,88241,72,2
52,56,88257,128,0
50,76,88261,862,2
73,113,88537,156,1
57,73,88557,216,0
84,72,88573,64,1
72,113,88841,676,0
61,101,88853,1046,3
75,91,89347,1325,3
60,108,89185,200,0
52,66,89485,452,0
57,94,89805,76,0
41,123,90133,140,0
29,118,90137,76,0
72,125,90137,168,0
84,120,90157,140,0
69,94,90789,80,0
43,75,90793,244,1
81,58,90853,92,0
67,127,91223,120,3
53,100,91133,208,0
84,82,91133,72,0
69,120,91401,140,0
51,104,91417,252,2
83,59,90962,64,3
72,120,91721,152,0
51,96,92054,184,2
84,94,91761,64,0
48,66,92017,456,0
74,96,92033,1024,2
99,127,92053,444,2
53,88,92345,76,0
76,122,92689,180,0
101,127,92693,144,2
28,127,92958,140,4
38,123,92693,156,0
38,69,93416,579,2
86,88,93349,76,0
74,59,93357,100,0
81,77,92940,248,4
55,88,93645,635,2
50,94,93661,72,0
72,108,93669,120,0
84,104,93709,68,1
74,102,93969,1489,2
31,108,93989,64,0
32,127,93642,1146,4
92,120,94471,568,2
43,112,94605,986,2
83,73,94633,404,0
50,100,94937,148,1
68,125,94701,132,3
81,78,94592,1070,3
74,96,95277,620,0
36,77,95581,252,1
55,73,96046,446,2
84,88,95909,440,0
73,71,96213,921,2
60,67,96233,236,0
83,71,96245,376,0
69,37,96237,276,3
55,64,96593,220,0
48,73,96873,196,0
76,119,96885,208,1
54,67,97614,220,2
72,82,97197,244,0
67,113,97505,861,1
60,68,97517,252,0
73,93,97517,968,3
45,53,97869,420,2
60,95,98328,212,3
76,66,98224,228,2
48,102,98338,974,3
79,100,98153,1064,0
42,33,98192,570,4
64,77,98809,104,0
60,69,98821,244,0
77,103,98839,1100,1
52,102,98884,876,4
48,79,99550,1167,2
55,71,99733,244,0
64,71,100105,100,0
83,108,100105,618,2
60,67,100121,288,0
55,73,100405,112,0
62,127,100429,624,3
86,87,100293,812,4
41,88,100745,344,1
53,26,100640,933,4
57,77,101401,112,0
53,100,101401,1230,2
69,100,101713,480,0
76,127,101765,902,3
53,71,102209,264,2
41,40,102065,369,2
48,67,102337,252,0
57,73,102299,92,1
53,73,102693,228,0
69,94,102693,152,0
76,91,102552,1132,3
69,100,102989,164,0
72,88,103001,172,0
48,73,103013,276,0
41,103,103325,897,2
62,102,103629,248,2
89,103,103993,192,0
53,73,104005,256,0
57,106,103692,573,3
48,75,104305,256,0
93,115,104305,176,0
96,96,104317,88,0
101,118,104317,136,0
41,73,104926,240,1
44,99,104921,1263,3
53,79,105297,84,0
