note,velocity,position,duration,anomalies
81,56,1106,645,2
69,45,960,1156,1
70,48,1440,480,0
86,98,1927,953,4
76,51,1737,1396,2
88,29,1781,480,2
81,94,2400,1429,3
91,46,2270,566,3
78,106,2880,1068,3
79,56,2880,1683,1
59,51,3840,703,2
70,99,3840,835,3
83,47,4320,1144,3
69,56,4083,480,1
65,11,4800,967,3
70,95,5279,480,3
89,68,5280,480,0
89,23,5417,480,3
83,19,5760,960,2
77,68,5760,1203,2
89,56,6720,480,1
65,21,6720,678,3
56,17,7200,480,2
73,28,7200,480,2
76,51,7680,922,2
77,27,7680,480,2
85,22,8229,1194,4
86,67,8576,480,1
76,69,8640,1833,2
83,56,8257,1460,3
64,51,9702,683,2
76,63,9503,645,2
77,96,9988,480,2
65,56,9823,942,2
69,75,10766,480,2
72,28,10635,1384,4
84,19,10621,1116,3
72,47,11040,388,1
72,80,11688,1182,3
84,54,11520,960,0
71,13,12420,735,3
83,45,12554,480,2
70,14,12900,480,1
82,82,13250,480,2
67,43,13380,480,1
92,89,13440,480,2
79,45,13691,1160,2
94,23,14208,480,3
79,47,14459,1020,1
104,56,14400,1669,2
68,43,15360,606,1
80,88,15360,1147,2
81,53,15780,1193,2
69,79,16032,480,2
82,76,16087,480,3
84,13,15855,813,3
89,55,16800,480,0
77,81,16800,480,1
66,11,17280,960,2
89,55,17280,864,1
64,5,17957,480,3
61,38,18353,480,2
70,40,18720,1108,2
73,48,18899,480,2
70,43,18872,480,1
95,51,19672,480,2
74,45,19680,817,1
82,78,19962,400,4
86,56,20395,960,1
77,17,20160,1674,3
72,9,21120,480,2
67,80,21552,1225,4
71,28,21600,541,3
65,18,21811,480,2
69,59,22527,573,3
82,47,22080,480,1
77,47,23047,480,2
79,39,22948,480,2
85,12,23040,1777,3
77,67,22628,1050,4
74,74,24000,1384,3
94,66,23808,480,2
79,72,24792,480,2
79,25,24480,874,2
76,78,24608,480,2
88,66,24568,480,1
83,68,25440,1445,2
75,55,25869,838,3
69,55,25920,1904,1
81,41,25920,1673,2
77,55,27084,480,2
93,69,26880,480,0
93,46,27360,775,2
81,22,27360,1041,2
91,22,27840,994,3
83,94,27840,480,2
91,74,28320,1075,2
74,59,28320,480,0
72,23,28800,1264,2
84,72,28800,960,0
84,57,30018,423,2
104,33,29491,480,3
96,79,30133,480,1
84,64,30417,684,2
67,60,30720,1301,2
89,101,30720,833,3
89,105,31200,1147,2
77,63,31200,1449,1
74,67,31680,1293,1
97,83,31680,1931,2
86,18,32193,817,3
98,68,32343,480,1
95,73,33487,480,2
86,79,32937,480,2
82,32,33600,480,1
94,104,33887,1340,3
100,41,34080,1128,3
87,19,34080,480,2
72,52,35020,1050,3
101,65,34560,960,1
79,68,35460,480,1
98,86,35520,480,2
79,43,35940,480,0
91,74,36000,1476,2
76,75,36796,480,2
88,24,36224,480,2
70,43,36505,855,2
95,53,36960,480,1
71,43,37380,1239,2
81,53,37440,960,0
87,44,38400,480,1
95,88,38400,1112,3
93,31,39016,480,2
91,68,38751,480,3
77,10,39250,765,3
89,92,39233,1069,3
99,61,40013,480,2
74,29,39586,917,3
84,80,40320,1192,3
84,62,40214,960,1
82,50,41108,420,3
96,84,41367,1039,3
98,69,41760,480,1
87,56,41365,480,2
81,52,42240,480,0
100,30,41869,480,3
95,67,42720,480,1
77,35,42720,480,1
63,60,43376,960,2
89,74,43323,1640,3
86,48,44160,549,1
91,100,43964,878,4
98,92,44377,480,2
86,89,44421,480,2
82,12,45120,694,2
94,54,45120,480,0
91,54,45300,1260,2
79,43,45257,480,1
63,1,45680,1038,4
101,50,45948,480,2
57,66,46620,420,1
66,62,46650,799,3
77,4,47156,360,3
43,31,48720,185,3
51,58,48720,240,0
48,34,48720,240,1
48,34,48960,307,2
52,64,48960,240,0
58,75,48960,923,1
51,59,48777,702,3
64,71,49200,240,1
69,39,48923,240,3
64,64,49440,240,0
66,103,49440,331,3
70,112,49223,427,3
64,86,49747,1023,4
58,60,49680,240,1
81,72,49680,446,1
76,65,49920,906,1
87,39,49920,240,2
72,92,50399,240,2
93,94,49799,240,2
84,30,50230,454,3
87,29,50160,240,1
73,99,50467,120,3
93,73,50520,120,1
91,64,50341,568,2
105,75,50640,240,1
88,103,50760,237,2
85,75,50997,120,2
81,48,51450,120,3
79,72,50917,645,2
76,71,51240,120,0
72,69,51462,370,2
50,87,51600,240,1
53,58,51600,873,1
59,93,51600,240,1
48,91,51368,871,3
60,115,52104,240,2
65,64,51840,240,1
65,59,51626,240,1
51,59,52080,240,1
63,103,52024,1219,4
59,88,52320,240,2
57,93,52571,240,3
82,112,52468,643,4
87,39,52095,459,4
89,72,52560,664,2
67,60,52560,302,2
89,77,52987,910,3
79,65,52350,675,3
77,95,53155,240,2
95,74,53040,240,0
86,63,53040,331,1
86,42,53097,240,3
85,66,53280,519,2
101,77,53786,721,2
96,36,53404,240,2
79,73,53490,491,3
100,109,53527,120,3
84,73,53678,120,1
81,71,54000,120,0
77,108,53875,989,3
76,38,54240,38,3
81,63,54788,360,1
84,86,54970,1091,3
87,86,54198,983,3
90,76,54720,600,2
99,48,55277,1087,3
85,15,54759,120,2
76,11,54597,453,4
91,91,55200,220,1
80,67,55394,242,3
104,54,55440,460,2
81,47,55211,140,1
82,47,55560,521,1
95,47,55680,140,1
87,54,55939,120,3
84,12,55914,140,2
85,75,56389,233,3
91,21,55920,220,1
80,50,56040,140,1
89,49,56160,140,0
91,91,56160,387,2
88,49,55906,140,1
96,56,56565,220,2
87,50,56400,140,0
88,49,56273,140,1
86,13,56640,796,3
96,87,56640,576,2
85,87,56911,140,2
90,32,56880,220,2
93,87,56536,279,4
75,22,57000,140,2
92,22,56840,720,4
88,51,57420,48,2
89,53,56868,140,1
91,53,57360,563,2
108,60,57126,535,3
93,55,57480,140,1
86,81,57254,140,3
103,61,57600,314,2
93,24,57420,140,2
99,95,58150,140,3
96,93,57840,526,2
93,57,57502,589,2
100,26,58080,220,2
89,96,57707,510,3
90,34,58200,140,1
96,57,58060,140,2
94,67,58248,220,2
97,57,58223,1061,3
104,32,58099,858,4
93,57,58303,528,2
92,96,58680,308,3
101,38,59138,220,2
95,59,58722,140,1
94,21,58494,241,4
93,48,58611,294,4
104,96,59218,1116,4
72,74,59280,120,1
82,91,59532,120,3
79,56,59184,120,1
84,54,59640,906,1
88,52,59760,416,1
91,83,59880,443,2
90,77,60000,517,2
99,84,59863,120,2
80,78,60240,120,2
96,52,60360,120,0
87,45,60901,1071,3
100,66,60600,120,1
102,1,60720,595,3
97,12,60840,899,3
95,71,60960,255,3
84,41,60788,179,2
84,64,61048,781,3
91,69,61512,90,2
79,80,61440,90,1
79,68,62047,120,2
88,45,61680,120,0
76,45,61800,905,1
76,54,61920,120,0
84,24,61605,120,2
85,48,62160,90,1
72,9,62280,2,2
85,56,62400,1003,2
74,85,62321,239,4
81,48,62300,459,3
69,70,63158,211,4
76,91,62880,90,2
76,49,63000,32,2
72,49,63120,779,1
54,22,63240,27,3
65,64,63512,120,1
72,85,63380,120,2
65,51,63723,120,2
80,25,63720,676,3
77,29,63840,120,1
65,84,63633,120,2
72,26,64080,196,2
81,54,64369,120,1
69,41,63942,1045,3
69,21,64440,1021,3
90,29,64502,120,3
74,33,65044,120,3
79,102,64800,120,2
88,84,65044,568,4
90,60,64754,392,3
84,64,65160,120,0
93,75,65134,120,1
87,67,65400,120,1
89,92,65520,994,2
99,33,65640,23,3
70,78,65760,120,1
101,72,65880,828,2
100,48,66167,1040,4
93,74,66120,983,2
92,36,66240,120,1
101,50,66360,120,1
100,79,65999,379,2
99,76,66741,120,1
98,75,66720,969,1
101,38,66410,480,2
104,72,66840,481,2
96,52,66735,120,2
95,70,67080,120,0
92,100,67430,995,3
98,45,66967,240,2
86,70,67320,120,0
86,57,67440,120,1
95,43,67440,240,1
79,67,67560,984,2
101,41,67833,480,3
88,42,67231,120,2
85,64,67800,822,2
93,63,67920,120,0
93,38,68219,120,3
89,56,68160,120,1
107,67,68160,1100,2
90,30,68280,318,2
76,87,68459,1048,4
88,89,68520,195,2
98,27,68640,609,3
93,56,68640,376,2
79,76,68760,120,1
94,73,68880,1186,3
84,75,68880,380,2
82,43,69000,120,0
94,7,69397,120,3
89,38,69240,293,1
93,47,69240,1205,1
81,43,69360,120,0
78,43,69480,230,1
90,43,69493,120,2
86,38,69720,120,0
89,47,69720,240,0
77,84,69772,283,3
73,22,69750,120,2
60,22,70158,556,4
97,74,70113,240,3
81,40,70421,120,1
72,44,70166,120,1
61,64,70502,212,4
83,44,70696,120,2
77,67,70973,660,3
90,48,70474,779,3
69,13,70800,120,1
68,44,70920,689,2
57,36,71559,390,1
58,40,71160,1256,2
98,65,71760,1029,2
96,77,71760,851,1
75,59,71880,687,2
92,47,71880,889,3
91,75,72441,240,1
84,68,72120,120,0
90,24,72240,120,2
87,74,72093,863,3
72,54,72360,703,1
70,65,72360,120,1
88,97,72480,180,3
72,91,72600,120,1
69,58,73121,120,1
84,69,72720,240,1
52,51,72840,120,1
58,94,72840,345,3
59,44,72960,240,2
74,95,72746,713,4
67,92,73200,240,1
73,79,73200,66,3
62,98,73320,902,2
82,69,73440,579,2
72,37,73240,754,4
58,85,73560,120,1
75,58,73680,1200,1
55,63,73920,1169,2
83,42,74160,1149,3
69,57,74400,240,0
60,70,74400,480,1
69,39,74988,1223,4
82,66,74880,240,1
65,37,74880,240,1
95,29,75120,945,3
93,77,75505,240,1
79,37,75140,188,3
101,71,75547,718,3
95,37,75419,940,4
93,45,75857,839,4
90,88,75010,120,3
72,63,75600,120,0
81,74,75600,967,1
67,74,76195,120,2
71,36,75877,959,4
74,65,75840,120,0
75,107,75840,240,2
64,93,75810,120,2
65,94,76080,120,1
71,69,76080,240,0
67,60,76200,120,0
78,63,76320,120,1
68,98,76320,696,3
65,28,76287,120,2
56,58,76560,120,1
61,92,76680,520,3
70,85,76971,259,3
66,76,76920,120,2
76,21,77040,120,1
79,52,77398,120,1
82,49,77400,120,1
84,78,77400,480,1
88,51,77520,360,0
91,13,77181,512,3
86,54,78089,240,2
84,48,77880,729,1
104,53,78000,899,2
89,23,78541,120,2
83,56,78240,240,0
104,56,78240,120,1
101,51,78416,120,2
86,26,78134,240,2
91,52,78480,120,0
79,54,78129,120,2
94,46,78690,0,2
91,54,78358,403,2
88,46,78720,180,0
77,90,78900,60,2
89,80,78560,30,2
82,24,79029,240,3
84,47,78960,180,0
95,73,78858,454,4
78,45,79170,30,1
81,85,78793,446,4
80,46,79200,180,1
84,25,79084,494,4
84,20,79410,30,2
92,54,79440,240,1
91,47,79440,941,2
75,52,79620,60,0
74,67,79960,360,2
74,67,80036,120,1
79,30,79579,291,3
82,64,79602,604,2
71,38,80250,188,4
86,41,80160,969,2
91,70,80280,120,0
94,104,80519,120,2
102,102,80520,120,2
98,76,80640,469,1
88,54,80760,635,1
90,91,81125,515,3
98,63,80880,1084,2
94,20,81000,120,2
100,102,81038,360,3
84,52,81331,360,1
91,92,80898,176,4
101,60,81360,663,2
91,89,81480,1107,2
89,108,82089,360,2
76,86,81928,360,3
85,60,81720,304,1
93,34,82128,303,4
88,56,81759,439,2
89,100,82080,985,2
93,63,82200,120,1
81,105,82320,407,2
93,37,81951,120,2
57,49,82650,722,1
46,49,82620,360,2
65,58,82545,330,1
93,65,83043,120,1
90,77,83280,240,1
84,59,83400,120,0
91,51,82973,382,4
94,75,83150,240,2
84,45,83640,866,2
81,86,83554,237,3
84,42,83760,185,2
72,26,83880,120,1
78,45,83880,25,2
77,71,84000,240,1
72,91,84120,333,2
69,33,84093,399,3
77,48,84240,240,2
48,16,84360,120,2
66,60,84360,120,0
67,65,84480,240,0
78,63,84752,664,3
67,44,84629,240,2
64,59,84720,120,0
62,65,84840,120,0
69,102,84772,240,2
61,58,84960,120,0
58,58,84734,120,1
61,37,85088,1200,3
67,23,84954,240,2
56,68,85243,1036,3
69,33,86319,917,3
73,108,85920,480,1
75,36,86160,517,3
74,66,86400,354,1
65,90,86400,1122,2
75,94,86640,737,3
93,98,86640,324,2
79,21,86760,120,1
88,46,86923,120,2
86,65,87030,231,2
89,75,86880,553,1
68,44,87000,120,2
65,101,87120,342,3
95,74,87120,240,1
67,80,87457,120,2
76,65,87582,120,1
65,65,87220,38,3
88,99,87059,981,4
64,63,87480,120,0
75,24,87600,1091,3
82,69,88036,240,2
67,85,87720,120,1
63,63,87840,120,1
72,68,87908,480,1
71,63,88216,449,3
69,59,88080,866,2
67,65,88420,120,1
66,88,88320,120,2
73,54,87996,70,2
76,53,88560,120,0
70,52,88680,21,2
69,50,88353,858,3
71,31,89058,480,3
88,52,89040,360,0
101,53,88674,240,2
96,20,89280,1013,2
84,77,89400,240,1
110,73,89899,663,4
89,49,89640,418,1
72,56,89760,352,2
95,56,90013,764,2
105,23,90267,23,4
86,76,90132,359,3
91,52,90000,120,0
89,54,89658,120,1
97,83,90210,30,2
102,54,90596,240,2
84,12,90240,336,3
89,52,90275,426,3
89,45,90603,575,2
88,56,90480,240,0
84,73,90757,180,2
82,79,90177,60,2
72,65,90690,30,2
84,82,90720,357,2
83,21,90496,180,3
66,84,90900,1039,3
82,79,90930,30,1
93,31,90960,166,3
77,79,91215,1107,3
75,79,90684,146,3
82,60,91338,1260,2
67,89,91200,789,3
92,35,90924,120,3
95,34,91036,288,4
76,94,91560,428,3
98,90,92051,481,4
82,107,91800,120,2
100,93,91920,510,3
97,96,91930,726,3
98,75,92012,360,1
88,54,92280,360,0
90,106,92764,258,3
95,95,92856,120,3
96,62,92520,120,0
93,107,92291,360,2
84,30,92596,751,3
87,65,93105,120,1
92,26,92880,282,3
97,39,93164,120,3
91,75,93120,360,1
83,52,93730,603,3
85,60,92865,923,2
84,22,93360,120,1
88,59,93261,120,1
89,51,93600,439,2
81,29,93720,120,2
81,95,94120,120,2
106,87,94102,805,4
57,49,94170,1051,1
47,25,94200,915,3
65,58,94567,330,1
69,84,96000,500,1
64,32,96500,217,2
68,38,95864,217,2
63,77,96360,473,2
60,71,96666,120,2
68,17,96821,610,4
64,41,96600,930,1
60,72,96882,796,3
72,66,97083,1047,4
58,34,96840,120,1
74,19,96960,559,3
52,72,97496,1063,4
79,43,97080,980,2
65,44,97320,120,0
53,37,97320,120,1
72,34,97315,957,3
59,66,97445,217,3
65,46,97560,217,0
65,75,97800,631,2
50,8,97800,65,3
70,27,97817,1193,4
71,48,98040,217,1
64,61,98299,985,3
67,49,97820,120,1
64,12,98280,120,1
74,96,98196,500,2
51,43,98520,217,1
68,89,98305,916,3
68,84,98972,120,2
65,43,99022,424,2
72,68,98880,480,0
76,68,99000,348,3
67,93,99000,217,1
67,20,99240,120,1
78,78,99240,374,3
72,73,99360,480,0
65,46,99480,228,0
83,78,99577,756,4
65,16,99248,120,2
70,55,99720,975,2
67,77,100131,500,2
69,27,99960,228,1
51,47,99960,985,2
69,80,100200,120,2
69,55,100200,120,0
73,39,100320,620,3
67,53,100440,228,0
62,8,100440,1215,2
63,50,100206,762,3
68,42,100680,120,1
72,69,101290,1277,2
60,44,100920,980,1
61,53,100629,1102,3
66,65,100744,120,3
67,53,101160,747,1
69,98,101280,500,1
78,13,101400,899,3
53,15,100996,139,4
60,41,101640,120,0
65,18,101640,120,1
67,96,101842,500,2
52,25,101880,228,2
57,41,101620,228,1
57,14,102120,120,1
61,79,102120,940,2
65,61,102240,1014,1
62,65,102360,228,2
62,48,102360,228,0
62,48,102600,120,0
57,40,103039,120,1
63,35,102720,989,2
57,46,102840,698,1
47,39,102840,228,1
53,39,103080,697,1
57,73,103080,120,1
62,57,103126,423,2
53,13,103027,1124,3
58,45,103320,147,1
53,38,103560,120,0
62,81,103843,64,4
46,17,103680,1200,3
50,3,103800,228,1
54,43,103800,228,0
54,42,104040,120,0
59,75,104504,120,3
56,19,104160,500,2
52,42,103794,228,2
49,64,104280,975,3
50,13,104520,120,1
57,41,104520,1075,2
59,49,104941,837,2
50,2,104853,815,3
56,69,104626,228,2
41,32,105182,752,3
56,38,105112,414,2
58,41,105238,480,1
60,12,104855,480,2
62,51,105375,228,3
55,36,105240,316,1
67,36,105480,1082,2
48,8,105480,114,1
61,40,106060,480,2
60,21,105600,480,1
61,16,105720,228,2
48,7,106118,923,3
48,31,106192,120,1
56,37,105960,187,2
60,47,106080,480,0
54,5,106080,568,3
43,30,106671,228,2
55,5,106139,228,2
55,35,106440,120,0
48,30,106440,120,0
53,6,106360,1376,4
54,31,107131,727,3
52,26,107039,228,2
48,60,107217,470,4
53,65,106920,120,1
65,43,107040,480,0
54,25,107160,228,1
60,30,106718,228,1
60,30,107400,694,1
57,25,107042,120,1
69,70,107460,500,2
60,28,107842,228,1
