note,velocity,position,duration,anomalies
70,88,10,429,1
77,73,10,948,1
63,59,10,535,0
65,95,233,1426,3
80,69,246,1062,3
63,28,910,1396,3
59,54,546,477,1
70,64,546,507,0
63,76,1856,509,2
52,32,1559,509,2
66,41,1800,1290,4
92,57,1860,400,2
89,39,2153,400,2
63,80,2069,1351,2
55,90,2069,509,2
70,27,2515,509,2
53,54,2579,474,1
65,54,2579,474,0
70,28,2579,1038,2
63,14,3589,1023,2
65,34,3458,506,2
65,43,3589,1163,3
90,29,4100,982,3
84,50,4100,435,1
63,90,4100,467,2
65,59,3898,541,1
70,31,3908,541,2
75,86,4450,477,3
65,26,4642,860,2
74,95,4773,507,3
63,54,5469,925,2
74,29,5655,509,2
70,64,5556,841,2
63,57,5758,509,1
70,57,6399,1390,3
70,67,6165,509,0
58,54,6675,723,2
65,54,6675,665,1
68,64,6612,504,2
74,55,7180,474,1
70,55,7180,1165,2
61,69,7180,504,1
65,54,7685,999,1
72,68,7753,506,1
74,93,8196,435,1
75,73,7749,435,2
63,30,8196,541,1
71,59,8638,541,2
70,73,7750,1496,2
73,16,8501,940,4
59,54,9181,477,2
72,101,8912,507,3
63,54,9751,509,0
65,93,9751,509,1
70,64,9751,1190,1
82,84,10261,400,1
83,94,10323,1370,4
67,57,10261,509,1
61,57,10144,1353,3
70,67,10261,1303,1
63,54,10771,1059,1
65,93,10771,474,1
65,94,10871,763,4
63,54,11374,506,1
65,54,11410,635,2
79,64,11781,1424,2
79,59,12386,1386,3
70,73,12433,435,2
73,37,12292,739,3
66,59,12582,778,3
70,69,12292,435,0
63,78,12834,477,1
65,21,13216,695,3
71,33,12932,507,3
52,34,13847,509,2
69,54,13359,1035,3
70,97,13847,509,1
63,25,14357,509,1
65,57,14357,509,0
70,67,14357,509,0
76,54,14389,1122,3
51,80,14867,595,3
66,31,14447,1407,4
71,91,15462,630,4
77,55,15743,596,3
70,69,15372,504,0
76,54,15609,506,2
86,32,15701,1117,4
61,59,16388,734,2
84,73,16388,624,2
62,27,16388,541,1
74,89,16388,1042,3
69,94,16709,435,2
71,89,16930,1477,3
65,54,17266,477,1
79,64,16850,507,2
70,54,17497,634,3
65,75,17943,509,1
55,86,17943,815,3
72,57,18453,1000,1
81,71,18836,400,1
75,19,18062,509,3
65,28,18453,1024,2
59,67,18453,509,1
62,54,18799,474,1
79,84,18880,1428,4
69,64,18963,1205,1
62,84,19973,476,1
57,54,20397,476,2
70,64,20329,1405,3
89,97,20484,631,3
93,109,20484,435,1
49,54,21026,576,2
55,54,20933,477,2
69,64,21026,507,0
73,22,21941,509,3
62,54,21543,837,3
57,64,22451,704,3
62,92,22445,417,3
65,57,22549,1003,1
69,47,22549,448,2
48,54,22647,504,2
58,32,23218,623,4
79,99,23059,1154,3
86,55,23564,397,0
100,109,23564,397,2
62,91,23315,474,2
65,55,23564,474,0
59,93,23645,504,3
92,59,24278,435,2
93,73,24580,435,0
73,59,24580,702,2
58,73,24580,1149,2
62,54,25122,933,1
72,97,25319,507,3
62,54,25845,923,2
67,68,26135,509,0
90,57,26645,400,1
83,101,26976,595,4
57,57,26238,509,2
69,93,26393,667,3
65,18,26784,474,2
69,64,27088,504,1
66,23,28165,476,2
83,64,27910,1294,3
71,93,28676,1109,3
