note,velocity,position,duration,anomalies
58,35,17196,1106,4
69,76,17438,504,0
82,75,18308,479,2
70,78,18453,479,0
65,38,18963,1052,3
65,75,19211,241,0
63,63,21026,507,0
63,64,21534,504,0
63,63,21754,509,1
63,66,22549,540,0
67,75,23059,232,0
73,40,23307,241,2
69,75,25122,507,0
73,109,25630,1007,3
69,75,26135,479,0
70,102,26971,479,2
69,75,27155,1160,1
65,75,27856,1241,2
63,75,28165,232,0
62,110,28413,243,1
63,80,28676,541,0
63,75,29218,539,1
62,75,29467,568,1
63,76,29726,242,0
67,75,29984,756,0
51,41,30741,554,3
77,76,31756,197,0
69,111,49698,507,1
69,76,50206,504,0
70,75,50711,1131,2
70,78,51522,538,2
67,75,52135,232,2
65,75,51979,241,0
77,37,53794,1317,3
63,32,54302,504,1
63,63,54807,509,0
63,91,55317,635,2
67,75,55827,232,0
65,100,56462,453,3
68,35,58093,507,3
69,76,58398,504,0
69,75,58903,1422,1
81,78,59413,479,1
69,75,60245,232,1
65,75,60171,241,0
55,109,60933,232,2
62,75,61181,243,0
63,80,61256,1443,2
63,75,61986,233,0
62,75,62235,243,0
63,76,62494,242,0
55,44,62752,1634,3
65,78,63509,202,0
85,76,64869,197,2
41,69,10,860,1
36,64,795,104,0
39,87,1697,853,3
41,67,1576,1008,2
36,90,2827,102,1
39,29,4015,199,2
41,69,4100,234,0
37,94,4891,295,3
39,64,5655,542,1
41,67,6165,202,0
35,64,6923,102,1
39,64,7685,199,0
31,96,8562,640,4
24,37,8987,104,2
46,94,10020,202,3
47,67,10261,202,1
36,64,11019,102,0
31,64,11781,199,1
42,69,12292,234,1
42,64,13083,104,1
39,64,13943,1159,2
41,67,14357,202,0
36,64,15115,102,0
47,98,16203,199,3
41,69,16388,234,0
36,64,17179,734,1
39,64,17649,202,1
41,67,18453,202,0
36,64,19211,102,0
39,64,19973,199,0
41,48,20251,234,2
36,64,21275,104,0
39,64,22039,202,0
46,67,22236,529,3
36,64,23307,102,0
50,64,23741,295,3
35,89,24580,234,2
36,26,25736,393,3
26,64,26203,202,2
41,67,26645,202,0
45,64,27848,102,2
46,37,28457,199,3
41,69,28676,234,0
47,30,29467,104,2
39,64,30231,202,0
41,67,30741,202,0
36,64,31499,102,0
39,64,32261,199,0
41,69,32778,228,0
36,64,33563,104,0
39,64,34327,202,0
37,67,34508,134,3
35,64,35595,830,2
28,40,36357,199,2
41,69,36868,234,0
36,64,37659,104,0
39,103,38231,879,3
48,67,38933,202,1
43,64,39691,102,1
39,91,40453,113,2
41,69,40970,228,0
28,42,41755,884,3
39,64,42519,202,0
54,67,42971,202,2
36,64,43787,102,0
40,32,44965,959,4
42,43,45060,646,3
36,64,45851,104,0
52,98,46495,202,3
55,29,47125,202,2
45,24,47883,102,2
39,64,48645,199,0
41,69,49156,234,0
36,64,49947,104,0
39,64,51045,1073,2
41,29,51221,769,2
41,43,51979,102,2
39,64,52741,199,0
41,37,53252,234,1
36,64,54043,104,0
39,64,55283,202,1
41,67,55317,202,0
36,64,56075,102,0
36,44,56609,199,3
41,34,57655,1225,3
36,64,58067,104,1
39,64,58903,202,0
45,31,59413,202,2
36,64,60171,102,0
39,64,60933,199,0
49,36,61444,234,2
26,64,62341,640,3
39,84,62671,202,2
41,30,63509,202,1
36,64,64267,102,0
37,29,65029,199,2
