note,velocity,position,duration,anomalies
64,43,720,120,0
57,39,840,598,2
64,34,960,120,0
68,50,960,480,0
59,26,1080,120,0
76,31,1282,850,3
46,26,1582,472,3
66,30,1353,180,3
61,6,1345,240,3
59,65,1413,545,3
66,28,1680,120,0
74,69,1680,240,2
59,27,1800,120,0
64,72,1920,120,1
68,50,1920,240,0
59,26,2040,120,0
63,27,2160,851,1
66,41,2452,210,1
64,25,2280,322,2
77,52,2659,120,3
66,17,2192,240,2
59,26,2520,120,0
64,28,2640,120,0
68,43,2640,240,0
59,28,2760,120,0
64,30,2880,120,0
61,70,3080,240,3
59,28,3000,120,0
64,36,3120,120,0
73,54,3120,240,0
59,31,3240,120,0
66,37,3360,120,0
71,47,3206,240,1
59,26,3480,120,0
63,25,3600,120,0
59,1,3600,240,2
59,27,3720,120,0
59,35,3840,480,0
58,59,3840,1390,3
68,42,3840,480,0
76,54,4560,120,0
78,48,4680,120,0
68,63,4800,480,0
80,63,4800,480,0
71,28,4855,240,2
83,57,5280,747,1
69,54,5520,240,0
81,54,5520,240,0
68,37,5760,240,1
80,63,5760,240,0
66,87,5786,780,3
78,51,6000,210,0
53,16,6688,240,3
91,75,6599,240,3
68,58,6480,240,0
76,58,5989,803,3
75,57,6317,240,2
81,69,6720,240,0
73,69,6960,240,0
85,69,6583,654,2
71,56,7200,240,0
83,67,7200,240,0
77,49,7440,240,1
75,32,7440,240,0
75,31,7680,480,2
76,35,7680,480,0
70,47,8076,240,2
70,51,8640,480,0
76,56,9120,480,0
75,51,9600,720,0
69,49,10320,240,0
68,92,10560,629,2
74,64,11040,480,0
73,56,11520,720,0
73,56,12240,240,0
85,23,12377,186,4
73,58,12720,240,0
69,55,13020,180,1
64,46,12960,180,0
61,46,12960,180,0
68,54,13200,180,0
64,44,13200,180,0
60,18,13200,180,2
76,72,13440,402,2
53,60,13440,655,2
58,60,13440,480,0
66,58,13680,480,0
64,58,13920,480,0
57,58,13920,480,0
80,28,14026,482,4
66,49,14400,240,0
63,41,14400,240,0
57,41,14400,240,0
71,38,14640,240,0
57,32,14711,480,2
70,46,14495,240,1
80,3,15365,482,4
63,34,15120,240,0
64,51,15360,480,0
83,47,16080,240,0
71,47,16080,240,0
72,26,16320,604,3
70,51,16320,480,0
84,26,17029,980,4
76,56,16859,1215,2
87,51,17280,720,0
75,51,17280,720,0
87,84,18087,240,3
69,51,18000,240,0
75,28,18555,1186,4
71,26,18240,480,2
86,89,18982,1423,3
74,84,18870,426,3
85,24,19200,720,1
73,91,18754,720,2
85,50,19920,240,0
82,74,19920,240,2
81,84,20466,1063,4
72,59,20160,240,0
85,60,20400,240,0
62,28,20400,491,3
81,58,20640,180,0
69,58,20640,180,0
80,57,20880,180,0
78,93,20880,180,2
80,70,21120,240,0
68,70,21120,240,0
78,64,21360,475,0
66,64,20953,475,1
78,53,21840,228,0
66,53,21840,228,0
78,49,22080,240,0
79,49,21814,640,3
83,62,22320,773,2
71,38,22452,240,1
82,46,22560,240,0
70,46,22560,240,0
83,40,22800,240,0
71,40,22800,240,0
76,51,23040,480,0
64,51,23040,480,0
67,43,24029,120,2
66,39,23880,120,0
64,34,24000,120,0
68,88,23661,480,2
59,57,23751,306,3
64,31,24240,120,0
59,26,24360,120,0
68,30,24611,937,2
57,70,24480,240,2
59,27,25039,120,1
66,28,24720,120,0
74,43,24720,311,2
59,27,24840,120,0
55,34,25338,120,2
68,50,24960,240,0
59,46,25080,120,1
63,27,25200,120,0
66,41,25200,210,0
53,25,25150,729,3
63,27,25440,120,0
66,41,25440,240,0
59,4,25560,120,1
64,28,25680,120,0
68,43,25680,240,0
59,28,25800,120,0
64,30,25920,120,0
69,46,25920,240,0
59,28,26040,120,0
64,36,26160,120,0
73,54,26160,240,0
59,31,26280,120,0
66,37,26400,120,0
71,47,26400,302,1
59,26,26520,120,0
63,25,26640,120,0
66,38,26141,240,1
65,27,26760,120,1
52,70,26880,240,2
72,74,26880,240,2
68,42,26880,240,0
78,48,27330,30,0
76,54,27360,120,0
75,48,27480,120,0
76,56,27600,120,0
78,50,27720,90,0
81,50,27810,30,0
83,60,27571,120,2
78,55,27960,120,0
80,49,28080,120,0
81,95,28356,120,2
71,54,28320,240,0
83,63,28320,240,0
81,64,28560,240,0
69,54,28560,608,1
80,70,28800,240,0
68,59,28800,240,0
66,56,29040,228,0
78,67,29040,228,0
66,34,28852,159,3
86,75,28945,240,2
80,68,29520,384,1
68,57,29520,240,0
69,64,29760,240,0
81,108,29760,240,1
85,69,30000,240,0
86,80,30000,240,2
73,109,30391,240,3
71,91,29756,240,2
75,70,30480,180,0
81,70,30480,180,0
82,123,30953,235,4
76,73,30720,480,0
80,73,30720,480,0
88,88,30720,480,0
75,39,31741,120,3
68,118,31440,120,1
64,81,31680,720,0
68,96,31680,720,0
76,0,32400,120,1
68,28,32400,120,0
64,49,32400,120,1
75,61,32640,720,1
68,33,32640,720,0
66,33,32640,720,0
72,33,32640,720,1
63,73,33360,120,0
66,73,33360,120,0
68,87,33360,120,0
66,81,33600,720,0
62,81,33437,720,2
68,96,33142,1379,2
59,68,34099,622,4
75,34,34320,120,0
68,28,34320,120,0
66,28,34320,557,1
76,39,34560,1191,1
68,33,34560,720,0
64,33,34560,720,0
64,73,35280,120,0
68,87,35280,120,0
64,81,35520,720,0
81,127,35204,720,3
76,34,36029,120,1
68,28,36240,120,0
64,28,36240,120,0
76,39,36480,720,0
66,33,36480,720,0
64,33,36480,720,0
61,73,37200,120,0
64,87,37200,120,0
59,81,37440,720,0
64,96,37440,720,0
64,70,38160,120,0
76,85,38160,120,0
71,33,37866,120,2
50,66,38400,1689,2
76,50,38400,1470,2
73,66,38400,959,1
78,66,38400,945,2
76,53,39360,720,0
85,53,39192,720,1
71,57,40451,944,3
83,57,40080,216,0
83,62,40320,240,0
75,62,40320,240,0
84,12,40560,216,2
82,48,40560,216,0
82,47,40800,240,0
84,73,40800,480,3
75,39,41040,889,1
83,39,41040,240,0
76,53,41280,720,0
85,53,41280,720,0
75,90,42448,216,2
83,57,42000,216,0
75,62,42240,240,1
73,62,42240,240,0
85,81,42480,555,2
76,48,42480,240,0
96,16,42720,467,3
64,47,42720,688,2
73,60,42960,368,2
82,39,42960,240,0
83,39,43020,240,1
78,39,43200,240,0
82,34,43440,240,0
80,39,43680,240,0
78,35,43920,240,0
69,7,44160,175,3
73,0,44400,481,3
76,1,44433,738,3
75,34,44880,230,0
75,39,45120,720,0
76,38,45840,120,0
78,0,45960,358,2
73,39,46080,240,0
78,39,46320,120,0
80,34,46440,120,0
90,39,47011,580,3
80,35,46680,120,0
78,9,46350,497,3
80,35,46920,120,0
85,53,47040,720,0
88,53,47040,720,0
78,39,47040,120,0
80,35,47160,120,0
78,39,47280,120,0
80,35,47457,120,1
78,39,47520,120,0
80,16,47747,347,3
87,57,47760,216,0
70,77,47760,216,2
76,67,47447,796,4
80,41,47880,120,0
87,62,48000,240,0
83,62,48000,240,0
78,48,48000,120,0
80,42,48120,120,0
82,48,47832,863,2
85,48,48240,216,0
74,69,48292,120,3
70,40,48245,448,3
85,47,48480,240,0
78,44,48480,120,0
82,47,48480,240,0
80,38,48600,120,0
87,39,48720,240,0
83,39,48720,240,0
78,41,48720,120,0
80,36,48840,120,0
88,53,48960,720,0
85,53,48960,720,0
78,39,48960,120,0
80,36,49080,120,0
78,14,49200,321,2
80,66,49225,683,3
78,43,49440,120,0
80,40,49560,120,0
78,46,49680,292,1
87,57,49680,216,0
83,57,49680,216,0
80,42,49800,120,0
85,62,49920,1138,1
82,62,49920,120,0
78,36,50040,120,0
92,48,50160,240,0
88,48,50160,120,0
66,36,50035,120,2
90,47,50400,240,0
87,26,50608,56,3
78,36,50520,120,0
85,39,50640,120,0
88,39,50640,240,0
92,69,51199,120,3
87,62,50880,240,0
83,62,50880,120,0
87,35,51000,28,2
90,80,50899,240,2
87,47,51120,120,0
78,34,51240,120,0
83,22,51809,152,4
90,45,51559,120,2
78,34,51480,120,0
83,75,51600,468,2
87,36,51600,240,0
78,33,51720,120,0
85,57,51840,240,0
82,57,51840,120,0
78,32,51960,120,0
88,43,52080,240,0
85,43,52080,120,0
78,32,52200,120,0
87,41,52320,240,0
84,41,52320,42,2
79,66,52338,120,3
82,33,52560,120,0
85,33,52560,240,0
77,55,52339,618,4
83,52,52800,240,0
78,29,52920,120,0
81,39,52580,240,1
72,29,53160,120,0
80,37,53280,240,0
72,56,53732,120,2
80,30,53520,240,0
72,27,53640,120,0
80,63,53288,456,3
72,39,53760,120,0
68,33,53880,120,0
81,61,54000,120,2
72,37,54120,90,0
75,35,54210,30,0
73,39,54240,120,0
72,32,54360,120,0
73,35,54480,120,0
87,70,54600,120,2
76,60,54720,120,1
72,33,54840,120,0
73,35,54960,120,0
89,56,55376,569,4
67,0,55170,30,2
76,41,55311,120,1
75,33,55320,120,0
83,58,55656,120,3
66,32,55706,120,2
80,76,55680,936,2
78,35,55800,120,0
76,35,55920,120,0
75,34,55703,120,1
89,64,56160,120,2
75,35,56280,120,0
73,0,56186,1095,3
76,34,56520,120,1
71,40,57034,1024,3
61,34,56760,908,2
70,35,57030,589,3
78,13,56683,64,3
82,63,57120,759,3
71,33,57463,120,1
70,35,57360,120,0
78,33,57480,110,0
78,10,57541,1521,3
75,43,57600,960,0
66,36,57600,960,0
64,0,58896,480,2
73,34,58560,480,0
76,34,58560,480,0
63,25,58920,480,1
71,30,59040,480,0
75,30,58810,480,1
68,39,59520,480,0
78,39,59310,480,2
71,35,60000,960,0
68,29,60000,480,0
66,33,60480,480,0
70,44,60960,240,0
66,61,60616,480,2
78,43,61200,240,0
57,87,61353,960,3
78,84,61440,1429,3
78,67,61440,960,0
55,76,62400,480,2
69,51,62400,480,0
76,63,62400,480,0
63,52,62880,480,0
69,52,62880,480,0
75,94,62880,924,2
66,52,62880,480,0
69,68,63360,480,0
73,80,63360,480,0
66,68,63840,960,0
71,57,63840,960,1
63,68,63840,960,0
66,67,64800,480,0
69,80,64800,480,0
63,67,64800,1341,1
69,82,65280,120,0
75,75,65215,120,1
78,80,65520,1002,1
81,114,65434,280,4
81,68,65760,120,0
96,59,65880,70,2
77,50,66183,689,3
87,41,66120,120,0
84,54,66240,1126,2
63,39,66840,120,0
64,39,66960,120,0
65,68,67554,879,4
64,34,67200,120,0
68,50,67200,480,0
59,26,67320,120,0
64,31,67440,120,0
59,26,67560,120,0
68,30,68118,296,2
71,46,67680,240,0
61,67,67990,929,4
66,68,68124,260,3
58,17,68070,1124,4
59,27,68040,120,0
64,34,68160,120,0
68,50,68160,309,1
59,26,68280,120,0
63,27,68400,120,0
66,41,68400,210,0
59,25,68520,90,0
63,27,68640,421,1
66,41,68640,240,0
59,4,68760,740,2
63,0,68880,120,2
68,43,68581,911,2
59,28,69000,120,0
64,0,69120,650,2
69,46,69120,240,0
59,2,69240,380,2
64,36,69360,120,0
73,25,69360,240,1
51,31,69480,120,1
66,37,69600,120,0
71,47,69600,240,0
73,0,69359,120,3
63,25,69840,120,0
66,38,69840,240,0
59,27,69960,120,0
59,35,70080,480,0
64,35,70080,480,0
68,42,70080,480,0
76,47,70800,120,0
78,42,70920,120,0
75,55,71507,1171,3
80,55,71040,480,0
71,50,71520,240,0
83,50,71520,240,0
69,47,71760,240,0
81,47,71760,240,0
68,55,72000,240,0
80,30,72000,240,1
66,45,72240,545,1
78,45,72240,210,0
66,45,72480,1101,1
78,45,72480,240,0
68,49,72720,458,1
80,49,72720,240,0
69,47,72960,240,0
81,56,72960,240,0
73,51,73200,240,0
85,61,73200,240,0
71,47,73440,240,0
83,80,73203,240,2
87,89,73409,240,2
75,32,73842,809,2
88,57,73920,480,0
76,0,73920,480,1
71,47,74640,240,0
72,51,75048,761,3
76,56,75360,480,0
75,51,75840,720,0
69,45,76560,240,0
68,51,76800,480,0
74,54,77280,480,0
73,51,77760,720,0
73,48,78480,240,0
81,57,78281,544,3
73,58,78960,240,0
57,55,79200,180,1
64,8,79692,180,2
61,67,79048,180,2
68,55,79440,180,0
64,21,79633,180,2
57,13,79263,180,3
68,76,79680,240,0
64,102,79864,480,2
60,64,79680,480,1
66,62,79920,480,0
64,63,80160,480,0
57,63,80160,480,0
66,67,80400,707,1
66,49,80640,240,0
63,41,80640,240,0
55,18,80268,240,3
71,38,80880,240,0
63,32,80880,480,0
70,46,81120,240,0
71,40,81360,240,0
63,34,81360,240,0
64,51,81600,480,0
83,47,81964,1146,2
71,47,82320,240,0
82,51,82560,480,0
70,51,82560,480,0
88,24,83040,480,1
76,56,83040,480,0
87,51,83520,720,0
75,51,83520,720,0
81,45,84645,240,1
69,45,84240,240,0
80,51,84480,480,0
68,51,84480,480,0
86,54,84960,480,0
74,54,84960,663,1
85,51,85440,720,0
67,51,85605,1285,3
85,72,86160,1065,2
65,10,86160,240,2
84,59,86400,240,0
60,59,86243,951,3
85,60,86640,240,0
73,60,86640,240,0
81,30,86481,180,2
69,28,87318,180,2
80,57,87120,180,0
68,57,87120,180,0
80,71,87360,240,0
69,71,87360,353,2
78,65,87600,475,0
66,65,87600,475,0
78,69,88080,228,0
66,69,88256,735,2
78,49,88320,240,0
66,49,88320,240,0
83,38,88560,240,0
71,38,88560,240,0
82,10,88800,240,1
70,46,88800,240,0
73,68,89282,145,4
71,40,89040,240,0
84,51,89491,480,2
64,51,89280,480,0
64,43,90000,120,0
66,39,90120,120,0
64,34,90240,120,0
68,50,90240,480,0
59,26,90360,120,0
64,31,90480,120,0
59,66,90970,120,2
68,30,90574,1109,2
70,46,90720,354,2
59,27,90840,120,0
66,28,90960,120,0
69,66,90594,240,2
59,27,91080,120,0
64,34,91200,120,0
74,50,91620,465,3
59,26,91320,120,0
54,53,91370,667,4
66,41,91440,665,1
46,25,91699,3,3
63,27,91680,120,0
66,41,91680,240,0
56,26,91384,120,2
64,28,91920,120,0
72,19,92148,1194,4
59,28,92040,120,0
64,30,92160,120,0
69,46,92160,164,1
59,28,92280,120,0
64,36,92400,120,0
73,54,92400,240,0
59,31,92520,120,0
66,70,92589,302,3
71,74,92406,240,2
59,26,92760,120,0
63,25,92880,120,0
66,38,92880,240,0
59,27,93000,120,0
59,69,93120,240,1
64,35,93120,240,0
68,42,93120,240,0
78,42,93570,30,0
87,47,93600,965,2
75,72,93720,701,2
76,48,93840,120,0
78,47,93737,90,1
81,50,94050,30,0
80,52,94080,120,0
78,79,94200,271,2
80,42,93829,120,1
81,47,94440,120,0
71,45,94560,240,0
83,53,94560,240,0
81,53,94800,240,0
69,45,94800,240,0
80,58,95040,240,0
68,49,95040,240,0
66,46,95280,228,0
78,55,95280,228,0
66,28,95718,1149,3
78,46,95068,1128,3
80,64,95976,240,1
68,54,95760,940,1
69,65,96000,240,0
81,77,95837,240,1
78,68,96051,958,3
73,57,96240,240,0
83,80,96480,240,0
71,67,96480,240,0
75,70,96720,180,0
73,70,97127,180,2
97,83,96514,180,2
76,76,96960,480,0
80,76,96960,480,0
88,91,96960,480,0
68,41,97680,240,0
64,34,97680,240,0
69,46,97920,240,0
63,13,97481,480,2
73,39,98160,240,0
71,45,98400,240,0
64,38,98849,378,2
75,15,98640,465,2
69,40,98640,180,0
76,45,98880,240,0
68,38,98880,240,0
56,74,99120,480,2
79,57,99600,240,0
81,67,99840,240,0
82,65,99987,240,2
83,76,100320,240,0
87,57,100560,180,1
77,115,100560,180,2
75,79,100560,180,0
76,85,100800,480,0
79,85,100800,480,0
88,101,100800,480,0
67,47,101520,240,0
69,53,101760,240,0
72,48,102000,240,0
71,49,102240,240,0
69,41,102480,120,0
75,20,102906,120,2
76,57,102720,120,0
55,70,102828,120,3
76,92,103265,120,2
79,105,103035,938,3
84,100,103041,733,3
76,73,103200,120,0
76,73,103440,120,0
84,40,103440,335,2
86,84,103278,988,3
84,107,103814,120,2
84,83,103920,120,0
81,107,103920,120,1
89,87,104217,120,1
86,87,104160,120,0
89,85,104400,120,0
86,85,104400,120,0
89,90,104640,120,0
86,90,104640,120,0
86,86,104880,120,0
89,86,104880,120,0
80,61,105120,120,2
89,88,105120,120,0
80,127,105849,739,4
89,94,105360,120,0
89,102,105600,2160,0
86,123,105462,3159,3
86,62,107760,480,0
89,62,107760,480,0
88,54,108240,120,0
84,54,108240,120,0
86,46,108560,406,2
74,41,108720,120,0
81,49,108353,574,2
79,43,108960,240,0
76,36,108960,240,0
79,43,109200,120,0
64,10,109200,120,2
81,36,109200,200,2
67,40,109320,120,0
76,43,109440,960,0
72,43,109440,960,0
67,36,109440,960,0
63,28,110400,1051,2
74,34,110400,480,0
77,34,110400,480,0
67,25,110880,480,0
73,30,111012,1319,3
76,30,110880,480,0
69,78,111360,556,2
74,2,111782,1142,3
64,35,111840,960,1
83,29,111499,480,2
67,33,112320,480,0
71,56,112800,240,0
67,34,112800,480,0
79,60,113040,240,0
67,84,113280,1655,2
75,51,113280,960,0
80,35,113280,1019,3
65,46,114240,480,0
74,46,114240,480,0
77,57,114240,480,0
63,47,114720,480,0
69,47,114271,480,2
75,58,114720,480,0
67,47,114720,480,0
68,62,115200,480,0
74,47,115056,964,3
81,63,115680,480,1
72,74,115680,960,0
59,88,115977,480,3
66,76,116640,240,0
72,76,116640,240,0
80,82,116880,240,0
80,43,117120,960,0
76,43,117120,960,0
68,36,117249,960,1
66,28,118080,480,0
75,34,118080,480,0
78,34,118080,480,0
68,25,118560,480,0
73,30,118304,1392,2
76,30,118560,480,0
69,39,119040,480,0
75,39,118611,480,1
73,35,119391,1298,2
70,29,119520,480,0
68,7,120000,1067,2
72,56,120480,240,0
68,34,120480,480,0
80,60,120720,240,0
68,51,120960,960,0
88,76,120960,1465,3
80,60,120960,960,0
66,46,121920,480,0
77,67,121920,409,3
78,57,121920,480,0
65,47,122400,480,0
73,47,122400,480,0
77,58,122400,480,0
68,80,122284,480,2
78,82,122880,480,2
75,73,122880,480,0
69,63,123360,960,0
73,44,123360,1364,2
72,103,123918,480,2
73,82,124320,240,0
69,61,124136,544,3
78,87,124560,481,1
81,87,124469,439,2
69,54,124800,1920,1
78,88,124800,1920,0
81,101,124800,1920,0
75,88,126720,1920,0
78,88,126720,1920,0
86,88,126720,1920,1
87,101,126720,1920,0
87,88,128640,1920,0
78,88,128640,1920,0
81,88,128640,1920,0
90,101,128640,1920,0
78,68,130560,120,0
69,39,130800,120,0
72,32,130920,120,0
79,0,131040,729,3
70,37,131160,120,0
76,63,131442,623,4
68,35,131400,120,0
78,68,131520,120,0
69,39,132087,120,1
72,32,131880,120,0
71,40,132000,120,0
70,37,132120,120,0
71,3,132632,761,3
68,35,132360,120,0
66,68,132480,319,2
69,39,132720,120,0
72,32,132840,120,0
71,40,132960,120,0
70,37,133080,120,0
71,70,132714,120,2
69,35,133320,120,0
68,40,133440,120,0
66,65,133800,120,2
63,5,134149,120,3
66,30,133800,120,0
64,66,133920,120,1
50,29,133846,120,2
64,29,134160,120,0
66,29,134280,120,0
68,42,134400,480,0
64,31,134400,120,0
59,26,134520,120,0
64,66,134296,120,2
59,26,134760,120,0
71,45,134880,240,0
68,45,134880,120,0
59,27,135000,120,0
69,40,135120,240,0
66,40,135120,120,0
59,27,135240,120,0
63,54,135360,946,3
68,50,135360,240,0
59,26,135480,120,0
63,27,135478,120,1
66,41,135600,210,0
59,25,135369,34,2
63,27,135840,120,0
66,41,135918,240,1
59,26,135960,120,0
64,28,136080,120,0
68,43,136326,703,2
59,28,136200,120,0
64,30,136320,120,0
71,46,136320,240,1
59,28,136440,120,0
64,8,136466,120,2
83,54,136560,409,2
59,31,136680,120,0
66,37,136800,120,0
71,47,136800,240,0
59,26,136920,120,0
54,25,137271,880,3
63,38,137040,240,1
59,27,137160,120,0
59,35,137280,480,0
64,35,137280,480,0
68,42,137280,480,0
75,47,138000,766,2
78,42,138120,120,0
68,55,138240,480,0
80,55,138240,480,0
71,50,138720,240,0
83,50,138720,240,0
69,47,138960,240,0
81,47,138960,240,0
68,55,139200,240,0
80,55,139200,240,0
61,84,139440,210,2
89,14,139120,1080,4
66,45,139680,294,1
84,11,140087,240,3
60,14,139920,240,2
69,25,140308,240,3
69,21,140590,435,3
81,56,140160,240,0
73,50,140400,240,0
87,60,140400,240,1
71,46,140640,240,0
83,56,140640,240,0
73,49,141360,240,2
75,12,140978,240,2
88,78,140828,783,3
76,35,141120,480,0
71,47,141840,240,0
76,51,141737,940,3
86,25,142335,480,3
75,78,143118,720,2
81,45,143319,240,2
68,51,144000,480,0
74,82,144480,480,1
73,51,144960,720,0
73,48,145860,240,1
72,57,145920,240,0
73,58,146160,240,0
69,55,146400,180,0
64,46,146400,180,0
61,46,146400,180,0
68,55,146640,180,0
65,17,146640,180,2
59,46,146640,180,0
54,39,146880,240,2
64,64,146880,480,0
58,64,146880,480,0
66,62,147120,470,0
64,63,147719,396,2
57,63,147360,480,0
72,30,147600,306,3
66,28,147840,240,1
63,41,147840,240,0
57,41,147840,240,0
83,4,147582,240,3
63,1,148201,480,2
70,46,148320,240,0
75,40,148560,507,2
63,34,148560,240,0
71,51,148800,1195,2
71,47,149351,616,3
71,47,149520,240,0
82,51,149760,480,0
82,22,149891,480,3
88,61,150240,480,0
