note,velocity,position,duration,anomalies
68,37,7800,120,0
75,41,7920,367,2
54,38,8040,963,2
67,39,8160,120,0
68,40,8280,120,0
62,42,8211,466,3
76,43,8520,120,0
75,45,8640,372,1
68,43,8760,333,2
75,45,8880,120,0
73,43,9000,120,0
67,20,9120,734,3
73,46,9240,120,0
76,49,9360,120,0
66,18,9819,669,4
80,5,9581,636,4
69,49,9641,120,1
56,45,9960,120,1
70,46,10080,120,1
68,48,10200,120,0
79,50,10320,296,2
73,51,10440,120,1
75,54,10560,120,0
73,51,10953,265,2
75,53,10800,120,0
73,51,10920,120,0
72,52,11040,120,0
73,54,11160,120,0
76,57,11280,120,0
87,55,11400,634,2
63,55,11891,120,2
73,55,11760,120,0
75,35,11880,120,1
78,61,12309,957,2
81,64,12120,120,0
85,39,12626,120,2
87,70,12360,120,0
95,74,12480,120,0
93,72,12600,120,0
92,47,12499,43,3
90,70,12840,120,0
88,69,12960,120,0
87,68,13080,120,0
87,67,12954,1022,3
72,66,13320,469,2
75,35,13440,120,2
90,63,13421,120,2
73,88,13680,466,3
80,38,14030,1112,3
78,81,13920,1105,2
81,58,14395,120,1
76,54,14160,120,0
68,54,14391,377,3
78,53,14400,120,0
73,48,14520,120,0
70,48,14496,255,3
75,47,14760,120,0
57,8,14880,120,2
68,42,15000,120,0
71,42,15120,120,0
73,41,14975,359,3
68,37,15480,120,0
69,41,15600,120,0
68,38,15621,120,1
60,19,15840,120,2
58,40,15960,120,1
73,42,16080,120,0
76,43,16200,120,0
75,45,16320,120,0
73,43,16440,120,0
75,45,16560,719,1
71,73,17178,607,4
78,75,16800,120,2
87,46,16473,120,2
76,49,17040,429,1
80,47,17160,120,0
68,45,17400,120,0
70,49,17592,1002,2
68,45,17327,120,1
61,77,17917,120,3
64,26,17880,1037,3
73,16,17690,120,2
64,51,18120,683,2
75,54,18240,120,0
59,11,18048,120,3
65,53,18480,354,2
86,13,18769,120,3
76,16,18720,120,2
73,90,19228,1044,3
80,83,19161,889,4
74,55,19080,483,2
75,64,19200,120,0
76,58,18965,120,1
75,61,19440,120,0
82,50,19560,120,1
75,56,19680,120,0
83,68,19994,120,1
86,62,19696,788,3
93,100,20269,1079,4
82,69,20079,1082,3
88,73,20280,120,0
87,72,20400,120,0
85,49,20520,976,2
83,75,21113,772,2
82,69,21119,616,2
79,96,20880,120,2
84,68,21000,120,1
82,72,21120,120,0
82,30,21240,120,2
83,64,21360,120,0
74,57,21480,120,0
70,39,21600,416,3
75,57,21720,120,0
80,63,21840,120,0
70,57,21960,120,0
73,25,22080,120,1
71,59,22200,120,0
75,58,22320,120,0
57,56,22292,837,3
70,60,22560,120,0
68,51,23135,582,2
67,55,22800,120,0
68,50,22920,120,0
68,72,23040,120,0
80,58,23160,120,0
72,19,23383,985,3
73,59,23400,120,0
74,33,23520,30,3
91,60,24030,120,2
63,60,23760,209,2
73,61,23880,236,1
65,75,24000,120,0
77,62,24120,347,1
72,63,24240,120,0
61,34,24360,120,2
66,74,24480,120,0
78,65,24600,120,0
81,43,24720,182,3
73,64,24840,120,0
51,51,24960,120,2
73,65,25080,120,0
66,65,25200,120,0
64,32,25320,120,2
63,75,25202,120,1
75,65,25560,120,0
73,104,26009,120,3
69,40,25881,120,2
64,79,25920,120,0
82,66,26040,120,1
63,98,26334,349,4
59,31,26280,198,3
68,77,26400,890,1
80,35,26520,120,1
71,66,26640,120,0
76,65,26760,120,0
68,81,26880,120,0
80,65,27000,120,0
70,34,27120,120,2
73,92,27240,120,1
66,48,27110,120,2
78,42,27480,716,2
72,65,27600,120,0
73,65,27720,120,0
65,79,27840,120,0
77,66,27960,120,0
72,66,28013,828,2
73,66,28200,120,0
66,77,28320,538,1
82,67,28804,780,3
72,95,28560,953,2
73,65,28680,120,0
65,81,28800,120,0
77,43,29293,394,3
71,65,29040,120,0
75,65,29160,120,0
66,78,29280,120,0
78,65,29400,120,0
71,65,29219,785,2
75,26,29551,820,3
55,79,29837,120,2
76,30,30156,120,3
71,66,30000,120,0
76,66,30492,120,1
68,77,30479,120,1
80,67,30360,120,0
71,66,30480,120,0
76,65,30600,120,0
68,52,30720,120,0
74,87,31156,214,4
63,14,30726,120,3
73,47,31080,120,0
66,49,31200,120,0
78,54,31320,120,0
76,48,31552,415,3
73,48,31560,120,0
67,79,31680,120,2
77,76,31800,740,2
72,50,31920,120,0
73,50,32040,120,0
66,78,32160,120,1
78,58,32280,120,0
72,81,32550,120,2
73,51,32520,120,0
61,89,32640,120,1
72,32,32760,120,2
66,52,32515,481,2
69,53,33000,120,0
73,55,32811,120,2
75,62,32932,65,2
66,54,33360,120,0
69,78,33480,120,1
64,57,33600,120,0
76,65,33720,120,0
66,56,34029,500,3
71,56,33960,120,0
68,60,33830,733,2
80,68,34200,120,0
71,57,34320,120,0
76,58,34440,120,0
68,99,34560,234,2
80,68,34680,120,0
72,59,34800,120,0
83,59,34920,670,2
67,62,35040,120,1
78,70,35160,120,0
72,61,35280,920,1
74,61,35819,217,3
75,64,35520,120,0
87,93,35640,916,2
78,62,35760,120,0
81,62,35880,120,0
70,31,35623,120,3
85,74,36120,120,0
78,62,36240,120,0
81,62,36360,871,1
65,84,36794,120,3
96,101,36600,120,2
69,61,36779,120,2
78,61,36679,1065,2
78,64,37017,685,3
73,48,37080,120,2
75,60,37200,120,0
78,59,37320,120,0
72,60,37248,120,1
82,69,37180,777,3
75,58,37680,120,0
70,85,37800,120,2
72,61,37920,120,0
84,68,38040,120,0
75,57,38160,120,0
78,56,38280,120,0
62,57,38772,785,3
84,65,38520,120,0
75,55,38640,120,0
78,55,38760,120,0
63,81,39164,120,3
75,64,39338,975,3
75,53,39120,120,0
78,53,39240,120,0
71,54,39360,120,0
90,62,39150,978,3
85,52,39408,120,2
71,52,39376,120,2
70,54,39840,120,0
82,60,40382,529,2
75,50,40080,120,0
78,83,39785,927,3
70,33,40228,120,2
81,87,40350,738,4
75,48,40560,120,0
78,48,40680,120,0
69,21,40800,120,1
81,24,40926,120,1
75,47,41040,120,0
78,7,41160,606,2
79,78,41530,651,4
81,49,41400,120,0
62,67,41851,120,3
78,45,41568,120,1
69,51,41760,120,0
70,22,41519,437,4
75,44,42000,120,0
78,44,42120,880,1
72,52,42240,120,0
84,12,42366,516,2
61,66,42579,120,3
78,18,42600,847,2
84,49,42720,120,1
83,11,43191,1050,3
75,44,42960,120,0
90,74,43220,120,3
71,48,43200,120,0
73,45,43320,120,1
75,42,43204,120,1
78,42,43560,120,0
67,8,43463,1020,4
70,79,43800,120,2
75,40,43920,120,0
78,40,44040,120,0
70,46,44160,120,0
82,13,44280,988,2
75,72,44400,189,2
78,41,44520,120,0
58,44,44640,120,1
81,8,44760,771,2
75,40,44407,120,1
73,39,45000,120,1
63,23,45120,1039,3
81,40,45240,120,0
64,60,45079,752,4
78,37,45480,120,0
68,42,45600,120,0
80,38,45720,120,0
69,36,46119,120,2
76,0,45960,120,2
68,37,46534,120,1
69,41,46320,120,0
68,38,46440,120,0
67,6,46400,1083,3
68,73,47095,120,2
72,76,46800,120,2
85,43,46920,582,2
75,45,47040,120,0
80,13,47160,120,2
68,72,47280,120,2
80,3,47833,383,4
72,44,47520,120,0
84,85,47800,120,3
76,49,47876,120,1
80,47,47880,120,0
68,45,48120,120,0
72,49,48678,120,2
68,45,48360,755,1
67,46,48480,120,0
68,48,48600,120,0
73,27,48720,120,1
76,84,48590,120,2
75,54,48960,120,0
62,51,48608,120,2
75,53,49200,120,0
75,25,49806,120,3
62,82,49440,923,3
73,54,49560,120,0
76,57,49680,120,0
80,55,49800,120,0
74,77,49779,120,3
84,57,50160,286,2
75,59,50280,120,0
78,94,50692,453,3
81,66,50520,120,0
73,69,50640,120,1
93,71,50760,120,1
95,73,50880,120,0
93,71,51000,120,0
92,71,51120,120,0
90,70,51240,1104,1
88,69,51360,120,0
97,48,51480,1046,3
90,41,51600,183,2
85,67,51720,120,0
84,68,51840,120,0
95,64,52143,120,2
81,65,52080,120,0
83,65,52200,434,2
78,64,52320,120,0
87,62,52803,120,2
76,59,52560,120,0
70,59,52680,120,1
78,59,52800,120,0
73,55,52920,120,0
80,35,53040,120,2
75,55,53160,120,0
69,54,53280,120,0
68,51,53400,120,0
84,79,53182,120,3
69,50,53640,240,0
68,47,53880,120,0
57,51,54492,885,3
68,85,54120,439,2
67,10,54040,120,2
68,69,54470,623,3
73,51,54480,120,0
76,52,54600,120,0
75,54,54562,120,1
73,51,54840,120,0
75,53,54960,120,0
73,51,55080,120,0
72,51,55200,120,0
73,15,55320,120,1
63,57,55440,120,1
80,54,55560,1017,1
76,52,55680,120,0
75,48,55800,120,0
76,21,55599,221,3
88,48,56040,568,2
74,85,56544,120,2
75,50,56280,120,0
78,53,56865,120,1
81,21,56185,120,2
78,56,56640,120,0
77,54,56760,120,0
78,56,56880,1003,1
77,54,57000,911,1
76,18,57361,637,3
77,56,57240,120,0
91,37,57838,1021,4
85,57,57480,385,1
73,21,57720,44,2
74,55,57454,209,2
73,51,57960,646,1
72,52,58080,502,1
73,53,58200,120,0
78,56,58320,120,0
81,57,58440,120,0
67,81,58770,120,3
77,56,58680,222,1
78,59,58800,569,1
77,57,58920,120,0
75,25,59318,676,4
77,59,59160,120,0
80,63,59280,120,0
86,91,58990,1104,4
80,21,59520,120,1
78,53,59307,456,2
80,89,59760,395,2
78,26,59744,673,3
65,92,60000,120,2
66,92,60120,1040,3
81,59,60240,120,0
85,60,60360,120,0
81,63,60480,120,0
91,20,60600,120,2
81,85,60720,120,1
80,60,60840,120,0
79,86,60960,120,1
78,89,61080,120,2
97,39,61566,120,3
87,63,61320,120,0
80,69,61872,120,1
79,37,62052,1049,4
76,67,61680,120,1
79,58,61800,120,0
80,62,61920,120,0
88,71,62040,120,0
87,71,62160,120,0
86,70,62280,120,0
85,69,62400,120,0
84,69,62520,120,0
83,68,62640,120,0
88,104,62760,120,2
81,67,62880,120,0
80,93,63000,864,2
79,44,62704,807,3
78,64,63240,120,0
76,69,63360,120,0
78,64,63480,120,0
76,67,63600,120,0
75,82,63280,279,3
76,62,63840,120,0
82,71,63960,267,2
87,71,64080,120,0
79,30,64200,120,2
85,70,64320,120,0
84,71,64440,120,0
77,71,64560,120,1
82,72,64680,120,0
81,73,64800,120,0
80,74,64539,1099,2
79,75,65040,120,0
81,105,65160,899,3
80,76,65280,60,0
92,85,65520,120,0
91,85,65640,120,0
90,118,65319,120,2
78,49,65407,120,3
88,83,66000,120,0
87,83,66120,120,0
86,82,66240,120,0
85,54,66292,120,2
84,81,66480,120,0
83,49,67092,120,2
82,80,67058,120,1
79,53,66626,120,3
80,79,66960,120,0
79,78,67080,120,0
78,98,67345,280,3
77,77,67320,120,0
76,77,67440,120,0
69,77,67560,120,1
74,77,67680,120,0
73,77,67800,120,0
72,77,67920,120,0
71,101,68040,120,1
74,77,67678,1006,3
58,78,68690,120,2
68,80,68400,120,0
67,121,68520,890,2
66,62,68640,886,2
64,87,69020,682,2
63,90,69049,120,1
63,126,69000,347,3
59,94,69120,29,2
93,90,69600,120,0
92,48,69503,377,3
100,77,70216,704,2
88,77,69960,120,0
90,90,70080,120,0
88,77,70200,120,0
102,106,70320,669,3
85,38,70440,774,2
86,89,70281,120,2
85,77,70680,120,0
92,77,71226,120,1
80,77,70920,120,0
81,89,71040,120,0
73,77,71160,636,2
88,77,71280,120,0
76,77,71400,120,0
82,88,71520,120,1
