note,velocity,position,duration,anomalies
36,78,7680,563,0
43,109,7876,1235,3
55,97,7680,534,0
60,96,7680,562,0
52,86,8160,75,0
55,85,8520,28,0
60,77,8520,28,0
67,84,8520,28,0
36,75,8640,440,0
35,74,8640,1459,2
52,73,8640,262,0
55,85,8640,122,0
60,85,8640,178,0
67,86,8640,141,0
55,72,9000,75,0
60,73,9000,28,0
64,114,8919,492,3
48,104,9614,366,4
55,85,9120,66,0
60,87,9120,93,0
64,74,9120,122,0
55,75,9480,28,0
60,72,9480,28,0
62,78,9480,38,0
41,79,9600,1637,0
48,79,9600,281,0
55,85,9600,787,0
60,87,9600,674,0
69,86,9431,656,2
48,69,10080,206,0
48,69,10560,140,0
55,84,10560,385,0
60,88,10560,394,0
62,83,10560,383,0
48,76,10920,159,0
55,92,11040,113,0
60,90,11040,178,0
62,91,11040,168,0
58,70,11160,818,2
43,62,11520,1647,0
50,70,11520,244,0
56,85,11056,533,2
59,89,11520,552,0
60,87,11520,551,0
50,76,12000,178,0
55,81,12360,56,0
59,75,12360,48,0
64,68,12360,37,0
50,80,12480,215,0
55,95,12480,186,0
59,85,12480,215,0
64,96,12480,215,0
69,38,12840,29,2
59,73,12840,66,0
60,64,12840,28,0
50,74,12960,177,0
55,70,12960,253,0
59,84,12960,272,0
55,53,13205,37,1
59,54,13320,47,0
41,73,13440,1591,0
48,89,13355,149,2
55,52,13440,562,0
59,81,13440,618,1
48,71,13920,122,0
55,54,14280,28,0
57,80,14280,75,0
48,36,14400,0,2
55,94,14400,234,0
60,91,14400,244,0
55,49,14760,29,0
57,85,14760,56,0
48,82,14880,131,0
55,91,14880,66,0
60,98,14880,856,1
55,91,15000,84,0
60,85,15000,122,0
36,70,15360,608,0
43,70,15003,571,1
55,127,15206,318,2
60,127,15766,907,3
52,83,16029,250,2
55,94,16200,48,0
60,92,16200,65,0
67,97,16200,66,0
36,78,16320,496,0
43,40,16801,533,2
39,115,15860,207,3
55,94,16320,103,0
60,100,16320,178,0
67,105,16320,131,0
51,108,16680,288,3
50,94,16680,471,2
64,92,16680,84,0
52,95,16800,131,0
55,99,16800,112,0
60,100,16800,225,0
64,89,16800,197,0
55,88,17160,28,0
60,43,17160,852,2
62,86,17160,66,0
29,79,17428,1508,3
60,92,17280,149,1
55,101,17280,75,0
60,85,17280,187,0
62,98,17280,103,0
55,43,17400,47,0
64,121,17253,84,2
55,61,17520,66,0
60,56,17520,338,1
62,34,17225,4,3
64,85,17640,103,0
48,85,17760,113,0
55,88,17760,150,0
62,92,17760,178,0
64,92,17880,131,0
55,47,18000,57,0
63,56,18000,998,3
64,92,18120,131,0
48,59,18240,194,0
55,4,18458,57,2
62,92,18240,131,0
48,79,18600,178,0
55,104,18600,920,2
60,95,18600,178,0
62,95,18600,178,0
43,79,19200,1670,1
50,77,19200,196,0
55,87,19200,506,0
59,102,19200,477,0
50,78,19680,75,0
55,41,20040,28,0
66,116,20040,468,3
64,75,20040,38,0
43,88,20160,337,0
50,47,20160,197,1
55,94,20160,169,0
59,92,20160,225,0
64,99,20160,197,0
55,60,20520,28,0
59,36,20701,536,3
60,67,20520,38,0
43,82,20640,300,0
57,116,20640,196,2
55,82,20640,168,0
60,89,20872,1008,3
65,57,20228,120,4
55,61,21000,29,0
59,68,21000,38,0
41,79,21120,1815,0
48,79,21120,178,0
55,92,21120,515,0
48,127,20680,552,3
48,78,21600,187,0
55,72,21960,56,0
57,81,21960,141,0
48,79,22080,151,0
55,51,22080,75,0
68,89,22080,159,1
55,76,22440,496,0
57,95,22440,131,0
56,79,22879,1252,3
60,89,22560,112,0
57,80,22680,169,0
60,120,23147,793,3
62,90,22920,94,0
36,78,23040,563,0
43,88,23040,609,0
55,97,23040,534,0
60,121,22961,1559,3
52,86,23520,75,0
55,85,23880,28,0
60,77,24280,28,1
67,84,23880,28,0
36,75,24000,440,0
43,74,24000,478,0
52,73,24000,262,0
55,85,24000,122,0
52,85,24000,178,1
67,86,24000,141,0
55,72,24360,75,0
60,73,24360,28,0
64,81,24360,103,0
52,78,24480,85,0
46,123,24964,66,3
60,87,24480,93,0
64,74,24480,122,0
55,75,24840,28,0
60,72,24840,28,0
62,78,24840,38,0
41,79,24960,1637,0
48,79,24960,281,0
56,65,24960,787,2
60,87,24960,674,0
62,86,24960,656,0
48,69,25440,206,0
48,49,25920,363,2
55,84,25920,385,0
73,65,25920,394,2
62,83,25920,383,0
48,76,26280,159,0
58,92,26699,113,2
60,90,26400,178,0
62,91,26028,168,1
48,70,26520,94,0
43,91,26671,1939,3
50,70,26880,244,0
55,85,26880,533,0
59,89,26880,848,1
60,87,26880,551,0
