note,velocity,position,duration,anomalies
62,25,0,2068,3
58,61,0,2068,1
64,67,0,1026,3
61,73,0,2808,3
61,62,84,507,2
64,96,1054,3167,3
49,28,2069,785,3
61,85,2579,565,1
66,62,2683,958,2
71,34,3589,476,2
58,33,3171,459,2
52,26,3851,2234,2
47,59,4015,2149,1
71,92,4188,511,2
64,73,4295,2064,1
68,31,4642,477,1
77,63,5150,3041,1
65,86,6165,866,3
71,35,6284,1090,4
64,34,6711,565,2
48,93,7593,459,3
51,34,8026,2670,2
58,59,8111,2149,0
66,67,8450,511,1
76,108,8196,2278,3
70,24,8510,1485,3
70,63,9246,2534,0
53,62,10521,974,3
58,62,10771,565,0
63,22,11534,1034,3
68,35,12188,476,2
58,57,11566,459,1
52,59,12122,2234,0
59,21,12207,2764,2
59,67,12292,511,1
67,53,11960,2012,4
71,36,13061,477,2
68,63,13128,622,1
74,85,14357,2088,3
68,57,13918,2026,1
73,71,14357,1974,1
71,102,14357,2026,2
54,59,16218,2234,0
61,59,16303,2072,1
83,54,16388,999,2
82,68,16388,541,0
59,73,16581,2564,3
73,29,17121,507,2
85,68,17384,1140,2
73,31,17438,2910,2
85,64,17438,2029,0
54,62,18453,570,0
48,90,19035,565,3
66,62,19835,1366,2
70,28,19973,953,2
85,99,20090,1187,4
48,89,19973,459,2
39,21,19838,2967,4
66,59,19931,2507,3
71,54,20484,1179,1
69,68,20484,1097,2
65,43,20484,2064,2
68,54,21026,568,0
80,89,21477,668,3
73,54,21534,2368,1
85,30,21534,2552,2
58,62,22549,570,1
59,62,23243,565,1
64,92,23564,749,2
68,94,24359,459,3
51,92,24842,2234,2
68,20,24495,2798,3
66,31,24580,602,1
78,68,24580,541,0
63,73,24692,2064,1
70,16,25052,670,3
82,68,25398,507,1
71,93,25630,2514,3
71,64,25630,2029,1
51,29,26645,570,1
58,62,27155,565,0
63,33,27660,565,1
68,54,28165,567,0
74,30,28305,1371,4
55,87,28165,673,3
52,59,28506,2234,0
59,91,28591,3116,2
70,54,28676,602,0
82,105,28826,541,2
57,73,29130,2064,2
80,54,29218,1105,2
83,68,29049,507,1
67,88,29726,1018,3
80,63,29532,758,1
73,92,30741,2026,2
56,57,31130,2853,3
72,71,30294,2026,2
59,65,30845,2199,2
58,90,33053,2337,4
69,59,33151,2215,3
78,54,32772,602,1
82,68,32772,541,0
62,73,32836,2705,3
70,54,33314,507,1
85,31,32856,1317,3
73,16,33769,2012,2
85,64,33822,2177,1
54,62,34837,570,0
63,62,35347,1215,2
66,27,35852,565,1
70,85,36416,1070,3
82,68,36274,772,2
64,57,36357,459,1
61,19,36698,2234,2
59,59,36783,2729,1
71,54,36635,602,1
83,68,36868,541,0
64,73,36868,2064,0
68,54,37410,568,0
94,68,37677,507,2
64,54,37918,2012,1
81,68,37704,2029,2
52,23,38933,570,1
47,97,39443,878,3
57,93,39948,1051,3
56,57,40612,459,1
51,59,40743,2718,2
57,59,40499,2456,3
56,54,40532,678,3
78,94,40698,990,3
57,52,40662,2802,4
70,54,41693,758,2
82,68,41506,507,0
70,54,41522,2146,2
82,64,42079,2935,2
47,62,43029,496,2
58,62,43539,565,0
63,83,44044,565,1
59,54,44549,567,1
80,92,44549,506,1
57,57,44549,459,1
41,93,44890,2234,2
59,30,44485,2149,2
64,54,45508,1202,3
94,68,45060,1115,2
64,73,45060,2844,1
74,84,45927,568,3
83,41,45602,507,1
74,54,46110,2102,2
80,35,46110,2029,1
44,62,47125,661,2
72,62,47199,565,2
64,62,48140,565,0
59,57,48304,459,1
63,35,49156,772,2
47,62,49156,656,1
52,62,49198,484,3
51,62,49698,568,0
70,23,50284,994,2
71,62,50573,565,2
54,57,50711,657,1
69,84,51221,1636,2
54,62,51221,1415,2
51,62,51731,565,0
72,62,52236,1080,2
57,62,52578,992,3
54,57,52741,459,0
62,23,53303,602,2
58,62,53252,602,1
66,62,53794,1210,1
50,62,53683,1048,2
70,40,54302,2822,2
70,62,54116,749,3
66,57,54807,1291,2
33,93,54817,1556,4
55,62,55568,679,3
72,91,56261,565,3
56,26,56837,1417,2
61,62,57348,602,0
46,62,57348,1438,1
72,37,57553,705,4
49,62,57890,568,0
70,62,58398,2012,0
51,95,58398,778,3
53,57,58903,462,0
53,88,59413,570,2
49,62,59923,565,0
68,62,60428,1822,1
56,62,60245,1218,2
53,57,60664,460,1
66,62,61444,602,0
51,32,61667,1076,3
57,62,61986,1281,2
64,62,61986,568,1
77,62,62494,1356,2
56,36,62949,565,2
68,98,62999,570,1
59,79,62999,462,2
66,57,63509,2009,0
51,87,63509,1209,2
58,62,64019,1151,1
58,62,64339,565,2
54,27,65276,459,3
63,102,65540,602,1
47,22,65622,602,2
66,62,66082,568,0
51,62,66082,568,0
56,62,66590,994,1
58,36,66590,565,1
54,19,67095,462,1
67,90,67671,1979,4
47,62,67605,1297,1
64,62,68115,923,2
63,90,68620,676,3
61,83,69125,626,2
54,57,68761,459,1
57,94,69636,602,2
47,62,69307,1284,2
66,34,70178,808,2
50,87,70178,568,1
70,62,70394,3071,2
58,62,71053,1216,2
54,57,71191,462,0
47,62,71755,570,1
50,62,72211,565,0
66,86,72716,1012,3
56,57,73342,459,1
61,87,73235,1532,3
46,94,73405,602,2
65,27,74221,568,2
48,23,73995,1262,4
57,62,74782,3001,2
52,35,74958,1563,4
53,57,75428,462,1
52,84,76245,711,4
41,37,76307,1559,3
76,102,76812,1589,3
60,62,76812,565,1
52,92,76881,1235,4
53,26,77828,602,2
37,62,77828,602,1
68,23,78370,635,2
61,22,77891,1554,4
65,62,78878,565,0
56,25,78521,565,2
79,62,79383,1459,2
67,23,79861,462,3
66,57,79893,2009,0
48,62,80222,570,2
58,99,80754,771,3
56,62,80908,565,0
58,57,81189,830,2
58,49,81924,4807,2
