note,velocity,position,duration,anomalies
70,94,403,429,2
76,73,164,429,2
63,59,10,535,0
65,59,10,535,0
70,42,291,1175,3
55,54,97,1114,3
65,30,546,477,1
70,64,546,507,0
63,54,1559,1183,1
65,54,1559,509,0
70,64,1559,509,0
82,57,2069,400,0
93,71,2069,1320,2
63,57,2069,509,0
65,57,2069,509,0
70,67,2069,509,0
63,85,2579,1411,2
72,54,2947,474,2
70,64,2579,504,0
63,54,3589,760,1
65,54,3589,506,0
70,64,3589,506,0
77,95,3833,1173,3
84,73,4516,865,2
53,19,3979,541,3
65,98,4418,541,2
70,69,4100,541,0
63,54,4642,477,0
64,54,4642,477,1
70,64,4642,507,0
55,54,5655,1418,2
65,54,5655,509,0
70,64,5655,509,0
63,77,6573,509,2
65,57,6165,509,0
76,67,6317,509,2
63,54,6675,504,0
65,54,6675,504,0
74,64,6675,1373,2
63,55,7180,474,0
65,55,7180,504,0
70,69,7180,504,0
65,28,7356,1134,3
72,68,8092,1506,2
74,59,8196,1278,1
82,73,8196,435,0
63,59,8196,541,0
77,59,8573,1454,3
70,73,8196,541,0
58,19,8448,477,3
65,54,8738,477,0
83,64,8738,507,1
63,21,9844,649,3
65,80,9871,509,2
70,101,9751,1138,2
82,57,10261,400,0
89,71,10655,400,1
63,57,10261,509,0
65,57,10261,509,0
70,67,10261,509,0
63,54,11046,474,1
65,54,10771,474,0
70,64,10771,504,0
73,54,11624,506,2
65,54,11781,506,0
72,102,11781,619,3
70,59,12292,435,0
79,73,11855,660,3
74,59,12292,847,2
65,59,12292,541,0
70,69,12292,435,0
63,54,12834,477,0
65,54,12834,477,0
70,93,12834,922,2
63,84,13977,735,3
65,54,13847,509,0
70,64,14043,880,2
64,57,14050,1412,3
65,57,14357,509,0
68,35,14198,894,4
63,54,14437,1369,2
65,54,14867,504,0
59,64,14867,504,1
64,55,15372,1107,2
65,55,15372,504,0
70,69,15191,504,1
65,54,15877,506,0
72,68,15877,506,0
77,99,16388,639,3
77,73,16388,435,0
62,96,16847,474,3
65,59,15934,541,1
69,49,16388,1416,2
62,54,16930,477,0
77,17,17215,477,3
68,64,16930,507,1
75,54,17691,509,2
65,16,17943,509,1
69,64,17943,509,0
72,22,18453,779,2
68,94,18597,400,3
65,34,18453,509,2
65,57,18453,509,0
69,39,18844,1013,3
76,54,18963,474,1
59,85,19187,1346,4
58,42,18963,504,2
62,31,19973,476,1
65,54,19973,476,0
69,102,19906,1189,3
96,83,20484,435,2
94,73,20484,435,1
62,54,21026,477,0
65,54,21026,477,0
69,64,21026,507,0
75,83,22039,616,3
65,54,22039,509,0
72,38,22039,509,2
62,57,22549,509,0
65,57,22549,877,1
69,67,22549,509,0
62,54,23059,504,0
65,54,23059,504,0
69,64,23059,504,0
86,93,23088,397,2
84,40,23973,397,3
62,55,23564,474,0
66,83,23564,736,3
69,69,23564,504,0
72,59,24666,806,3
93,51,24580,796,2
62,21,24983,541,2
67,73,24580,541,0
62,54,25122,822,1
67,31,24886,1202,3
71,83,26135,479,2
67,37,25679,1134,3
81,57,26645,400,0
84,42,26543,622,4
65,20,26324,1479,3
56,38,26352,509,3
56,17,26947,474,3
56,64,27155,504,1
65,27,28562,1281,3
69,42,28165,1279,2
82,59,28676,435,0
86,73,28676,435,0
70,62,29218,477,0
62,63,29932,474,2
70,36,30231,611,2
65,62,30493,479,1
69,65,30741,479,0
62,65,30741,479,0
52,62,31386,988,3
60,26,31251,711,2
62,63,31756,474,0
45,24,31522,385,4
65,62,32261,476,0
70,59,32778,429,0
74,107,32337,429,3
63,59,32778,535,0
65,37,32624,1257,3
70,69,32778,429,0
63,78,33314,839,2
65,54,33314,477,0
70,64,33314,507,0
63,54,34327,509,0
65,54,34327,509,0
63,64,33845,509,2
82,57,34837,400,0
89,71,34837,400,0
63,57,34837,509,0
65,57,34444,509,1
70,67,34837,509,0
63,54,35347,474,0
65,54,35347,474,0
70,27,35505,504,2
66,79,36014,506,3
65,54,35934,1349,2
70,35,36736,506,2
77,59,36868,435,0
84,73,36958,435,1
63,59,36868,541,0
65,36,36519,541,2
74,69,36868,1200,2
63,54,37138,1310,2
65,54,37240,1025,2
70,64,37410,507,0
63,18,38423,509,1
52,32,38423,919,3
68,64,38045,509,2
62,95,38933,1376,3
65,57,38684,509,1
70,67,38933,509,0
63,54,39443,504,0
66,54,39443,504,1
67,90,39443,1253,3
73,35,39481,474,3
65,55,39679,920,2
70,69,39948,574,1
65,54,40453,506,0
59,68,40620,506,2
74,59,40964,435,0
82,43,40964,1386,2
69,39,40827,541,3
65,59,40964,541,0
78,73,41130,541,2
63,54,41962,477,1
65,54,41959,477,1
70,64,41506,507,0
63,54,42519,509,0
62,54,42121,1416,3
70,64,42226,509,1
82,57,43029,400,0
89,71,42804,1276,2
76,96,43029,509,2
65,57,43029,509,0
70,38,43029,509,1
69,54,43195,817,3
65,54,43539,474,0
70,64,43539,801,1
63,54,44549,506,0
65,54,44549,506,0
70,24,44549,1439,2
70,59,45060,435,0
77,73,45060,435,0
63,24,45152,541,2
65,59,45060,541,0
70,69,45060,435,0
63,54,45602,407,1
65,54,45602,477,0
70,89,45788,968,3
63,19,46280,999,3
51,80,46143,509,3
81,97,46750,509,3
57,93,46634,509,3
78,57,47125,509,1
70,90,47456,509,2
65,17,47542,504,3
65,54,47635,504,0
70,64,47635,504,0
73,55,48140,474,1
65,55,48140,504,0
70,101,48286,1322,3
69,54,48645,506,1
72,68,48645,506,0
69,59,49156,435,0
77,107,49156,435,1
62,33,49156,1289,2
68,84,49503,801,4
69,73,49156,435,0
62,86,49268,707,3
66,54,49552,853,3
62,99,49698,710,3
63,78,50926,1321,4
65,74,51129,509,2
69,64,50711,509,0
72,57,51221,400,0
81,71,51221,400,0
58,57,51604,509,2
65,57,51221,509,0
69,67,51221,509,0
62,54,51731,474,0
72,54,51731,1374,2
79,64,51731,504,1
62,54,52741,476,0
65,54,52741,476,0
69,102,52987,771,3
83,23,53457,1199,4
81,101,53252,435,2
62,54,53794,477,0
65,78,53682,862,3
71,64,53794,507,1
62,54,54807,509,0
65,54,55232,936,2
69,64,55004,509,1
48,91,55317,683,3
65,57,55317,509,0
69,34,55232,509,2
71,54,55827,504,1
68,75,55827,1440,3
63,94,55827,1095,3
77,23,55920,397,3
94,69,56332,397,0
76,55,56507,474,2
65,22,55894,474,2
59,33,56508,1133,4
84,59,57348,435,0
87,100,57348,435,2
50,36,57348,541,2
77,69,57348,670,2
62,54,57890,477,0
67,64,57890,507,0
62,54,58903,479,0
70,46,59225,1265,4
81,37,59306,400,2
85,71,59413,326,2
65,57,59413,509,0
69,71,59076,509,1
70,54,59489,1373,3
57,39,60105,504,3
65,91,60933,1136,2
82,64,60933,1468,2
84,54,61729,435,2
82,68,61444,435,1
69,66,61952,254,0
58,65,61986,477,0
71,64,62341,285,2
81,71,62759,474,2
54,69,62494,474,1
65,53,62672,633,3
53,73,62999,1309,1
51,54,63434,1149,4
50,77,63509,479,0
57,86,63938,474,2
48,81,64019,474,0
54,52,64524,536,3
32,85,64524,1311,2
53,120,65029,476,1
41,89,65029,476,0
57,98,65191,1972,3
59,112,65749,2714,3
39,124,65540,541,0
46,104,65227,1191,3
60,127,65269,780,3
29,127,66082,507,1
39,127,66590,894,1
29,119,67095,509,1
46,97,67095,831,2
51,127,66678,1049,2
75,127,67806,2835,4
77,110,67605,2026,0
27,127,67810,509,2
26,100,68115,767,3
50,97,68448,1259,4
55,121,68460,474,2
59,127,68932,504,2
44,94,69294,506,3
74,58,69636,4465,3
63,127,69636,4091,2
47,91,69636,486,3
39,119,70178,937,1
46,82,70178,1218,2
51,127,70178,507,0
29,127,70686,504,2
39,127,71191,509,0
39,122,71701,509,0
33,127,72013,479,3
51,127,71701,509,0
39,127,72211,504,0
39,120,72716,897,1
46,121,72716,551,1
51,127,72716,719,2
41,92,73221,476,1
58,98,73732,2064,0
70,112,73732,2064,0
39,124,73732,1103,1
46,125,73732,511,0
51,127,73732,541,0
39,127,74274,507,0
29,102,74782,917,3
39,127,75287,610,2
46,127,75152,479,2
56,127,75411,509,3
65,96,75797,2026,0
77,110,75797,2026,0
39,101,75597,1219,3
39,127,76307,504,0
51,120,76812,1322,2
46,97,76555,840,3
51,127,76812,504,0
39,127,77317,506,0
53,93,77828,4446,1
65,107,77828,4091,0
39,127,78156,541,2
48,82,78370,507,2
46,120,78370,477,0
51,127,78370,507,0
39,127,78878,504,0
39,127,79383,509,0
31,122,79893,1018,2
46,123,79893,479,0
53,127,79893,509,1
39,127,80403,504,0
39,120,80908,474,0
56,121,81127,1309,3
51,127,80908,504,0
41,127,81413,476,0
57,98,81519,2750,2
56,98,81924,2314,2
65,112,81924,2064,0
34,127,81924,1155,3
36,103,81924,1350,3
50,127,81924,541,0
38,127,82466,873,1
38,127,82974,504,0
38,127,83479,1007,2
45,120,83925,903,2
50,127,83373,509,1
46,74,84371,2026,3
57,96,83989,2946,2
69,110,84180,2976,2
37,127,83519,1051,4
38,98,84499,718,2
27,94,85004,1228,3
45,121,85004,474,0
36,98,85004,504,2
38,127,85509,506,0
69,98,86020,2064,0
77,98,86020,2064,0
81,112,86020,2064,0
36,90,85963,541,3
38,119,86562,507,0
51,120,86910,477,2
50,127,86562,507,0
29,127,87146,504,2
38,127,87575,509,0
38,122,88085,509,0
45,123,88085,479,0
50,91,88085,1040,2
34,127,88311,780,4
70,94,89100,1011,0
79,94,89100,1011,0
96,108,89100,1011,1
38,120,89100,504,0
45,86,89100,474,1
50,127,88886,504,1
52,87,89376,1224,4
69,122,90116,2413,2
77,98,90210,2807,2
68,112,89916,2010,3
43,127,90116,1307,1
31,127,90658,507,2
43,127,91166,504,0
43,98,91671,740,2
58,96,92181,2867,2
72,96,92181,2026,0
77,110,92241,2479,2
31,127,92181,509,1
45,127,92473,1342,2
45,127,93196,1469,1
45,127,93701,476,0
55,98,94485,2900,3
55,98,94212,2064,1
79,88,94212,2673,3
46,91,93818,1217,3
91,101,95222,786,3
36,127,94658,920,3
81,102,95262,819,1
46,92,95262,422,2
77,101,95767,1423,1
46,127,95767,479,0
74,81,96621,479,2
48,127,96277,479,0
72,101,96787,474,0
44,127,96787,474,2
74,67,97292,474,2
62,87,96806,1125,4
62,72,97797,1315,3
50,127,97797,476,0
53,98,98089,2064,1
54,79,98308,2064,2
39,124,98308,541,0
36,127,98308,511,2
51,104,98216,541,2
39,127,98850,507,0
39,127,99358,504,0
39,119,99863,509,0
46,120,99863,479,0
45,127,99457,872,4
58,96,100373,2816,2
77,110,99895,2026,1
39,127,100373,509,0
39,96,100883,504,1
39,120,101388,504,0
46,99,101388,474,1
51,127,101388,504,0
39,127,101893,506,0
60,93,102404,4091,0
72,71,102653,5067,3
39,127,102404,541,0
39,127,102504,756,3
46,120,102946,477,0
51,127,102946,507,0
28,127,103454,1197,2
39,127,103959,509,0
39,122,104469,509,0
41,123,104958,975,3
51,127,104783,509,2
39,127,104979,504,0
39,120,105535,474,1
46,127,105597,474,2
51,127,105484,504,0
41,105,106051,1474,3
53,98,106831,2900,3
70,112,106500,2064,0
39,124,106500,541,0
46,125,106500,511,0
51,127,106413,541,1
39,127,107042,507,0
50,127,107059,504,2
39,119,108055,509,0
46,120,108055,479,0
51,127,108055,509,0
66,127,108565,2350,3
88,70,108565,2799,3
39,127,108565,509,0
30,127,108976,504,2
39,127,109443,504,2
46,121,109580,474,0
51,127,109580,504,0
39,127,109752,506,1
59,93,110596,4441,2
65,107,110596,4091,0
39,127,110786,541,1
42,119,111138,1350,2
46,120,111138,477,0
51,127,111138,507,0
52,127,111512,1000,3
39,127,112151,509,0
39,122,112661,509,0
56,86,112661,568,3
51,106,113026,509,2
31,127,113409,954,4
39,120,113676,474,0
33,127,113676,825,3
