note,velocity,position,duration,anomalies
64,44,870,210,0
69,48,900,180,0
72,89,930,150,1
81,61,960,214,1
69,48,1380,55,0
69,57,1440,120,0
72,54,1560,1073,1
71,57,1871,120,1
69,54,1447,120,1
65,45,2504,210,2
62,9,2178,180,3
80,53,2130,150,0
88,59,2160,120,0
69,25,2580,179,3
68,26,2640,569,3
77,30,2760,697,3
66,57,2880,120,0
64,83,3154,120,2
64,44,3420,426,2
83,47,3406,349,3
72,51,3330,1067,1
89,59,3112,120,2
69,48,4143,391,2
73,17,3840,770,3
72,54,3960,120,0
63,57,3942,120,2
81,54,4200,120,1
71,48,4470,210,0
80,51,4500,180,0
90,54,4530,150,1
76,63,4974,1193,2
50,22,5040,120,2
56,36,5841,210,2
80,63,5421,180,3
72,42,5730,150,0
81,45,5760,120,0
69,36,6180,55,0
69,66,6473,947,3
66,60,6360,1006,3
71,11,6480,778,2
69,40,6600,120,0
67,0,6437,210,3
76,39,6900,180,0
80,13,6452,764,3
77,44,6960,291,2
64,36,7380,55,0
64,43,7440,120,0
68,61,7560,120,1
66,6,7680,120,1
64,40,7800,120,0
64,36,8070,210,0
56,39,8152,510,3
72,61,8544,150,2
79,44,8160,120,1
69,76,8580,55,1
56,43,9098,324,3
72,66,8760,120,1
71,43,8880,120,0
69,9,9000,262,2
71,36,9270,210,0
80,41,9367,98,2
88,43,8915,985,2
76,24,9102,480,2
64,53,9840,120,0
76,46,10845,871,2
81,23,10136,180,2
85,17,10530,150,1
93,61,10853,120,1
81,75,10494,55,2
81,57,11040,120,0
82,54,11588,120,1
81,57,10897,276,2
79,54,11400,120,0
69,72,11384,584,3
71,49,11700,180,1
85,74,11730,150,2
89,61,11760,120,0
74,48,12180,55,0
74,57,12240,120,0
69,90,12460,120,3
65,57,12480,120,1
74,54,12600,120,0
74,19,13354,1174,3
79,48,12792,180,1
83,52,12930,150,0
91,61,12960,120,0
79,48,13380,55,0
73,19,13831,120,3
81,54,13560,120,0
90,57,13680,457,2
77,54,13800,120,0
69,69,14070,210,2
76,48,14100,180,0
75,25,13767,150,3
88,38,14103,417,3
62,48,14444,0,3
77,11,14640,120,2
84,48,14760,120,1
74,50,14735,285,2
61,47,15000,1100,2
71,39,15270,210,0
77,67,15300,964,2
83,10,15140,150,2
92,53,15023,120,2
71,40,15394,55,1
71,47,15840,1054,1
78,45,15866,366,3
62,11,15888,395,4
62,6,16200,120,2
78,36,16470,210,1
63,69,16420,263,4
81,42,16530,150,0
90,12,16833,737,4
69,40,16980,55,0
69,48,17040,120,0
72,45,17160,120,0
71,48,17280,120,0
69,45,17400,120,0
68,85,17735,415,4
75,40,17880,120,0
64,46,18000,480,0
76,40,18120,120,0
82,86,18240,120,2
71,40,18040,925,2
64,45,18480,480,0
68,7,18480,480,2
81,40,18960,120,0
72,40,19317,722,2
76,36,19590,210,0
81,3,19244,180,2
85,42,19650,150,0
93,45,19680,120,0
81,36,20100,55,0
81,43,20160,120,0
82,73,20280,120,1
81,43,20400,120,0
83,7,20973,120,3
69,36,20790,210,0
77,67,21215,1005,3
81,42,20850,150,0
89,45,20880,120,0
74,36,21300,55,0
74,4,21085,120,2
77,40,21766,120,1
76,43,21600,120,0
74,18,21720,120,1
74,36,21990,210,0
86,40,22020,1140,2
70,42,22404,150,2
91,45,22080,120,0
86,12,22500,438,3
79,43,22560,120,0
81,40,22496,398,2
79,43,22926,120,1
77,61,22920,120,1
66,36,23190,210,1
76,40,23220,180,0
79,42,23250,150,0
89,18,23280,894,3
72,36,23548,55,1
72,71,23760,120,1
76,44,23880,120,0
74,6,24000,120,1
72,44,24120,120,0
70,64,24267,180,2
83,44,24295,758,3
89,50,24480,120,0
70,8,24631,607,3
70,46,24960,120,0
74,44,25080,120,0
72,46,25200,120,0
70,16,25548,837,3
69,40,25620,180,0
69,44,26009,723,3
82,80,25866,120,3
69,37,25853,0,2
69,67,26160,1115,2
79,18,26280,120,2
71,45,26400,120,0
67,42,26520,441,2
56,8,27045,480,3
75,37,27000,120,0
64,23,26767,480,2
82,13,27726,821,4
74,44,27360,120,0
71,37,27480,120,0
64,43,27600,480,0
69,43,27600,480,0
81,37,28080,120,0
65,0,28241,773,4
72,73,28766,458,3
81,45,28520,935,1
88,58,28560,90,0
84,49,28720,120,0
81,49,28880,120,0
76,52,29040,916,1
72,48,29200,120,0
69,48,29827,80,1
58,41,29440,40,1
63,22,29480,40,2
90,61,29157,725,3
80,54,29680,120,0
76,53,29840,120,0
71,52,30000,120,0
68,45,30160,120,0
56,45,30517,80,2
72,80,30142,40,2
67,45,30134,728,3
88,96,30341,178,3
84,49,30640,120,0
81,27,30498,370,3
76,52,30960,120,0
72,48,31120,120,0
80,48,31638,622,3
68,49,31600,120,0
76,49,31600,120,0
71,46,31760,120,0
80,46,31760,120,0
92,22,31920,1020,3
84,17,31920,686,3
72,32,32320,40,0
81,36,32360,672,1
88,22,32098,90,2
84,66,32560,353,2
81,39,32720,120,0
76,41,32880,120,0
72,38,33251,695,2
69,38,33200,80,0
59,55,33280,552,3
83,13,33253,129,4
69,10,32907,1030,4
84,16,33118,120,3
62,42,33680,715,2
71,41,33840,120,0
68,36,34000,120,0
64,36,34160,80,0
71,32,33824,886,3
73,67,33953,823,4
88,14,34320,359,2
84,39,34480,120,0
81,10,34640,120,1
76,41,34800,120,0
72,38,34960,120,0
69,38,34944,883,2
68,39,35440,120,0
66,76,34972,120,3
71,36,35600,120,0
80,36,35600,120,0
88,35,35760,120,0
76,35,35760,120,0
81,41,36180,150,0
77,12,36210,610,3
107,38,36240,648,3
88,84,36682,742,3
94,74,36560,894,3
81,52,36720,499,1
71,17,36472,120,3
67,48,37428,651,3
69,45,37789,781,2
74,92,37458,120,2
74,45,37520,120,0
77,53,37520,120,0
77,44,37267,206,2
94,52,37247,120,2
81,40,37840,120,0
86,48,37840,120,0
86,41,38000,120,0
89,49,38000,120,0
82,84,38304,186,2
85,50,38352,138,1
91,58,38400,90,0
86,49,38560,120,0
87,49,39009,120,2
79,52,38880,120,0
74,48,39040,120,0
68,48,39300,120,2
67,11,39175,696,3
72,54,39520,120,0
72,45,39680,120,0
76,53,39680,120,0
76,44,39840,120,0
92,52,39840,120,1
79,40,40000,120,0
90,48,40000,1102,2
84,41,40160,120,0
88,49,40160,120,0
83,39,40320,90,0
89,46,40320,90,0
67,0,40534,564,4
86,7,40857,1030,3
77,33,40640,120,0
81,64,40823,907,4
74,35,40800,120,0
92,12,40800,438,3
71,32,40960,678,1
77,38,40960,120,0
63,38,41120,703,2
76,32,41200,40,0
81,36,41518,0,2
90,12,41280,345,3
84,43,41440,120,0
81,42,41600,120,0
76,80,41760,120,1
72,38,41920,120,0
69,39,42080,120,0
63,33,42400,120,0
71,39,41968,549,2
75,36,42560,120,0
77,36,42560,780,2
76,39,42880,120,0
68,33,42880,120,0
80,36,43040,120,0
71,30,43040,120,0
89,6,43733,404,4
72,33,43360,120,0
76,30,43520,120,0
84,36,43520,120,0
81,38,43680,120,0
93,45,43680,120,0
46,54,44580,70,0
45,29,44640,34,2
47,48,44760,130,0
48,51,45379,334,2
51,9,45000,31,3
53,84,45540,545,2
52,18,45600,475,2
64,48,45827,718,3
54,17,45840,675,3
38,47,46182,120,2
46,48,46500,70,0
45,50,46560,130,0
47,41,46680,130,0
48,83,46591,130,2
61,75,46920,120,2
45,40,47515,262,3
52,4,47588,517,3
58,53,48420,70,0
67,77,48612,130,3
54,48,48169,1064,3
60,51,48720,130,0
62,47,48840,120,0
65,50,49380,70,0
64,54,49440,130,0
62,48,49560,130,0
60,51,49680,130,0
59,21,49800,879,2
58,48,50340,70,0
57,53,50400,130,0
59,41,50520,130,0
60,17,51122,130,2
62,40,51036,120,1
65,40,51300,60,0
64,36,51360,263,1
70,50,52029,134,2
69,54,52320,130,0
58,16,52440,258,3
55,14,52993,130,3
64,85,53084,423,3
52,47,53334,70,2
67,54,53280,454,2
64,48,53400,130,0
65,31,53219,130,2
62,47,53640,120,0
68,51,54180,70,0
67,54,54240,130,0
65,45,54360,130,0
64,48,54480,130,0
62,9,54472,120,2
61,47,55140,70,0
60,52,55200,130,0
62,81,55065,918,3
60,51,55221,130,2
60,26,55560,120,1
67,71,56155,965,3
65,75,55668,534,3
