note,velocity,position,duration,anomalies
73,45,3253,1206,3
80,75,3727,1008,2
80,80,3842,239,0
82,75,4096,224,0
87,76,4334,1577,2
73,76,5285,223,0
80,75,5522,141,1
73,110,5762,493,2
80,86,5762,253,0
82,75,6015,225,0
73,76,6254,951,0
66,76,7205,223,0
73,75,7442,238,0
61,68,7594,1055,0
66,23,7990,1508,3
63,80,7680,241,1
71,75,7936,1087,1
67,107,8093,222,3
68,75,8411,224,0
61,48,8913,476,2
64,78,8649,476,1
61,76,9125,475,0
65,104,9125,1363,2
61,67,9522,726,1
66,67,9209,1483,1
61,81,9892,1717,3
73,76,11045,223,0
80,75,11282,238,0
80,80,11522,1039,1
82,75,11776,224,0
75,110,12014,1206,2
73,76,13221,1190,2
80,75,13202,238,0
73,64,13442,239,0
78,77,13019,253,2
93,37,13695,225,2
65,76,14171,951,2
58,76,14885,650,2
73,48,14892,501,3
61,72,14799,1749,2
66,61,15334,995,0
73,80,15199,498,2
59,46,15616,224,2
70,76,15854,222,0
68,75,16091,224,0
61,78,16329,476,0
66,78,16329,476,0
61,76,16805,475,0
65,76,16805,715,1
58,23,17282,2403,2
66,73,17747,1634,2
73,76,18725,223,0
80,75,18962,238,0
80,80,19202,239,0
82,75,19456,224,0
75,76,19694,951,0
62,76,20210,1110,3
80,101,20784,238,2
73,72,21122,239,0
80,73,21122,253,0
82,75,21375,225,0
73,76,21614,951,0
66,76,22565,223,0
73,75,22802,238,0
61,65,23345,1063,1
66,24,22652,1009,2
85,80,23042,640,2
57,52,23296,1090,3
76,76,23846,222,2
68,75,23771,224,0
61,78,24009,476,0
66,78,24009,476,0
61,76,24485,475,0
65,76,24485,475,0
61,67,24882,78,0
62,67,24922,1877,2
73,77,24962,1443,0
73,104,26405,426,2
80,75,26642,238,0
71,45,26792,955,4
82,75,27136,224,0
75,76,27374,951,0
68,56,28222,223,3
88,95,28562,238,2
73,72,28802,1006,1
80,78,28802,253,0
82,75,29055,225,0
73,43,29620,1267,3
66,76,30245,223,0
73,75,30482,238,0
67,98,30652,1355,3
66,73,30680,1009,0
73,80,30722,239,0
74,75,30793,426,3
70,76,31214,222,0
68,104,31219,877,3
61,78,31689,476,0
66,78,31689,476,0
61,76,32165,475,0
65,76,32165,475,0
58,65,32642,967,0
63,79,32642,1907,2
66,75,33849,222,0
78,76,34086,222,0
81,75,34712,935,3
77,56,35062,1304,3
75,75,35290,239,0
75,98,35056,2379,3
75,104,36974,222,1
77,75,37211,224,0
80,78,37450,224,0
82,75,37689,222,1
77,76,37926,222,0
75,75,38162,238,0
75,117,38402,728,1
73,75,39130,239,0
73,78,39369,2145,0
66,75,41529,222,0
78,76,41766,222,0
77,75,42002,238,0
75,80,41976,728,2
75,75,42970,239,0
67,78,43209,1384,2
75,76,44654,222,0
77,75,44891,224,0
80,118,45130,224,1
78,75,45369,222,0
77,38,45757,373,3
75,75,45842,223,0
74,80,46082,492,0
77,76,46574,475,0
82,78,47049,476,0
84,112,47525,400,3
80,80,48002,239,0
82,75,48256,224,0
77,45,48494,1045,3
75,50,48731,742,3
92,109,48828,1171,4
80,76,49445,223,0
77,75,49682,238,0
77,80,49922,728,0
75,75,50650,239,0
69,38,50889,951,2
75,106,51270,951,2
75,76,52334,222,0
82,41,52301,605,4
78,45,52724,934,4
78,75,53049,222,0
77,76,53286,222,0
85,75,53379,223,2
74,80,53762,492,0
77,103,54254,921,2
82,78,54729,476,0
80,76,55205,475,0
80,114,55483,239,2
72,114,55936,224,2
78,76,56174,222,0
77,75,56411,224,0
78,78,56650,224,0
80,75,56889,222,0
82,100,57126,1106,2
78,75,57362,223,0
75,67,57540,2474,0
80,67,57569,2445,0
87,77,57602,2412,0
75,68,60014,475,0
66,89,60014,1400,3
87,82,60014,475,0
73,70,60489,476,0
78,93,60293,1216,3
99,84,60489,562,2
71,68,60795,475,1
83,82,60965,475,0
73,67,61442,2412,0
78,67,61442,2724,1
74,42,61858,2412,3
62,91,64351,475,3
78,68,63854,475,0
71,56,63645,1384,4
65,33,64329,982,3
75,99,64668,772,3
96,84,64329,636,2
62,45,64805,1030,3
73,68,64805,475,0
81,82,64805,475,0
68,72,65282,967,0
63,72,65760,1872,3
80,86,65282,967,0
76,70,66311,951,2
84,101,66522,951,3
78,84,66249,951,0
65,67,67202,1443,0
70,67,67202,1443,0
77,81,67202,1443,0
61,77,68645,223,0
67,50,68645,223,2
73,91,68645,237,0
59,49,68384,1200,4
80,90,68882,238,0
68,81,69042,78,0
60,55,69082,279,2
80,95,69122,253,0
70,48,69823,225,2
82,90,69375,239,0
63,77,69614,951,0
75,91,69614,951,0
61,77,70565,223,0
63,77,70565,223,1
74,116,70185,237,3
68,76,70802,238,0
78,90,70802,489,2
75,81,71440,312,3
73,81,71002,279,0
83,74,71516,641,4
70,76,71295,225,0
82,90,71295,239,0
61,77,71534,951,0
73,91,71534,951,0
54,77,72641,223,1
66,91,72485,237,0
61,76,72722,238,0
73,90,72722,238,0
61,60,72958,78,2
69,42,72922,279,2
73,95,72962,253,0
59,76,73215,225,0
71,90,73215,239,0
67,109,73581,222,3
70,91,73454,236,0
56,76,73690,225,0
68,90,73690,239,0
54,79,73929,476,0
78,93,74339,1101,3
53,77,74405,475,0
59,91,74552,542,3
61,45,74882,1555,2
66,76,74882,1443,0
73,110,74882,1443,1
61,42,76325,223,1
73,127,75930,1089,3
68,76,76562,238,0
80,90,76562,238,0
68,81,76722,78,0
73,81,76964,198,2
81,124,77291,159,4
70,76,77055,225,0
82,115,77055,1011,2
63,77,77294,951,0
75,91,77294,951,0
61,77,78245,223,0
58,77,78245,1131,2
73,91,78245,237,0
68,76,78482,238,0
80,90,78482,238,0
68,81,78642,78,0
73,81,78682,279,0
89,95,78722,1026,2
70,76,78975,225,0
82,90,78975,239,0
61,50,79490,951,2
73,91,79019,1644,2
66,77,80165,223,0
92,124,80165,994,3
73,76,80402,238,0
85,90,80402,238,0
73,81,80562,78,0
78,81,80602,279,0
85,95,80642,253,0
71,76,80895,225,0
95,90,81152,239,2
70,77,81134,222,0
82,91,81134,236,0
68,76,81370,225,0
80,90,81370,239,0
66,79,82089,476,1
78,93,81609,476,0
65,77,82085,475,0
76,121,81720,556,4
68,116,82412,967,3
69,81,82562,967,0
78,95,82562,967,0
66,40,83162,951,3
81,100,83529,1327,3
94,84,83605,951,2
69,49,83983,967,2
73,72,84482,967,0
76,72,84482,967,0
81,86,84482,967,0
71,70,85449,951,0
76,47,85449,1825,2
78,70,85449,1575,1
83,84,85449,1542,1
73,67,86572,1318,1
74,28,86402,2166,3
81,81,86675,1862,3
54,68,87846,222,1
69,68,87846,222,0
76,112,87846,236,1
63,33,88522,238,3
83,81,88082,238,0
76,106,88723,914,4
76,72,88282,279,0
83,115,88322,253,1
73,67,88368,225,1
85,57,88575,239,1
66,68,88814,951,0
78,82,88814,951,0
66,68,89621,564,3
69,68,89765,223,0
76,82,89765,237,0
71,67,90002,238,0
83,53,90002,327,2
68,32,89746,607,4
76,72,90202,279,0
83,86,90242,253,0
73,67,90495,225,0
84,81,90495,239,1
64,68,90734,951,0
76,82,90734,951,0
57,68,91685,223,0
69,82,91685,237,0
64,67,91922,238,0
76,81,91922,238,0
64,72,92082,78,0
69,72,92122,279,0
77,86,92162,253,1
62,67,92415,225,0
74,106,92415,887,2
61,68,92654,222,0
74,112,92654,1183,3
59,67,92890,225,0
71,81,92890,239,0
57,70,93129,476,0
69,84,93129,476,0
54,39,93747,475,3
68,82,93605,475,0
52,67,94082,1443,1
69,67,94082,1443,0
76,81,94082,1443,0
60,97,95131,691,4
76,82,95525,237,0
71,67,95762,238,0
78,81,95762,238,1
71,72,95922,78,0
76,72,95962,279,0
83,86,96002,253,0
66,67,96393,225,2
83,81,96255,1047,2
80,41,96494,951,2
88,45,96494,1118,3
71,68,97445,223,1
69,68,97445,223,0
71,82,97082,237,2
77,98,97584,238,3
83,81,97839,1105,2
71,33,97842,626,2
74,72,97882,279,1
83,86,97922,253,0
73,67,98175,225,0
86,61,98175,595,3
64,68,98414,951,0
76,82,98414,951,0
69,68,99365,223,0
81,82,99365,237,0
76,67,99602,238,0
88,81,99602,238,0
76,72,99762,78,0
90,72,99802,279,1
88,86,99842,987,1
74,67,100095,332,1
74,111,100214,1030,4
73,68,100334,222,0
92,113,100334,236,2
71,67,100570,225,0
83,57,100103,560,3
75,37,101143,1176,4
81,84,100809,476,0
64,68,101285,475,1
80,55,101285,475,1
69,67,101762,1443,0
73,67,101762,1443,0
81,81,101478,1443,1
76,76,103205,223,0
83,38,103241,621,3
97,80,103682,503,2
85,75,103936,224,0
78,76,104174,951,0
76,76,105125,223,0
83,75,105362,238,0
76,72,105602,239,0
73,86,105602,253,1
85,75,105855,225,0
76,44,106094,1170,2
69,76,107045,223,0
83,75,107282,709,2
64,72,107440,1049,0
55,47,107572,1282,4
68,80,107430,710,3
74,75,107776,224,0
73,76,108014,222,0
65,75,108180,224,2
64,78,108489,476,0
69,78,108489,476,0
50,76,109351,475,2
66,111,108965,475,2
60,67,109242,78,2
62,99,109195,2084,4
68,111,109442,1443,2
64,47,110659,371,4
83,75,111122,238,0
86,44,111362,239,2
85,75,111616,224,0
78,76,111854,951,0
72,76,112370,223,2
83,75,113042,238,0
76,72,113282,239,0
74,49,113282,253,2
85,75,113535,225,0
76,76,113774,951,0
69,76,114478,223,1
76,75,114962,238,0
78,93,115381,1464,4
69,63,115168,1001,0
76,51,115430,830,3
74,75,115456,224,0
67,76,116044,222,2
71,75,115931,224,0
64,78,116169,476,0
69,78,116169,476,0
64,76,116645,475,0
68,76,116645,475,0
61,57,117122,1443,0
69,71,117122,1443,0
88,65,118565,223,0
