note,velocity,position,duration,anomalies
73,54,11520,120,0
70,51,11640,60,0
63,51,11747,120,2
73,54,12000,120,0
70,51,12120,60,0
73,54,12480,120,0
70,51,12193,0,2
72,51,12840,120,0
73,54,12960,120,0
60,16,13208,5,4
73,21,13697,120,2
70,51,13560,60,0
72,61,13800,120,0
73,66,13920,120,0
88,64,13870,60,2
81,61,14400,120,0
72,57,14520,60,0
73,49,14760,120,0
75,52,14880,929,1
72,80,15000,60,1
78,94,14907,120,2
72,49,15480,60,0
73,49,15720,120,0
75,52,15840,120,0
72,49,15960,60,0
70,16,16196,200,4
72,49,16440,60,0
73,49,16680,120,0
75,76,16896,120,2
72,49,16920,285,1
86,58,16875,120,2
66,75,17215,60,3
73,65,17640,120,0
75,71,17760,120,0
84,64,17638,201,2
84,61,18240,240,0
60,89,18168,60,3
65,19,18600,1038,3
82,52,18720,240,0
77,52,18720,120,0
73,49,18840,60,0
85,82,19200,120,0
65,69,19040,286,3
84,75,19786,7,2
92,29,19320,60,2
73,61,19560,120,0
82,72,19560,120,0
81,78,20136,120,1
77,64,19680,120,0
72,57,19800,60,0
74,100,19355,0,4
75,67,20638,1073,4
78,55,20160,120,0
72,42,20280,60,0
77,50,20280,384,1
66,40,20520,120,0
75,49,20520,120,0
73,52,20640,120,0
70,44,20640,120,0
65,40,20760,60,0
77,49,20760,60,0
87,108,21042,554,4
85,82,21120,120,0
84,104,21240,60,1
77,92,21240,672,3
73,61,21480,120,0
82,72,21352,120,1
89,39,21600,120,2
81,78,21600,120,0
72,57,21720,60,0
84,94,21651,951,3
66,13,22080,1074,2
78,55,22080,120,0
77,50,22200,60,0
72,42,22200,60,0
66,40,22440,120,0
68,14,21958,526,4
74,52,22560,120,0
70,44,22560,120,0
74,19,22950,60,3
73,40,22680,60,0
65,40,22680,60,0
82,75,23040,120,0
66,96,23040,724,3
89,110,23273,1063,3
88,83,23160,60,0
76,70,23160,60,0
73,62,23400,120,0
85,72,23400,120,0
76,68,23520,120,0
97,106,23726,120,3
59,68,23361,627,3
82,75,23640,60,0
70,62,23640,60,0
70,99,23948,120,2
88,59,24000,120,2
66,73,24120,60,1
76,61,24120,60,0
59,84,23920,120,3
79,68,24360,120,0
75,59,24480,120,0
78,69,24480,120,0
66,55,24600,60,0
72,34,24600,60,1
68,57,24960,120,0
83,105,24960,120,2
81,52,25080,605,2
79,62,25080,60,0
65,51,25320,120,0
77,61,25320,120,0
72,53,25440,120,0
75,63,25440,120,0
63,44,25560,60,0
67,52,25560,60,0
72,57,25920,120,0
82,67,25920,120,1
66,59,26040,60,0
63,49,26040,60,0
79,62,26281,120,2
72,53,26400,120,0
53,46,26520,725,2
65,56,26520,60,0
73,68,26880,120,0
61,40,27000,120,0
65,40,27161,1037,2
70,59,27000,120,0
72,67,27240,120,0
70,98,27360,995,3
69,10,27718,1073,4
65,40,27480,120,0
70,60,27480,120,0
69,88,27840,866,3
65,40,27960,120,0
61,40,27960,120,0
70,35,28039,48,3
72,68,28200,120,0
73,32,28004,513,3
61,40,28440,120,0
65,40,28440,120,0
70,60,28592,1100,2
73,68,28800,120,0
61,46,28920,120,0
61,46,28920,182,2
70,67,28920,120,0
72,73,29160,120,0
73,123,28928,625,3
64,88,29400,420,3
77,52,29400,120,0
95,54,29240,1016,4
81,76,29760,120,0
69,24,30227,120,2
58,67,29880,199,2
73,67,30120,120,0
75,68,30240,120,0
66,40,30360,120,0
69,40,30360,120,0
72,60,30664,228,2
78,71,30436,120,1
69,40,30840,120,0
66,40,30840,120,0
58,59,31166,54,3
73,67,31080,120,0
75,68,31200,120,0
66,68,31320,120,1
82,64,30949,120,3
72,60,31320,120,0
78,71,31680,120,0
66,40,31800,120,0
69,40,31800,120,0
72,28,31400,257,3
73,67,32040,120,0
75,68,32160,120,0
66,61,32280,120,1
69,40,32280,120,0
72,60,32280,120,0
78,74,32640,120,0
66,42,32760,120,0
69,42,32760,120,0
72,63,32760,120,0
73,78,33000,120,0
75,88,33120,120,0
72,54,33240,120,0
72,78,32801,120,3
84,78,33240,963,1
70,73,33657,120,2
72,50,33720,120,0
73,72,33720,120,0
75,64,33960,120,0
77,69,34080,120,0
70,44,34200,120,0
82,69,34200,120,0
73,44,34200,120,0
78,120,34958,120,3
73,71,34680,120,0
84,84,34680,120,0
79,71,34680,120,0
82,46,34920,690,2
81,86,35040,120,0
77,67,35160,120,0
73,96,35160,120,2
93,80,35160,120,1
78,67,35520,972,1
66,86,35690,734,3
77,66,35640,120,0
72,55,35640,120,0
75,64,35880,120,0
74,69,36000,120,0
63,53,36120,547,2
77,64,36120,120,0
73,53,35779,698,2
65,53,36120,120,0
85,85,36480,120,0
71,47,36600,120,2
84,84,36600,120,0
79,71,36600,120,0
70,80,37264,120,2
81,86,36960,120,0
77,42,37162,120,2
72,41,37388,921,3
84,80,37080,120,0
83,84,37040,120,1
71,92,37560,120,1
76,77,37108,120,2
77,65,37560,120,0
80,107,37800,120,1
84,124,37783,120,3
78,63,38040,120,0
70,63,38040,120,0
84,99,38040,265,3
78,106,37928,1453,3
69,83,38400,240,0
81,99,38400,240,0
70,66,38640,240,0
82,79,38640,240,0
69,75,38880,240,0
81,89,38880,240,0
81,49,39393,1085,4
70,66,39120,240,0
77,93,39120,1104,2
69,78,39360,240,0
77,106,39360,240,1
81,69,39360,240,1
61,67,39149,1136,3
70,93,39943,1031,3
82,80,39600,240,0
69,74,39840,240,0
81,89,39840,240,0
70,67,40080,240,0
73,93,39581,240,2
82,80,40080,240,0
66,84,40320,120,0
61,79,40320,120,0
73,100,40320,120,0
60,65,40560,120,0
66,73,40560,120,0
72,86,40560,120,0
70,66,41040,240,0
61,35,41040,240,1
66,58,41040,240,0
56,90,41040,549,2
56,24,41280,933,2
70,68,41280,480,0
62,58,41280,480,0
66,56,41280,480,0
68,62,41760,360,0
63,53,41760,360,0
56,62,41760,427,2
56,53,41760,360,0
53,49,42120,120,0
53,41,42240,960,0
61,41,42240,960,0
68,49,42240,960,0
56,41,43200,480,0
61,41,43200,480,0
65,49,43200,480,0
64,65,44172,851,4
70,37,43282,1265,3
63,37,43680,480,0
54,0,44160,1920,1
60,12,44160,2239,2
65,46,44160,960,0
69,17,45191,1360,4
53,41,45859,600,1
61,41,46020,1020,0
68,49,46080,480,0
56,41,46560,480,0
65,83,46560,609,2
52,49,47040,708,2
58,41,47040,240,0
69,41,47040,480,1
56,39,47280,240,0
59,83,47669,851,4
63,5,47520,1332,2
74,37,48018,240,2
68,68,47520,240,1
58,35,47760,240,0
66,41,47760,240,0
54,29,48000,1920,0
60,36,48000,1920,0
65,85,47926,960,2
63,41,48960,960,0
68,92,49565,716,3
73,40,49920,960,1
53,41,49920,825,1
58,44,50833,973,3
70,51,50145,1398,2
63,20,50741,480,2
72,52,50880,480,0
68,92,51360,360,2
66,49,51360,480,0
72,53,51720,120,0
75,60,51720,120,0
65,42,51840,480,0
77,68,51840,575,3
77,61,51840,480,0
61,44,52126,422,3
61,44,52320,480,0
70,16,52320,480,1
60,44,52800,420,0
63,44,52800,960,0
72,52,52800,420,0
72,56,53220,540,1
73,58,53280,360,0
75,60,53640,120,0
78,53,53760,480,1
72,78,53608,1717,3
77,39,53760,480,1
75,60,54240,480,0
65,53,54240,960,0
61,53,54720,480,0
70,63,54720,480,0
73,63,54720,480,0
64,53,55200,360,0
68,21,54960,1164,3
72,86,54702,360,2
65,57,55560,120,0
81,57,55560,340,2
49,51,55782,480,2
65,56,55680,480,0
68,35,55680,480,1
63,59,56619,1262,2
54,47,56160,360,0
58,49,56160,360,0
66,59,56160,360,0
56,87,56520,833,2
69,89,56520,1053,3
65,34,56520,120,1
63,59,56640,720,0
58,49,56640,480,0
72,23,56640,869,3
54,47,57120,360,0
62,53,57120,360,1
64,60,57360,1036,1
65,55,57480,1080,0
73,60,57540,1020,0
80,72,57600,960,0
68,49,58560,480,0
73,49,58560,480,0
77,60,58667,480,1
65,34,59040,240,0
68,39,59040,240,0
70,9,59639,759,3
75,41,59280,240,0
78,55,59280,240,0
71,65,59520,828,2
66,38,59520,960,0
85,67,59659,1220,4
82,24,60512,240,3
70,58,60480,240,0
68,52,60720,240,0
61,95,60960,240,1
63,55,61200,120,0
65,88,61320,274,2
65,75,61440,1292,2
73,57,61440,960,0
80,68,61440,480,0
68,11,61670,900,3
77,62,61920,480,0
73,66,62065,240,2
73,57,62400,480,0
80,86,61953,240,3
68,46,62743,240,1
77,55,62640,240,0
68,48,62880,160,0
77,57,62880,160,0
72,46,63040,160,0
80,17,62809,105,3
70,25,63200,929,2
78,55,63200,160,0
64,61,63801,1084,3
66,32,63360,960,0
72,16,63360,960,1
75,60,64080,240,0
70,36,64172,719,3
68,51,64480,160,0
70,51,64640,160,0
82,58,64510,160,2
61,53,64594,576,2
63,53,65120,160,0
68,59,65280,480,0
73,58,65159,960,1
80,73,65280,960,0
70,57,65760,480,0
82,68,65760,480,0
84,73,66240,480,0
80,61,66240,960,0
78,61,66240,960,0
72,29,66698,480,2
73,68,66720,360,0
85,75,66720,360,0
75,70,67080,120,0
83,46,66993,840,4
77,36,67082,1525,4
77,66,67200,960,0
89,78,67616,480,1
82,73,67680,480,0
70,61,67680,480,0
78,66,68160,480,0
80,31,68046,480,2
72,37,68244,480,2
84,78,67763,480,1
59,66,68422,360,2
85,79,68640,360,0
75,64,69000,120,0
84,77,69000,120,1
84,66,69120,960,0
87,74,69120,960,0
89,93,68907,480,3
89,81,69120,480,0
78,66,69600,720,0
90,78,69600,720,0
82,74,70080,960,0
85,74,70080,960,0
89,77,70320,240,0
77,64,70320,240,0
76,63,70560,240,0
88,75,70560,240,0
77,63,70800,240,0
89,75,70800,240,0
80,34,71040,480,1
90,71,71040,960,0
92,119,70987,768,3
87,31,70606,1234,3
68,45,71520,720,2
94,117,71520,1328,2
91,81,72362,1246,3
92,80,72240,240,0
80,44,72718,494,3
67,70,72020,884,3
89,84,72817,644,3
82,62,72480,480,0
89,48,72840,120,1
77,66,72840,120,0
68,42,72960,1327,3
80,73,72960,240,0
90,86,72960,240,1
78,60,73200,240,0
90,72,73200,240,0
89,72,73440,240,0
82,54,73440,480,0
77,57,73440,240,0
65,93,73680,240,2
75,72,73470,240,2
82,75,74023,480,2
89,81,73920,240,0
77,103,73717,240,2
85,33,74160,240,2
75,60,74160,240,0
76,55,74773,480,1
82,72,74400,240,0
70,39,74400,850,2
85,102,74640,572,2
65,90,74191,240,3
67,66,74880,613,2
77,61,74880,480,0
82,80,74880,240,0
80,73,75120,240,0
68,61,75120,240,0
73,73,75055,480,1
74,61,75360,823,2
61,92,75360,240,1
66,39,76036,240,2
78,74,75600,240,0
61,40,75840,480,1
75,80,75840,480,0
66,67,75840,480,0
73,67,75840,480,0
65,63,76320,240,0
77,54,76128,240,2
72,51,76320,480,0
66,60,76560,240,0
78,70,76560,240,0
73,47,76800,480,0
56,99,77236,586,4
82,77,76800,240,0
78,51,77040,317,2
81,68,77040,240,0
80,77,77280,160,0
73,53,77280,160,0
68,64,77280,160,0
73,70,77827,915,2
61,60,77440,160,0
66,60,77600,160,0
78,70,77600,160,0
73,66,77760,480,0
