note,velocity,position,duration,anomalies
79,62,1682,223,0
58,54,1842,1898,1
52,54,2104,1958,2
65,68,1922,1918,0
86,39,1922,492,2
81,73,1922,492,0
92,99,2414,1380,3
88,31,2552,476,3
81,63,3365,475,1
60,59,3762,1047,0
50,59,4240,1342,3
62,73,3842,1303,2
72,59,3842,370,0
81,53,4279,1311,3
79,62,4212,358,0
74,54,4570,952,0
75,68,4724,952,2
70,91,4809,951,1
81,62,5522,223,0
60,54,5682,1998,0
64,54,5722,1958,0
69,68,5876,2792,2
79,67,5762,253,0
70,62,5865,711,3
77,63,6254,236,0
77,62,6490,225,0
76,65,6730,475,0
72,26,7608,1196,3
53,67,7682,239,0
69,67,7682,1192,0
58,74,7650,574,4
76,45,8262,667,3
69,62,8411,463,0
71,62,8889,1098,2
74,63,9125,223,0
76,62,9362,223,0
58,59,9602,370,0
70,51,9602,370,0
77,35,9602,894,2
65,54,9972,358,0
76,62,9972,358,0
70,6,10739,478,2
70,54,10699,778,2
77,68,10330,478,0
76,62,10808,223,0
77,63,11242,663,2
93,62,11282,706,2
60,57,11522,239,0
72,59,11522,492,0
79,73,11522,492,0
67,14,11314,906,3
84,63,12143,1185,3
67,55,12080,1062,2
74,38,12313,476,2
60,52,12729,885,1
71,63,13230,475,2
46,44,13242,1158,0
53,44,13282,1118,0
58,58,13322,1078,0
65,50,13362,1047,0
70,50,13402,1007,0
74,94,13330,1168,3
58,57,14409,951,0
65,71,14409,951,0
81,32,14409,713,1
79,62,15122,109,0
77,62,15239,114,0
48,67,15362,239,0
68,30,15362,1512,3
65,73,15790,728,2
55,98,15746,224,2
54,87,15732,793,4
74,62,15702,1190,2
84,88,16090,478,1
82,62,16568,223,0
81,63,16806,388,1
79,62,17042,223,0
47,58,16805,368,2
70,59,17282,239,1
93,73,17282,1104,2
54,53,17535,225,0
86,89,17535,884,2
98,68,17185,861,2
62,54,17709,222,2
86,55,17774,475,0
98,29,17894,1399,3
62,53,18011,224,0
65,32,18249,835,3
70,57,18249,779,2
93,34,17959,415,3
54,53,18413,1140,2
81,89,18488,738,2
93,68,18488,474,0
47,79,18513,222,2
54,53,19260,786,2
72,91,18667,653,4
98,45,19142,479,4
59,58,19202,239,0
78,59,19202,492,0
90,73,19202,492,0
62,53,19456,224,0
59,54,19694,222,0
