note,velocity,position,duration,anomalies
68,0,8151,120,2
69,41,7920,120,0
68,38,8040,120,0
67,39,8160,120,0
68,40,8280,120,0
79,74,8622,228,4
76,43,8520,120,0
75,45,8640,120,0
73,43,8760,120,0
75,45,8880,120,0
73,43,9000,120,0
72,44,8993,488,2
73,16,9341,120,2
76,49,9360,120,0
80,47,9480,120,0
68,45,9720,120,0
69,49,9840,120,0
68,45,9960,120,0
67,46,10080,120,0
68,48,10200,120,0
73,50,9977,1076,2
76,51,10440,120,0
75,54,10560,120,0
73,51,10680,120,0
75,53,10800,120,0
73,51,10920,120,0
72,52,11040,120,0
73,54,11160,120,0
76,57,11280,120,0
80,55,11400,120,0
69,55,11640,120,0
73,55,11760,120,0
75,58,11880,120,0
78,61,12000,120,0
81,64,12120,120,0
91,67,12477,120,2
87,70,12360,120,0
84,40,12204,120,3
93,72,12600,120,0
92,71,12720,120,0
90,70,12840,120,0
83,69,12960,120,1
87,42,13080,120,1
90,67,13200,120,0
85,66,13320,120,0
84,68,13440,120,0
87,63,13560,120,0
81,63,13680,120,0
80,63,13800,120,0
78,60,13920,120,0
77,82,14040,830,3
76,54,14160,120,0
75,54,14280,120,0
78,53,14400,120,0
73,48,14520,120,0
72,48,14640,120,0
75,47,15155,120,1
69,70,14463,967,3
68,42,15000,120,0
71,42,15120,120,0
73,41,15240,1220,2
68,37,15480,120,0
69,41,15600,120,0
68,38,15720,120,0
67,39,15438,1004,2
68,40,15960,120,0
73,42,16080,120,0
76,43,16200,120,0
75,25,16320,120,1
73,43,16440,120,0
75,45,16560,120,0
73,43,16680,120,0
72,44,16800,120,0
73,46,16920,120,0
76,49,17040,120,0
80,47,17160,120,0
68,45,17400,120,0
70,49,17520,120,0
68,45,17640,120,0
56,78,17998,120,3
68,48,17880,120,0
73,50,18000,120,0
76,51,18120,120,0
75,54,18240,120,0
73,51,18360,120,0
75,53,18480,120,0
73,51,18600,120,0
72,52,18720,120,0
65,54,18840,120,1
76,94,19309,1005,3
80,55,19080,120,0
75,64,19200,120,0
76,58,19320,120,0
74,99,19838,573,4
74,50,19560,120,0
75,56,19680,120,0
83,68,19800,120,0
82,62,19920,120,0
80,65,20040,120,0
79,69,20160,120,0
88,73,20280,120,0
87,72,20400,120,0
85,72,20520,120,0
83,49,21005,120,2
72,100,20760,933,3
80,68,20880,120,0
79,68,21000,120,0
81,72,21120,58,2
68,103,21375,283,4
83,64,21360,120,0
74,57,21480,120,0
71,65,21235,792,3
75,57,21720,120,0
80,63,21840,120,0
70,95,21960,675,2
73,61,22080,120,0
71,59,22200,120,0
75,58,22320,120,0
81,16,22440,56,3
70,60,22560,120,0
68,51,22680,120,0
67,55,22800,120,0
68,50,22920,120,0
68,72,23040,120,0
80,58,23160,120,0
72,59,23280,120,0
73,59,23400,120,0
66,71,23520,120,0
78,60,23640,120,0
72,60,23760,120,0
73,61,23880,120,0
65,75,24000,120,0
77,62,24120,120,0
72,63,24240,120,0
73,23,24738,120,2
66,74,24480,120,0
78,65,24600,120,0
72,64,24720,120,0
77,85,25339,660,4
69,112,24704,120,3
73,65,25080,120,0
66,65,25200,120,0
69,105,25320,120,1
63,75,25440,120,0
75,65,25560,120,0
66,65,25680,120,0
69,65,25800,120,0
76,79,25970,221,3
76,66,26040,120,0
68,66,26160,120,0
71,36,26280,234,2
68,77,26400,120,0
80,67,26520,120,0
71,66,26640,120,0
76,65,26760,120,0
68,113,26880,120,1
80,65,27000,120,0
72,65,27120,120,0
73,65,27240,120,0
66,78,27360,120,0
78,65,27480,120,0
72,65,27600,120,0
73,65,27720,120,0
65,79,27840,120,0
77,66,27960,120,0
72,66,28080,120,0
73,66,28200,120,0
66,77,28320,120,0
78,67,28440,120,0
72,66,28560,120,0
73,65,28680,120,0
65,81,28800,120,0
77,65,28920,120,0
71,65,29040,120,0
75,65,29160,120,0
52,78,29193,426,3
78,65,29400,120,0
71,65,29520,120,0
75,65,29640,120,0
69,79,29760,120,0
81,66,29880,120,0
71,66,30000,120,0
76,66,30120,120,0
68,77,30240,120,0
90,39,30705,120,3
71,66,30480,120,0
64,65,30600,120,1
68,52,30720,120,0
80,57,30840,120,0
72,47,30960,120,0
73,47,31080,120,0
66,49,31200,120,0
67,54,31320,201,2
72,48,31440,120,0
73,48,31560,120,0
65,51,31680,120,0
77,56,31800,120,0
72,50,31920,120,0
87,18,32040,744,3
66,53,32160,120,0
78,58,32280,120,0
72,51,32400,120,0
64,51,32520,120,1
61,55,32640,120,0
73,60,32760,120,0
66,52,32880,120,0
69,53,33000,120,0
63,55,33120,120,0
75,62,33240,120,0
66,54,33360,120,0
69,54,33480,120,0
64,57,33600,120,0
76,65,33720,120,0
68,56,33840,120,0
70,56,34189,768,3
68,60,34080,120,0
80,68,34200,120,0
71,57,34320,120,0
76,58,34440,120,0
62,62,34275,120,2
80,68,34680,120,0
72,59,34800,120,0
73,59,34442,885,2
66,62,35040,120,0
78,70,35160,120,0
72,61,35280,120,0
77,85,35605,120,3
75,64,35520,120,0
87,73,35640,120,0
78,62,35760,120,0
81,62,35880,120,0
73,66,36000,120,0
85,74,36120,120,0
78,62,36240,120,0
94,84,36360,120,2
73,64,36480,120,0
85,73,36715,120,1
75,61,36720,120,0
78,61,36840,120,0
72,64,36960,120,0
84,71,37080,120,0
75,60,37200,120,0
78,59,37320,120,0
72,60,37440,120,0
92,69,37560,120,1
75,58,37680,120,0
78,58,37800,120,0
72,61,37920,120,0
84,95,37604,501,3
75,57,38160,120,0
78,56,38280,120,0
72,57,38400,120,0
84,65,38520,120,0
75,55,38640,120,0
78,55,38760,637,1
71,58,38880,120,0
83,64,39000,120,0
75,53,39120,120,0
68,90,38947,120,3
71,54,39360,120,0
83,62,39962,120,1
75,52,39600,120,0
78,52,39720,120,0
70,54,39840,120,0
91,60,40419,23,3
75,50,40080,120,0
75,75,40200,120,2
70,55,40320,120,0
82,49,40446,120,0
75,48,41006,631,2
78,48,40981,120,1
69,53,40800,120,0
81,48,40926,120,0
75,15,41231,120,2
78,47,41160,120,0
69,52,41280,120,0
81,49,41400,120,0
75,45,41520,120,0
78,45,41640,120,0
69,51,41760,120,0
81,47,41880,120,0
75,44,42000,120,0
78,44,42120,120,0
72,52,42240,120,0
84,47,42366,120,0
75,46,42480,120,0
86,46,42600,202,2
71,49,42720,120,0
83,10,43269,586,3
75,44,42960,120,0
78,44,43080,120,0
71,48,43200,120,0
83,45,43320,120,0
75,42,43440,120,0
78,42,43560,120,0
83,47,43680,1021,2
82,43,43800,120,0
75,40,43920,120,0
78,40,44040,120,0
70,46,44160,120,0
82,42,44280,120,0
75,41,44400,120,0
78,41,44520,120,0
69,44,44640,120,0
81,40,44760,120,0
75,17,45007,62,3
78,39,45000,120,0
69,43,45120,120,0
81,40,45240,921,1
75,37,45360,120,0
78,37,45480,120,0
68,42,45600,120,0
80,38,45720,120,0
75,36,45840,120,0
78,35,45960,120,0
54,17,46428,1098,4
69,41,46320,120,0
68,1,46440,848,2
67,39,46560,120,0
68,40,46680,120,0
65,78,46727,980,4
76,43,46920,120,0
71,81,46584,120,3
73,43,47160,120,0
81,45,47561,735,3
73,43,47400,1002,1
79,44,47068,120,2
73,46,47640,120,0
76,49,47760,120,0
80,47,47880,120,0
68,45,48120,120,0
69,49,48240,120,0
68,45,48360,120,0
67,46,48480,120,0
68,48,48600,120,0
73,79,48720,922,2
76,51,48840,120,0
62,54,48960,1011,2
73,51,49080,120,0
75,83,48912,765,3
73,51,49320,120,0
72,52,49440,120,0
67,54,49560,120,1
76,57,49680,120,0
80,55,49800,120,0
69,56,50040,120,0
75,34,49683,120,3
77,21,50509,120,3
78,61,50400,120,0
81,45,50413,941,3
94,108,50640,120,2
87,94,51108,360,3
96,73,50981,565,3
93,71,51000,120,0
92,71,51120,120,0
90,44,51240,120,1
88,91,51415,535,3
100,68,51260,899,3
