note,velocity,position,duration,anomalies
75,63,10,1079,0
80,63,1050,1055,0
83,63,2066,1045,0
80,40,3076,2016,1
93,98,4953,491,4
95,111,5244,565,3
85,75,6148,1615,0
83,75,7370,682,2
82,103,8210,561,1
80,103,8711,1467,2
75,70,9220,1000,0
82,75,10266,569,0
83,75,10775,567,0
85,75,11282,561,0
87,75,11783,565,0
82,75,12292,6139,0
82,38,18436,2142,1
71,75,20498,1330,2
75,70,21508,3067,0
68,46,24580,1085,1
75,81,24580,1045,0
75,94,25626,1628,2
80,81,25626,1015,0
80,101,26642,1005,1
80,114,26642,1005,2
75,62,27652,2016,0
80,47,27950,3024,3
78,67,29657,561,1
85,114,29433,662,4
91,67,30215,1156,2
86,81,30215,1360,2
82,67,30724,1615,0
85,81,30724,1554,0
70,67,31868,1004,3
83,81,32279,506,0
64,29,32917,561,3
82,81,32786,500,0
73,67,33287,565,0
80,81,33757,1020,2
71,62,33796,1000,0
75,76,33796,1045,0
77,67,34842,667,2
82,81,35003,1110,2
80,67,35351,567,0
83,81,35351,506,0
82,67,35858,561,0
81,81,36023,1173,3
83,30,35959,800,3
74,81,36261,1353,3
88,67,36868,6094,1
83,81,36747,6720,3
75,101,43012,4449,3
87,81,43012,4053,1
63,89,47130,569,1
71,81,47130,508,0
61,69,47639,567,0
70,49,47546,506,2
48,106,48146,476,3
68,86,48146,500,0
58,76,48647,565,0
66,127,48336,741,3
56,80,49156,1085,0
60,94,49156,1045,1
59,80,50202,1055,0
68,94,50202,1015,0
66,60,51218,1840,2
71,94,51218,1005,0
59,75,51850,2540,2
68,89,51767,2817,2
63,50,54560,561,2
79,94,54290,830,2
64,80,54791,565,0
71,94,54791,504,0
66,80,55300,1085,0
73,94,55300,1045,0
64,54,56346,1199,2
66,69,56346,1015,2
63,80,57362,561,0
70,127,57578,500,2
61,80,57863,565,0
68,94,57863,504,0
58,75,58059,1692,2
63,89,58372,1045,0
63,80,59418,569,0
70,54,59529,717,3
66,80,59927,567,0
66,94,59927,506,1
68,80,60434,561,0
73,127,60434,1039,2
82,80,60639,504,2
75,94,60935,504,0
52,80,61090,6465,3
63,80,61359,6224,0
70,94,61444,6139,0
59,54,66951,165,3
63,80,67503,259,1
61,74,68031,2898,4
63,80,69650,1005,0
68,119,69188,1005,2
56,75,70660,3067,0
63,89,70660,3067,0
51,80,73732,1085,1
63,94,73732,1045,0
59,80,74778,1055,0
66,94,74676,1713,3
66,80,75794,1045,0
71,94,75794,1005,0
59,75,76804,2016,0
75,89,76804,2061,1
63,80,78866,561,0
70,94,78866,500,0
64,80,79367,565,0
71,94,79367,1463,1
66,80,79876,1085,0
85,67,79876,1542,3
64,80,80922,1055,0
71,94,80922,1015,0
63,80,82100,561,1
70,94,81938,500,0
61,80,82439,565,0
68,94,82683,504,1
58,75,82948,1002,0
63,89,82948,1045,0
68,80,83994,1036,2
70,94,83994,508,0
66,119,84503,567,1
71,94,84503,506,0
62,100,85489,1188,4
