note,velocity,position,duration,anomalies
69,67,1959,150,3
76,67,2130,210,0
84,80,2160,180,0
60,45,2203,412,2
65,29,2575,267,4
64,59,3094,120,1
57,50,2630,120,2
62,45,3120,120,0
65,53,3120,120,0
67,53,3360,120,0
64,45,3360,120,0
65,80,3689,120,2
69,35,4011,120,2
63,27,4084,1049,4
64,45,3840,120,0
72,67,4020,240,0
83,34,4526,210,3
84,80,4080,180,0
50,38,4320,399,3
60,50,4320,120,0
62,45,4560,120,0
65,74,4655,120,2
67,84,4800,120,1
59,68,4800,120,2
60,74,5300,613,4
83,31,5371,120,3
55,45,5202,301,3
67,54,5280,120,0
70,53,5520,120,1
65,45,5520,1019,1
75,59,5760,529,2
78,28,5760,120,2
76,91,6000,312,3
69,45,6000,120,0
74,24,6240,975,2
66,45,6599,319,3
76,67,6420,240,0
87,92,6440,1185,3
84,67,6460,200,0
91,80,6357,1136,3
64,45,6960,120,0
75,54,6771,884,3
67,60,7200,120,0
64,51,7200,120,0
76,86,7440,120,2
69,56,7440,120,0
71,22,7680,120,1
67,48,7680,120,0
78,29,8317,120,3
69,55,7920,120,0
71,61,8160,120,0
67,51,8160,120,0
64,103,8603,1114,4
79,78,8444,530,2
84,78,8145,857,2
88,93,8400,180,0
71,79,8640,868,3
82,65,8640,120,1
85,60,8478,120,2
69,50,8880,120,0
71,51,9120,120,0
74,62,9120,120,0
76,71,9360,120,0
72,59,9360,120,0
71,56,9600,120,0
74,66,9600,645,1
72,56,9840,120,0
76,44,9840,67,2
79,103,10080,120,2
74,64,9746,1001,2
72,98,10320,120,2
83,34,10117,120,3
72,41,10782,120,3
81,72,10560,120,0
91,48,10648,960,2
83,36,10800,960,1
87,63,10800,886,3
105,81,11349,501,3
67,94,11760,400,3
90,68,11854,1049,2
79,68,12000,120,0
91,81,12000,120,0
88,68,12000,120,0
90,76,12018,960,1
81,76,11802,960,1
82,90,12240,1104,2
88,68,13200,120,0
91,47,13673,120,2
79,68,12987,406,2
93,54,13071,54,4
77,68,13440,785,2
92,68,13168,298,3
88,44,13680,1001,2
65,53,13680,936,3
103,90,13680,120,1
90,81,13920,120,0
87,68,13920,120,0
78,96,13547,120,2
98,31,14160,971,3
88,81,14160,120,0
76,93,14160,779,2
78,51,14400,853,2
87,76,14400,877,1
90,90,14400,120,0
76,68,14644,496,3
83,47,15125,968,3
75,76,14623,960,2
95,90,14773,1647,2
86,51,14659,1858,4
81,68,16080,1051,1
93,45,16389,120,2
90,68,16080,459,1
87,31,16320,253,3
92,59,16470,120,2
78,68,16320,120,1
89,45,16672,1686,4
93,90,16560,960,0
90,102,16169,1504,3
88,68,17520,1023,1
92,81,17520,120,0
69,68,17520,835,2
94,101,17841,120,3
78,68,17760,120,0
87,68,17760,120,0
82,76,18138,1077,3
80,47,18000,120,1
80,90,18390,120,2
92,68,17994,120,2
78,47,18240,120,1
78,81,18240,813,2
90,68,18480,1068,2
88,81,18480,120,0
85,68,18480,120,0
75,114,19058,733,4
90,90,18720,120,0
87,108,18720,570,2
75,68,19200,523,2
91,112,19200,120,2
83,82,19440,120,0
80,97,19350,120,2
