note,velocity,position,duration,anomalies
74,62,546,507,0
86,102,1054,504,2
71,25,1914,1388,4
74,85,2350,1191,3
72,86,2579,570,2
74,63,3084,474,1
72,24,3092,476,2
74,67,3997,960,2
89,26,5150,1895,3
83,65,5959,1927,3
74,62,8738,1294,1
66,36,8987,504,3
74,62,9751,509,0
74,92,10551,479,2
72,33,10771,474,1
71,32,11276,474,1
72,62,11781,476,0
74,28,12292,511,1
73,88,12937,390,4
77,63,13342,1135,2
67,62,13847,479,0
71,62,14867,474,0
69,63,15717,1390,2
67,62,16254,476,1
74,62,16930,507,0
74,63,17438,504,0
65,62,17943,509,1
78,65,18881,1121,3
72,25,18963,566,2
66,63,19032,474,2
62,62,19544,625,3
74,94,20817,2040,3
79,63,21534,1014,0
62,65,22410,1014,2
74,62,25216,507,1
74,63,25630,504,0
74,62,26135,1481,1
82,41,26645,1237,3
72,40,27294,894,3
61,63,27660,1240,2
72,99,28529,1032,3
74,41,28186,420,3
69,62,29278,477,1
66,32,29236,1361,3
63,62,30681,479,2
47,19,0,4095,2
62,56,0,4095,1
66,47,10,4085,1
60,54,3930,3249,0
64,54,4015,3845,1
59,68,4100,3079,1
62,101,6755,474,3
59,62,7685,506,0
51,30,8469,772,4
62,54,7844,4176,1
66,93,8196,5026,2
64,59,12228,1554,2
66,41,12184,1554,2
64,28,13640,2536,2
78,68,14074,3124,3
59,54,16224,5088,1
51,54,16309,4170,1
66,68,16394,4419,1
60,54,20314,3249,0
63,54,20399,3396,2
67,92,20676,3189,3
57,42,23564,750,2
61,83,24069,506,2
59,89,24056,312,3
62,54,24495,4176,0
77,60,24763,4091,2
62,59,29101,1554,1
70,110,28736,2507,4
52,20,29875,2727,4
67,93,30231,2536,1
74,36,795,243,0
74,36,1312,231,0
74,36,1807,246,0
71,36,2053,994,3
72,16,2827,241,1
71,2,3414,726,3
71,0,3837,590,3
62,36,4129,942,3
75,36,4891,685,2
79,36,5408,1356,1
71,69,6269,246,3
87,36,6334,494,2
74,36,6923,377,1
74,57,8987,243,1
74,60,9340,231,2
64,36,9999,246,1
74,36,10524,231,0
72,36,11019,241,0
71,13,11398,232,2
72,60,12131,962,3
74,36,12729,233,1
64,10,13083,243,2
72,36,13600,231,1
67,36,14095,246,0
71,36,15115,1163,1
69,60,15270,1098,3
70,13,16125,845,3
74,9,17012,243,2
74,36,17696,231,0
70,7,18507,754,4
88,9,18947,231,3
68,5,19211,241,2
63,68,19725,232,2
72,36,20221,188,1
86,36,20924,497,2
60,15,21275,243,2
69,36,21792,872,2
74,57,22287,415,3
74,36,22812,494,0
60,61,23307,241,2
74,36,25611,243,1
61,36,25630,231,2
63,66,26248,246,3
74,36,26908,231,0
72,36,27455,1143,2
65,36,27917,232,1
61,36,28413,243,1
74,36,28969,233,0
76,36,29467,243,1
54,36,29611,231,2
67,36,30316,516,2
