note,velocity,position,duration,anomalies
67,50,2592,480,2
66,89,3360,120,1
76,49,3364,60,2
69,82,4084,240,2
69,56,4102,585,2
71,58,5206,998,2
73,28,5040,60,2
77,19,5543,120,3
76,11,5434,60,3
66,88,6101,592,3
64,47,6240,1440,0
64,15,8663,682,3
66,66,9410,744,3
68,23,9760,60,2
68,54,9600,240,0
69,51,9840,240,0
69,76,10320,60,1
71,56,10560,60,0
68,50,10800,60,0
68,48,11258,240,1
66,50,10819,120,1
69,3,11460,522,2
66,89,11520,120,1
64,47,12000,1440,0
63,37,14516,780,3
86,44,14227,823,3
81,48,14639,241,2
68,40,14880,978,1
73,44,15360,241,1
71,52,15086,835,3
57,45,15533,1440,2
69,76,15382,160,3
74,10,16000,160,1
86,78,16160,550,3
74,48,16320,960,0
72,44,17280,741,1
52,37,17280,242,1
72,48,17760,242,0
65,4,17421,242,2
63,66,18240,1027,3
60,52,18240,242,1
64,45,18720,1342,2
59,54,18664,160,2
82,44,18880,160,1
55,69,19040,1023,3
73,48,19200,1741,2
52,12,20160,1721,3
81,54,20523,160,2
83,22,20130,1149,4
67,14,20480,789,2
69,85,20640,960,1
51,59,21600,714,2
81,22,21600,1960,3
73,48,21763,160,1
70,80,21595,237,4
64,52,22293,1878,2
60,51,23198,947,2
65,61,23155,480,1
67,93,23520,662,2
60,11,23813,120,2
83,82,23760,670,3
57,13,23404,428,4
59,66,24000,180,1
60,56,24000,752,1
62,48,24480,262,1
67,40,24480,180,1
68,41,24960,960,1
59,34,24960,1700,1
64,50,28800,1281,1
71,84,29280,32,3
68,15,29709,536,3
78,93,29760,1004,3
72,54,29758,480,2
71,31,31208,120,2
68,53,30960,420,1
66,24,31200,971,2
57,39,31511,944,3
77,50,31680,900,2
64,70,32160,1440,1
60,43,34650,60,2
66,48,35040,206,1
71,44,35344,60,2
68,21,35520,597,2
73,50,35420,1020,3
69,52,36240,60,0
85,28,36056,442,4
68,18,36241,60,2
69,48,36629,240,2
66,50,37200,120,0
69,0,37380,60,1
58,25,36994,120,3
64,80,38067,1745,3
75,12,40320,1115,3
70,7,40320,242,2
68,40,41253,650,2
76,48,40635,242,1
70,77,41280,735,3
76,13,41503,242,2
66,81,42053,986,4
71,45,41902,1440,1
82,80,41920,267,3
72,8,42080,314,2
74,85,42536,1472,3
69,37,42744,242,2
72,44,43200,833,1
58,48,43680,242,1
57,4,43680,242,2
72,52,44360,242,1
80,22,43863,765,4
72,29,44640,160,1
67,12,44724,1440,2
69,44,44800,160,1
69,83,44960,325,2
71,48,45120,1790,1
72,74,46392,2234,4
71,54,46166,160,1
69,18,46315,160,2
67,72,46400,160,1
69,71,46560,960,1
65,59,47869,160,1
67,44,47330,2040,2
70,20,47759,655,4
56,48,47572,160,2
64,52,48000,960,0
50,91,48638,480,3
71,83,48822,480,3
60,91,49440,120,1
67,30,49914,120,2
57,15,49418,606,4
83,57,50143,173,3
60,56,49920,1161,1
65,66,49920,180,0
62,48,50400,180,0
54,40,49983,503,3
69,34,50487,1934,3
69,71,50880,1435,3
73,73,52574,1314,3
75,77,52407,1033,4
82,39,52992,480,2
80,74,52930,1024,4
62,47,54088,960,3
59,8,53379,383,4
70,75,54149,480,3
56,18,54517,480,3
74,39,53937,1334,2
83,70,54697,480,3
73,0,54909,480,2
85,67,55000,636,4
73,39,55680,1139,1
76,70,55224,480,2
68,35,56947,480,2
68,35,56168,772,2
76,42,56640,383,1
69,35,57221,422,3
74,35,57120,480,0
80,68,56675,480,3
60,39,58080,480,1
76,7,58080,480,1
76,47,59014,480,1
73,39,58560,480,0
73,39,59846,1431,2
79,20,59399,1360,4
85,16,59814,1350,4
76,47,60000,1172,1
68,40,60960,910,2
76,49,60960,480,0
73,4,61032,480,2
66,49,61771,480,2
62,69,62400,892,3
73,68,62400,720,2
68,35,62880,945,2
76,63,63266,480,2
75,1,63840,480,2
76,47,63840,480,0
85,11,64231,480,3
76,47,63844,480,1
76,15,65441,799,3
68,39,65280,480,0
74,39,65280,480,0
68,62,65291,965,3
74,39,65760,480,0
75,47,65760,940,2
79,39,66720,480,1
75,47,67147,480,2
75,39,67200,480,1
76,8,67200,480,1
83,35,68454,1010,3
80,10,68331,1098,4
76,42,68160,1108,1
68,35,68640,1160,1
75,57,68640,1394,3
80,22,68640,1410,3
77,68,69600,480,2
62,47,70094,480,2
