note,velocity,position,duration,anomalies
59,49,240,227,0
59,49,480,227,0
61,49,480,227,0
54,49,480,227,1
47,49,720,227,1
54,49,1200,1396,1
58,49,1440,227,0
61,49,1440,227,0
66,49,1119,227,1
54,89,1680,227,1
65,49,1920,227,0
63,49,2160,227,0
65,79,1983,417,3
72,49,2640,455,1
49,84,2684,1590,4
65,49,2869,382,2
66,16,3294,75,2
75,25,3520,75,2
72,49,3600,227,1
59,49,4080,227,0
58,49,4320,227,1
59,10,4560,737,2
63,49,4560,455,0
71,85,4560,926,2
66,49,5040,227,0
71,49,4905,227,2
45,49,5520,227,1
65,76,5678,1367,2
68,49,5760,1367,0
73,81,5760,1852,2
73,64,7200,209,1
73,64,7320,113,0
73,64,7440,113,0
78,64,7560,341,0
62,64,7440,113,2
79,100,8536,341,3
73,64,8400,113,0
64,64,8520,341,1
73,64,8880,113,0
78,64,9000,227,0
78,64,9163,18,2
79,92,9090,952,4
77,64,9600,227,0
75,64,9840,113,0
75,64,9960,227,0
79,24,10200,113,2
68,24,10320,156,3
66,64,11040,113,0
71,64,11040,113,1
66,64,11160,584,1
78,64,11160,113,0
68,64,11280,113,0
80,64,11280,113,0
81,41,11680,865,4
92,64,11605,113,2
70,64,11520,227,0
82,101,11520,227,1
71,97,11479,113,2
83,64,11670,113,1
65,64,12019,341,2
82,64,11880,341,0
71,64,12240,113,0
83,64,12542,113,1
78,64,12360,1221,2
85,64,12360,341,0
66,64,12720,227,0
78,64,12720,227,0
61,43,12874,349,4
66,64,13320,113,0
78,92,13440,1167,3
66,64,13680,113,0
66,100,13501,166,3
66,64,14022,538,2
73,27,15374,227,2
66,64,15272,113,2
70,64,15240,341,1
73,64,15600,113,0
78,42,15580,1137,3
62,64,16080,838,2
78,64,16200,1015,1
80,64,16560,113,0
82,64,16492,1147,2
70,64,16720,113,2
82,64,17160,341,0
84,88,17836,647,4
78,90,17640,227,1
77,64,17880,113,0
78,64,18000,227,0
72,84,18583,227,3
78,64,18960,227,0
82,64,19680,1202,1
78,64,19920,227,0
62,87,20556,227,3
73,64,21299,227,1
92,64,21051,227,2
80,64,21600,227,0
78,97,22063,478,3
66,80,22560,227,0
79,55,23283,2051,2
68,80,22613,1082,2
78,55,22920,1937,0
68,80,22920,113,0
72,55,23040,1823,1
70,80,23040,683,0
77,80,24018,113,2
66,80,23880,683,0
48,80,24262,113,2
68,80,24720,113,0
70,51,24840,933,3
61,55,24960,683,1
70,94,25349,683,2
78,91,24960,683,1
64,88,25680,1013,3
85,55,25680,683,0
75,75,26244,1190,4
66,80,25945,537,2
68,55,26880,840,0
73,55,26880,911,0
77,55,26880,855,1
65,80,26880,480,0
66,53,27600,491,2
68,80,27720,1162,1
62,17,27840,1040,3
74,35,27951,911,2
66,80,28440,113,0
62,80,28364,647,3
70,80,28680,1164,2
75,55,28800,455,0
78,18,29180,455,2
85,55,29280,227,0
86,31,29368,1192,4
61,80,30240,170,0
61,106,30321,1115,3
61,80,30400,113,1
61,114,30720,227,1
71,55,30960,227,0
59,80,30960,113,0
58,55,31080,227,1
73,30,31480,1046,3
58,80,31320,992,2
91,93,31440,1421,3
66,58,31335,1681,3
61,80,32160,170,0
61,80,32340,170,0
62,80,32247,113,2
50,47,32975,227,3
73,20,32880,227,2
55,110,33061,113,3
80,80,33496,429,3
73,23,33378,227,2
61,80,33360,113,2
88,86,33360,1139,2
66,80,33360,227,0
66,80,33840,227,0
68,80,34080,227,0
70,80,34320,1144,1
59,55,34560,227,0
64,55,34560,1024,2
66,55,34560,227,0
71,55,34800,227,0
66,19,34668,227,3
82,89,35280,1139,2
66,80,35280,300,1
66,80,35400,1025,0
73,55,36480,226,0
77,55,36510,198,0
80,55,36540,170,0
73,72,37087,227,2
66,96,36960,227,1
61,127,37440,227,2
82,96,37440,227,0
96,127,37765,880,4
57,96,37680,1177,2
78,127,37470,227,2
