note,velocity,position,duration,anomalies
51,62,543,563,0
39,31,543,563,1
50,57,1046,454,0
38,57,1046,454,0
50,101,2069,552,2
37,62,2283,552,1
48,82,2561,684,2
36,57,2890,1001,2
51,62,3615,563,0
39,62,3615,563,0
50,57,4118,454,0
32,57,4118,729,2
49,92,5027,1052,3
37,62,5141,552,0
61,84,5633,452,2
36,57,5633,452,0
40,62,6687,1168,2
34,62,6687,563,1
61,57,7632,895,3
38,57,7190,454,0
49,62,8213,552,0
37,62,8213,552,0
62,57,8705,959,2
36,57,8705,452,0
53,33,8802,2061,3
37,62,9464,2328,3
47,67,12292,509,0
49,37,12292,1045,2
46,89,12832,475,1
55,63,13338,478,1
32,63,13338,1015,0
42,62,13847,476,0
35,65,14808,470,2
35,39,14354,1647,2
39,97,14855,863,2
41,101,15364,950,2
37,67,15517,1563,2
37,62,16410,1015,0
48,63,16266,1112,3
44,65,17426,470,0
33,100,17426,1005,2
46,62,17927,474,0
51,67,18436,1045,1
40,87,18436,1045,1
49,63,19482,1876,1
42,63,19482,1015,0
54,65,20498,1005,0
37,65,20498,1005,0
51,62,21508,3067,0
39,62,21508,3067,0
47,40,24458,509,2
45,67,24747,1799,3
46,62,25120,475,0
44,84,25533,478,2
32,63,25626,1015,0
55,87,26135,877,3
49,98,26642,470,2
35,91,26642,1005,1
52,61,27143,474,1
41,67,27652,1045,0
37,67,27652,1045,0
37,62,28698,1015,0
34,63,28698,1015,0
44,27,29565,1399,3
39,40,29714,1524,2
37,62,30527,1087,3
48,92,30503,1948,4
40,67,30724,1045,0
49,63,31689,1230,3
42,101,32037,1015,2
42,41,32786,1005,1
37,65,32673,1005,1
44,25,33796,3067,1
39,62,33796,3067,0
51,62,37407,563,0
39,62,37407,563,0
43,82,38345,703,4
38,57,37910,454,0
45,62,38610,1101,3
28,27,38933,552,2
48,90,39574,846,3
36,88,39425,452,1
51,62,40866,563,1
39,62,40479,563,0
50,57,40982,454,0
38,57,40982,454,0
47,97,42117,651,4
51,62,42134,552,2
48,57,42497,452,0
36,57,42497,452,0
42,62,43551,907,2
39,24,43163,1006,3
50,84,43883,653,3
39,57,44054,946,2
49,62,45077,552,0
37,62,45077,552,0
48,57,45569,452,0
36,57,46034,452,1
46,62,46084,2061,0
31,62,45643,2061,2
47,67,49156,509,0
39,67,49156,1045,0
46,84,49696,866,2
53,95,50474,478,3
32,63,50202,1015,0
42,95,50711,476,1
44,65,51218,470,0
35,91,50970,1492,3
46,61,51719,1040,2
41,94,52027,1699,3
37,67,52228,1045,0
44,62,53741,1015,2
34,63,53274,1015,0
57,86,54290,666,3
35,41,54046,1005,3
46,62,54791,474,0
40,41,54958,1716,4
40,30,55300,1045,1
53,23,56216,1015,3
42,63,56346,1015,0
54,65,57362,1005,0
37,65,57362,1005,0
51,62,58372,3067,0
39,62,58372,3067,0
47,67,61444,509,0
39,67,61444,1045,0
43,62,61921,475,2
44,63,62490,478,0
32,63,62490,1015,0
42,90,62782,476,2
52,32,63979,470,3
35,65,63506,1005,0
39,61,64007,400,1
34,93,64737,1045,3
50,67,64611,1045,2
37,97,65488,1015,2
37,63,65562,1840,2
44,65,66578,470,0
39,65,66578,1005,0
46,62,67079,474,0
48,27,67588,1045,2
45,32,67697,1392,4
33,31,68879,1368,4
49,28,68634,1015,2
40,65,69650,1005,1
37,65,69650,1005,0
49,62,70372,3067,2
39,62,70660,3067,0
