note,velocity,position,duration,anomalies
72,40,720,240,0
77,45,960,436,1
73,19,1080,322,3
77,10,913,780,3
76,72,1320,250,3
81,48,1440,120,0
63,19,1560,120,2
81,78,2113,37,3
77,45,1800,120,0
84,55,1920,480,0
82,47,2400,757,1
81,44,2520,120,0
79,16,2640,120,1
77,44,2760,120,0
63,8,2880,612,3
77,45,3000,120,0
79,46,2639,120,1
76,18,3112,40,3
72,47,3360,120,0
79,39,3600,60,0
82,26,3185,60,2
72,71,3840,480,2
82,46,3840,480,0
81,45,4526,672,2
84,0,4589,912,4
72,15,4150,240,2
73,85,4485,120,3
72,40,4920,120,0
77,41,5040,120,0
72,42,5160,120,0
81,48,5280,120,0
77,44,5400,120,0
81,44,5520,120,0
77,45,5809,120,1
84,55,5760,480,0
82,47,6240,120,0
81,44,6360,120,0
79,44,6480,120,0
77,44,6600,120,0
79,40,6720,120,0
81,41,6840,120,0
82,42,6960,120,0
79,40,7080,120,0
77,43,7200,120,0
76,43,7320,120,0
74,43,7440,120,0
72,18,7678,120,2
77,46,7680,480,0
72,40,8400,240,0
77,45,8640,120,0
72,40,8760,120,0
77,41,8880,120,0
72,42,9000,120,0
81,48,8664,648,2
77,44,9240,120,0
81,44,9360,120,0
77,45,9480,120,0
84,55,9600,480,0
82,47,10080,120,0
81,44,10200,120,0
79,44,10320,120,0
77,44,10440,120,0
63,77,10560,24,3
77,45,10680,120,0
79,46,10800,120,0
85,9,11401,120,3
72,47,11040,801,1
83,39,11280,60,1
82,7,11280,60,1
79,39,11520,480,0
82,86,11637,480,2
81,45,12000,591,1
82,9,12404,240,3
64,40,12240,163,2
77,45,12480,120,0
72,40,12600,120,0
77,42,12720,120,0
72,42,12840,120,0
81,10,12832,1001,3
72,44,12695,120,2
81,46,13200,1025,1
77,72,13320,931,2
84,48,13440,480,0
90,86,13920,290,3
81,19,14276,51,3
79,44,14160,120,0
77,67,14280,120,1
79,40,14400,120,0
92,9,14520,1023,3
82,42,14640,120,0
79,40,14760,120,0
77,68,14880,120,1
76,43,15000,120,0
74,43,15120,120,0
72,78,15240,120,1
77,46,15360,480,0
72,42,16080,930,1
82,45,16320,120,0
82,39,16560,120,0
82,44,16800,120,0
86,47,17040,120,0
82,43,17160,120,0
81,50,17280,480,0
84,50,18000,240,0
76,57,18240,120,0
76,45,18480,120,0
76,50,18720,120,0
85,54,18960,756,2
76,46,19080,120,0
77,53,19200,480,0
86,82,19920,858,3
79,55,20160,120,0
79,53,20400,120,0
79,56,20640,120,0
