note,velocity,position,duration,anomalies
55,111,175,505,2
43,68,0,566,1
50,75,546,477,0
53,76,1054,474,0
47,101,1405,601,4
43,83,1991,540,2
48,78,2069,479,0
50,75,2579,474,0
55,76,3084,474,0
43,64,3084,535,0
50,75,3589,476,0
53,80,4100,511,0
52,75,4642,477,0
43,63,4642,538,0
48,76,5150,474,0
50,75,5655,479,0
41,116,6041,1237,4
43,78,6165,479,0
50,75,6675,474,0
53,76,7180,474,0
43,76,7180,474,0
52,75,7685,476,0
44,80,8196,511,0
43,120,8196,1264,3
60,75,8355,1005,3
53,76,9246,474,0
51,75,9751,479,0
44,75,9751,479,0
48,78,10261,479,0
50,75,10771,474,0
44,48,11549,553,3
44,64,11276,474,0
50,75,11781,476,0
53,80,12292,511,0
51,75,12834,477,0
39,63,12834,777,2
48,76,13342,474,0
50,75,13847,479,0
48,70,14357,479,0
54,70,14357,638,2
55,84,14357,509,0
44,78,14476,479,1
50,68,15372,1011,0
53,68,15372,1011,0
68,82,15641,1011,2
46,76,15372,1011,0
55,105,16706,1386,3
43,68,16388,572,0
50,75,16930,477,0
53,76,17438,474,0
52,75,17943,479,0
43,63,17943,540,0
48,78,18453,479,0
60,49,18963,579,3
55,103,19468,1439,2
43,64,19468,535,0
50,75,19973,476,0
53,80,20484,511,0
52,75,21026,477,0
53,63,21026,708,2
48,76,21534,474,0
50,75,22039,479,0
41,78,22144,629,3
43,78,22549,479,0
50,75,23059,474,0
53,76,23564,474,0
43,76,23564,474,0
52,75,24069,476,0
54,116,24650,511,3
54,80,24580,901,2
50,75,25122,477,0
53,76,25630,474,0
51,75,25905,479,1
44,75,26135,479,0
48,78,26645,479,0
50,75,27155,474,0
44,109,28157,843,3
44,64,27660,474,0
50,75,28165,476,0
53,116,28544,1110,3
51,75,29218,477,0
44,101,29391,538,2
60,76,29859,474,2
43,75,30231,479,1
48,70,30741,479,0
41,36,30741,479,2
55,84,30741,509,0
44,78,30741,479,0
50,68,31584,1855,2
59,68,31756,1243,2
57,82,31756,1011,0
46,76,31756,1011,0
55,80,32778,505,0
43,68,32778,566,0
50,75,33314,477,0
53,76,33822,474,0
52,75,34327,479,0
43,63,34327,540,0
48,78,34837,479,0
50,75,35347,474,0
55,76,35852,474,0
43,64,35852,535,0
50,75,36357,476,0
53,80,36868,511,0
52,75,37410,477,0
43,63,37410,538,0
48,76,37918,474,0
50,75,38423,479,0
55,78,38933,479,0
39,45,38933,479,2
50,75,39443,474,0
53,76,40365,474,1
43,76,39948,474,0
52,75,40453,476,0
54,120,40964,511,2
44,80,40964,511,0
52,51,41506,1322,3
53,76,42014,474,0
51,75,42519,479,0
44,75,42339,479,1
42,46,43029,479,2
50,75,43539,474,0
44,76,44044,474,0
44,64,44044,474,0
43,75,44831,476,2
41,51,44610,1110,4
51,75,45602,867,1
52,63,45602,659,2
48,76,46110,474,0
50,75,46615,479,0
41,70,47125,1439,2
51,70,47125,479,0
55,84,47125,509,0
44,78,47125,479,0
50,68,48140,1011,0
49,68,48140,1011,1
57,82,48140,1011,0
46,51,47991,1011,2
54,80,49156,1290,2
31,68,49156,572,1
54,98,49698,477,2
54,41,50206,474,2
52,75,50711,643,1
43,63,50711,540,0
62,78,50748,1281,3
50,107,52060,1129,3
55,76,52236,474,0
43,35,52459,535,2
50,75,52741,476,0
53,57,53055,511,2
52,75,53794,477,0
37,63,53794,1009,2
50,51,54302,474,2
50,75,54807,479,0
67,78,55425,479,2
43,78,55317,479,0
50,75,55827,474,0
53,76,56332,474,0
41,76,56053,528,3
52,75,56837,476,0
44,80,57348,511,0
44,80,57348,511,0
50,75,57890,477,0
53,76,58398,474,0
51,115,58903,479,1
52,110,58635,479,3
48,78,59413,479,0
50,37,59999,474,2
38,76,60428,474,1
44,64,60428,474,0
50,50,60628,754,3
53,80,61634,511,1
51,75,61986,477,0
44,63,61986,538,0
48,76,62494,474,0
50,75,62999,479,0
61,70,63153,1002,3
49,102,63224,479,3
55,84,63509,509,0
44,78,63509,479,0
50,68,64524,1011,0
53,68,64524,1011,0
57,82,64524,1011,0
46,76,64524,1011,0
51,107,65540,3351,1
44,107,65540,2891,2
58,121,65540,2574,0
36,91,65540,1554,0
48,48,67095,1524,1
51,88,68115,474,0
55,59,68833,791,3
43,89,68620,1011,0
62,88,69125,476,0
53,107,69636,2574,0
57,107,69636,2574,0
60,117,69636,2574,0
38,92,69636,1554,0
50,88,71351,1630,2
53,63,71897,1471,3
57,57,72544,474,2
45,89,72716,1011,0
60,88,73221,476,0
