note,velocity,position,duration,anomalies
84,21,2408,1107,2
86,72,2156,222,2
69,41,2882,1438,0
76,55,2882,1438,0
88,49,2882,1438,0
62,41,4232,1528,0
66,1,3882,1873,3
69,41,4580,935,2
74,55,4322,1438,0
86,54,4322,490,0
81,90,4812,476,1
86,52,5109,328,1
84,49,5616,67,0
86,49,5688,76,0
69,41,5762,1438,0
77,23,5337,1438,3
84,49,5762,966,0
86,52,6728,472,0
62,41,7112,1528,0
66,72,7142,1914,2
69,41,7172,28,0
74,55,7202,1438,0
81,49,7202,1438,0
52,54,8642,238,0
79,54,8642,490,0
49,12,8895,801,3
64,49,9132,948,0
78,50,9132,476,0
79,52,9608,472,0
50,54,10082,238,0
79,54,10082,490,0
57,49,10335,223,0
64,15,10572,1940,3
78,50,10572,476,0
79,88,10680,472,2
49,41,11442,1518,0
57,41,11482,1478,0
64,55,11522,1438,0
94,26,11522,966,2
81,52,12488,472,0
48,41,12882,1518,0
55,41,12922,1478,0
60,55,12962,1438,0
76,49,12962,966,0
76,52,13928,221,0
82,26,14163,222,2
48,54,14402,490,0
68,49,14402,966,1
55,50,14892,476,0
60,52,15368,472,0
83,52,15368,472,0
81,55,15840,1440,0
57,90,16003,975,4
74,18,15574,966,2
78,41,15842,2878,0
62,50,16332,948,0
66,44,16808,472,0
69,54,16808,1912,0
74,54,17282,490,0
76,50,17772,476,0
62,52,18378,1864,3
47,54,18722,490,0
75,60,18722,490,0
54,50,19212,476,0
78,50,19212,476,0
59,52,19688,472,0
83,52,19688,472,0
77,7,19968,2496,3
62,41,20213,2466,2
78,41,20132,2436,0
47,49,20162,1078,0
71,77,20162,2406,2
35,36,21240,1328,0
71,54,22568,221,0
75,51,22803,222,0
52,56,23042,238,0
76,56,23042,490,0
59,51,23295,223,0
64,51,23532,948,0
84,79,23532,1222,3
76,54,24008,221,0
78,24,24243,1077,2
49,56,24482,238,0
80,56,24482,490,0
56,51,24735,223,0
53,73,24972,948,2
80,51,24972,948,0
45,56,25922,238,0
76,36,25922,490,1
81,56,25922,490,0
52,51,26175,223,0
57,81,26304,224,2
76,51,26412,948,0
81,52,26412,224,0
61,51,26651,223,0
80,51,26651,223,0
52,29,27119,472,3
78,54,26888,221,0
76,51,27123,237,0
47,56,27362,238,0
76,35,27688,407,3
54,51,27615,865,1
76,51,27615,72,0
78,51,27692,73,0
80,51,27770,77,0
59,52,27852,224,0
78,52,27852,476,0
63,25,28091,223,1
59,54,28328,221,0
88,26,28328,221,2
54,51,28563,222,0
80,51,28563,222,0
45,56,28802,238,0
65,92,28802,1421,3
81,56,28802,490,0
42,75,29055,223,2
57,26,29651,343,3
62,52,29540,476,2
81,52,29292,476,0
61,51,29531,223,0
57,54,29768,221,0
76,54,29768,472,0
94,54,29768,652,2
52,86,30055,237,2
81,51,30003,72,0
81,71,30003,995,4
81,51,30158,77,0
52,26,29852,576,3
76,59,30242,490,0
80,54,29924,490,1
69,20,30495,721,3
59,26,30732,1173,3
71,55,30732,476,0
80,50,30732,476,0
68,17,30971,441,2
64,54,31208,221,0
76,54,31208,221,0
59,51,31443,222,0
80,51,31443,222,0
71,48,31602,808,0
76,48,31642,768,0
50,56,31682,238,0
78,62,31399,728,1
57,51,31935,223,0
62,15,32461,476,2
90,18,32668,309,4
62,54,32648,472,0
71,46,32648,221,0
77,35,32648,235,2
76,13,33226,667,3
61,56,33122,238,1
71,48,33122,966,0
76,62,33122,490,0
54,51,33375,223,0
59,52,33612,224,0
75,58,33612,476,0
54,51,33851,223,0
47,54,34088,472,0
57,76,33741,221,3
75,51,34323,237,0
71,48,34482,570,0
75,88,34522,38,1
52,56,34562,238,0
76,62,34985,1303,2
59,51,35089,1156,2
64,52,35052,224,0
76,52,35052,224,0
59,51,34947,854,2
71,51,35291,223,0
64,54,35528,472,0
76,54,35528,221,0
78,51,35763,222,0
49,56,36002,238,0
71,48,36002,490,0
76,48,36002,490,0
80,58,36002,490,0
