note,velocity,position,duration,anomalies
67,48,1200,120,0
72,49,1440,120,0
74,51,1680,120,0
75,52,1920,1148,1
77,50,2640,240,0
74,53,2880,1332,1
71,71,3600,240,2
63,52,3840,1707,2
74,48,4740,60,0
72,52,4800,240,0
71,51,5040,240,0
62,51,5613,1013,3
74,50,5520,180,0
77,49,5700,60,0
67,20,5667,313,4
74,52,6000,240,0
75,52,6240,240,0
77,52,6480,240,0
66,56,6720,557,2
79,55,7200,240,0
79,57,7680,1440,0
87,73,9120,240,2
79,53,9360,120,0
77,71,9672,0,3
90,8,9540,60,2
87,30,9400,960,3
74,52,10560,1345,1
75,51,11040,240,0
77,53,11280,120,0
75,50,11471,1050,2
77,50,11460,60,0
79,56,11520,960,0
72,52,12480,474,0
72,53,12960,240,0
74,23,13299,240,2
75,94,13620,240,2
75,53,13920,240,0
77,46,14160,240,0
74,57,14400,240,0
74,51,14880,240,0
86,85,15370,240,3
85,57,15360,1123,2
77,56,16800,240,0
79,92,17040,240,1
61,51,17756,1628,3
80,61,17280,1285,1
69,57,18240,480,1
70,18,18230,860,4
77,84,19193,466,3
67,51,19200,960,0
79,61,19200,960,0
72,57,20081,480,1
72,58,20640,240,0
74,59,20880,240,0
70,30,21021,240,3
75,58,21600,240,0
77,60,21840,240,0
79,40,22316,639,4
61,21,22560,864,3
72,59,22330,660,3
59,87,23394,240,3
82,52,23520,960,1
82,73,24480,720,0
80,71,25200,240,0
79,72,25440,240,0
77,72,25680,240,0
75,40,25920,1031,2
74,71,26160,240,0
72,71,26400,240,0
71,71,26640,240,0
72,73,26880,240,0
69,67,26873,904,3
90,79,27360,960,1
82,80,28320,720,0
80,81,28615,295,2
79,82,29280,240,0
77,81,29520,240,0
75,79,29704,240,1
74,79,30000,240,0
72,79,30240,240,0
71,78,30480,240,0
72,89,30720,240,0
85,81,30783,151,3
75,81,31280,80,0
74,81,31360,80,0
75,81,31440,60,0
74,81,31500,60,0
72,80,31560,60,0
84,80,31620,154,2
75,92,31680,240,0
71,92,32160,240,0
74,92,32160,240,0
83,92,32160,240,0
72,92,32640,240,0
75,92,32640,240,0
75,92,32974,240,2
55,42,34342,1920,2
60,73,34560,1920,0
64,86,34560,1920,0
65,50,36480,240,0
72,51,36720,240,0
68,53,36960,240,0
77,54,37200,240,0
72,17,37440,509,2
87,56,37875,240,2
77,57,37920,240,0
84,59,38160,240,0
69,59,38400,240,1
79,59,38640,240,0
80,58,38533,240,2
72,57,39120,240,0
83,86,38990,1171,4
71,55,39600,240,0
72,55,39840,240,0
67,54,40080,240,0
70,60,40320,960,0
68,56,41280,480,0
53,73,42240,1920,0
58,73,42240,1920,0
56,109,42240,2298,3
63,50,44160,240,0
70,51,44400,240,0
67,21,44640,947,2
67,54,44668,508,3
70,76,45120,240,1
79,91,45360,700,2
75,80,45373,240,2
82,59,45840,240,0
80,59,46080,240,0
89,59,46320,1010,2
77,58,46981,755,2
63,57,47174,337,3
74,56,47040,240,0
71,76,47280,985,3
70,55,47520,240,0
68,54,47760,240,0
67,60,48000,240,0
67,38,48480,1210,3
70,56,49440,720,0
72,54,50160,240,0
74,55,50400,240,0
79,57,50177,240,2
77,58,50765,763,2
70,22,51184,730,4
83,61,51173,240,2
77,98,51600,240,1
80,61,51840,240,0
79,60,52080,240,0
77,59,52320,240,0
75,58,52560,220,0
75,60,52800,240,0
74,58,53040,240,0
61,31,53690,1106,4
74,58,53520,240,0
77,84,53760,240,1
73,97,54328,660,4
74,57,54240,240,0
72,57,54480,240,0
68,60,54292,535,2
61,39,55203,432,3
81,32,55200,1237,3
70,80,55498,555,3
81,60,55448,433,3
70,60,55680,2160,0
62,53,55558,522,3
65,53,56160,240,0
63,53,56400,220,0
63,57,56640,240,0
62,52,56880,240,0
60,52,57367,240,1
62,52,57360,240,0
63,55,57600,240,0
72,56,57840,240,0
74,58,58080,240,0
75,59,58320,240,0
77,61,58560,240,0
78,63,58800,240,0
80,64,59040,240,0
77,62,59280,240,0
78,65,59520,480,0
82,72,60000,950,0
82,42,60596,960,2
87,91,61920,960,0
81,104,62880,777,2
82,60,63360,1120,0
81,49,64480,160,0
82,51,64640,160,0
84,53,64800,160,0
82,50,64960,160,0
81,29,65120,160,1
82,50,65280,1120,0
81,49,66400,160,0
82,51,66560,160,0
84,53,66720,160,0
82,50,66880,160,0
81,50,67040,160,0
82,54,67360,160,0
84,56,67520,160,0
91,22,67413,160,3
84,55,67840,160,0
82,52,68000,160,0
86,54,68320,160,0
87,57,68480,160,0
89,59,68640,160,0
87,57,68800,160,0
86,55,68960,160,0
84,31,69120,160,2
87,63,69280,160,0
94,62,69440,160,1
95,61,69859,160,2
82,60,69760,160,0
80,59,69920,160,0
79,59,69624,160,1
64,58,70240,160,1
78,96,70400,160,2
74,56,70560,120,0
72,56,70680,120,0
70,75,71069,1021,3
68,54,70920,120,0
74,92,71040,577,3
75,80,71369,580,4
65,55,71360,170,0
67,59,71520,170,0
65,55,71680,170,0
63,55,71840,170,0
68,59,72000,960,0
67,59,72960,170,0
75,55,73120,170,0
77,55,73280,170,0
79,59,73440,170,0
88,55,73600,170,1
75,55,73760,170,0
80,59,73920,960,0
79,59,74880,160,0
75,59,75040,160,0
85,59,74818,600,3
79,64,75360,160,0
77,57,75520,160,0
67,58,75680,160,1
82,98,75731,530,3
79,59,76000,160,0
80,59,76160,160,0
82,62,76320,160,0
92,35,76480,160,2
79,67,76640,160,0
85,69,76581,751,2
84,68,76960,170,0
82,67,76857,170,1
80,66,77280,170,0
79,65,77440,170,0
77,63,77600,170,0
75,90,77760,170,1
74,94,77920,732,2
75,55,78080,170,0
76,87,78240,1053,2
80,56,78400,170,1
73,28,78298,613,3
60,57,79200,160,0
51,59,79792,520,3
68,87,79034,317,3
72,64,79680,160,0
75,66,79840,160,0
80,68,80000,160,0
84,70,80652,120,1
84,70,80400,120,0
79,70,80640,240,1
73,68,80880,1036,2
80,66,81120,120,0
79,64,81669,120,1
79,65,81600,240,0
77,63,81840,240,0
75,61,82080,120,0
74,83,82320,120,1
83,33,82320,1036,4
58,45,84000,470,0
62,37,84480,240,0
65,45,84480,240,0
62,38,84960,1121,1
54,45,84960,240,1
62,38,85440,240,0
65,45,85440,553,1
62,73,85920,585,2
65,46,85920,240,0
77,40,86085,1440,2
70,47,86400,2187,1
63,46,87840,480,0
70,46,87840,480,0
53,40,87952,1263,3
68,48,88320,960,0
65,37,89280,960,0
54,37,89723,960,2
69,45,89280,960,0
62,39,90240,1440,0
65,39,90240,1440,0
70,46,90240,1440,0
70,27,91680,470,1
70,42,92160,240,0
77,75,91852,240,2
70,45,92640,240,0
77,53,92640,240,0
67,70,93280,629,4
77,56,93120,240,0
70,20,93143,240,2
77,59,93600,240,0
70,73,94080,960,0
82,73,93888,1914,2
73,80,95040,960,0
83,72,95520,480,0
72,74,96000,480,0
98,87,96000,1062,2
65,74,96960,1391,1
68,74,96960,480,0
74,87,96960,480,0
67,49,97920,480,0
75,55,97920,480,0
70,54,99040,170,0
72,56,99200,822,1
74,57,99360,170,0
72,54,99369,170,1
70,51,99680,170,0
75,55,99840,480,0
58,20,100960,170,2
81,30,101120,170,2
74,57,101280,170,0
72,54,101440,170,0
70,51,101600,170,0
75,56,101760,160,0
79,59,101920,160,0
77,52,102080,160,0
75,59,101816,1038,2
74,57,102400,160,0
72,87,102560,160,1
71,26,103171,702,3
72,54,102880,160,0
70,53,103040,160,0
68,53,102850,671,2
70,12,103360,1014,3
65,52,103520,160,0
63,55,103680,480,0
58,54,104800,170,0
60,56,104960,170,0
56,57,105120,921,2
60,54,105280,170,0
58,51,105440,170,0
63,88,105600,1230,2
58,54,106720,170,0
60,56,106880,170,0
62,57,107040,170,0
60,54,107200,170,0
58,30,107360,93,2
63,55,107520,480,0
59,54,108640,170,0
60,16,109219,170,2
74,22,109081,409,4
60,54,109120,170,0
59,51,109280,170,0
65,64,109440,170,0
62,88,109602,170,2
62,58,109761,160,0
68,66,109913,170,0
67,58,110082,170,0
65,61,110241,160,0
74,70,110400,170,0
72,60,110960,72,2
71,64,110721,160,0
77,74,110886,170,0
75,64,111244,513,2
63,97,111201,69,3
89,100,111788,1592,2
87,86,112800,160,0
86,85,112960,160,0
84,83,113120,160,0
83,108,113172,715,3
84,81,113440,1158,2
92,113,113890,160,3
77,78,113760,160,0
75,106,113473,1139,3
88,75,114080,409,2
59,44,114462,160,3
71,72,114400,160,0
68,71,114560,160,0
67,70,114720,96,0
65,68,114816,96,0
63,69,114912,96,0
62,70,115008,96,0
60,71,115104,96,0
59,93,115200,2880,0
53,16,118320,120,2
72,49,118560,120,0
65,20,118800,120,2
75,52,119040,720,0
67,50,119760,739,2
74,53,120000,720,0
75,50,120720,240,0
72,52,120960,900,0
74,48,121860,803,1
72,52,121920,240,0
71,51,122160,240,0
72,51,122400,240,0
74,50,122810,1094,2
77,49,122820,60,0
75,95,122540,1115,3
74,52,123120,240,0
83,23,123187,1158,4
77,88,123512,240,2
79,56,123840,240,0
79,55,124320,240,0
79,57,124800,1440,0
77,51,126240,240,0
79,53,126480,120,0
77,48,126600,60,0
79,48,126660,60,0
80,56,126720,960,0
74,52,127680,480,0
70,51,128160,996,2
68,53,128400,120,1
66,50,128101,60,2
77,50,128580,60,0
79,56,128640,960,0
72,52,129600,470,0
64,53,130080,240,1
74,54,130320,240,0
75,57,131037,240,1
75,53,131040,240,0
71,17,131183,1063,4
74,57,131988,240,1
74,87,131731,240,2
75,54,132240,240,0
74,80,132480,575,3
77,56,133920,240,0
79,58,134160,240,0
68,51,134400,960,0
80,61,134400,960,0
74,57,135360,480,0
75,82,135383,240,2
77,58,136309,240,1
67,51,136320,960,0
79,61,136320,960,0
72,57,137280,470,0
62,58,137466,240,2
74,59,138000,240,0
79,62,138714,621,3
75,58,138720,240,0
71,60,139147,835,3
74,62,139200,240,0
72,19,140027,588,4
75,59,139920,831,1
72,62,140160,240,0
82,74,140640,960,0
82,73,141317,720,1
80,71,142320,240,0
73,108,142560,569,3
77,50,142970,240,2
75,97,142627,240,2
74,71,143280,240,0
72,71,143520,240,0
71,71,143494,240,1
72,73,144000,240,0
72,39,144480,1445,2
84,79,144480,960,0
82,80,145440,720,0
80,81,146160,240,0
79,82,146335,240,1
77,81,146640,240,0
75,79,146880,240,0
78,52,147419,240,3
72,79,147360,240,0
71,78,147600,240,0
72,89,147840,240,0
74,81,148320,80,0
75,41,147935,955,3
74,81,148480,80,0
75,81,148560,60,0
67,42,148620,60,2
72,80,148292,60,1
74,80,148740,60,0
85,71,148800,1199,3
83,58,149021,545,4
63,92,149280,240,1
91,92,149280,240,1
72,92,149760,240,0
68,92,149686,923,3
84,92,149760,240,0
60,53,151680,960,0
