note,velocity,position,duration,anomalies
62,69,10,286,0
62,42,297,233,1
74,64,546,200,0
69,65,1054,291,0
68,64,1807,246,0
67,64,2435,187,1
65,64,2954,1494,2
62,64,3341,232,0
65,43,3701,1065,3
67,64,3837,243,0
60,69,4100,292,0
60,64,4393,233,0
74,64,4642,1079,1
69,65,5150,291,0
61,87,6214,246,3
70,90,6889,1174,4
65,64,6923,498,0
62,64,7437,232,0
65,27,7193,546,3
67,64,7933,243,0
51,107,8436,613,4
59,64,8233,233,1
74,64,8738,200,0
69,65,9246,291,0
60,64,9788,246,2
67,64,10524,187,0
65,64,11019,498,0
62,41,11687,927,3
65,64,11781,232,0
67,64,12029,243,0
58,41,11944,292,2
57,37,12585,1119,3
74,64,12834,200,0
69,65,13342,291,0
75,64,14095,951,2
67,64,14620,187,0
65,64,15115,498,0
75,64,15178,232,2
65,64,15877,232,0
67,64,16439,243,1
62,69,16388,292,0
50,69,16388,1212,1
62,64,16681,233,0
74,64,16930,200,0
50,64,16930,200,0
69,65,17438,291,0
50,65,17438,257,0
50,64,17696,187,0
68,64,18191,246,0
50,64,18191,246,0
67,64,18716,187,0
50,64,18716,187,0
65,64,19211,498,0
50,64,19211,256,0
46,65,19222,256,2
49,64,20071,380,3
50,43,19897,1230,3
65,64,19973,232,0
50,64,19973,199,0
67,64,20221,243,0
53,69,20090,595,3
46,69,20883,1115,3
69,64,21262,233,2
74,44,20770,200,2
59,97,21253,200,3
69,25,21153,291,2
48,65,21534,419,1
58,64,22007,187,2
68,64,22287,246,0
42,44,22641,246,3
71,64,22611,187,2
48,64,22812,187,0
65,29,22882,1452,3
40,99,23307,256,2
48,65,23564,256,0
62,42,23821,591,2
48,64,23821,247,0
75,64,24009,999,3
48,89,24149,199,2
56,97,24038,475,4
59,69,24580,292,0
47,69,24388,234,1
59,28,24873,1074,2
74,64,25122,200,0
45,64,25257,200,2
69,65,25630,696,1
47,65,25630,257,0
49,30,25888,814,3
68,64,26232,246,1
54,64,26383,805,2
67,64,26908,187,0
47,64,27228,797,2
72,64,27403,887,2
47,64,27403,256,0
38,85,27481,172,4
62,64,27917,232,0
47,96,28140,247,2
72,64,28400,232,2
47,64,28354,698,2
67,44,28413,878,2
60,69,28676,292,1
46,48,29142,1058,3
58,64,28969,233,0
78,64,29597,1035,3
46,31,29218,200,1
69,65,29726,1176,1
