note,velocity,position,duration,anomalies
41,91,1514,860,4
74,79,1920,150,0
68,124,1920,123,2
62,52,1838,403,1
67,63,2175,180,0
81,81,2611,48,1
72,79,2290,798,1
79,82,2664,43,0
70,76,2786,50,1
70,108,3018,162,3
53,61,2905,351,0
69,76,2905,479,1
60,54,3034,267,0
65,56,3149,66,0
67,70,3525,996,2
75,81,3269,72,0
77,46,3142,52,2
55,71,3431,781,1
70,83,3378,628,2
74,84,4101,510,2
62,59,3754,676,1
67,59,4098,514,0
69,64,4213,826,1
61,41,4328,105,2
69,52,4441,5,2
70,39,4779,425,3
72,48,4672,54,1
55,69,4796,487,0
77,76,4796,1047,2
70,73,4796,183,0
74,76,4796,242,1
66,112,5205,162,3
67,76,5569,66,2
74,75,5283,405,1
67,56,5284,135,1
74,87,5284,155,0
72,85,5839,160,1
72,42,5235,32,3
82,91,5770,136,0
63,45,6114,990,4
51,79,6268,1663,2
58,57,5893,589,0
63,87,6015,468,1
81,88,6233,48,1
72,83,6131,48,0
83,77,6460,48,1
79,123,6462,41,1
53,62,6685,727,0
74,51,6685,96,2
69,90,6690,55,1
60,101,6808,615,1
65,62,6927,534,0
84,111,7039,58,1
75,79,7042,56,0
84,122,7296,62,2
84,81,7470,491,4
87,89,7582,322,3
55,69,7620,256,0
98,85,7629,98,1
62,37,7743,147,1
67,69,7673,992,2
88,76,7672,51,2
75,46,7976,48,2
74,84,8084,1108,2
79,90,7976,342,0
81,112,7976,726,3
81,69,8208,706,2
72,96,8425,103,3
51,69,8438,21,1
51,67,8562,705,1
82,82,8564,101,0
81,110,8374,150,2
77,79,8908,125,0
74,62,9040,215,1
82,115,8860,739,3
75,124,9213,716,3
77,72,9775,45,1
70,54,9495,220,0
81,103,9527,174,2
40,64,9577,204,1
82,83,9577,149,0
46,35,9694,1101,2
51,53,9800,63,0
87,91,9916,81,1
58,89,9921,510,2
73,85,10357,127,2
76,86,9921,101,1
53,25,10153,43,2
79,117,10267,395,2
67,82,10271,481,1
65,64,10042,379,2
70,32,10224,796,3
35,88,10494,105,3
81,113,10502,659,3
48,40,10612,104,1
53,61,10728,68,0
63,74,10839,50,0
67,84,10839,55,0
75,60,10426,515,3
57,90,10848,963,2
60,68,10603,32,1
77,69,11185,841,2
65,41,11192,23,1
67,45,10940,880,2
62,61,11622,849,2
34,76,11889,186,2
62,96,11272,813,2
50,72,11527,104,0
55,102,11640,69,1
57,59,11679,113,1
58,55,11871,98,0
57,47,11991,100,0
58,18,12566,84,2
58,76,12206,151,2
62,75,12326,0,1
74,84,12433,46,0
43,73,12261,215,3
62,46,12550,136,1
67,87,12550,136,0
61,91,12550,133,1
46,67,12667,79,0
51,71,12775,51,0
85,43,12880,46,3
67,90,12893,57,0
80,67,12893,99,2
60,63,13028,331,3
62,79,12898,27,0
59,78,13215,267,3
86,116,13114,0,2
76,76,13230,908,3
90,125,13324,992,4
86,64,13004,528,2
51,97,13787,150,1
58,56,13569,113,0
63,90,13679,490,2
59,55,13861,1004,3
62,65,13913,52,1
58,61,14391,151,1
64,106,14139,17,2
82,83,14247,54,0
70,71,14364,328,2
41,110,14374,865,2
69,89,14374,128,0
61,88,14374,135,1
68,55,14302,956,4
48,53,14497,87,0
76,65,14599,746,3
53,69,14893,56,1
74,105,15093,392,3
69,105,14604,937,2
63,29,14567,111,3
78,107,14789,55,3
74,90,14714,90,0
67,92,15008,67,2
46,78,14828,36,1
95,93,14785,317,3
70,69,15366,1027,2
74,122,15339,866,3
74,121,15058,1646,2
95,68,14931,879,3
43,97,15280,252,0
50,75,15323,994,2
55,73,15322,27,1
57,72,15619,26,0
58,78,15732,46,0
55,79,15843,51,0
50,96,15966,76,1
83,90,16067,267,2
43,37,16413,490,3
70,81,15952,45,1
39,116,16186,133,1
84,103,16186,94,0
84,96,16190,902,2
46,72,16309,75,0
70,87,16410,586,1
92,94,16643,64,2
43,80,16029,51,2
58,42,16529,646,2
93,120,16635,37,2
69,50,16639,41,1
63,45,16641,59,1
67,54,16756,30,1
79,96,16756,56,0
72,98,16970,149,0
79,78,17457,139,3
39,76,17091,130,0
46,69,17447,98,1
81,94,17204,60,1
69,56,17058,66,3
64,30,17314,55,2
70,67,17331,115,3
74,94,17425,118,0
81,98,17425,83,0
58,25,17901,208,2
63,75,17543,53,0
67,95,17656,112,0
79,120,17656,997,2
79,91,17875,48,0
67,94,17878,50,0
41,84,17995,662,1
65,101,18071,94,1
77,101,17793,606,2
48,72,18113,104,0
47,80,17953,58,2
63,81,18333,51,0
75,116,18333,309,2
57,32,18821,944,3
78,70,18725,922,4
63,96,18452,985,1
54,83,18455,1029,2
77,89,18672,830,1
72,91,18675,43,1
66,51,18404,253,3
67,98,18792,972,1
74,73,18792,951,2
46,92,18908,304,0
53,72,19020,217,0
58,77,19129,743,1
52,107,19241,115,3
54,79,19359,185,1
58,83,19359,169,0
62,101,19359,231,0
53,55,19366,429,2
42,87,19819,72,1
64,78,19819,90,2
57,84,19822,48,0
53,83,19824,48,0
51,114,20037,996,3
74,125,20151,569,2
27,100,20275,39,0
39,100,20275,45,0
62,93,20275,100,0
67,98,20640,1089,2
79,103,20275,98,1
46,96,20399,148,1
51,42,20240,46,2
62,122,20233,206,4
53,86,20619,500,2
62,93,20619,61,0
66,105,20619,70,1
74,106,20619,123,0
86,121,21041,175,3
86,110,20969,540,0
79,108,20735,552,1
74,78,20973,951,2
47,127,21190,1251,3
46,68,21309,78,0
51,29,21546,996,3
49,44,21212,415,4
67,80,21474,309,3
46,49,21754,141,1
51,66,21867,44,1
72,62,21973,53,2
70,87,21976,50,0
74,96,22249,138,1
41,91,22167,143,1
69,64,22094,135,1
81,99,22094,135,0
48,96,22207,368,2
76,127,22313,952,3
53,78,22314,56,0
57,122,22314,0,3
74,103,22319,19,1
55,75,22429,97,1
69,91,22429,53,0
74,95,22429,97,0
81,117,22772,73,2
54,52,22671,22,3
91,51,22594,64,3
86,127,22723,305,3
82,87,22423,743,3
70,103,22778,283,0
38,103,23003,933,1
55,74,23282,848,2
62,83,23242,746,2
53,53,23033,112,3
49,116,23476,143,2
55,84,23441,88,2
70,89,23522,135,2
65,122,23897,44,1
53,59,24043,335,1
58,68,24252,858,2
62,53,24119,287,1
43,87,24279,487,1
50,109,24198,458,2
66,98,24636,244,2
31,58,24916,764,0
65,31,26745,527,3
72,16,26898,64,1
68,42,27035,773,2
67,31,27223,186,2
43,95,27456,162,2
74,60,27149,116,0
43,28,27284,1007,3
72,79,27362,75,0
55,26,27424,388,2
58,58,27560,32,0
