note,velocity,position,duration,anomalies
69,33,1132,1067,2
71,33,1532,151,1
72,33,1280,151,0
76,33,1440,151,0
81,33,1600,644,1
83,53,1760,151,1
88,33,1920,455,0
76,33,2400,455,0
92,57,2880,911,2
84,33,3840,455,0
83,33,4320,911,0
79,33,5280,455,0
81,33,5760,455,0
87,67,6240,683,2
77,33,6960,227,0
91,33,7051,1235,3
76,33,8160,905,1
77,60,8417,455,2
79,33,9120,455,0
68,10,9788,1095,4
84,33,10080,455,0
83,64,10997,1376,3
79,67,11280,227,1
86,33,11520,683,1
77,33,12240,113,0
76,33,12360,113,0
74,0,12480,559,2
76,33,13308,911,1
64,14,13920,722,2
60,49,14400,1670,2
72,49,14400,911,0
57,49,15748,455,2
72,49,15360,455,0
53,49,15464,911,2
58,49,15840,911,1
64,49,16800,455,0
67,49,16800,455,0
63,73,17280,455,2
69,49,17280,455,0
67,49,17760,683,0
75,70,17760,683,2
69,49,18480,227,0
72,49,18124,1181,2
60,49,18720,911,0
67,49,18720,911,0
70,23,19680,1031,3
62,49,20160,455,0
65,26,20160,455,1
64,49,20640,455,0
54,49,20640,685,2
65,49,21120,455,0
69,49,21120,455,0
62,78,21518,1367,3
67,49,21600,455,0
64,49,21600,455,1
62,49,22080,683,0
71,49,22080,683,0
68,49,22910,227,2
59,49,23040,1367,0
64,49,23040,960,0
82,11,22884,2143,4
57,49,24851,1036,2
61,49,24480,455,0
59,54,24960,455,0
53,88,25086,455,3
64,59,25440,455,0
73,64,25920,227,1
74,64,25920,227,0
74,64,26160,227,0
74,64,26400,227,0
74,103,26640,227,1
62,37,27186,769,4
77,64,27120,227,0
64,89,27360,1008,2
69,64,27360,227,0
76,37,27360,1033,2
72,64,27600,227,0
69,64,27840,911,0
62,84,28800,526,2
51,64,28800,227,1
70,64,28800,227,0
67,85,29040,227,2
69,64,29280,978,2
69,29,30002,681,3
70,43,29760,1005,2
74,64,30000,227,0
60,64,30240,632,1
65,64,30240,227,0
72,29,29825,159,3
69,64,30480,227,0
65,64,30720,911,0
51,64,31680,455,1
67,64,31231,910,2
67,89,32160,227,1
65,43,31916,227,2
67,64,32640,227,0
70,64,32880,227,0
65,64,33120,736,2
62,64,33120,227,0
69,64,33120,227,0
64,94,33360,278,3
66,90,33600,683,2
65,64,34320,227,0
60,64,34560,455,0
64,64,34560,455,0
67,64,34560,455,0
61,87,34804,1591,4
67,64,35665,227,1
55,64,35770,1967,3
69,64,36000,1467,1
65,64,37440,227,0
74,101,37774,365,3
71,29,38053,227,3
64,39,37680,975,3
65,64,37920,227,0
74,64,37920,227,0
65,64,38160,227,0
74,64,38219,1191,2
65,64,38400,227,0
74,64,38400,227,0
55,26,38640,499,3
77,64,38640,227,0
61,64,38593,848,3
76,40,39329,466,3
64,64,39120,227,0
72,29,39120,1121,2
60,64,39360,480,0
69,64,39360,911,0
62,64,40320,455,0
70,64,40652,362,2
62,100,40740,962,3
70,64,40800,227,0
60,64,41040,227,0
69,64,41040,227,0
68,84,41280,130,3
70,64,41280,227,0
67,64,41769,881,2
74,64,41520,227,0
65,64,41760,227,0
72,64,41760,227,0
60,64,42000,227,0
69,64,42000,227,0
57,42,42240,1021,2
65,64,42240,911,0
58,30,43628,227,2
67,64,43200,227,0
67,64,43440,227,0
67,43,44163,227,2
68,64,43665,227,2
53,64,43694,227,2
70,64,44400,227,0
62,64,44640,227,0
72,39,44640,524,3
69,64,44880,227,0
69,91,45120,625,2
67,102,45853,227,2
69,84,45600,227,1
72,64,45840,227,0
67,64,46080,455,0
63,64,46546,455,2
74,64,46080,455,0
62,36,46800,722,2
74,64,46800,13,1
62,64,46920,113,0
74,32,46920,294,2
50,64,46835,227,2
69,64,47040,227,1
62,64,47280,227,0
63,26,46939,428,4
77,64,47676,943,3
69,64,47520,455,0
72,64,47327,455,2
64,100,48000,227,1
69,68,48000,227,0
73,68,48000,227,0
