note,velocity,position,duration,anomalies
76,42,0,120,0
77,39,120,70,0
79,39,180,70,0
81,40,240,70,0
83,40,300,70,0
84,41,360,70,0
82,22,697,341,4
81,75,480,30,2
101,42,540,70,1
102,15,759,70,3
91,44,660,70,0
93,45,720,70,0
95,9,415,571,3
96,48,840,70,0
98,49,900,70,0
100,51,960,70,0
76,42,1575,240,1
79,9,1440,633,2
81,39,1560,70,0
83,39,1620,70,0
84,40,1680,70,0
87,40,2168,70,2
88,41,1800,70,0
89,64,1860,914,2
91,49,1920,30,0
91,41,1980,70,0
93,42,2040,70,0
95,42,2100,70,0
96,44,2160,70,0
98,45,2220,70,0
100,84,2340,695,3
97,13,1918,70,3
103,51,2400,70,0
77,2,2951,240,3
74,5,3309,120,2
76,39,3000,70,0
77,39,3060,70,0
70,79,2832,70,3
81,40,3180,70,0
83,41,2756,718,2
84,42,3300,70,0
95,49,3058,30,2
90,9,3191,1038,4
88,44,3558,70,1
89,45,3540,70,0
91,46,3600,70,0
93,48,3660,70,0
95,49,3720,70,0
82,72,3442,224,4
98,51,3840,70,0
76,42,4080,240,0
72,42,4320,120,0
74,18,4440,70,1
76,74,4500,810,2
77,40,4560,70,0
79,79,4270,70,2
81,41,4796,255,2
83,65,4740,985,2
84,45,4800,458,1
84,39,4860,70,0
86,40,4650,70,1
88,40,4980,70,0
89,41,5040,70,0
91,42,5100,70,0
99,42,5557,253,3
95,44,5220,70,0
96,25,4989,771,3
59,59,5520,1012,2
69,60,5760,120,0
71,56,5880,70,0
72,23,6364,173,3
74,58,6243,796,2
76,58,5972,20,2
77,91,5738,205,3
79,61,6180,70,0
81,64,6240,362,1
81,56,6300,70,0
94,58,6843,380,3
84,58,6420,70,0
86,59,6480,70,0
88,60,6304,70,1
89,87,6989,70,2
93,62,6660,607,2
93,67,6720,70,0
68,19,6960,1117,3
76,83,7200,120,2
69,49,7320,70,0
70,19,6881,70,3
72,50,7358,70,1
74,50,7500,70,0
87,51,7672,220,3
77,89,7819,70,2
79,58,7680,341,1
79,49,7740,70,0
81,50,7800,70,0
83,50,7860,70,0
84,51,7920,70,0
86,55,7777,70,1
88,85,8208,19,3
101,56,7827,70,2
79,22,8548,70,3
72,50,8400,240,0
74,50,8640,120,0
86,46,9009,393,3
77,46,8322,776,2
79,47,8880,70,0
81,47,8940,70,0
83,49,9000,70,0
84,71,9060,143,2
86,59,9120,30,0
86,51,9180,70,0
88,26,9240,70,1
89,55,9300,70,0
91,56,9360,70,0
93,98,9577,596,3
95,59,9296,234,2
96,59,9540,70,0
98,60,9600,456,1
76,49,9840,180,1
72,77,10000,120,2
74,84,10200,195,2
76,24,10331,812,3
70,46,10704,336,3
79,46,10380,70,0
81,47,10440,70,0
83,9,10325,455,3
84,51,10560,30,0
84,45,10620,70,0
86,46,10680,70,0
74,85,10962,70,3
89,47,10800,70,0
91,49,10860,70,0
93,49,10920,70,0
95,71,10980,70,1
96,53,11040,16,1
69,20,11635,120,3
77,39,11640,70,0
79,17,11700,70,1
81,40,11760,982,1
83,40,12197,701,2
80,41,11880,775,2
86,17,11621,70,2
88,29,12092,280,3
96,69,12060,878,3
89,42,12120,70,0
91,14,11918,557,3
106,45,12240,70,1
95,71,12660,451,3
96,48,12360,70,0
90,49,12709,604,3
100,51,12480,70,0
76,42,12720,240,0
79,42,12960,120,0
81,39,13080,70,0
83,1,12993,70,2
84,40,13200,70,0
73,40,13260,70,1
88,41,13320,70,0
89,42,13380,70,0
91,22,13545,30,2
91,41,13500,70,0
93,4,13378,855,3
95,12,13620,841,2
103,44,13680,70,1
98,45,13740,70,0
100,28,13800,0,2
105,49,13860,70,1
103,51,13920,70,0
65,42,14160,240,1
74,64,14400,1094,2
75,74,14248,1040,4
77,39,14580,70,0
79,65,14640,473,2
81,40,14606,542,2
83,41,14760,70,0
84,42,14820,70,0
84,17,14880,139,3
90,9,14940,524,3
88,44,15000,70,0
89,45,15060,70,0
91,46,15120,70,0
106,48,15180,310,2
95,49,15240,70,0
96,50,15300,70,0
98,51,15360,70,0
81,72,15778,377,4
72,42,15840,120,0
74,0,15960,777,2
76,39,16020,676,1
72,40,16080,634,2
79,40,16140,767,1
81,41,16200,70,0
83,42,16260,70,0
84,76,16320,1005,2
83,39,16710,704,3
86,40,16440,70,0
88,40,16500,70,0
89,41,16560,70,0
91,42,16620,70,0
93,42,16680,70,0
95,44,16740,70,0
91,86,16800,390,3
72,61,17040,240,0
82,60,17661,1074,3
68,31,17556,519,4
72,56,17460,70,0
73,31,17520,539,3
76,58,17580,70,0
77,59,17640,70,0
79,61,17700,70,0
