note,velocity,position,duration,anomalies
67,110,11420,3120,0
93,110,11520,3120,1
65,110,15360,720,0
60,81,15802,720,2
55,127,16800,2834,3
62,110,18720,240,0
59,110,18823,720,1
48,127,19645,720,3
56,81,19920,893,3
75,81,20757,960,3
67,127,21600,1302,2
61,110,21686,636,3
74,110,22147,1059,3
64,89,23154,720,2
53,110,23760,720,1
66,70,24480,1200,1
72,110,25049,660,3
63,75,26086,1103,4
59,74,26993,807,3
61,127,27794,665,3
62,110,27844,960,1
67,86,29280,480,1
66,110,29760,480,0
62,78,30608,1403,3
64,90,30396,720,2
78,110,31440,1670,2
69,127,32625,1683,3
71,110,33120,720,0
73,110,33600,960,0
64,85,37505,424,4
62,81,38193,802,3
74,110,38400,1200,0
62,127,38666,1200,2
74,127,39840,767,2
62,110,40301,240,1
62,83,40681,1267,3
63,110,40320,1602,2
62,127,41347,1111,3
66,127,42259,856,4
62,77,42590,626,3
74,110,42240,480,0
62,110,43560,1326,2
74,75,43461,480,2
74,110,44578,720,2
74,76,44160,1430,2
62,110,46080,240,0
65,110,46007,928,2
66,110,46560,240,1
74,110,46800,506,1
77,110,46814,1107,2
86,110,47037,1166,3
86,127,47520,449,2
89,110,47760,240,0
93,110,48000,768,1
98,110,48333,851,2
93,72,48390,815,3
89,110,48720,240,0
86,110,48960,240,0
81,110,49200,240,0
77,110,49440,963,1
70,127,49680,240,2
62,110,49920,240,0
65,110,50160,647,1
56,127,50338,240,3
75,110,50209,996,3
77,127,50880,1033,2
81,127,50865,1235,3
74,127,51957,1200,2
86,76,51600,960,1
62,110,53280,240,0
74,110,53280,746,1
62,110,54070,1562,2
74,110,53760,1312,1
62,110,55200,240,0
74,110,55200,240,0
62,127,55920,1524,3
87,127,55441,1689,4
62,110,56982,240,1
74,110,57345,718,2
56,89,57600,720,2
74,110,57600,720,0
51,110,58254,480,2
72,127,58560,480,2
62,110,59520,720,0
74,87,59520,480,1
62,110,61032,240,1
65,110,61680,240,0
60,110,62099,240,2
74,110,62160,240,0
77,110,62400,658,1
91,110,62444,240,2
86,88,63012,240,2
99,110,63120,881,2
93,76,62960,240,2
111,127,63600,754,3
93,79,63840,1323,2
89,110,64080,240,0
86,127,64320,1130,2
81,127,64560,240,1
77,110,64800,782,1
74,84,65436,894,3
74,110,65050,1680,1
99,110,65280,1440,1
87,110,68657,1440,2
70,110,68621,1440,2
77,110,69120,2012,1
74,127,70560,960,1
62,110,70357,1721,2
74,127,71720,240,2
62,127,72200,1077,3
77,87,72480,480,2
62,110,72551,1374,2
74,110,72719,2065,2
67,80,73327,1733,3
79,89,73061,1833,3
77,110,74400,2782,1
52,110,74400,2521,2
70,110,77280,240,0
65,110,77280,240,0
74,110,77280,240,0
72,127,76982,1224,4
70,85,77760,240,1
65,127,77476,505,3
83,110,77868,898,3
77,87,77760,703,2
70,75,78577,240,2
74,76,78240,240,2
60,110,78240,240,1
77,85,77800,1188,3
70,110,78480,480,0
65,110,78480,480,0
72,78,78480,480,2
63,89,78895,1429,4
70,110,79200,480,0
65,110,79200,480,0
65,110,79340,779,3
77,110,79319,480,1
87,110,79881,480,2
67,70,79680,480,1
77,110,80160,480,0
65,79,80160,1056,2
57,127,80640,1451,3
64,81,80430,1738,3
77,127,80551,1952,4
76,127,80584,960,2
