note,velocity,position,duration,anomalies
55,112,0,505,2
43,96,323,1264,3
50,52,716,477,2
53,76,1054,474,0
56,75,1559,1248,2
43,63,1559,540,0
60,56,1689,479,3
44,53,2579,891,3
55,76,3084,474,0
43,64,3084,535,0
50,101,3589,1154,2
53,80,4100,511,0
52,75,4642,477,0
30,63,4642,538,1
49,98,5150,474,2
40,37,5655,1377,3
55,101,6290,631,3
48,78,6415,479,2
53,49,6675,1248,3
63,40,7569,474,3
43,76,7180,474,0
52,75,7685,476,0
44,80,8196,511,0
44,57,8665,511,2
50,50,8929,884,3
53,76,9246,474,0
51,75,9751,479,0
50,101,9277,479,3
48,78,10261,479,0
46,75,11268,474,2
44,76,11276,474,0
44,64,11276,474,0
51,75,11409,476,2
46,60,12292,511,2
51,75,12834,637,1
44,63,12834,538,0
48,76,13342,474,0
64,75,14018,965,3
54,70,14733,479,2
49,70,14357,397,2
55,84,14357,509,0
44,38,14357,594,2
50,68,15372,1356,1
53,68,15372,1011,0
70,108,15372,1499,3
32,102,14935,1011,3
55,80,16388,511,0
43,68,16388,572,0
60,75,16757,818,3
53,76,17438,474,0
52,75,17943,479,0
43,63,17943,540,0
48,78,18453,479,0
50,97,18963,824,2
55,76,19468,474,0
43,64,19548,535,1
50,75,19973,476,0
53,80,20171,1337,2
52,75,20864,477,1
37,63,21026,538,1
48,76,21534,474,0
50,75,22039,479,0
55,112,22549,620,2
43,78,22549,479,0
50,75,23059,474,0
53,76,23564,474,0
43,76,23564,474,0
52,75,24069,1133,1
51,53,24580,511,2
44,80,24580,511,0
50,55,25122,1026,2
45,112,25337,1316,4
51,75,26135,479,0
57,54,26135,918,3
44,53,26278,645,4
36,75,27155,474,1
36,45,27660,474,2
44,36,27660,474,1
50,75,28165,476,0
53,80,28676,511,0
55,39,29053,477,3
44,63,28975,538,1
48,37,29726,956,2
50,42,30287,479,2
48,70,30741,479,0
51,70,30910,656,2
55,84,30479,509,1
44,78,30741,479,0
50,68,31756,1011,0
55,30,31340,1889,4
57,109,31670,1236,3
46,39,31756,1533,2
45,80,32778,505,1
55,93,32494,894,4
50,75,33314,931,1
53,107,33822,1215,2
52,75,34327,479,0
43,85,34167,540,2
48,78,34837,479,0
50,109,35503,1184,3
55,76,35852,474,0
43,98,35449,535,2
50,51,36357,1331,2
53,80,36868,511,0
60,99,37697,999,4
43,63,37410,538,0
48,76,37918,474,0
50,75,37929,598,2
55,78,38933,479,0
43,78,38933,479,0
37,44,39443,474,2
53,76,39732,474,1
43,76,39948,474,0
52,98,40453,476,1
44,80,40964,511,0
33,80,40964,511,1
50,75,41506,477,0
53,76,42014,474,0
51,75,42519,1225,1
44,75,42519,479,0
62,78,43029,479,1
50,75,43539,474,0
45,76,44044,900,2
37,93,43555,474,3
54,75,44295,1017,3
53,80,45316,511,1
51,75,45602,477,0
44,63,45602,538,0
48,76,46578,474,1
58,75,46889,736,3
48,70,47125,479,0
61,70,47125,905,2
55,105,46965,509,2
44,49,47125,579,2
50,68,48140,1011,0
53,68,48140,1604,1
57,121,48140,1011,1
51,76,47927,1011,2
55,80,49156,511,0
50,39,49288,736,4
50,100,49810,1064,3
53,55,50206,642,2
52,42,50711,1166,2
39,63,50927,826,3
40,51,50834,379,4
50,75,51731,474,0
55,43,52236,601,2
39,37,52236,535,2
50,75,52741,476,0
53,80,53252,511,0
52,75,53794,477,0
46,63,53794,538,1
48,39,54302,1267,2
62,75,54928,581,3
55,78,55317,479,0
43,78,55317,479,0
50,55,56234,641,3
65,76,56662,581,3
43,76,56332,474,0
52,42,56837,1083,2
44,80,57348,511,0
44,80,57348,511,0
50,75,57890,1293,1
64,56,58398,691,3
51,75,59346,427,2
41,53,58577,479,3
45,78,59219,1192,3
50,45,59923,1411,2
57,76,60428,766,2
44,64,60428,474,0
40,75,60509,936,3
53,80,61444,511,0
39,75,62300,477,2
44,92,61986,1167,2
48,76,62494,474,0
50,108,62999,574,2
51,40,63649,1153,4
51,70,63509,479,0
55,84,63509,509,0
44,78,63509,479,0
50,68,64524,1011,0
43,107,64466,1011,3
57,82,64524,1011,0
59,76,64348,1011,2
56,127,65448,2896,4
45,73,65603,2890,4
58,88,65813,2574,2
47,91,65540,1554,1
48,88,67095,1524,0
51,56,68514,474,2
68,89,68891,1340,3
39,89,68620,1011,1
66,88,69375,729,3
53,107,69636,2574,0
48,107,69636,3356,2
74,127,69636,2574,2
38,63,69636,1554,1
41,88,71191,1524,1
64,88,72211,986,2
57,127,72716,474,1
45,89,72716,1011,0
62,88,73221,800,2
51,107,73324,2680,2
55,127,73732,2574,1
58,87,73648,2574,2
36,91,73732,1554,0
52,50,75353,1524,3
51,88,76307,474,0
51,89,76812,920,2
37,89,76359,1011,2
62,88,77317,476,0
43,107,77828,1049,1
57,127,77828,1049,1
60,121,77828,1049,0
38,92,77828,1554,0
62,89,78878,474,0
39,101,79029,989,3
57,80,79815,1768,2
60,90,79383,1019,0
50,88,79799,1634,2
71,108,80403,1375,3
57,89,80908,474,0
40,89,80908,953,2
53,55,81841,543,4
51,107,81924,2574,0
55,107,81924,2574,0
64,127,81924,2574,2
36,127,81924,1554,1
48,88,83479,1524,0
51,88,84499,1396,1
55,119,84913,474,2
34,89,85004,1878,2
62,88,85509,476,0
53,107,86020,2574,0
45,127,85945,3205,4
60,117,86020,2574,0
24,92,86020,1950,2
41,116,87575,2176,3
53,54,88595,1421,2
57,68,89477,641,3
48,120,89013,1819,4
60,88,89977,476,1
52,127,90577,2544,2
50,107,89946,2544,2
70,117,90613,2574,2
33,62,89779,1142,4
49,89,91166,474,0
37,63,91232,989,2
49,88,93082,474,1
58,88,92972,474,2
52,119,93196,474,1
34,123,93466,1011,3
58,88,93701,506,0
50,80,94212,511,1
55,107,94212,511,0
50,97,93868,541,3
39,102,94686,1012,3
50,72,95767,2442,2
54,102,95767,2536,0
49,127,95408,2536,3
38,97,95767,3521,1
55,80,98314,505,0
34,68,97912,566,2
50,75,98850,477,0
53,76,99358,474,0
52,108,99863,613,2
43,63,99863,540,0
48,78,100373,479,0
50,75,100883,474,0
55,110,101093,953,3
43,101,101388,1025,2
