note,velocity,position,duration,anomalies
63,50,1440,360,1
83,42,1936,120,2
69,12,2233,477,2
74,11,2432,187,3
78,0,1977,80,2
68,47,1688,843,3
91,38,2568,80,2
74,38,2320,80,0
69,50,2400,1258,1
74,37,2480,80,0
78,37,2560,80,0
79,49,2640,80,0
78,74,2970,221,3
74,7,3164,80,2
71,55,2880,470,0
74,45,2960,80,0
79,45,3040,80,0
81,52,3120,80,0
79,42,3200,80,0
74,42,3280,80,0
71,55,3360,480,0
74,45,3440,80,0
90,17,3737,245,4
81,52,3600,80,0
79,42,3680,80,0
74,42,3760,80,0
69,50,3840,480,0
74,41,3920,80,0
78,41,4000,80,0
74,48,4080,80,1
78,39,4160,80,0
74,39,4240,80,0
74,50,4320,480,0
78,41,4400,80,0
81,41,4480,80,0
83,48,4560,80,0
81,39,4640,80,0
78,1,4720,979,2
78,48,4800,80,0
79,80,5351,80,2
80,9,5452,80,3
83,22,4763,719,3
85,48,5120,80,0
86,48,5200,80,0
88,62,5280,80,0
90,50,5530,80,1
91,51,5440,80,0
92,67,5520,80,0
95,59,5600,80,0
97,53,5680,80,1
91,72,5760,80,0
98,84,5840,80,2
91,38,6254,767,3
94,70,6000,625,2
98,58,6080,80,1
90,58,6160,80,0
88,69,6240,80,0
90,61,6320,80,0
88,59,6400,80,0
86,69,6931,80,1
88,58,6560,80,0
86,58,6640,80,0
85,68,6720,80,0
86,56,6800,80,0
85,56,6880,80,0
83,65,7356,80,1
90,55,7040,372,2
71,20,6957,600,4
81,64,7200,80,0
75,55,7211,80,2
81,55,7360,80,0
79,98,7440,752,2
81,18,7520,80,1
79,54,7600,80,0
78,70,7680,29,1
79,55,7760,80,0
78,55,8223,80,1
76,63,7920,80,0
78,50,8000,80,0
76,50,8080,80,0
77,60,8160,80,1
70,49,8240,80,1
67,49,8320,80,1
73,60,8400,80,0
74,47,8480,80,0
82,47,8481,80,2
71,55,8640,80,0
73,46,8720,80,0
71,46,8800,80,0
56,54,8880,382,2
72,43,8960,80,1
59,17,8758,381,4
66,12,8806,410,4
71,36,9200,80,0
73,76,9280,617,2
74,46,9360,80,0
71,37,9440,80,0
68,37,9520,80,0
69,50,9600,470,0
74,14,9394,80,2
78,38,9760,80,0
79,47,9840,80,0
78,38,9920,80,0
74,38,10000,80,0
69,50,10080,480,0
74,37,10160,80,0
67,14,10303,551,4
71,49,10320,975,2
73,41,10072,378,3
74,41,10480,80,0
77,75,10124,474,3
74,18,10640,378,2
79,45,10720,80,0
81,84,10389,80,2
79,42,10880,80,0
74,42,10960,80,0
71,15,10983,810,3
74,45,11120,80,0
79,74,11200,80,1
81,52,11036,644,2
79,42,11360,80,0
74,42,11440,80,0
69,50,11520,480,0
74,41,11600,80,0
68,41,11680,925,2
72,48,11941,907,3
78,39,11840,912,1
74,39,11920,80,0
74,50,12000,480,0
78,41,12080,80,0
81,41,12160,80,0
83,48,12681,455,2
81,39,12320,80,0
78,39,12400,80,0
78,48,12480,80,0
79,42,12560,80,0
81,42,12640,80,0
69,15,12720,584,3
85,48,12800,80,0
86,48,12880,80,0
88,62,12960,80,0
90,50,13040,80,0
91,51,13120,393,1
92,67,13200,80,0
108,90,13280,386,3
84,78,13641,80,3
93,108,13440,80,2
98,73,13520,80,0
84,93,13600,80,2
95,70,13680,80,0
