note,velocity,position,duration,anomalies
83,34,3349,256,2
78,64,3759,256,2
83,64,3584,322,1
81,64,3840,256,0
79,99,4096,1928,2
60,64,4096,512,0
79,94,4608,512,2
64,64,5120,512,0
79,28,5632,790,2
59,100,5780,512,3
69,89,6308,512,3
53,64,6144,512,0
83,64,6656,512,1
60,64,6656,512,0
77,64,7168,512,0
57,43,7168,512,1
80,64,7680,1032,2
58,64,7916,512,2
74,64,8192,1536,0
55,29,8192,512,1
62,64,8704,512,0
59,64,9216,512,0
74,43,9563,1358,3
73,84,9605,1192,4
56,97,10451,1442,3
71,64,10361,512,2
56,64,10240,512,0
85,26,10306,512,3
59,64,10938,512,2
76,64,11264,512,0
59,64,11264,512,0
74,42,11991,512,2
62,64,11776,512,0
72,31,12288,1536,1
57,64,12288,512,0
73,88,12800,638,3
60,64,13312,512,0
71,64,13824,256,0
78,99,13824,2048,2
72,64,14080,256,0
42,64,14336,1024,0
74,86,14336,1318,2
83,64,14565,1024,1
54,64,14336,512,0
60,64,14848,512,0
76,64,15360,1024,0
84,64,15360,1024,0
64,64,15360,512,0
70,38,15504,1231,4
72,64,16384,2048,0
79,64,16384,2048,0
50,64,16384,512,0
57,85,17242,599,3
58,102,17010,1264,4
45,44,17920,512,2
71,42,18918,1024,2
55,64,18432,512,0
62,39,18806,512,2
74,64,19456,256,0
83,64,19456,256,0
46,64,19259,630,3
78,64,19765,256,2
91,28,19712,256,2
71,27,19968,256,2
83,64,19968,256,0
62,64,19968,512,0
72,64,20224,256,0
81,100,20660,256,2
71,64,20480,1998,1
79,64,20480,1536,0
60,42,20480,512,1
67,64,20758,893,2
68,64,21504,512,1
79,64,22016,512,0
55,64,22502,1302,3
65,38,22528,1130,3
53,64,22876,995,2
81,64,23040,512,0
60,64,23040,512,0
77,90,23552,1086,2
57,64,23552,512,0
76,64,24064,512,0
60,64,24064,512,0
84,64,24576,1882,2
55,42,24576,680,2
69,41,25088,914,3
74,64,25088,1024,0
59,29,25600,512,1
74,64,26420,577,2
62,64,26112,512,0
56,64,27104,512,1
74,99,26912,1415,3
54,64,26387,512,2
79,64,27136,512,0
62,64,27136,512,0
76,64,27302,512,1
59,64,27648,512,0
74,64,28010,512,1
62,64,28160,512,0
72,37,28672,1536,1
68,104,28672,412,3
64,64,29184,512,0
60,64,29696,512,0
71,64,30208,479,1
64,97,30208,784,2
72,64,30464,256,0
74,64,30720,1024,0
93,64,30720,1024,1
54,64,30720,512,0
60,64,31232,449,1
76,64,31744,1024,0
84,64,31744,1024,0
52,91,31486,1251,4
54,29,32256,512,2
72,64,32768,1024,0
79,86,32768,1896,2
50,64,32768,512,0
45,64,33280,512,1
58,64,33792,1024,1
83,64,33792,1228,2
60,104,33792,512,1
56,64,34304,1383,2
65,64,34816,1024,0
81,64,34816,1737,2
43,64,34816,512,0
