note,velocity,position,duration,anomalies
60,115,0,263,2
44,55,289,378,3
47,126,539,1178,2
52,90,533,576,4
38,91,1047,1107,2
45,88,1304,227,0
39,88,1792,803,3
40,87,1790,242,0
56,115,1874,273,2
50,59,2337,697,2
46,127,2157,175,4
50,110,2366,243,1
47,91,3016,608,2
45,88,3352,227,0
43,88,3993,227,1
34,66,3838,558,3
52,127,4168,198,3
47,112,4385,430,3
42,88,4978,233,2
50,110,4679,1176,2
49,121,5143,878,3
34,88,5700,153,3
43,127,5643,227,1
31,87,5772,634,3
42,115,6144,489,2
50,88,6433,234,0
33,88,6683,382,2
50,86,7313,243,2
33,91,7191,241,1
34,66,7913,227,3
43,88,7429,412,2
41,87,7934,242,1
39,127,8192,273,2
40,75,8123,288,1
50,88,8481,469,1
43,115,8573,515,4
60,50,8731,233,2
39,114,9171,200,3
50,110,9282,243,1
33,64,9239,241,2
40,75,9239,374,1
36,108,9661,227,3
40,47,9834,242,2
44,88,9739,227,1
35,42,9739,445,3
40,87,9982,242,0
52,115,10240,273,0
36,97,10044,1059,4
50,65,10434,654,3
40,75,10529,249,0
47,88,10779,671,1
40,82,10779,200,0
60,110,11251,157,3
39,91,11705,362,3
40,75,11025,256,1
59,115,11544,227,2
40,43,11137,242,2
53,108,11306,227,3
33,82,11787,1213,2
40,120,12523,967,3
52,115,12288,273,0
45,100,12288,288,2
54,88,12577,234,1
43,76,12718,249,1
47,118,12827,694,2
43,83,12482,1106,2
50,110,13076,243,0
47,91,13335,241,0
34,114,13587,719,4
42,115,13592,227,2
43,76,13749,755,2
50,67,13438,645,4
43,109,13609,724,3
40,87,14296,242,1
52,115,14336,273,0
52,111,14336,703,3
50,88,14625,234,0
34,51,14625,431,3
53,62,14993,233,3
42,60,14875,438,2
46,110,15610,911,3
35,91,15383,748,2
40,39,15837,735,4
45,88,15640,227,0
49,41,15640,242,2
54,88,15883,650,2
42,83,15883,280,0
40,64,16398,358,3
45,127,16384,1050,3
48,38,16121,288,3
50,88,16673,332,1
43,35,16673,505,3
47,88,16923,233,0
40,82,16923,200,0
50,110,17172,243,0
47,91,17431,241,0
40,114,17431,658,2
45,54,17688,227,1
40,75,17688,242,0
36,88,18126,1223,3
34,82,18033,397,3
40,87,18094,242,1
52,80,18633,273,2
44,50,18432,288,2
49,88,18721,728,2
40,97,18721,165,2
53,121,18606,233,3
40,82,18971,1024,1
50,110,19220,243,0
47,91,19479,241,0
30,53,19479,256,2
45,88,19279,551,2
40,75,19736,443,1
50,58,19979,227,2
43,60,20030,958,4
40,87,20652,37,1
52,85,20829,273,2
43,76,20724,787,2
50,88,20769,234,0
37,76,21012,249,2
47,88,21019,922,1
43,83,21019,200,0
59,110,21268,403,2
55,91,21063,362,3
43,76,21527,256,0
32,52,21784,227,2
30,76,21784,759,2
45,88,21677,227,2
43,83,22418,919,2
36,87,22399,242,2
57,83,22528,1125,3
43,76,22528,288,1
50,121,22817,1127,2
42,76,22817,305,1
61,57,23556,233,3
42,83,23067,200,0
50,110,23316,243,0
47,59,23640,241,2
42,76,23575,256,0
41,115,23832,227,2
42,50,23832,242,1
42,88,24491,779,3
42,60,24075,280,1
49,87,24318,641,2
72,87,24576,273,2
43,93,24576,1761,1
62,127,24784,561,3
45,88,25051,774,3
58,127,24873,243,3
67,91,25378,241,2
42,91,25528,192,2
57,88,25880,227,0
51,114,26123,1047,3
45,88,26123,193,0
52,88,26468,242,1
58,77,27045,527,4
62,88,26913,234,0
