note,velocity,position,duration,anomalies
97,115,1645,205,2
57,127,1826,205,3
69,91,1925,240,2
36,113,1930,1184,2
45,127,2384,195,2
50,101,1740,891,2
52,95,2385,130,1
62,127,2390,595,3
64,102,2395,55,0
67,97,2610,160,1
80,114,2615,125,0
65,106,2803,799,3
62,95,2835,252,1
69,113,3373,518,2
81,127,2698,100,2
73,115,3050,519,1
48,127,3055,275,2
57,73,3275,65,2
81,80,3485,470,2
56,74,3975,440,3
69,118,3847,530,2
37,127,3720,608,2
49,100,3940,110,0
61,127,4170,305,2
61,97,4834,125,1
76,116,4353,105,2
80,115,4600,180,0
83,127,5063,1008,4
72,101,4610,455,2
60,96,4835,1100,2
69,110,5462,40,1
73,115,5045,95,0
81,77,5045,120,1
60,99,5055,265,1
50,61,5472,65,3
76,127,5837,845,4
47,113,5495,215,0
76,118,5495,185,0
67,97,5495,974,3
54,127,6050,997,3
81,127,6151,120,2
64,94,5945,185,1
69,83,6140,732,3
99,117,6165,701,2
74,111,5680,80,1
66,123,6263,190,3
56,116,6390,130,2
55,104,6526,753,3
80,88,6466,189,4
71,89,6605,599,2
72,104,7013,394,3
83,119,7299,270,2
80,116,7045,315,0
76,109,7050,280,0
85,113,7050,210,0
49,117,7265,340,1
71,106,7485,160,0
46,98,7812,195,2
57,123,7705,683,2
76,127,7282,230,2
83,127,7467,325,2
45,65,7915,1088,3
67,106,7930,160,1
76,120,8155,456,1
87,127,7712,536,4
52,106,8246,125,2
66,102,8106,764,3
71,105,8380,100,0
52,127,8985,105,2
80,91,8540,105,3
85,111,8651,60,1
59,88,8825,891,3
78,127,9296,645,3
81,117,8825,560,0
38,115,9040,715,0
33,62,8974,661,4
54,94,9480,678,2
45,76,9555,195,2
67,106,9802,120,2
45,101,10527,195,1
56,127,10093,125,3
55,111,10355,90,1
74,95,10649,884,3
73,122,10437,1111,2
61,120,10585,1154,1
37,119,10921,780,1
44,90,11030,230,0
49,107,10892,918,2
44,94,11470,250,0
53,127,11685,622,3
31,98,12065,783,3
49,127,11884,110,2
75,127,12061,536,4
81,78,12402,115,3
64,114,12345,360,0
68,123,12345,1124,1
66,127,12345,541,3
40,127,12439,335,2
66,76,12785,180,2
47,78,12443,739,3
67,127,13049,412,4
52,126,13005,920,2
68,113,13412,564,2
69,127,12541,275,3
39,103,13210,350,1
75,102,13220,180,1
56,111,13430,150,0
76,127,13430,856,3
75,109,13621,340,2
56,127,13589,542,4
45,75,13650,175,2
68,73,13201,160,3
40,73,14134,305,2
66,110,13672,160,2
74,116,13875,728,2
73,77,13762,105,3
69,81,14090,768,3
64,105,13691,449,2
86,117,14095,310,1
50,110,14100,1126,2
40,65,14368,110,2
68,127,14515,120,1
63,113,14515,105,1
50,98,14229,120,2
67,103,14520,105,1
44,109,14525,679,2
40,101,14735,232,1
52,109,14274,1075,2
50,104,15102,480,3
68,111,14857,296,2
63,111,14838,1047,3
36,103,15453,710,3
52,113,14955,639,1
51,76,15434,105,3
76,111,14955,75,0
78,127,14960,499,3
40,105,15175,105,0
52,117,14893,646,2
51,127,15180,130,2
66,120,15180,893,2
82,117,15180,140,1
31,110,15635,853,2
52,118,15635,100,0
68,69,15635,806,3
64,119,15635,115,1
76,114,15422,185,1
71,106,15650,130,0
29,108,16487,1202,3
45,127,16080,205,1
69,111,16080,484,1
61,115,15862,320,2
39,66,16635,97,4
69,106,16405,115,0
75,106,16576,725,3
56,127,16515,722,3
76,115,16720,672,1
61,76,16431,160,3
69,127,16725,715,1
49,72,17140,633,3
69,86,17043,0,3
45,126,17668,90,3
76,127,17365,65,2
73,109,17585,130,0
38,106,17715,195,1
73,75,17810,1209,2
49,109,17815,195,1
69,127,17815,185,1
50,96,18035,215,1
74,69,18125,245,1
54,127,18240,130,1
57,121,18689,938,3
76,127,18738,370,3
76,79,18455,1129,2
57,97,18976,992,2
62,53,18740,55,2
57,70,18846,650,3
56,95,18895,50,2
76,104,19310,125,0
45,110,19530,300,0
76,106,19530,275,0
76,115,19530,285,1
42,74,19320,285,4
74,110,19547,115,2
76,93,19970,65,0
57,82,19975,145,0
52,99,20185,350,0
95,78,19850,450,3
68,101,20195,130,2
61,122,20559,115,2
57,97,20509,155,1
74,127,20220,1052,4
38,97,21197,185,2
66,114,20850,1080,2
57,85,20779,416,2
80,93,21185,75,0
83,93,21235,215,0
51,104,21295,1150,2
82,80,21388,200,3
38,114,21530,165,2
92,100,21478,908,2
80,99,21908,862,2
57,80,21750,180,0
52,98,21955,345,0
89,103,22205,65,2
76,63,21975,875,3
61,90,21683,120,1
86,111,22385,105,1
57,101,22390,170,0
76,110,22516,419,2
41,99,22610,642,2
40,71,22830,562,3
30,127,23050,929,3
69,114,23060,180,0
73,127,22625,325,2
47,116,23280,190,2
74,111,23410,1056,1
69,114,22972,673,2
47,95,23510,220,0
76,96,23745,851,2
69,75,23940,1302,3
44,105,23450,760,2
54,100,24384,912,2
59,108,24400,362,1
73,103,24625,928,1
73,127,24720,1020,2
73,127,24436,776,3
32,85,25200,441,4
42,80,25050,131,1
69,114,25160,240,0
74,113,25563,310,1
47,124,25280,731,2
84,127,25157,675,3
51,103,25515,805,0
69,127,25814,1455,3
54,106,25955,355,0
59,110,26258,100,1
76,117,26559,683,2
42,127,26630,210,2
33,127,26630,132,3
63,127,26875,200,3
73,109,26845,225,0
45,98,26850,291,1
49,106,27446,225,1
69,115,27070,100,0
76,118,27429,155,1
50,127,27300,487,3
74,127,27520,370,3
79,118,27777,290,2
57,97,27525,210,0
74,93,27837,755,3
65,91,27723,251,3
77,124,28031,380,4
92,127,27902,268,3
80,127,28405,150,1
83,113,28405,155,0
73,83,28513,120,2
55,127,28630,680,3
64,62,28855,325,2
60,95,29070,280,2
76,117,29619,105,1
87,122,29270,1014,2
93,86,29270,95,2
60,105,29280,1080,2
44,73,29505,591,3
49,107,29897,844,2
45,83,29945,0,2
22,120,30514,95,2
38,113,30165,739,1
85,123,30170,910,2
61,122,30634,1087,2
62,117,30520,150,1
62,108,30525,549,1
48,127,30530,90,2
85,127,31106,824,4
54,114,30845,752,1
75,127,31199,1090,4
65,87,30916,590,3
57,103,31776,1023,3
50,104,31605,80,1
45,115,31505,145,0
50,114,31510,90,0
60,78,31914,289,4
52,127,31730,150,2
60,118,31960,210,1
38,127,32096,85,3
38,127,31551,135,2
61,127,31794,185,2
59,104,31949,165,2
50,102,32295,130,0
74,127,32295,150,1
64,106,32649,1057,3
76,89,32610,934,2
54,83,32790,620,3
73,127,32615,1257,3
64,109,32620,665,0
45,58,32764,588,3
45,82,33336,100,2
40,103,33045,80,1
45,79,33657,224,3
43,117,33098,105,2
76,117,33480,100,0
77,105,33606,852,3
33,114,33725,275,0
45,84,33725,546,2
70,120,33674,795,3
81,127,33725,160,1
80,93,33992,110,2
33,106,34175,726,1
45,111,34175,110,0
56,113,34175,440,2
32,127,34400,65,1
57,127,34293,855,4
69,120,34854,739,2
81,127,34405,235,1
83,77,34830,90,1
71,127,34835,550,2
56,127,34840,95,1
88,81,35465,90,3
69,118,35065,90,0
69,127,34846,1306,3
73,123,35290,375,0
67,113,35290,330,1
30,122,35510,80,0
42,116,35515,95,0
36,92,35745,1134,2
44,127,35975,529,3
76,118,36200,270,0
57,102,36564,798,2
64,111,36205,280,0
41,127,36920,380,4
52,127,37000,265,3
74,117,36635,1017,1
66,109,36640,385,2
73,118,37193,120,1
35,127,36990,120,3
74,114,36642,115,2
75,115,37070,147,2
62,106,36673,239,2
33,127,37157,355,3
61,99,37186,205,2
84,122,37018,381,3
56,127,37979,220,3
34,61,37740,707,3
37,94,37628,175,2
80,115,38175,240,0
81,97,38180,100,2
71,114,38180,1052,1
54,122,38185,225,1
59,98,38410,210,0
54,106,38635,551,1
58,63,39238,55,3
21,110,38721,360,2
83,127,38912,1186,4
90,114,38922,185,2
69,117,39075,225,0
42,84,39015,771,2
51,62,39325,160,3
79,120,39750,255,1
51,103,39755,215,0
74,113,39755,1087,2
54,71,40426,255,2
61,111,40076,220,2
82,81,40031,105,3
50,125,40646,119,4
54,106,40410,182,1
59,110,39935,515,2
76,117,40898,1036,3
57,69,40630,153,2
73,88,40711,205,4
64,111,40744,105,2
57,106,40595,1004,2
33,127,41012,752,3
63,127,40860,110,2
33,110,40865,80,1
33,92,41488,632,2
62,101,41238,110,2
61,101,41185,105,2
69,124,41085,60,1
45,99,41502,444,2
33,70,41305,110,1
57,127,41305,100,1
58,125,41663,415,4
64,65,41305,193,3
52,73,41763,65,3
49,127,41620,90,3
69,97,41520,100,2
43,109,41466,85,2
45,117,41525,85,0
