note,velocity,position,duration,anomalies
69,86,62,926,3
68,78,0,898,3
68,14,240,240,2
76,50,240,80,0
80,11,493,540,4
76,47,400,80,0
83,24,877,120,3
67,33,480,240,1
62,72,600,747,3
69,34,720,240,0
77,53,720,120,0
74,49,840,120,0
69,65,960,483,2
76,51,960,90,0
69,38,1200,475,1
72,21,1011,847,3
77,56,1440,240,0
69,46,1749,457,2
69,82,1257,240,2
69,50,1871,80,2
77,76,1301,80,2
76,47,1840,80,0
55,32,2350,240,2
74,50,1920,120,0
76,71,2040,120,1
69,82,2518,850,4
69,33,2160,240,0
84,84,2280,642,3
59,23,2400,793,3
76,51,2843,297,2
72,44,2332,90,1
69,61,2640,546,2
65,43,2982,677,3
74,93,2672,120,2
86,52,2521,732,3
72,54,3120,210,0
60,67,2747,210,3
69,43,3360,240,0
74,78,3160,693,3
76,22,3192,120,2
77,64,3600,210,0
69,45,3600,210,0
75,8,3840,938,3
67,58,4145,120,2
76,18,3731,120,2
61,48,4541,655,3
69,34,4080,210,0
69,75,4320,240,1
88,36,4320,120,2
76,51,4440,120,0
69,87,4152,602,4
78,32,4135,210,2
69,46,4800,240,0
74,52,4800,120,0
76,54,4920,120,0
92,57,5040,1084,2
69,68,5040,1218,2
77,51,5160,120,0
69,65,5113,240,2
74,33,5280,389,2
76,54,5400,120,0
72,49,5744,240,1
69,40,5520,240,0
73,43,5760,417,1
81,84,5853,656,3
81,47,6140,721,3
73,74,6000,240,1
81,44,6080,80,0
85,44,6160,812,2
73,37,6609,1213,2
88,18,6240,981,3
76,20,6360,120,2
83,60,6216,240,3
81,89,6480,120,1
78,72,6743,660,3
70,10,6433,90,3
73,39,6720,90,0
79,0,7299,729,4
76,46,6960,90,0
73,43,7500,804,2
81,88,7468,1142,3
73,43,7440,240,0
80,26,7440,337,2
81,44,7520,80,0
80,68,7411,10,3
73,37,7680,978,1
78,47,7680,120,0
80,44,8010,1026,2
77,0,7920,240,2
81,49,7920,120,0
78,18,8040,366,2
80,47,8160,90,0
73,39,8160,90,0
73,39,8400,90,0
76,12,8213,90,2
73,45,8640,240,0
78,54,8640,120,0
80,48,8760,120,0
73,40,8880,415,1
76,50,9120,210,1
73,45,9120,240,0
78,54,9120,120,0
80,56,9240,731,1
72,82,8956,210,3
81,59,9360,210,0
72,21,9452,240,3
78,54,9600,120,0
80,48,9720,120,0
73,59,9840,508,2
65,85,10229,210,3
73,43,10080,240,0
86,77,10249,120,3
71,47,10200,660,2
73,34,10320,210,0
76,44,10320,210,0
73,48,10560,240,0
78,48,10560,120,0
74,50,10680,612,2
73,23,10800,1167,2
83,53,10800,120,0
81,86,10869,64,3
78,51,11040,120,0
73,45,11040,240,0
80,50,11160,120,0
73,42,11280,240,0
76,46,11280,240,0
77,84,11598,317,3
76,56,11963,240,1
71,29,11408,240,3
83,76,11760,80,0
95,37,11530,546,4
83,66,11920,80,0
81,72,12000,120,0
85,41,12000,240,1
83,105,11969,1074,3
77,42,12240,240,0
84,76,12240,120,0
81,67,12360,459,1
77,12,12480,1018,2
83,77,12480,90,0
77,51,12720,90,0
79,95,12720,90,1
82,119,12960,845,3
76,96,12960,979,2
76,56,13200,240,0
85,39,13200,1058,3
84,67,13280,80,0
85,67,13360,646,2
71,17,13129,240,3
81,73,13440,120,0
83,68,13560,120,0
84,77,13786,120,1
86,40,14038,240,2
81,67,13800,120,0
74,51,13435,581,3
83,77,13920,90,0
85,73,13701,176,3
77,51,14160,90,0
60,54,14400,120,0
64,89,14400,120,1
62,71,14925,369,3
54,24,14396,926,4
64,55,14640,240,0
67,62,14640,240,0
64,51,15178,540,2
67,57,14880,120,0
76,81,15000,958,3
54,57,14870,120,2
64,54,14850,120,1
60,48,15120,120,0
62,48,15499,186,2
71,92,15240,120,2
67,55,15360,120,0
64,49,15360,120,0
65,12,15073,778,3
80,25,15480,726,3
62,52,15600,580,2
70,58,15242,540,2
72,60,15720,120,0
68,54,16018,1050,2
67,53,15840,887,1
70,59,15840,120,0
73,62,15960,120,0
70,55,15960,120,0
68,26,16164,250,3
72,62,16080,120,0
65,51,16200,120,0
68,57,16200,120,0
70,60,16320,120,0
54,34,16694,120,3
71,13,16847,873,4
67,57,16440,120,0
65,57,16560,120,0
66,51,16560,120,1
61,45,16680,120,0
59,51,16680,120,1
52,49,17085,668,3
64,55,16800,120,0
65,50,16920,120,0
54,45,16605,120,2
56,47,17040,120,0
61,53,17040,120,0
54,30,17224,120,3
65,45,17160,267,2
85,33,17733,1093,4
84,84,17280,240,0
72,56,17646,660,3
83,76,17520,80,0
84,66,17600,80,0
76,66,17680,309,2
76,42,17760,240,0
81,73,17760,120,0
84,104,17880,120,2
92,44,17601,703,4
90,41,18000,240,1
81,66,18120,120,0
77,51,18080,90,1
83,77,18240,90,0
79,73,18480,881,1
76,30,18386,312,4
76,56,18720,240,0
84,84,18720,240,0
83,76,18960,80,0
76,56,18960,240,0
84,67,19040,80,0
83,29,19120,80,1
76,39,19200,565,1
81,72,19200,747,1
83,68,19065,653,2
64,17,19440,240,2
84,75,19440,120,0
91,65,19560,400,2
83,104,19680,90,1
77,75,19680,200,2
77,20,19970,90,2
69,41,20002,470,4
72,48,19962,953,2
76,54,20160,120,0
67,16,20544,120,3
83,66,20280,120,2
80,16,20697,687,4
79,55,20400,240,0
79,51,20390,493,2
76,69,20640,120,1
89,15,20512,120,3
74,45,20760,120,0
74,43,20880,539,2
76,48,20880,120,0
84,86,21495,120,3
87,65,21000,120,2
76,72,21027,120,2
79,20,21270,120,2
77,45,21240,120,0
80,51,21240,120,0
82,52,21360,120,0
79,81,21360,851,2
80,48,21480,120,0
95,53,21881,120,2
82,52,21600,120,0
79,47,21600,120,0
82,49,21720,120,0
85,55,21720,120,0
80,75,21584,273,3
84,55,21840,120,0
80,51,22031,973,2
77,45,21960,120,0
79,48,22080,120,0
82,53,22080,120,0
74,30,22494,1109,4
76,81,22200,981,2
72,45,22320,120,0
77,25,22528,120,2
73,40,22440,120,0
79,80,22440,396,2
76,49,22560,120,0
70,75,22560,644,2
72,40,22680,120,0
77,16,22595,120,2
73,47,22800,120,0
65,42,22800,120,1
70,40,22855,120,1
75,44,22920,120,0
64,45,23040,240,0
72,67,23040,240,0
71,60,23280,342,1
64,76,23639,795,3
84,54,23310,236,3
82,54,23440,80,1
69,60,23520,120,0
64,33,23520,240,0
75,56,23505,120,2
65,33,23760,240,0
79,59,23760,694,2
69,58,23880,120,0
71,61,24000,90,0
65,41,23891,598,2
72,70,24240,820,3
67,58,24240,90,0
72,87,24480,240,1
64,45,24480,240,0
76,45,24720,240,1
77,29,24720,490,3
72,91,24689,80,2
64,19,24880,356,3
69,60,24960,120,0
64,30,24960,240,0
71,56,25080,120,0
65,32,25200,240,0
70,59,25200,46,2
73,58,25320,120,1
72,41,25440,90,1
71,61,25440,90,0
65,41,25680,90,0
67,58,25680,90,0
62,46,25728,90,3
58,80,25920,434,3
67,43,26160,240,0
70,19,26382,240,2
70,60,26160,80,1
77,53,26240,80,1
74,53,26320,80,0
67,20,26575,452,3
72,57,26400,90,0
86,66,26640,80,0
82,49,26589,707,2
79,76,26491,240,2
88,58,26720,80,0
86,58,27091,672,2
79,62,26880,90,0
84,102,26880,90,1
98,66,27120,80,0
81,15,27120,240,2
94,49,27120,240,0
100,58,26703,499,2
98,58,27280,80,0
96,65,27360,90,0
93,35,27360,182,3
91,53,27600,734,2
85,79,27600,240,2
86,75,27600,80,0
96,36,28145,80,3
89,31,27760,80,2
79,71,27840,90,0
83,105,27459,90,3
67,60,28080,240,0
82,118,28185,80,3
70,62,28080,240,0
76,73,28160,80,0
87,69,27820,80,2
67,81,28320,90,0
72,81,28320,90,0
76,88,28560,240,0
82,88,28560,240,0
84,88,28279,646,2
72,88,28560,240,0
77,87,28800,692,1
69,71,28800,240,0
78,71,28979,240,2
76,78,29040,80,0
77,41,28645,925,3
76,89,29544,791,3
74,74,29735,120,1
56,87,29119,499,4
76,71,28939,120,1
69,55,29164,240,1
77,76,29520,120,0
74,72,29640,120,0
66,29,29351,90,3
