note,velocity,position,duration,anomalies
67,124,0,500,2
65,85,480,500,0
79,89,960,1129,2
72,87,1440,260,0
89,73,1680,260,1
74,86,1920,500,0
68,62,1964,260,3
77,74,2640,934,1
74,85,2409,1038,2
70,86,3360,500,0
72,59,3840,500,1
61,82,4320,1464,2
65,81,4800,450,0
58,31,5147,859,3
79,82,5280,480,1
53,69,5100,750,3
60,68,6112,480,1
57,36,5434,840,3
65,80,5760,415,1
62,68,6240,480,0
62,68,6564,480,2
66,80,6171,399,3
70,97,6374,1190,4
72,82,6243,240,1
69,30,6720,808,2
77,78,6960,1233,1
69,68,6984,691,2
74,81,7200,480,0
55,68,7006,711,3
66,68,8156,1424,3
69,104,7381,480,2
72,54,7680,990,2
77,77,7920,943,1
70,109,8317,450,2
65,71,8160,450,0
84,44,8160,1119,3
67,66,8357,480,1
65,101,8640,1460,3
61,49,8845,480,3
79,65,9120,480,1
54,65,9120,1412,2
72,77,9120,480,0
56,86,10014,573,4
67,70,9600,957,1
51,33,9471,480,3
65,66,10080,1403,1
57,56,10080,450,0
59,56,10080,450,1
63,122,10560,500,2
67,88,11040,500,0
62,51,11520,500,1
65,86,12000,260,0
54,96,12457,260,3
60,80,12480,500,0
67,80,13195,260,1
64,72,12926,863,3
65,79,13440,1176,1
72,71,13920,677,1
65,71,13920,480,0
63,101,13625,480,3
77,84,13920,480,0
65,69,14400,480,0
62,69,14400,682,1
86,82,14535,480,2
72,80,14880,240,0
60,68,15180,240,1
65,68,14880,1425,1
70,74,15120,240,0
46,62,14923,1158,3
77,99,15360,787,3
76,115,15840,500,2
67,113,16320,500,1
62,105,16800,1368,2
65,86,17628,378,2
56,110,17520,402,3
63,122,17760,500,1
75,63,18053,260,3
72,78,18580,697,2
55,110,18720,581,3
70,71,19200,480,1
72,108,18765,480,2
89,71,19200,1285,2
70,84,19445,480,2
77,80,19595,643,2
68,68,19680,480,0
68,68,19864,939,3
63,66,20160,240,0
86,78,20160,240,1
75,66,20160,240,1
61,104,20125,240,2
73,78,20466,881,2
68,99,20155,450,2
52,48,21120,1440,1
56,82,21120,680,2
68,18,21120,480,1
58,49,21600,480,0
70,58,21600,480,0
68,89,22080,1017,2
56,49,22080,1432,1
63,49,22560,720,0
70,69,22560,642,3
70,58,22443,240,1
50,49,23243,240,2
72,58,22800,317,1
75,63,23040,240,0
63,53,23040,340,1
44,89,23511,240,3
69,58,23652,306,3
56,68,23431,480,2
54,55,23520,1328,2
82,109,24421,149,4
77,97,23728,240,3
61,30,24473,325,3
65,62,24000,432,1
68,84,24240,240,2
85,43,24392,240,3
68,58,23959,167,2
63,32,23821,240,2
65,62,24480,240,0
77,73,24480,240,0
68,89,24421,240,2
72,62,24480,862,2
68,63,24720,240,0
80,75,24720,240,0
66,61,25035,588,2
78,72,24960,240,0
61,61,25253,571,3
75,61,24960,240,0
65,57,25200,240,0
77,68,25200,240,0
68,27,25200,1005,2
73,57,25200,240,0
77,63,25389,240,2
75,111,25440,159,2
56,39,25440,240,2
63,25,25440,240,1
81,90,25680,903,3
66,58,25848,240,1
73,58,25920,240,0
77,69,26191,240,1
65,58,25920,240,0
70,32,26180,923,3
61,57,26160,240,0
87,68,26082,616,3
64,54,26400,1315,2
63,54,26241,480,1
58,54,26497,480,2
75,64,26400,480,0
63,51,26936,707,2
56,51,27046,555,2
68,61,26880,480,0
63,51,27360,480,0
84,61,27750,1347,3
58,19,27360,818,2
51,83,27741,480,3
63,28,28154,480,2
65,91,28206,540,4
67,49,28320,507,2
63,49,28320,720,0
70,58,28320,240,0
72,58,28854,571,2
60,49,28560,240,0
63,53,28800,659,1
75,63,28800,240,0
69,49,29493,731,3
70,58,29040,210,0
61,62,29280,722,2
67,52,29280,1440,0
60,77,29280,1336,2
84,37,29828,480,3
69,78,29760,480,2
60,22,30240,480,1
72,63,30570,480,1
67,52,30720,720,0
62,52,30720,240,0
74,89,30720,240,1
65,89,30960,1211,2
77,87,31396,589,3
79,64,31200,428,1
80,54,30704,240,2
74,40,31880,240,2
49,53,31440,1217,2
72,32,31680,1269,2
60,51,31680,450,0
72,67,32160,521,1
65,67,32212,1158,2
69,98,32160,240,1
77,102,32607,240,2
83,27,32400,240,2
93,107,32400,1108,3
70,84,32400,610,3
77,61,31942,1139,3
69,107,32640,1045,2
72,51,32902,240,3
77,69,32640,240,0
76,97,33025,1128,4
84,72,32880,240,0
72,40,32880,240,1
79,37,33120,240,1
79,68,33120,765,2
74,68,33516,385,2
86,81,33120,240,1
72,33,33360,715,2
81,75,33360,240,0
88,63,33708,240,2
69,63,33724,240,1
67,68,33222,240,1
87,45,33530,821,4
