note,velocity,position,duration,anomalies
36,78,10,505,0
51,67,546,149,0
55,81,546,149,0
36,74,1054,474,0
54,67,1559,151,0
57,59,1810,539,3
36,55,2069,805,2
58,42,2579,48,3
55,81,2579,146,0
36,74,3084,474,0
50,67,3589,148,0
52,54,3803,322,4
36,78,4100,511,0
51,67,4642,149,0
62,114,4642,149,2
36,74,5416,474,1
54,67,5655,151,0
57,81,5655,151,0
36,76,6165,479,0
51,67,6675,146,0
55,81,6675,146,0
36,74,7180,474,0
50,67,7685,148,0
54,81,7685,148,0
36,78,8196,511,0
51,67,8738,149,0
55,81,8738,149,0
30,74,9023,474,2
54,67,9751,151,0
57,81,9751,151,0
36,76,10261,479,0
40,99,11091,1143,4
55,81,10771,146,0
36,74,11276,474,0
52,67,11318,148,2
54,81,11781,148,0
36,46,12292,511,1
42,67,12834,149,1
55,81,12834,149,0
36,74,13342,474,0
54,67,13847,151,0
57,81,13533,929,2
36,76,14357,479,0
51,67,14867,146,0
55,81,14867,146,0
22,74,15772,474,2
50,67,15877,148,0
43,58,15877,148,2
33,115,16226,1118,4
60,75,16930,149,0
51,67,16930,149,0
55,81,16930,149,0
59,76,17267,146,2
36,74,17438,474,0
72,75,17464,395,2
54,67,17943,151,0
57,81,17943,151,0
75,94,18453,1054,0
36,76,18453,479,0
51,67,18963,146,0
55,81,18963,146,0
70,70,19468,1400,2
36,74,19468,474,0
50,67,19973,148,0
54,81,19973,148,0
77,55,20278,911,4
36,78,20484,511,0
72,70,21026,287,0
61,42,21486,331,4
55,81,21026,149,0
74,76,21534,1014,0
36,74,21534,474,0
54,92,22039,151,1
57,81,22039,151,0
78,78,22233,151,2
36,76,22549,479,0
67,75,23059,146,0
51,67,23059,146,0
55,81,23059,146,0
63,76,23664,1095,2
44,47,23679,736,4
60,75,24069,148,0
50,67,24069,148,0
54,81,24069,148,0
62,75,24580,602,0
36,78,24580,511,0
63,70,24893,830,2
51,67,25122,149,0
53,46,25122,149,2
66,76,25630,1014,0
36,74,25630,474,0
54,67,26135,151,0
45,58,25832,615,4
67,114,26362,548,3
36,76,26645,479,0
63,75,27155,146,0
51,67,27155,146,0
55,81,27155,146,0
60,76,27186,1109,2
36,74,27660,474,0
57,75,28165,148,0
48,67,28165,716,2
54,81,28165,148,0
59,75,28676,602,0
36,78,28676,511,0
60,70,29218,287,0
43,93,29218,605,3
68,46,29218,149,2
62,104,29455,1014,2
36,74,29726,474,0
54,67,30231,151,0
57,81,30231,151,0
60,78,30741,297,0
36,76,30741,479,0
52,30,31528,146,3
55,81,31251,146,0
36,74,31756,474,0
50,67,32261,148,0
54,81,32261,148,0
36,78,32772,511,0
60,75,33314,149,0
47,89,33314,149,2
55,56,33314,1115,2
67,76,33822,146,0
36,74,33822,474,0
72,75,34327,151,0
54,67,34327,151,0
57,81,34327,151,0
75,97,34837,1014,0
36,76,34837,479,0
55,43,35347,596,3
55,81,35347,146,0
79,75,35584,128,0
81,75,35712,128,0
82,70,35848,958,0
38,96,35852,474,2
50,67,36357,148,0
54,81,36357,148,0
81,80,36868,183,0
36,78,36868,511,0
79,75,37410,149,0
51,67,37410,149,0
55,81,37410,149,0
81,95,38054,1014,1
36,74,37918,474,0
54,67,38423,151,0
57,81,38423,151,0
82,78,38933,151,0
