note,velocity,position,duration,anomalies
86,67,0,2429,2
69,55,0,561,3
67,43,1054,400,0
69,57,1054,400,1
75,62,1559,232,1
79,62,1807,246,0
81,102,2069,202,1
60,53,2069,400,0
83,33,2693,474,2
81,63,3072,545,1
72,43,3084,553,2
71,87,3084,397,1
83,62,3144,80,0
81,57,2900,346,1
92,62,3589,476,1
93,67,4205,2501,3
60,55,3824,909,2
64,63,5150,400,2
81,97,5080,400,3
74,62,5655,232,0
79,62,5903,246,0
82,65,5811,202,2
67,15,6165,400,2
83,62,6675,474,0
81,41,7168,79,1
75,79,7180,397,2
66,57,7180,874,2
83,83,7239,79,1
81,57,7310,455,1
79,90,7625,476,2
85,67,8093,1554,1
59,55,8196,435,0
66,43,9513,400,1
69,57,9246,400,0
61,62,9751,673,2
76,62,9912,246,1
78,65,10636,488,2
59,53,10261,400,0
82,24,10771,340,3
81,63,11264,80,0
54,9,11636,397,3
69,27,11276,1309,2
84,62,10871,963,3
81,57,11408,587,0
86,85,11871,243,2
83,33,12292,4377,2
59,55,12292,435,0
66,11,12863,1202,3
69,37,13342,400,1
59,90,14357,400,1
67,43,15372,397,0
69,57,15372,397,0
77,38,16394,1548,2
60,55,16394,429,0
71,43,17371,631,3
71,57,17438,400,0
74,62,17612,919,2
79,62,18191,246,0
81,65,18453,202,0
59,89,18453,520,3
83,62,18963,957,1
81,24,19456,566,2
63,43,19468,570,2
71,57,19296,1069,2
84,62,19528,724,2
68,88,19600,346,2
79,62,20032,476,1
88,67,20637,2186,3
60,31,20484,1090,2
81,14,21606,1022,4
65,30,21534,400,2
61,62,22039,639,2
67,62,22287,880,2
81,65,22549,202,0
60,53,22549,400,0
83,62,23059,474,0
81,63,23653,79,1
79,43,23490,573,3
71,57,23564,397,0
87,35,23623,79,2
95,57,23548,585,3
79,62,24069,476,0
85,67,24580,1554,0
59,55,24580,435,0
66,18,25630,1104,2
58,78,25630,400,2
76,40,26135,232,1
75,62,26038,246,2
70,85,26333,630,4
59,53,26645,400,0
83,62,27155,197,0
102,88,27660,241,2
64,43,27660,397,0
69,57,27660,458,1
88,38,27917,465,2
85,62,28413,243,0
81,87,28676,5041,2
