note,velocity,position,duration,anomalies
40,64,0,128,0
53,69,10,126,1
41,71,10,161,0
70,64,128,79,0
46,57,128,79,0
46,64,128,79,0
70,58,136,71,0
58,88,213,77,0
40,79,213,77,0
41,94,213,82,0
40,88,256,34,0
41,94,256,0,1
66,115,78,18,3
78,88,0,441,3
44,66,642,272,4
58,88,239,29,1
40,79,379,5,0
41,94,379,48,0
46,81,384,128,0
65,82,537,130,2
70,88,462,76,0
46,88,462,50,0
40,88,512,108,0
41,94,512,113,0
58,88,544,76,0
58,54,544,488,2
40,79,544,76,0
41,94,544,81,0
70,88,626,77,0
42,88,626,1077,2
46,81,640,63,0
70,82,680,23,0
58,88,709,77,0
40,79,709,77,0
41,94,585,82,1
40,88,768,18,0
41,94,768,23,0
70,88,792,24,0
46,88,792,77,0
58,52,503,567,3
58,88,875,77,0
40,79,875,21,0
41,94,875,64,0
46,81,896,128,0
70,82,952,91,0
70,88,693,311,2
46,88,960,64,0
40,88,1024,110,0
41,123,1351,115,2
58,88,1049,85,0
47,79,1226,85,2
41,94,1049,90,0
58,88,1088,46,0
70,88,929,560,2
46,88,1140,78,0
46,81,1390,852,2
70,82,1224,136,0
58,88,1224,77,0
48,100,1514,889,4
41,94,1224,82,0
40,88,1280,21,0
41,94,1280,26,0
70,88,1307,53,0
46,88,1307,77,0
58,88,1360,136,0
40,79,1849,395,2
41,94,1390,61,0
46,81,1408,361,1
70,88,1472,76,0
46,88,1472,64,0
70,82,1496,52,0
40,61,1958,214,3
41,94,1536,936,1
58,88,1554,75,0
41,79,1942,710,3
41,94,1554,80,0
58,56,1347,136,2
70,88,1635,76,0
46,110,1192,12,3
46,81,1664,47,0
58,88,1717,51,0
40,79,1717,77,0
41,94,1717,82,0
70,82,1768,109,0
40,88,1792,2,0
41,117,1294,806,3
56,88,1362,77,2
46,88,1800,77,0
58,88,1883,78,0
40,79,1883,37,0
41,94,1883,80,0
58,88,1904,57,0
46,81,1920,128,0
70,88,1967,87,0
46,88,1967,81,0
70,114,2379,0,3
40,88,2048,102,0
40,97,1721,107,2
58,88,2060,90,0
40,79,2060,90,0
41,94,2060,95,0
70,88,2156,20,0
48,68,2229,78,3
58,88,2176,136,0
46,81,2176,58,0
58,127,2240,72,1
40,79,2240,77,0
41,94,2240,82,0
40,88,2304,13,0
33,73,2304,18,2
70,82,2312,88,0
70,88,2323,77,0
46,88,2323,77,0
58,88,2406,76,0
40,79,2406,26,0
28,55,2840,69,3
46,81,2432,128,0
58,88,2448,34,0
83,88,2219,197,3
46,88,2488,72,0
40,88,2560,85,0
41,94,2560,90,0
62,52,2952,123,4
40,79,2570,75,0
41,94,2570,80,0
70,82,2584,136,0
70,88,2651,69,0
46,88,2651,76,0
46,81,2688,39,0
58,88,2720,136,0
40,79,2733,77,0
41,94,2733,82,0
60,88,2816,536,2
40,88,2816,128,0
38,54,2564,166,3
46,88,2321,77,1
70,82,2856,37,0
47,88,2899,78,1
41,79,2554,759,3
41,94,2899,83,0
33,121,3023,121,3
70,65,2667,780,3
46,88,2983,82,0
58,88,2992,219,1
58,88,3333,820,2
40,79,3071,84,0
41,94,3071,89,0
40,88,3072,83,0
41,95,3072,88,0
57,104,2929,809,4
70,88,3161,78,0
46,88,3161,78,0
41,105,3009,39,3
58,88,3245,78,0
40,79,3245,78,0
41,94,3245,83,0
58,88,3264,59,0
40,88,3328,128,0
41,94,3328,512,1
70,51,3329,76,1
46,88,3329,76,0
70,82,3400,5,0
67,68,3411,76,2
34,79,3411,45,1
41,94,3411,81,0
46,81,3456,113,0
70,88,3493,43,0
46,88,3493,76,0
58,88,3536,115,0
58,88,3575,76,0
40,79,3575,76,0
41,94,3575,81,0
40,88,3584,67,0
32,94,3720,399,3
73,52,3657,418,3
46,88,3657,77,0
70,82,3672,62,0
46,48,3712,496,2
62,88,3740,364,2
40,79,3740,76,0
41,94,3740,14,0
58,88,4089,8,1
70,88,3822,77,0
46,88,3822,18,0
54,88,3840,826,2
28,94,3658,752,3
58,88,3905,39,0
40,79,3905,63,0
41,69,3905,211,2
82,52,3725,126,3
46,81,3968,102,0
70,88,3989,81,0
46,88,3989,81,0
47,127,3624,128,3
39,88,4096,128,0
40,94,4096,170,0
69,82,4224,79,0
69,88,4224,79,0
45,81,4224,79,0
45,88,4224,79,0
53,122,4018,77,3
39,79,4309,77,0
40,59,4309,482,2
57,88,4352,34,0
39,88,4352,34,0
40,93,4352,39,0
65,88,4709,77,2
45,88,4392,77,0
57,88,4475,5,0
39,79,4475,5,0
40,93,4475,48,0
75,82,4480,128,1
45,81,4480,128,0
69,88,4558,50,0
45,88,4558,50,0
57,88,5034,108,1
48,58,4673,556,4
48,122,4690,113,3
57,88,4640,76,0
39,79,4640,76,0
40,93,4640,81,0
68,121,4241,77,3
32,88,4589,77,2
69,82,4411,692,2
45,81,4736,63,0
57,88,4805,77,0
39,79,4805,77,0
40,93,4805,82,0
45,88,5200,926,3
39,88,4864,282,1
43,70,4864,23,2
69,88,4888,77,0
45,88,4888,77,0
57,88,4971,21,0
39,109,4529,21,2
40,93,4971,64,0
69,82,4992,128,0
45,81,4992,128,0
69,127,4984,298,3
45,88,5056,64,0
60,89,5559,110,2
39,88,5120,110,0
40,94,5120,115,0
57,88,5145,85,0
39,79,5145,85,0
45,119,5049,689,4
69,88,5236,78,0
45,88,5236,78,0
69,82,5248,66,0
45,81,5248,66,0
57,88,5320,77,0
39,79,5320,77,0
40,93,5320,82,0
57,88,5376,21,0
39,88,5376,21,0
40,93,5376,26,0
