note,velocity,position,duration,anomalies
69,80,1800,569,0
70,80,1750,1281,2
65,80,2400,455,1
65,80,2880,455,0
54,47,3196,911,3
58,80,4231,2130,2
60,80,4800,227,0
65,102,5040,798,2
60,80,5280,455,0
62,80,5760,683,0
64,80,6480,498,2
69,43,6290,113,3
54,47,6720,455,2
57,80,7200,911,0
58,80,8160,455,0
65,80,8640,455,0
53,80,9120,359,0
69,80,9480,569,0
70,80,9600,455,0
69,80,10080,455,0
65,80,10560,455,0
65,80,11040,911,0
72,80,11040,911,0
70,80,12000,341,0
65,80,12360,569,0
77,80,12480,702,1
75,80,12960,455,0
65,80,13440,455,0
74,52,13440,455,1
75,80,13920,227,0
77,80,14160,455,0
88,80,14640,444,2
65,80,14880,683,0
69,80,14880,683,0
72,80,14880,683,0
68,107,15487,576,4
69,80,15840,227,0
74,41,16560,706,4
53,80,16320,227,0
60,80,16469,556,2
58,80,16560,227,0
57,80,16800,455,0
65,80,17280,455,0
70,80,17280,455,0
74,80,17280,455,0
60,64,18000,227,0
69,64,18000,227,0
65,80,18720,227,0
70,53,18720,227,1
70,80,18960,455,0
60,97,19837,908,3
70,80,20640,227,0
69,80,20880,227,0
62,104,21120,1009,2
70,80,21120,455,0
72,80,21600,227,0
74,80,21481,1194,2
75,80,22320,455,0
74,80,22800,683,0
72,80,23520,455,0
70,80,24000,455,0
72,80,24480,455,0
65,80,24960,455,0
70,80,24960,455,0
74,80,24960,455,0
63,29,25976,582,4
73,87,25220,403,4
65,80,26400,227,0
70,80,26400,227,0
70,80,26640,683,0
75,64,27120,227,0
74,64,27360,227,0
70,64,27600,227,0
65,64,27840,227,0
65,80,28080,227,0
63,64,28080,227,0
65,80,28320,227,0
62,64,28320,227,0
65,80,28560,227,0
60,64,28560,227,0
65,80,28800,455,0
70,80,28800,455,0
72,80,28800,455,0
77,80,28800,455,0
75,80,29280,227,0
65,80,29520,455,0
72,80,29520,455,1
75,80,30000,227,0
58,100,30240,227,1
60,64,30240,227,0
65,64,30240,227,0
65,80,30480,455,0
74,119,30095,605,3
58,64,30960,227,0
60,64,30960,227,0
65,64,30960,227,0
72,80,31200,455,0
65,80,31680,455,0
69,80,31680,455,0
75,80,31680,455,0
65,80,32160,113,0
69,80,32160,113,0
84,47,32279,113,3
47,64,32381,113,2
58,64,32400,113,0
57,64,32520,569,0
71,32,32640,455,2
62,64,32290,644,2
65,64,32640,455,0
70,80,33120,227,0
65,80,33360,227,0
69,80,33360,227,0
70,80,33360,227,0
70,80,33600,227,0
65,80,33840,227,0
72,80,33840,227,0
55,64,34080,227,0
60,64,34550,227,1
67,80,34320,455,0
74,80,34320,455,0
58,64,34800,227,0
51,64,34435,1099,3
65,64,34800,227,0
60,80,35040,227,0
72,80,35040,227,0
70,64,35280,227,0
66,56,35520,652,3
74,80,35520,227,0
65,64,35760,227,0
60,64,35520,1162,2
58,64,36240,227,0
65,80,36578,455,2
62,64,36480,455,0
65,84,36480,455,1
70,80,36960,227,0
58,80,37200,899,1
62,80,37200,227,0
65,80,37200,227,0
70,80,37200,227,0
70,80,37440,227,0
72,80,37680,227,0
60,64,37920,227,0
65,64,37920,227,0
69,64,37920,227,0
74,80,38160,455,0
60,64,38640,227,0
65,64,38640,227,0
72,80,38880,227,0
78,80,38708,227,2
70,64,39120,227,0
63,80,39360,227,0
69,80,39360,227,0
74,41,39558,690,3
63,64,39600,227,0
62,80,39840,227,0
70,107,39840,227,1
60,88,40080,343,2
62,80,40320,911,0
67,80,40320,911,0
70,80,40320,911,0
74,80,40320,911,0
62,80,41760,227,0
63,80,41760,227,0
67,80,41760,227,0
70,80,41760,227,0
62,80,42000,455,0
63,80,42000,611,1
78,108,42000,841,3
70,80,42000,455,0
67,71,42480,227,0
70,71,42480,227,0
74,71,42480,227,0
79,71,42480,227,0
76,101,42720,227,2
72,71,42720,227,0
81,71,42720,227,0
74,71,42960,716,1
68,71,43407,455,2
86,71,42960,791,1
65,102,43440,227,1
71,80,43680,1128,2
65,80,43920,227,0
65,80,44160,455,0
69,80,44160,455,0
72,80,44160,455,0
71,80,44160,455,1
75,51,44640,1180,2
65,83,44880,455,0
74,83,44880,455,0
75,116,45360,348,2
58,75,45600,227,0
60,75,45600,227,0
65,75,45600,227,0
74,87,45840,455,0
58,56,46107,227,2
60,78,46320,227,0
65,78,46320,227,0
72,90,46560,455,0
65,92,47040,455,0
70,92,47506,965,2
