note,velocity,position,duration,anomalies
55,80,10,505,0
43,68,10,566,0
41,41,153,1194,4
41,76,685,888,3
64,100,1205,1229,4
43,63,1559,540,0
34,78,2069,479,1
50,75,2579,474,0
55,76,3084,474,0
43,64,3084,535,0
50,75,3589,476,0
53,80,4100,511,0
55,107,5118,477,3
43,63,4642,538,0
45,76,5150,656,2
50,75,5655,479,0
55,106,6165,397,2
43,116,5827,1451,3
46,108,6675,966,3
53,76,7180,474,0
43,76,7180,474,0
52,75,7685,476,0
36,80,7707,1167,3
44,80,8196,511,0
50,114,8738,985,2
63,43,9246,474,2
51,75,9751,479,0
44,75,9751,479,0
48,78,10261,479,0
50,75,10771,474,0
34,114,10871,474,3
44,64,11276,474,0
50,75,11781,476,0
53,80,12292,511,0
42,37,12468,996,4
44,23,12834,1471,2
48,76,13342,474,0
50,75,13847,479,0
49,102,13980,479,3
51,70,14357,479,0
55,84,14357,509,0
44,111,14640,479,2
50,29,15372,1501,2
53,68,15372,1011,0
57,82,15372,1011,0
56,76,15372,1844,2
55,80,16388,511,0
43,68,16388,1309,1
59,50,16930,1216,3
55,102,17240,474,3
52,75,17943,479,0
43,63,17943,540,0
48,78,18453,479,0
50,75,18963,474,0
55,40,19651,474,2
43,64,19468,535,0
58,75,19745,476,2
53,58,20577,913,3
52,75,21026,477,0
43,63,21026,538,0
48,108,21534,474,1
50,75,22039,479,0
53,78,22637,479,2
55,40,22099,479,3
50,75,23059,474,0
53,48,23564,925,2
50,49,23564,474,2
53,75,24069,476,1
44,80,24580,511,0
44,80,24580,511,0
50,75,25122,477,0
53,99,25239,474,2
51,113,26135,590,2
44,75,26135,479,0
48,78,26645,479,0
50,75,27155,474,0
45,97,27660,474,2
44,64,27660,818,1
50,47,28265,476,2
53,80,28676,511,0
53,104,29324,702,4
50,63,29631,1483,3
48,76,29726,474,0
50,75,30231,479,0
48,70,30741,479,0
65,70,30996,479,2
55,84,30741,509,0
44,78,30465,1236,2
50,68,31756,1011,0
53,68,31756,1011,0
57,82,31756,1011,0
36,50,31307,1625,4
55,80,32778,505,0
43,68,32778,566,0
50,42,33646,477,2
53,76,33822,474,0
52,75,34327,479,0
51,33,34499,540,3
53,101,35224,1416,4
50,75,35347,474,0
55,76,35852,474,0
43,64,35852,535,0
59,75,36357,1388,2
53,80,36868,511,0
52,75,37284,631,2
43,63,37410,538,0
48,76,37918,474,0
50,75,38423,479,0
55,78,38933,479,0
43,78,39323,737,2
50,75,39443,474,0
53,76,39948,474,0
43,76,39948,474,0
52,75,40453,476,0
44,108,40964,511,1
33,53,40964,511,2
63,41,41506,477,2
59,76,42014,474,1
51,75,42405,1362,2
44,75,42519,479,0
48,78,43029,901,1
50,75,43539,474,0
44,76,44044,474,0
44,64,44044,474,0
50,75,44549,476,0
53,80,45060,511,0
51,75,45602,477,0
44,63,45602,538,0
48,76,46110,474,0
50,40,46615,479,1
48,70,47125,479,0
51,70,47125,479,0
55,84,47125,509,0
44,78,47125,479,0
50,94,48140,1011,1
53,68,47985,1107,2
57,82,48140,1011,0
46,76,48140,1011,0
55,80,49156,511,0
43,68,48987,572,1
50,75,49698,477,0
53,76,50206,474,0
38,55,51188,392,4
43,63,50711,540,0
48,78,51221,479,0
50,75,51731,474,0
46,76,52236,1310,2
30,87,52506,1488,4
50,75,52741,476,0
53,80,53252,511,0
52,75,53794,477,0
43,63,53794,538,0
48,76,54702,474,1
50,75,54329,479,1
55,78,54910,423,2
43,78,55317,479,0
50,75,55827,474,0
53,76,56332,474,0
47,42,56332,1213,3
52,41,56427,476,2
44,80,57348,511,0
43,80,57263,511,2
50,104,57890,421,2
53,76,58398,474,0
51,75,58903,479,0
44,75,58903,479,0
48,78,59413,479,0
41,75,59923,902,2
44,76,60538,1444,2
33,36,60059,954,4
50,75,60933,476,0
53,80,61444,511,0
