note,velocity,position,duration,anomalies
73,91,0,505,2
26,87,10,4899,2
38,67,74,4644,2
69,35,887,477,2
78,63,1054,474,0
69,62,1559,749,1
73,65,1859,479,1
69,88,2579,474,1
78,63,3084,474,0
61,25,3589,810,3
83,106,3670,1210,4
60,67,3956,2064,2
64,62,4779,477,2
78,30,5150,474,1
69,100,5655,479,1
66,65,6165,1076,1
32,65,6165,2026,1
68,63,7180,1011,0
66,67,8192,187,0
36,89,8445,933,4
72,57,8359,675,2
80,40,8738,1217,3
45,88,9048,477,2
69,92,9246,713,2
55,63,8902,883,3
62,25,9593,479,3
54,36,9751,1133,2
69,65,10261,479,0
57,32,10261,479,1
71,27,10771,1785,2
62,62,10279,2298,2
66,62,11781,476,0
59,89,12507,425,4
38,66,12292,511,0
66,34,12834,690,2
45,62,12834,1132,1
69,63,13342,1437,1
50,63,13342,474,0
66,62,13604,479,1
52,62,13847,479,1
69,43,14357,636,2
56,65,14836,801,3
78,62,14867,474,1
72,29,14867,1516,2
61,28,14877,1009,4
64,62,15877,506,0
64,67,16003,189,1
45,44,16818,673,3
66,57,16553,1367,0
49,25,16930,1161,2
52,40,17655,1448,3
64,62,18255,2029,1
57,62,17943,989,0
52,25,19126,474,2
57,63,19468,474,0
52,62,20473,1008,2
88,93,20480,925,3
39,44,20283,511,3
80,57,20647,1056,1
81,62,21026,477,0
46,62,20676,477,2
80,63,21534,474,0
52,89,21919,474,2
76,82,22039,422,2
65,82,22537,479,3
66,65,22549,1014,0
61,90,22492,1014,2
74,63,23564,1011,1
61,101,23564,1452,3
75,67,24441,181,2
38,66,24580,511,0
65,29,24738,629,3
66,62,25122,477,0
52,34,24809,912,4
64,94,25630,1005,3
50,90,25630,474,1
66,62,26135,479,0
60,82,26483,479,3
69,65,26645,479,0
57,65,26645,479,0
60,39,27155,1771,3
62,85,27155,2138,2
78,62,27857,476,2
69,67,28676,511,0
34,94,29144,511,3
63,62,29218,477,1
45,86,29218,477,1
77,43,29778,474,3
50,63,30197,1231,2
66,62,30231,479,0
48,62,30231,778,2
69,65,30741,479,0
57,65,30741,479,0
71,62,31251,474,0
51,62,31335,2201,3
64,63,32197,474,2
73,62,32261,1022,0
42,34,33038,1049,3
69,62,33314,1012,0
35,41,34300,1014,3
69,85,34327,1019,1
52,65,34900,479,1
57,62,34980,963,2
80,63,35934,474,2
62,35,35369,474,3
85,62,36357,1022,0
57,62,36264,927,2
52,67,37030,2002,2
81,62,37410,1976,1
57,31,38225,1949,3
81,62,38423,479,0
79,65,38687,1014,2
52,45,38933,2026,1
73,96,40268,1011,2
74,67,40960,340,2
40,66,40964,511,0
74,57,41127,345,0
69,88,41169,477,3
47,62,41506,477,0
79,63,42374,580,3
52,63,42014,474,0
73,62,42309,757,2
36,62,42519,479,1
74,65,43348,726,2
57,65,43029,479,0
76,62,43539,474,0
52,62,43539,1414,1
71,63,44099,474,1
47,83,44368,1508,3
73,62,44609,232,1
74,62,44797,774,0
28,79,45060,1049,0
73,62,45602,477,0
74,63,46110,474,0
47,94,46110,666,2
73,62,46143,479,1
52,22,46615,1200,2
74,39,46863,1297,3
57,65,47556,479,1
78,62,48066,416,3
52,42,47635,474,1
57,92,48140,1011,2
47,39,47712,1809,3
69,59,48986,681,0
67,98,49071,80,2
71,113,49156,541,2
40,36,49156,511,1
73,62,49698,507,0
58,93,49761,610,4
73,63,50483,474,1
52,26,50589,807,3
70,29,50650,509,3
59,101,50711,479,2
85,65,50813,634,3
57,96,51710,1469,4
69,97,51233,881,3
52,62,51731,474,1
69,63,52236,474,0
52,63,52236,474,0
73,62,52506,506,1
47,62,52741,476,0
73,103,53252,511,1
52,67,53252,511,0
60,38,53794,1324,3
47,75,53794,1516,1
60,38,54302,3004,3
76,82,54302,2150,2
55,102,54807,479,2
47,78,55784,479,1
52,105,56221,889,4
53,104,56262,241,3
38,98,56332,3080,2
51,40,56589,709,3
59,112,56837,470,2
64,115,57085,243,1
69,103,57722,1182,3
71,111,57641,813,2
76,80,57890,233,0
81,81,58139,243,0
65,74,58602,2333,3
77,88,58843,1524,2
52,86,59413,2026,0
44,80,59428,474,2
69,94,59923,931,1
64,81,60500,804,3
74,95,60428,504,0
64,80,60784,669,2
76,118,60933,1022,2
66,85,61444,511,0
78,99,61168,927,2
26,80,61444,511,0
27,127,61444,732,3
64,80,61986,477,0
76,94,61986,507,0
42,88,61986,477,0
62,115,62494,474,1
74,95,62255,504,1
45,89,62494,474,0
61,111,62999,590,2
63,58,63337,509,3
50,88,62999,1019,0
59,83,63509,984,0
71,127,63765,1014,2
63,88,64019,1516,1
63,48,64524,504,2
78,56,64667,504,2
66,118,65029,1022,1
78,90,65029,1052,0
39,127,65347,1554,3
56,45,66082,532,3
80,117,66082,507,1
62,81,66590,1524,1
76,95,66590,1524,0
40,88,67095,716,2
67,91,67605,1014,1
61,80,67828,1385,2
62,62,68356,1009,3
38,88,68522,1377,2
73,80,69457,600,3
88,127,69125,1094,3
65,85,69858,511,2
76,127,69419,541,2
37,92,69636,511,0
61,80,70178,567,1
61,94,70178,961,2
44,88,70327,477,1
53,81,70268,474,2
76,127,70866,504,2
49,89,70686,834,1
57,80,71191,479,1
73,94,71191,1159,1
44,124,71553,1140,3
64,105,71701,479,1
85,124,71701,509,2
50,70,71701,1014,2
54,102,72023,720,4
73,69,72211,1254,2
59,81,72716,474,0
71,95,72716,504,0
38,118,72716,1011,2
61,58,73334,1058,3
73,94,73221,506,0
59,50,73421,511,2
71,99,73732,641,1
30,45,73732,674,2
44,79,74174,541,3
57,112,74168,1626,3
69,117,74274,1012,1
38,68,74204,477,3
47,89,74360,1014,2
43,117,75633,1019,3
68,94,75287,1019,0
49,91,75797,1014,0
43,80,75828,1009,2
61,127,76210,1702,4
42,89,76812,1011,0
57,80,76922,1639,2
62,80,77317,1052,0
70,94,77478,1052,2
21,91,78093,2064,2
48,53,78226,477,3
62,80,78370,477,0
66,90,78370,507,0
77,122,79183,474,3
57,110,79183,1860,3
54,80,79764,989,2
74,90,79383,1019,1
52,91,79537,1014,2
59,114,80480,474,2
71,94,80183,504,1
51,111,80526,1307,4
72,127,80908,836,2
54,89,80908,1011,0
61,80,81413,1560,0
73,94,81413,1560,0
37,92,81924,511,0
44,88,82466,1303,1
59,81,82974,1014,0
62,81,82974,1014,0
71,95,82974,1014,0
54,89,82673,755,3
44,68,83479,940,2
62,50,83809,1808,3
67,83,83989,1014,0
74,117,84117,1014,2
52,91,84318,1306,2
44,114,84166,1009,3
75,57,84915,1011,3
58,59,85004,1011,2
73,127,85004,1011,1
54,89,85004,1011,1
56,105,86104,3725,4
64,80,85935,3164,0
71,70,86136,3401,3
30,81,86020,511,0
35,127,86020,962,3
38,112,86418,1193,4
54,89,87070,474,0
54,57,87752,479,3
42,91,87620,1105,2
49,88,88107,474,1
64,81,89100,504,0
61,95,89100,430,2
51,89,88779,1404,3
64,80,89605,506,0
71,94,89701,642,2
49,88,89605,476,0
71,85,89795,2954,3
63,122,90116,2267,3
42,93,90116,511,0
56,88,90231,477,2
63,89,91166,474,1
49,119,91671,479,1
26,106,91739,1622,4
51,96,92181,1014,1
57,80,92691,474,0
69,70,93121,1309,3
62,81,93196,474,0
66,95,93196,787,2
52,63,93196,1810,2
64,80,93701,1187,1
76,94,93701,1380,1
66,124,94669,511,2
71,64,93747,541,3
20,52,94516,511,3
38,71,94137,1123,3
57,80,94754,477,1
72,127,94754,507,2
42,62,94516,1012,2
62,61,95262,474,1
84,95,95262,1023,2
71,57,95767,479,2
73,127,96194,509,2
51,88,95767,1019,1
59,83,96277,1014,0
71,97,96277,1014,0
54,88,96421,1516,1
55,56,96959,504,3
90,127,97147,504,3
66,80,97331,1316,2
89,90,97481,1052,2
40,124,97949,1554,2
76,43,98744,891,4
75,65,98684,507,3
64,81,98950,2093,2
67,95,99358,1524,1
47,64,100335,479,2
63,91,100170,1936,3
64,111,101222,931,3
90,62,100883,1009,2
44,64,101305,1011,3
66,44,101588,555,3
78,127,101893,506,1
78,85,102404,1456,2
84,68,102166,541,3
50,72,102033,511,3
64,102,102946,1451,2
76,94,102946,507,0
44,57,102634,477,2
68,103,103346,1162,3
80,95,103454,504,0
49,89,103674,1268,2
64,53,103796,1297,3
80,117,104115,1055,4
36,50,103492,704,4
71,83,104469,479,0
83,124,104469,509,1
29,79,104469,1014,0
50,76,104116,1014,3
76,80,104745,1370,3
81,94,104632,595,2
68,81,105484,504,0
80,95,105484,1228,1
48,81,105484,1011,0
40,65,105484,1569,3
68,80,105989,1022,0
73,90,105989,1052,1
31,60,106500,2397,3
42,125,106776,1466,3
63,80,106771,477,2
93,54,107042,507,2
66,81,107278,2029,1
78,127,107825,2029,2
54,125,108391,1341,3
49,91,108565,479,0
42,88,108845,979,1
64,80,109915,1402,2
74,94,110085,506,1
49,88,110085,476,0
67,115,110450,1002,4
66,124,110596,541,2
35,83,110596,1049,0
47,127,110663,1049,2
62,113,110947,1012,2
74,127,110994,1012,2
54,89,111244,1602,2
82,80,112151,1019,1
74,80,112274,1840,2
95,66,112443,1019,3
61,91,112661,1014,1
61,80,113171,1632,1
73,94,113171,1009,0
54,53,113676,1628,2
59,80,114181,2065,0
64,80,114181,2065,0
71,94,114181,2065,0
