note,velocity,position,duration,anomalies
53,34,0,480,0
58,40,0,480,0
54,34,480,480,0
58,40,480,817,1
58,36,840,120,0
53,6,1074,575,3
58,40,960,960,0
54,28,1440,480,0
53,34,1920,609,1
58,40,1920,480,0
54,34,2400,1367,1
58,40,2400,360,0
58,36,2760,120,0
53,34,2880,480,0
58,40,2880,960,0
54,28,3360,480,0
53,34,3840,480,0
58,40,3840,480,0
54,34,4320,480,0
67,40,3973,360,2
58,36,4680,108,0
53,34,4800,480,0
58,40,5023,1394,2
61,49,5280,360,0
54,39,5280,480,0
55,45,5827,962,3
60,48,5760,360,0
53,39,5760,480,0
58,42,6120,108,0
54,37,6240,480,0
58,44,6240,360,0
58,36,6600,108,0
53,34,6720,480,0
58,40,6720,960,0
54,28,7200,480,0
67,74,7680,830,3
53,42,7680,480,0
61,50,7680,480,0
58,6,8160,480,1
44,16,8160,480,2
61,50,8160,360,0
61,45,8520,108,0
58,42,8640,480,0
53,42,8640,480,0
61,50,8640,480,0
77,96,9461,360,3
61,52,9120,360,0
54,48,9120,480,0
63,53,9480,60,0
60,47,9591,60,1
64,48,9540,556,2
63,57,9600,360,0
72,51,9219,360,2
53,48,9600,480,0
61,50,9960,108,0
69,45,9960,108,1
61,55,10080,360,0
54,46,10080,480,0
56,48,10080,263,2
61,45,10440,108,0
58,39,10440,108,0
61,50,10560,960,0
53,42,10560,480,0
58,45,10560,960,0
54,35,11040,480,0
61,58,11520,420,0
67,100,11520,240,2
58,58,11520,420,0
68,66,11760,180,0
68,58,11940,60,0
61,55,12000,480,0
66,61,12000,360,0
58,55,12000,480,0
65,53,12360,108,0
58,50,12480,480,0
65,59,12480,480,0
61,50,12480,480,0
58,42,12960,480,0
61,51,12960,480,0
57,58,13440,420,1
70,73,13440,240,0
64,86,13440,420,2
68,65,13680,180,0
68,58,13860,60,0
61,55,13920,480,0
66,61,13920,360,0
58,55,13920,480,0
54,32,14610,878,4
58,50,14400,480,0
65,59,14400,480,0
61,50,14400,480,0
58,42,14880,480,0
61,51,14880,480,0
53,39,15360,480,0
58,46,15360,480,0
54,39,15840,480,0
58,46,15840,360,0
58,41,16200,108,0
58,46,16320,480,0
53,39,16320,480,0
61,86,16541,1291,3
54,15,16437,480,2
60,49,17160,60,0
61,45,17220,60,0
60,52,17280,360,0
53,44,17280,480,0
58,46,17640,108,0
51,22,17760,1291,3
58,50,17760,360,0
58,41,18120,108,0
53,39,18240,480,0
58,8,18240,882,2
54,32,18720,480,0
73,68,19200,460,0
82,83,19200,240,0
70,68,19200,240,0
68,88,19440,1012,2
80,73,19440,180,0
68,64,19620,20,0
73,22,20051,96,3
80,59,19660,736,1
73,74,19680,480,0
78,38,20022,422,3
66,61,19680,480,0
65,52,20040,108,0
77,61,20040,108,0
57,36,19969,480,3
77,69,20160,480,0
73,69,20160,480,0
73,68,20640,480,0
61,57,20640,480,0
68,103,20702,1129,4
73,68,21120,460,0
82,50,21038,240,2
70,68,20904,240,1
68,56,21360,180,0
80,73,21360,180,0
64,95,21857,523,4
73,58,21560,20,0
80,58,21580,20,0
87,76,21435,1295,3
66,113,21350,360,3
