note,velocity,position,duration,anomalies
57,93,0,2538,1
41,85,10,2538,0
45,85,10,2538,0
48,95,10,2568,0
52,88,2579,474,0
57,69,3486,474,2
60,66,3589,1227,2
55,85,4100,2544,0
59,85,4100,2574,0
69,72,4516,3246,4
43,85,4100,2544,0
47,54,4100,2759,2
62,127,3964,3236,4
54,88,6353,474,2
62,89,7064,770,2
64,88,7685,476,0
52,80,8652,4403,2
55,45,7919,4091,2
59,90,7713,4091,1
40,79,8196,6593,1
43,48,8566,6225,3
45,94,8196,7008,2
64,85,12292,1669,2
55,85,12292,1049,0
59,99,11861,1049,1
52,119,13098,1566,3
57,61,13342,1014,1
52,83,14715,1014,1
57,83,14357,1298,1
61,97,14357,1923,2
51,82,14357,2881,2
45,83,14357,2026,0
48,127,14357,2026,1
62,120,15509,1420,3
57,60,16394,2538,1
41,65,15929,3520,3
53,59,16394,2796,3
58,95,16557,2568,2
46,121,18675,474,3
63,115,19055,617,4
71,114,19973,381,3
55,111,20484,2544,1
59,85,20797,2759,2
64,95,20484,2574,0
43,85,20484,2544,0
47,85,20484,2544,0
50,99,20484,2574,0
61,120,22612,474,3
57,89,23564,688,2
64,88,24069,476,0
57,80,24714,4091,2
55,104,24841,4091,2
59,90,24580,4091,0
32,79,24337,6595,3
43,80,24580,6160,0
47,94,24580,6160,0
52,85,28676,1049,0
60,85,28676,1049,1
69,99,28387,1049,2
52,81,29726,1014,0
44,71,29588,1014,3
52,108,30741,1683,2
57,83,30241,1766,2
60,67,30741,1195,2
40,49,30741,2894,2
31,117,30993,1928,4
48,97,30741,2026,0
62,66,31756,1169,2
