note,velocity,position,duration,anomalies
73,103,1054,474,0
80,117,1054,1303,1
68,105,2320,1207,3
82,119,2531,1266,2
77,67,4189,894,3
84,121,4100,511,0
78,102,5400,1455,2
85,116,5655,509,0
78,75,7180,824,3
87,117,7180,504,0
82,102,8041,476,1
89,116,7685,506,0
69,103,9061,474,2
80,127,9703,504,2
75,105,9830,704,2
87,80,10261,634,3
70,80,11622,277,2
64,94,11509,247,2
77,80,12298,697,3
77,116,12029,258,2
74,80,12292,602,1
73,94,12292,541,0
68,51,12401,963,3
66,94,13308,507,2
79,55,13808,1375,4
70,94,13182,702,2
63,97,13847,414,0
80,111,14290,435,3
73,127,17234,537,3
75,117,17438,504,1
87,85,18453,629,3
81,127,18453,1453,3
77,127,20484,511,1
95,127,20597,511,3
78,102,22039,479,0
90,93,22039,509,2
80,82,23564,789,2
87,127,23782,733,3
87,102,24069,603,2
89,116,24069,506,0
75,103,25630,725,2
76,127,25630,1098,3
75,105,26645,479,0
82,119,26645,479,0
65,114,28165,277,1
65,120,28565,825,4
68,56,28413,288,1
64,60,28413,1031,3
70,59,28676,546,2
72,94,28676,541,1
68,80,29218,568,0
72,63,29218,1300,2
61,52,29726,565,2
70,64,29726,504,1
72,97,29821,414,2
68,111,30582,943,2
83,127,33822,197,2
80,125,35006,317,3
85,88,35867,150,3
80,88,36605,104,0
82,88,36868,602,0
80,88,37410,568,0
70,48,37553,1196,4
69,83,38148,832,3
77,53,39443,710,3
75,88,39948,565,0
68,83,40453,591,2
70,113,42014,247,2
65,91,43029,895,1
47,67,44381,290,4
62,115,44300,987,4
62,110,45304,1039,4
70,88,45602,568,0
53,88,46110,487,2
63,83,46840,502,2
73,88,47635,386,1
72,89,48140,1011,0
70,112,50206,437,3
89,91,51698,761,3
77,56,52741,93,1
80,56,52828,104,2
85,115,53252,602,2
80,88,53794,666,1
77,88,54302,565,0
73,83,54807,514,2
61,88,55827,474,0
63,89,56332,474,0
65,53,56745,883,3
66,93,57235,511,1
69,64,57890,477,2
88,89,58057,1288,3
75,60,58903,1202,2
80,127,59923,729,2
82,88,60933,476,0
91,88,61986,600,2
82,88,62235,599,1
75,109,62494,949,1
80,89,62494,1014,0
77,48,63146,2026,2
82,97,63509,2026,0
74,44,66590,197,2
75,95,66590,726,2
78,118,67605,259,3
80,75,67605,172,1
73,56,69125,93,1
77,121,68969,93,2
75,80,69373,104,0
80,94,69373,104,0
77,102,69636,602,1
87,94,69636,541,1
75,80,70178,568,0
66,127,70620,507,3
73,104,71026,565,2
77,127,70686,504,1
70,75,71636,289,1
75,89,71191,202,0
73,59,72211,725,3
62,94,72695,504,2
68,80,72716,565,0
72,125,72716,1142,3
70,75,73221,1124,1
77,121,73221,199,1
65,81,74782,197,0
70,95,74782,197,0
58,83,75797,202,0
75,97,75797,172,1
61,88,77317,93,0
63,88,77565,104,0
65,122,78307,1303,3
70,88,78370,568,0
65,88,78878,565,0
63,54,79383,289,1
65,118,80120,577,3
73,71,80403,798,2
68,81,80908,1011,0
72,116,80432,1011,2
70,85,81924,1049,0
73,127,81924,1049,1
70,116,82663,197,3
77,95,82974,197,0
75,83,83989,202,0
80,97,83509,809,2
64,80,85509,154,2
77,60,85929,93,2
75,80,85516,104,1
80,94,85656,230,2
77,45,86020,602,1
80,54,86230,541,3
75,113,86065,781,3
74,124,86294,507,3
73,40,87070,1446,2
77,94,87070,504,0
70,75,87575,1286,1
77,89,87267,202,2
56,80,88595,474,1
61,94,88847,583,2
60,52,89100,474,1
63,95,89565,504,1
61,80,89605,476,0
77,94,89714,506,2
63,119,90442,874,3
80,72,90116,878,3
66,107,91142,477,2
70,94,90224,1083,2
73,81,91166,474,0
77,60,91166,761,2
72,80,91671,479,0
87,94,91513,509,2
73,59,92691,474,2
80,74,93084,504,2
65,80,93701,476,1
82,54,93701,506,1
80,80,94754,278,0
77,94,95249,1155,3
77,80,95112,288,1
82,61,95003,1126,2
61,103,95382,949,3
91,121,95691,1014,3
73,83,96277,479,0
89,97,96277,1023,2
60,107,97292,474,2
75,95,97292,504,0
65,88,97483,941,2
82,58,98308,723,3
67,123,98308,1475,3
80,80,98388,477,2
75,94,99029,507,1
70,107,99358,504,1
73,127,99358,1027,2
65,80,99863,479,0
70,94,99863,1435,1
77,80,100883,814,1
77,116,101048,1449,4
87,88,102392,561,3
70,88,101893,277,0
65,55,102431,778,4
73,40,102463,446,2
