note,velocity,position,duration,anomalies
86,67,10,1548,0
60,55,10,429,0
67,63,1054,400,1
71,57,1054,400,0
74,62,1291,232,1
79,35,1458,1178,3
81,28,2069,202,1
60,53,2069,400,0
83,85,2579,474,1
85,100,3349,367,4
69,20,3267,1223,3
61,80,3374,1310,4
83,62,2933,80,1
81,82,2827,596,3
71,62,3589,476,1
86,96,4257,1554,2
61,17,4328,435,3
63,43,5150,400,1
71,57,5366,400,1
74,83,6012,783,3
79,62,5903,246,0
81,65,6165,202,0
56,78,6165,862,3
83,62,6799,474,1
82,63,7168,893,2
69,78,6811,397,2
82,57,7440,994,3
83,62,7323,193,2
95,18,7310,348,2
71,62,7685,731,2
76,93,8196,1554,2
65,93,8196,435,2
68,43,8896,865,3
69,57,9246,400,0
76,37,9751,232,2
88,91,9917,246,3
78,101,10261,202,1
67,89,10747,400,3
79,62,10771,197,0
74,63,11264,80,1
64,43,11276,397,0
58,93,11055,397,3
83,62,11336,80,0
78,57,11408,1097,2
99,62,11621,505,3
84,62,12292,4091,1
59,20,12292,358,2
66,43,13342,1152,1
69,57,13342,400,0
59,18,14173,400,2
67,67,15372,1034,2
69,57,15372,397,0
91,41,16394,1548,2
72,25,16031,1120,4
53,13,17438,1265,3
71,57,17438,400,0
78,62,17943,285,2
85,30,17849,246,3
81,65,18453,202,0
60,13,18071,400,2
89,39,19124,926,4
70,30,19456,80,2
71,7,19739,397,3
71,57,19468,1300,1
83,62,19528,80,0
81,57,19600,346,0
79,62,19778,476,1
86,67,20898,2019,2
65,55,20328,435,2
67,66,21534,819,2
85,57,21456,400,2
74,62,22039,232,0
83,62,21967,246,2
81,65,22549,202,0
60,53,22788,400,1
83,62,23059,474,0
81,26,23429,79,2
75,43,23660,1360,3
71,57,23564,397,0
83,62,23623,762,1
94,33,23694,508,3
67,34,24069,476,2
85,67,24867,2285,2
59,55,24580,435,0
71,16,25630,1328,3
56,83,25827,515,4
76,62,26135,232,0
67,62,26383,246,1
81,65,26446,202,1
59,93,26645,1004,2
81,25,27155,405,3
83,40,27660,241,2
64,43,27660,397,0
69,57,27476,397,1
99,62,28307,465,2
85,62,28413,243,0
81,36,28806,4091,2
59,55,28676,1169,1
66,81,29480,400,2
66,32,29726,400,2
47,53,30741,400,1
77,43,31756,397,1
69,77,31756,1353,2
73,25,32376,1554,3
86,73,32772,1554,0
69,16,32986,435,3
64,43,33890,793,3
71,24,33822,400,1
72,54,34241,396,3
86,68,34769,247,2
76,54,34412,445,2
79,68,34575,888,1
78,57,34837,202,0
81,108,34837,202,1
60,53,34837,400,0
73,87,35734,533,4
94,68,35347,1303,2
78,21,35840,512,1
90,27,36172,80,3
69,43,35852,397,0
71,86,35767,1189,3
83,68,35655,80,1
81,49,35984,346,0
90,68,36681,476,2
74,22,36716,506,3
83,106,36444,1722,3
86,85,36868,1554,1
71,78,36868,435,2
67,43,37614,400,1
71,57,37918,400,0
85,68,38423,232,1
74,54,38423,247,0
76,68,38671,246,0
79,54,38994,261,1
78,71,39364,458,2
80,57,38933,1074,2
60,90,38526,535,3
79,68,39443,474,0
92,15,39050,474,3
78,68,39557,1170,2
80,69,40391,79,2
69,43,39948,397,0
71,57,39872,1067,2
83,54,39644,955,2
81,63,40078,348,0
76,54,40453,952,1
78,68,40930,506,2
78,59,41179,1554,1
85,44,41348,1554,2
59,55,40964,435,0
71,43,42355,835,3
69,57,42014,400,0
73,62,42519,232,0
65,102,43042,246,3
78,65,43029,202,0
59,53,43492,1364,2
79,34,43539,297,2
77,91,43892,626,4
63,66,44044,897,3
79,57,44044,397,1
95,23,44104,779,3
81,57,44176,587,0
86,99,45211,1181,3
74,54,45060,4091,0
83,68,45560,3994,2
54,82,44929,774,4
54,7,45885,400,3
69,93,46110,400,1
47,53,47125,400,1
60,17,47708,397,3
69,57,48140,397,0
79,59,49156,1554,0
85,59,49098,1712,3
86,73,49156,1554,0
60,55,49156,435,0
67,43,50643,400,1
79,57,50206,1373,2
78,54,50531,232,2
71,74,50711,247,1
74,68,50711,247,0
71,54,50959,246,0
68,54,50834,808,3
78,28,51377,963,4
61,57,51465,202,2
78,82,51221,334,2
67,107,51221,202,2
48,53,51221,335,2
86,54,51731,474,1
79,15,51731,1430,2
85,68,51533,504,2
73,86,52464,512,2
81,55,52224,78,0
78,20,52236,474,1
69,43,52236,397,0
71,57,52236,397,0
83,94,52737,78,2
80,33,52177,350,3
71,24,52741,476,1
86,19,53101,705,4
79,68,52741,506,0
93,28,52891,1554,3
83,59,53252,2206,1
86,44,53252,2360,2
60,55,53252,435,0
69,43,54687,400,2
71,57,54302,400,0
81,54,55266,354,3
65,81,54807,685,3
74,31,55160,247,2
67,93,55166,246,2
65,54,55242,261,2
79,94,54658,261,2
74,57,55024,202,1
66,57,55763,304,3
81,71,55317,202,0
60,53,55317,810,1
74,54,55827,474,0
69,90,55827,474,2
83,68,55827,504,0
69,54,56320,409,0
71,90,56691,956,4
78,55,56332,474,0
69,43,56332,397,0
71,57,56332,397,0
83,54,56771,403,2
82,63,56890,348,2
71,54,57082,476,2
70,81,56837,476,2
73,90,56837,506,2
78,59,57348,1554,0
85,73,57348,1554,0
65,55,57795,435,2
66,43,58398,466,1
79,36,58224,400,3
58,18,59311,232,3
73,24,59154,232,2
76,68,58903,247,0
71,54,59151,246,0
88,25,59020,246,3
91,106,59561,1206,4
73,57,59413,798,1
76,22,59413,172,1
81,71,59413,860,1
59,53,59666,777,2
74,86,59671,1398,3
79,54,60007,474,2
83,68,59923,504,0
84,55,60428,648,2
88,69,60428,309,1
58,43,60710,397,2
71,78,60428,397,2
87,18,60950,415,4
95,33,60685,495,2
76,30,61181,243,1
85,45,61119,258,2
62,33,61444,4406,3
87,107,61718,4331,4
54,55,61611,435,2
66,78,62494,400,1
69,30,62347,400,2
59,53,63509,308,1
59,79,64524,397,2
69,88,64524,982,2
85,103,65227,1727,4
63,93,65678,435,2
65,43,66590,695,2
71,89,66796,504,3
82,62,67095,232,0
84,62,67343,246,0
99,65,67112,479,2
63,53,67605,400,0
81,88,68115,1112,3
94,40,68620,752,1
