note,velocity,position,duration,anomalies
57,20,360,60,1
61,70,360,489,1
55,31,360,956,2
61,76,480,360,0
55,64,480,670,1
57,64,699,498,2
55,59,840,60,0
48,70,1042,426,3
57,96,523,60,2
63,63,960,360,1
62,75,960,360,0
57,63,960,360,0
57,59,933,783,2
43,36,971,60,3
64,70,920,60,1
54,68,1440,931,0
57,28,1440,931,1
69,80,1174,862,3
60,68,1626,1296,3
57,68,2848,815,1
54,68,2653,910,2
52,108,2400,815,2
73,90,2026,1693,4
57,107,3240,295,3
67,38,3634,360,2
62,66,3360,704,2
66,70,3720,120,0
54,38,4256,268,4
57,66,3701,1048,2
66,66,4173,120,1
64,27,4080,120,1
62,70,3735,120,1
69,45,4528,1812,3
55,68,3917,931,2
64,68,4320,931,0
57,90,5280,815,1
69,104,5280,1048,2
64,68,5280,1533,1
69,67,6120,120,0
61,75,6064,389,3
62,66,6240,1280,2
73,26,6360,120,1
71,68,6730,120,1
81,70,6600,120,1
62,42,6720,480,2
71,74,6301,360,1
62,70,7080,1083,2
55,68,7302,931,2
71,28,6941,931,2
62,68,7132,931,1
63,116,7130,931,3
64,68,8160,1571,2
66,40,8160,710,1
74,80,8160,710,0
71,34,7762,710,2
78,28,8880,120,2
74,75,8880,120,0
68,68,9120,120,0
74,80,9528,120,1
74,100,9071,458,3
72,67,9360,120,1
74,79,9050,469,3
76,49,9600,930,3
76,95,9390,276,4
78,83,9600,120,0
68,73,9840,684,1
68,104,9587,56,4
84,86,9840,120,1
69,76,10080,931,0
73,53,10080,931,1
81,90,10080,931,0
57,73,11040,960,0
61,73,10853,1960,2
69,109,10950,960,2
83,61,12000,659,2
72,58,12151,480,2
89,39,12960,328,3
82,57,13120,332,1
92,89,13580,160,3
91,63,13440,160,1
87,35,13600,160,1
88,65,13760,104,1
96,42,13814,1228,4
90,87,14760,1017,2
77,90,14880,1318,3
76,62,15240,120,1
79,70,15103,841,3
83,98,15720,120,1
81,108,15840,330,2
80,60,16000,160,0
