note,velocity,position,duration,anomalies
45,80,1920,2034,2
43,66,1920,1963,2
55,105,1920,187,0
67,96,2040,886,2
67,91,2160,225,0
60,75,2512,132,1
48,70,2400,1061,1
67,101,2287,160,2
56,56,2368,593,4
67,92,2640,254,0
60,91,2760,150,0
48,94,2880,188,0
45,109,2996,433,3
60,87,3000,70,1
67,94,3120,187,0
60,90,3240,159,0
48,86,3655,502,2
55,102,3360,150,0
60,78,3480,159,0
67,93,3600,187,0
60,85,3720,150,0
48,65,4290,1638,3
48,96,3966,206,1
55,101,3840,159,0
60,85,3960,150,0
62,85,4080,281,0
60,74,4200,159,1
48,85,4320,159,0
54,75,4040,159,3
60,70,4440,150,0
62,85,4560,300,0
69,42,4809,872,4
48,77,4800,178,0
55,102,4800,169,0
60,45,5384,553,3
62,85,5040,169,0
64,43,4816,150,3
48,96,5280,272,0
55,92,5280,141,0
60,73,5400,141,0
62,85,5520,206,0
55,97,5739,103,3
43,86,5760,1703,0
62,84,5760,235,1
55,88,5760,178,0
59,69,5880,150,0
60,89,6000,187,0
59,89,6120,122,0
50,45,6240,132,1
55,84,6240,140,0
59,86,6508,159,1
60,90,6480,253,0
59,90,6600,132,0
63,77,6360,1029,3
55,91,6720,243,0
59,108,6840,150,1
57,95,6691,235,2
59,75,7080,131,0
50,77,7200,187,0
55,98,7200,160,0
59,93,7320,168,0
64,94,7440,290,0
59,80,7560,132,0
41,97,7680,1283,0
48,89,7680,244,0
55,99,7680,159,0
57,85,7800,149,0
60,85,7920,206,0
57,88,8040,140,0
48,78,8160,188,0
55,106,8160,122,0
57,80,8280,141,0
60,86,8400,215,0
57,91,8520,150,0
48,80,8640,385,0
55,96,8640,159,0
57,82,8760,159,0
60,80,8880,243,0
57,91,9000,122,0
41,97,9120,234,0
48,98,9120,197,0
53,71,9120,28,0
55,73,9120,141,0
57,127,9240,159,1
60,85,9360,178,0
58,95,9234,84,2
36,41,9600,1731,2
43,87,9600,1479,0
55,105,9600,187,0
60,96,9720,150,0
67,91,9840,225,0
60,75,9960,132,0
48,70,10080,262,0
55,101,10080,160,0
60,86,10200,150,0
67,92,10320,254,0
60,91,10440,150,0
48,94,10560,188,0
55,127,10294,103,2
60,87,10680,150,0
67,94,10800,187,0
60,90,10920,159,0
54,86,10685,780,3
55,102,11040,340,1
60,78,11160,159,0
67,93,11280,187,0
60,85,11400,150,0
40,96,11888,1850,3
48,96,11520,206,0
55,101,11520,159,0
60,85,11640,150,0
62,85,11760,281,0
60,94,11880,159,0
59,111,11832,891,4
55,102,12000,159,0
60,70,12120,150,0
62,85,12240,300,0
60,75,12360,150,0
48,77,12480,178,0
55,74,12480,169,1
60,66,12600,178,0
62,85,12720,169,0
60,82,12840,150,0
48,96,12960,272,0
55,92,12960,141,0
60,73,13080,141,0
62,85,13200,206,0
60,77,13320,103,0
43,86,13440,1703,0
50,84,13440,235,0
55,63,13440,556,2
59,69,13560,150,0
60,89,13680,187,0
59,89,13800,122,0
50,78,13858,132,1
55,84,14191,761,2
59,86,14040,159,0
60,90,14160,253,0
59,118,14280,905,2
50,77,14400,225,0
55,91,14400,243,0
59,127,14329,150,2
64,95,14640,235,0
59,75,14760,131,0
50,77,14880,187,0
55,98,14880,160,0
59,93,15000,168,0
64,94,15120,290,0
59,80,15240,132,0
41,97,15360,1283,0
48,89,15360,244,0
55,99,15360,159,0
57,85,15480,149,0
60,121,15600,894,2
57,88,15720,140,0
48,78,15840,188,0
61,106,15840,122,1
57,80,15960,141,0
60,86,16080,215,0
57,91,16200,150,0
48,43,16320,385,1
55,96,16320,159,0
57,82,16440,159,0
60,80,16560,243,0
57,91,16680,122,0
41,97,16800,234,0
48,98,16800,197,0
61,32,17029,625,4
55,106,16955,141,2
57,92,16920,159,0
60,85,17040,178,0
57,95,17160,84,0
36,80,17280,1461,0
43,61,17280,1479,1
55,105,17280,187,0
60,96,17400,150,0
67,91,17520,395,1
60,75,17640,132,0
48,70,17760,262,0
55,101,17760,160,0
60,86,17880,150,0
67,92,18000,254,0
60,91,18120,150,0
48,94,18240,188,0
55,109,18240,103,0
60,87,18360,150,0
67,94,18290,187,1
60,90,18600,159,0
48,86,18720,159,0
55,80,18990,1005,3
60,78,18840,159,0
67,93,18960,187,0
60,85,19080,150,0
41,96,19200,1638,0
48,96,19200,206,0
55,101,19200,159,0
60,48,19579,839,3
62,85,19440,281,0
60,94,19560,159,0
48,85,19680,159,0
55,102,19680,159,0
60,70,19800,150,0
64,85,19920,749,2
60,75,20373,150,1
48,110,20301,178,2
55,102,20160,169,0
60,66,20280,178,0
62,85,20400,169,0
60,82,20520,150,0
