note,velocity,position,duration,anomalies
60,62,2579,197,0
59,63,3084,197,0
60,62,3589,199,0
59,43,4100,913,2
55,63,5150,197,0
52,65,6165,202,0
41,86,7180,134,3
55,67,8196,234,0
63,87,9369,327,4
58,62,9751,202,1
55,67,12292,234,0
52,63,13342,197,0
46,40,13697,675,4
68,38,16109,167,4
52,63,17438,197,0
54,62,17943,202,0
60,41,23383,197,2
59,63,23564,197,0
60,62,24069,199,0
59,67,24580,234,0
55,63,25630,197,0
52,65,26645,202,0
40,84,27266,197,3
55,67,28676,234,0
57,63,29726,197,0
54,62,30231,202,0
55,67,32772,234,0
57,63,33822,197,0
51,62,34541,202,2
55,67,36868,234,0
57,63,37918,197,0
54,62,38423,202,0
60,35,43080,669,3
59,63,44044,197,0
60,86,44549,199,1
59,67,45060,234,0
55,63,46110,197,0
52,65,47125,202,0
47,63,48140,197,0
45,67,49156,234,1
52,63,50206,197,0
54,62,50711,202,0
55,95,53721,234,2
52,63,54302,197,0
54,62,54807,202,0
55,67,57348,234,0
45,41,58538,197,3
54,62,58903,202,0
60,62,64019,503,1
59,63,64880,197,1
60,62,65029,199,0
56,88,65629,234,3
64,43,66590,778,2
57,65,67605,202,0
55,63,68620,197,0
57,67,69636,234,0
51,30,70178,989,3
57,27,71631,571,3
55,30,73053,197,2
57,83,73221,199,1
58,67,73732,234,0
57,62,74274,200,0
55,63,74782,197,0
52,65,75797,202,0
47,63,76812,197,0
44,67,77554,234,2
51,62,78370,200,0
58,101,78899,202,3
