note,velocity,position,duration,anomalies
54,8,240,1141,2
55,36,240,670,2
61,4,240,183,3
49,2,600,396,2
54,60,815,120,2
58,69,600,839,2
54,54,960,1056,2
61,58,1344,240,2
68,4,960,733,3
49,29,960,240,0
75,29,1031,120,2
71,0,1320,120,2
54,0,1217,403,3
49,57,1320,120,1
56,66,1680,473,3
63,37,1680,531,2
49,30,1680,920,1
49,25,2311,806,2
64,58,2040,330,3
46,5,2040,120,2
58,29,2400,240,1
49,13,2058,240,3
61,29,2470,370,3
65,29,2760,480,2
53,24,3021,120,1
54,24,2616,120,2
54,30,2972,240,2
49,37,3120,240,1
61,4,3120,444,3
57,25,3625,120,2
50,47,3826,120,3
54,29,3480,120,0
67,16,3605,240,3
54,30,4146,240,1
43,2,3840,388,3
49,61,3439,240,2
54,25,4200,502,1
54,29,4309,120,2
52,25,4200,215,2
49,25,4200,120,0
61,34,4560,240,0
53,49,4410,1240,3
49,28,4186,749,2
57,0,5478,955,4
61,30,5040,240,0
49,0,5483,240,2
61,28,5520,856,1
53,23,5520,723,1
49,23,5038,748,2
63,19,6000,240,1
61,24,5681,703,2
53,0,6344,240,2
61,22,6480,240,0
39,40,6480,1072,3
49,39,6653,240,2
63,38,8414,790,3
66,49,9066,349,3
54,69,8880,776,2
58,53,8880,720,0
53,48,9120,966,2
70,86,9360,480,3
69,11,9600,585,3
54,71,9684,480,2
69,55,9600,340,2
62,73,9840,476,3
53,38,10080,120,0
56,38,10080,120,0
61,66,10322,656,3
53,39,10508,1331,2
61,48,10017,240,1
60,47,10198,240,1
56,79,10541,156,3
53,42,11040,480,0
51,38,11831,408,2
41,49,11520,808,2
51,4,11892,827,3
54,75,11278,978,3
49,48,12000,477,2
60,50,12585,120,1
54,41,12480,480,0
53,41,12542,480,2
56,21,12166,462,4
56,80,12720,528,2
56,70,12960,481,2
58,46,12549,838,3
53,10,13200,670,2
61,87,13200,480,1
68,45,14039,120,2
53,39,13920,480,0
60,47,13920,480,0
54,38,14629,120,1
58,80,14400,765,2
62,40,15056,915,3
58,53,14640,720,0
60,48,14880,351,1
63,75,15477,120,2
69,41,15011,1406,3
54,2,15226,480,2
63,89,14919,861,3
70,48,15600,240,1
67,75,16156,903,4
63,38,16031,194,3
67,69,15840,120,2
53,39,16080,1428,1
51,73,16080,240,2
60,47,16085,398,2
61,66,15964,60,2
58,67,16500,60,2
56,84,16560,240,1
56,63,16379,480,3
58,38,17280,569,1
68,0,17280,1000,3
63,49,17280,120,0
63,26,17292,598,3
48,40,17961,1694,3
58,89,17660,720,2
70,28,17559,386,4
64,23,17824,1117,4
66,70,18240,240,2
66,57,18612,240,1
69,41,18104,332,3
65,52,18747,410,2
53,38,19108,1440,1
49,46,18604,1440,2
54,31,19890,570,4
62,56,20160,240,0
65,56,20160,240,0
68,72,20467,240,1
54,60,20400,720,1
62,28,20685,720,2
52,24,19990,720,3
70,79,20163,692,3
70,71,20760,683,1
68,73,20450,985,2
49,17,21120,120,2
59,92,21574,120,2
61,72,21120,120,1
55,83,21623,788,4
59,57,21360,120,1
65,110,20886,879,3
66,68,21600,240,0
58,57,21840,1148,1
75,90,21840,240,2
74,99,21552,240,3
65,61,22080,662,1
59,20,22553,60,3
51,61,22672,60,2
56,20,22260,191,3
63,66,21891,720,1
49,51,22560,825,2
54,48,22331,642,2
64,106,22734,960,3
65,72,23349,958,2
59,66,23791,60,2
65,57,23700,894,1
64,95,23760,240,2
65,20,23720,480,2
57,85,24000,480,1
61,69,23627,240,1
60,69,24240,508,1
61,45,24604,32,3
65,52,24720,480,0
58,52,25214,1308,2
62,71,24720,480,1
60,26,25200,760,2
68,18,25440,393,3
57,84,25646,383,4
60,47,25678,480,2
67,31,25920,240,2
62,93,25868,755,3
77,33,25589,670,4
56,106,26050,240,3
63,60,26160,720,1
62,60,26160,720,0
53,60,26492,720,2
76,105,26160,360,2
70,71,26520,255,1
68,73,26640,120,0
73,55,26880,120,1
59,55,26880,120,0
66,72,26677,634,2
59,55,27312,987,2
51,26,26873,120,3
65,99,27498,120,2
66,68,27360,240,0
58,57,27600,240,0
63,57,27600,240,0
66,71,27600,240,0
54,61,27840,60,1
53,82,27497,60,3
65,61,27960,60,0
63,31,28416,587,3
63,66,28080,866,1
72,79,27962,480,3
54,48,28422,480,1
70,51,28800,1358,3
62,35,29505,360,3
64,94,29400,60,2
65,57,29460,60,0
63,93,29520,240,1
75,57,29760,480,1
46,15,29760,480,2
61,69,29760,311,1
60,69,30000,152,1
61,68,30240,120,0
57,52,30733,1013,3
50,29,30480,756,3
61,71,30480,480,0
72,66,30960,120,1
65,53,31200,480,0
56,51,31200,866,1
60,69,31200,480,0
63,74,31680,120,2
69,85,31804,611,4
66,87,31920,720,1
70,69,31920,720,0
81,94,32160,240,2
75,96,31926,120,2
