note,velocity,position,duration,anomalies
59,45,120,823,1
65,45,120,30,0
61,45,721,442,3
62,83,852,265,3
64,70,383,100,3
59,44,600,60,0
60,68,794,836,3
69,45,463,120,1
65,70,720,120,1
69,45,455,956,3
57,45,840,90,0
59,23,960,45,1
65,43,1200,90,0
69,43,1200,90,0
60,43,1200,755,1
59,21,1725,120,2
60,21,1560,120,1
72,48,1680,240,0
69,48,1680,240,0
62,48,1680,60,0
64,16,1728,216,3
54,20,1920,182,3
66,81,2040,40,1
67,44,2080,546,1
66,75,2027,454,3
64,48,2160,120,0
72,81,2160,240,1
75,42,2160,661,2
56,45,2280,120,1
60,82,2223,549,3
62,74,2314,100,2
71,44,2463,725,3
69,44,2640,220,0
64,44,2427,919,2
64,14,2880,329,2
62,16,2573,328,4
68,45,3120,60,0
59,48,3120,240,0
69,45,3240,60,0
71,25,3360,100,2
66,49,3480,60,0
68,51,3540,60,0
66,55,3855,120,1
62,48,3600,120,0
60,43,3720,90,0
64,50,3720,90,0
66,15,3910,120,2
61,74,4255,704,4
66,57,4080,70,2
66,57,4080,120,0
69,57,3712,527,2
68,49,4320,120,0
70,79,4637,587,4
66,46,4440,916,1
63,46,4068,120,2
69,49,4762,1059,3
59,49,4211,340,2
66,72,4920,884,2
71,28,4920,256,3
81,51,5040,755,2
71,51,5040,340,0
79,70,5400,120,2
84,50,5330,120,2
56,12,5520,752,3
71,45,5386,240,2
71,45,5760,120,1
79,45,6229,1113,2
74,43,5880,60,0
83,66,5672,60,3
76,43,5940,60,0
79,76,6167,60,2
66,45,5519,120,2
75,45,6000,120,1
72,42,6120,120,0
72,42,6015,685,3
81,15,6418,957,4
70,84,6240,206,2
69,43,6360,120,0
72,43,6495,120,1
70,44,6480,360,0
74,44,6480,360,0
69,42,6840,60,0
85,72,6431,60,3
70,42,6900,60,0
74,9,6900,60,1
72,44,6527,120,1
59,65,7112,120,3
56,72,7080,995,3
65,17,6650,285,4
65,44,7200,120,0
69,44,7200,120,0
64,68,7320,120,1
81,43,7320,183,2
65,43,7440,220,0
69,68,7440,314,2
73,48,7803,401,3
76,51,7680,231,1
79,51,7680,120,0
73,49,7800,904,2
77,76,7718,313,3
89,73,7860,198,3
73,87,7860,60,2
74,51,7920,120,0
77,89,7920,120,1
73,88,8040,120,2
70,48,7763,896,3
61,39,8160,480,1
70,51,8160,120,0
69,51,8160,120,1
57,49,8280,120,1
72,75,8644,394,3
70,72,8742,667,3
74,50,8499,360,1
64,43,8791,1457,2
69,46,8760,60,0
67,15,8760,1023,3
70,10,9217,939,3
79,46,8820,60,1
81,49,9074,384,3
69,71,8880,826,2
69,45,9234,120,2
67,45,9000,120,0
65,46,9120,120,0
69,46,9120,120,0
64,45,9240,752,1
67,9,9240,909,2
68,49,9301,920,3
67,14,9360,360,2
67,48,9720,120,0
69,49,9840,580,1
64,46,9960,120,0
72,66,10080,1743,3
67,18,10593,1102,3
69,49,10320,360,0
71,52,10680,120,0
77,56,10800,120,1
71,32,11142,120,2
71,28,10831,120,3
71,49,11160,120,0
64,50,11280,120,0
67,88,10907,120,2
53,52,11189,1647,3
79,52,11520,120,1
71,9,11830,120,3
69,22,11760,360,1
71,54,12356,120,1
67,94,12240,120,2
71,52,12360,120,0
69,25,12190,120,2
71,50,12600,120,0
69,28,12493,455,3
65,48,12840,120,0
64,39,12960,1125,0
60,39,12960,885,0
57,44,13560,45,0
59,44,13680,45,0
48,44,13800,301,2
62,46,13920,45,0
74,80,14040,45,2
58,42,14160,45,1
68,42,13856,45,1
62,40,14400,1571,1
73,70,14400,1913,3
57,80,15000,45,1
49,64,15120,600,3
60,40,15297,45,1
62,15,15360,45,1
64,77,15480,45,1
66,37,15600,1037,1
68,34,15720,45,0
57,73,15519,259,3
59,81,15855,190,3
65,39,15751,545,2
63,39,16080,30,1
60,44,16080,30,0
62,42,16200,30,0
59,44,16320,100,0
59,40,16440,60,0
60,15,16500,379,2
60,68,16646,120,3
65,39,16560,120,0
59,42,16898,971,2
57,42,16788,90,1
59,44,16800,45,0
65,39,17040,30,0
72,60,16784,30,3
60,13,17040,896,2
59,44,17280,120,0
72,15,17400,120,2
62,68,17918,240,3
69,59,17374,240,2
62,74,17520,201,2
54,69,17174,60,3
66,44,17760,60,0
67,42,17775,1004,3
67,40,17622,40,1
66,40,17960,40,0
72,38,18000,240,0
69,38,17736,681,2
74,44,17604,977,3
59,42,18120,909,2
54,44,18240,100,1
62,12,18276,100,2
58,72,18411,240,3
72,61,18480,1080,2
65,79,18582,1003,4
69,11,18720,218,2
71,42,18840,30,0
65,39,18960,810,1
62,39,18960,30,0
86,7,18732,957,4
74,43,19080,30,0
76,23,19200,100,2
71,43,19320,1035,1
72,43,19380,60,0
62,42,19440,120,0
51,42,19558,330,3
71,66,19440,120,1
69,44,19560,90,0
64,27,19680,862,3
65,43,19920,30,0
62,43,19920,30,0
83,64,19920,0,3
71,28,20160,36,2
84,48,20612,120,2
72,44,20400,240,0
62,64,20140,829,4
74,85,20400,576,2
88,83,20520,411,3
78,88,21065,60,2
78,48,20760,40,0
79,48,20800,40,0
78,48,20840,40,0
76,52,20880,120,0
74,27,21000,120,1
72,52,21120,120,0
74,48,21240,120,0
76,48,21360,480,0
69,45,21119,120,1
61,12,21342,120,3
64,48,21720,475,2
67,40,21529,220,1
83,7,22203,527,4
76,48,21840,220,0
61,40,21986,1068,3
69,46,21618,120,1
83,45,22106,120,2
65,39,22320,240,0
68,39,22503,1072,2
71,16,22320,460,2
64,38,22560,240,0
80,38,22560,775,2
66,37,22533,1244,3
63,68,22800,380,2
66,34,22800,240,0
65,69,23040,554,2
62,31,23416,240,1
64,32,23280,1200,0
61,32,22949,819,2
60,66,23520,744,2
59,31,23760,90,0
72,66,24000,622,3
58,31,24000,90,0
60,38,24720,45,0
64,65,24830,123,3
69,45,24720,45,0
59,33,24840,45,0
62,0,24840,646,2
64,39,24840,45,0
59,33,24960,34,0
55,33,24960,34,1
64,0,24960,34,1
60,0,25080,1009,2
64,33,25080,45,0
69,39,25496,45,1
63,17,25200,892,3
67,37,25200,45,1
69,44,24732,45,1
72,82,25686,45,3
59,37,25320,45,0
62,37,25320,45,0
53,12,25188,34,3
60,4,25786,34,3
62,34,25440,34,0
60,7,25988,991,3
64,36,25560,45,0
69,43,25560,45,0
72,41,25680,34,1
67,41,25680,34,0
71,49,25680,34,0
81,78,25920,230,0
80,34,25920,858,3
72,5,26059,45,3
64,66,26654,0,3
81,71,25981,45,3
59,33,26280,362,1
48,60,26280,45,2
64,39,26548,45,1
51,33,26400,107,2
62,33,26400,446,1
64,59,26400,34,1
57,33,26520,45,1
64,58,26520,45,1
69,64,26520,426,2
64,37,26640,45,0
61,44,26728,382,3
47,62,26640,45,2
62,37,26760,45,0
45,62,26760,45,2
70,44,26301,237,3
59,34,26880,34,0
64,40,26880,34,0
62,34,26880,34,0
60,39,26843,45,1
74,39,26651,45,2
69,46,26806,764,2
64,43,27120,626,2
67,16,27120,982,2
73,51,26657,976,3
84,117,27271,230,2
72,49,27087,230,2
64,42,27850,100,2
67,42,27600,45,0
70,74,27600,767,3
76,36,27563,45,2
63,36,27720,713,2
67,43,27720,45,0
64,71,27390,277,4
65,36,27840,34,0
67,43,27840,34,0
72,43,27960,45,0
64,36,27960,45,0
67,59,27960,45,1
64,41,28080,860,1
64,41,27648,45,2
72,49,28382,45,1
62,13,27976,45,2
65,41,28200,45,0
67,49,28200,45,0
48,7,28320,967,3
67,44,28320,34,0
75,59,28320,396,3
64,43,28710,573,2
67,43,28440,550,1
72,51,28440,45,0
65,26,28560,569,2
81,21,28560,0,3
67,82,28937,34,3
75,88,29009,230,2
72,75,28800,230,0
64,48,29040,45,0
66,48,29040,45,1
72,17,29040,45,1
62,41,29160,45,0
65,41,29160,45,0
67,80,29639,544,3
67,49,29280,34,0
65,5,29280,34,1
62,41,29280,34,0
64,64,29400,45,1
67,41,29859,901,2
72,49,29400,849,1
64,14,29520,45,1
67,47,29520,45,0
72,56,29520,45,0
62,47,29640,45,0
65,47,29744,583,2
67,28,29640,45,1
62,42,29760,34,0
67,50,29760,34,0
65,42,29760,34,0
63,49,29880,778,2
67,13,30142,45,2
78,58,29880,172,2
65,86,30056,240,2
70,55,30467,240,1
74,25,29790,831,3
87,62,30090,120,2
73,57,30240,1440,1
71,60,30036,120,2
89,31,30889,1169,4
74,60,30840,120,0
75,102,30711,1346,3
69,61,30909,120,2
75,85,31440,1342,2
74,60,31800,120,0
75,60,31920,120,0
79,62,32040,120,0
67,48,32160,120,0
77,62,32160,1077,2
69,52,32280,120,0
67,51,32260,439,2
64,46,32520,120,0
