note,velocity,position,duration,anomalies
83,115,1920,205,0
79,120,1925,205,1
74,118,1925,240,0
38,113,1930,1033,1
45,115,2311,195,1
50,101,2150,150,0
55,116,1956,130,3
78,127,2776,272,4
64,102,2395,55,0
66,69,2610,295,3
81,84,2213,930,4
64,77,2316,647,4
62,95,2835,185,0
69,113,3045,110,0
81,108,3302,100,1
73,115,3050,110,0
57,102,3055,818,1
54,110,3275,386,1
68,120,3165,956,2
64,106,3490,440,0
76,118,3490,530,0
37,120,3720,230,0
49,100,3571,110,1
56,127,4170,305,1
70,61,4594,125,3
68,116,4600,105,0
80,115,4600,180,0
71,110,5033,18,2
78,101,4554,120,2
61,72,4378,150,2
69,110,5045,40,0
73,115,5045,95,0
72,111,4843,120,2
56,99,4640,1010,2
49,97,5270,941,1
88,114,5490,175,0
47,113,5495,215,0
76,118,5495,185,0
80,122,5495,235,0
54,99,5725,160,0
81,113,5940,120,0
59,71,5945,496,2
69,108,5945,45,0
83,117,5965,115,2
74,111,6170,80,0
54,100,6180,190,0
57,95,6390,130,1
54,104,6600,215,0
83,114,6600,974,1
71,109,6903,100,1
70,104,7332,95,2
61,127,7045,1058,3
80,116,7045,315,0
76,109,7050,280,0
85,113,7050,210,0
45,117,7265,340,0
71,106,7485,160,0
52,98,7490,195,0
57,98,7705,835,1
76,127,7710,1165,2
83,110,7715,325,0
52,96,7915,380,0
71,106,7930,160,0
72,81,7933,230,3
77,80,7658,230,3
61,106,8160,125,0
57,102,8380,180,0
84,127,8870,100,3
52,108,8595,105,0
73,113,8595,105,0
85,111,8600,60,0
69,118,8825,645,0
73,118,8825,645,0
81,117,8825,560,0
38,115,9118,715,1
36,72,9136,449,4
50,94,9774,917,2
45,96,9700,195,0
54,84,9655,120,2
45,101,10135,195,0
50,110,10355,125,0
62,111,10355,90,0
74,120,10355,85,0
78,127,11015,805,3
61,120,10585,750,0
37,119,10795,780,0
44,51,10678,230,2
49,107,11250,240,0
44,94,11775,250,1
52,110,11685,140,0
54,127,11554,784,4
49,110,12120,110,0
60,127,12458,90,3
81,118,12004,115,2
64,114,12345,360,0
68,123,12345,445,0
76,120,12345,435,0
40,115,12560,335,0
64,106,12729,180,1
47,105,12795,195,0
76,127,12917,1130,3
54,103,13005,976,2
68,113,13005,215,0
71,114,13005,275,0
34,127,13448,565,4
62,127,13220,180,2
56,111,13430,150,0
76,114,13233,335,2
76,109,13430,340,0
68,110,13435,215,0
65,108,13650,175,1
64,102,13660,160,0
40,101,13870,305,0
82,110,13925,717,3
68,116,13875,115,0
64,103,13885,105,0
68,114,14090,315,0
64,105,14095,320,0
81,127,13738,1172,4
43,83,14100,150,2
40,102,14295,110,0
68,113,14639,706,2
76,113,14515,1014,1
40,98,14520,120,0
65,124,14520,383,3
52,109,14525,75,0
40,101,14735,110,0
52,109,14735,115,0
59,104,14406,110,2
68,127,15067,65,2
76,111,14735,90,0
40,103,14955,95,0
56,81,14514,100,3
64,106,14955,105,0
76,111,14955,75,0
68,110,14960,40,0
40,105,15175,105,0
52,117,15175,95,0
72,68,15080,130,3
68,120,15180,160,0
76,117,15180,140,0
40,110,15635,155,0
63,118,15635,100,1
64,66,15635,55,1
68,119,15635,115,0
81,127,15635,1071,3
60,106,15306,649,3
38,127,16070,220,1
45,76,16408,205,2
69,111,16080,170,0
70,115,15915,704,3
50,127,16300,1138,2
78,126,16405,967,3
74,127,16405,726,2
54,102,16515,180,0
76,115,16720,770,0
57,101,16725,160,0
69,117,16725,715,0
66,93,17140,95,1
62,86,16688,65,1
44,127,17115,308,4
62,120,17365,738,2
73,109,17585,130,0
38,106,17810,620,1
73,113,17810,405,0
59,109,18038,195,2
81,89,17815,760,3
50,96,18035,135,0
74,105,18125,245,0
49,127,18123,130,3
57,101,18445,140,0
69,114,18455,370,0
76,114,18455,535,0
59,97,18937,125,2
62,124,18865,422,2
57,103,19085,110,0
62,95,19090,397,1
76,127,19245,125,2
51,127,19530,247,3
89,82,19530,1205,3
80,115,19437,609,2
52,96,19760,165,0
80,110,19965,115,0
85,93,19970,65,1
52,82,19610,252,3
62,64,20185,923,3
81,109,20185,450,0
76,101,20195,180,0
61,95,20410,115,0
62,70,20372,155,3
76,105,20489,257,2
52,97,20850,185,0
76,114,20850,100,0
57,64,21070,135,1
80,93,21185,75,0
83,62,21390,215,2
45,104,21295,265,0
81,83,21010,200,3
52,86,21241,165,1
104,100,21735,843,2
69,99,21740,657,2
57,80,21750,180,0
52,61,22112,1262,3
93,78,21550,354,3
81,98,21975,90,0
61,70,22442,407,3
88,111,22385,105,0
57,101,22390,170,0
76,110,22390,105,0
52,64,22610,1107,2
45,95,22830,55,0
41,127,22641,230,3
69,114,23060,180,0
73,119,23060,325,0
42,116,23548,1154,3
74,111,23410,275,0
68,92,23415,170,2
47,95,23510,220,0
76,118,23745,750,0
69,115,23750,765,0
51,105,23755,760,0
54,100,24180,345,0
59,108,23987,110,1
73,103,24625,40,0
73,116,24720,40,0
73,127,24830,1176,2
29,127,24845,955,3
37,80,24596,497,3
65,83,24934,240,3
74,127,25440,310,2
55,60,25742,318,4
76,118,25510,675,0
54,82,25030,1560,4
69,117,25515,765,0
54,106,25955,355,0
59,110,26180,100,0
76,117,26315,405,2
33,111,26630,210,0
40,106,26630,205,0
74,117,26630,200,0
73,109,26393,342,2
45,98,26850,180,0
54,79,27070,569,3
69,115,27070,100,0
76,118,27070,155,0
56,99,27300,1054,2
81,117,27520,320,0
93,118,27520,290,0
57,97,27525,210,0
61,93,27317,275,1
64,91,27970,185,0
68,123,28296,100,3
92,111,28333,374,2
80,120,28405,150,0
83,113,28405,155,0
73,110,28410,120,0
69,75,28630,887,2
64,94,28855,265,0
61,127,29268,1014,3
76,117,29270,105,0
80,122,29270,155,0
88,113,29270,95,0
57,105,29280,185,0
52,104,29505,455,0
59,107,29725,260,1
32,103,29629,50,2
30,120,30165,804,2
38,113,30165,80,0
73,123,30170,851,1
61,122,30175,537,1
74,117,30520,150,0
63,108,30395,100,2
50,78,30833,601,3
76,118,30840,535,0
47,114,30845,875,2
64,110,30850,560,0
68,119,30850,590,0
55,103,31280,95,1
45,104,31050,80,2
45,115,31505,145,0
50,114,31510,90,0
73,116,31314,155,1
61,111,31730,150,0
73,83,31960,210,1
26,111,31965,85,0
38,114,31965,135,0
61,116,31965,185,0
45,71,32459,165,2
50,102,32295,130,0
74,117,32295,150,0
62,106,32300,105,0
76,127,32767,710,2
54,119,32615,150,0
68,119,32615,640,0
64,127,32213,1485,3
45,98,32650,135,0
45,104,33040,100,0
50,103,33141,621,2
45,114,33265,85,0
44,117,33167,105,2
69,89,33370,518,4
64,105,33485,105,0
41,78,33725,275,2
45,120,33725,215,0
69,120,33725,155,0
81,118,33725,384,1
80,114,34170,110,0
28,106,34175,80,1
45,111,34175,110,0
74,113,34175,341,2
32,118,34400,65,0
36,127,34609,95,3
69,127,34860,1018,3
81,118,33916,803,2
83,117,34830,90,0
71,96,34778,625,3
56,94,34840,208,2
81,115,35060,90,0
69,118,35065,90,0
69,115,35290,370,0
73,123,35290,375,0
81,113,35290,330,0
30,122,35510,80,0
42,116,35515,95,0
49,123,35745,1273,2
56,127,35975,363,3
76,118,36200,270,0
47,127,36087,937,4
64,111,36205,280,0
54,79,36018,565,3
49,104,36630,265,0
74,117,36635,85,0
62,109,36640,85,0
73,118,36855,120,0
42,100,36382,939,2
61,82,37209,115,2
74,115,37070,95,0
62,106,37075,100,0
35,114,36934,355,1
61,120,37300,205,0
73,122,37125,310,1
42,54,37371,905,3
47,96,37740,160,0
51,94,37965,175,0
77,115,38238,996,3
68,127,38180,100,1
71,114,38180,180,0
54,102,38185,225,0
59,98,38410,210,0
54,106,38635,290,0
39,71,39214,55,3
35,110,39070,360,0
76,94,38930,260,3
81,114,39070,185,0
80,127,39075,1222,3
42,84,39310,225,0
47,98,39525,160,0
74,120,39750,255,0
51,103,39755,215,0
62,113,39755,240,0
54,105,39970,255,0
61,127,40185,547,2
73,115,40236,105,1
59,102,40190,180,1
63,127,40410,125,2
59,110,40523,823,2
76,117,40410,633,2
57,108,40630,100,0
69,114,40630,115,0
69,111,40850,105,0
57,106,40855,100,0
33,106,40860,95,0
64,102,40860,110,0
45,110,40865,80,0
42,92,41407,105,2
71,101,41080,718,2
75,127,40978,105,3
69,104,41085,60,0
45,99,40726,65,1
33,94,41305,312,1
57,102,41305,100,0
64,93,41305,75,0
69,105,41305,75,0
45,104,41310,403,1
57,114,41520,90,0
69,118,41520,155,0
33,109,41874,85,1
45,117,41525,85,0
74,109,41525,759,2
76,104,41955,185,0
52,105,42170,205,0
81,105,42175,300,0
57,94,42390,440,1
88,105,42390,165,0
85,104,42615,195,0
61,91,42625,190,0
76,101,42835,230,0
71,62,42840,225,2
81,97,43055,245,0
69,97,43060,245,0
