note,velocity,position,duration,anomalies
54,61,0,2068,0
47,61,0,2068,1
70,67,10,505,0
58,73,0,2058,2
73,62,546,507,0
75,25,1054,3016,3
54,62,2069,570,0
61,62,2676,565,1
66,62,3084,565,0
78,62,3323,1371,3
58,57,3118,459,1
60,94,4132,2234,3
59,99,3682,2149,2
71,67,4375,1186,2
64,73,4100,2064,0
68,26,4920,477,2
71,63,5284,3041,2
52,62,6165,570,0
45,22,6675,565,2
69,87,7180,565,2
53,57,7685,459,1
61,59,7945,2775,3
58,59,8111,2149,0
75,44,7805,596,4
73,109,8619,2935,4
70,62,8738,1396,1
70,86,9401,3311,3
51,93,9836,570,2
58,62,10771,565,0
63,62,11276,565,0
68,62,11781,476,0
58,57,11781,459,0
52,22,12122,2234,1
59,59,12207,2149,0
72,67,12621,511,2
64,73,12292,2064,0
83,62,12545,902,3
68,63,13342,622,0
71,57,14238,2026,2
61,35,14357,2241,3
64,71,13948,2026,2
59,65,14627,2695,2
50,59,16458,2935,3
61,59,16303,2149,0
70,54,16388,602,0
82,68,16305,769,2
66,73,16388,2064,0
64,54,16930,507,1
85,68,16930,507,0
69,21,17753,2012,3
85,64,17438,2029,0
54,62,18453,570,0
61,62,18963,565,0
66,62,19468,565,0
70,84,19973,567,1
82,68,19973,506,0
58,84,19973,856,2
52,59,20314,2234,0
59,59,20399,2149,0
71,54,20484,602,0
83,68,20484,541,0
64,113,20484,2064,1
68,54,20707,568,1
80,68,20631,711,2
73,54,21534,2012,0
85,68,21534,1978,1
63,62,22549,570,1
48,62,23216,847,3
51,62,23796,565,2
60,34,23600,459,3
50,59,24694,2805,3
62,92,24495,3000,3
66,54,24580,602,0
70,89,24231,960,4
63,73,24580,2064,0
77,54,24972,1243,3
82,68,24677,507,1
70,54,25630,2012,0
82,64,25630,2566,1
51,62,26645,570,0
71,99,27337,565,3
69,32,27828,565,3
68,54,28165,567,0
80,68,28165,506,0
55,36,28165,624,3
52,59,28506,2234,0
60,59,28302,2682,3
70,54,28676,602,0
82,68,28676,639,1
64,73,28676,2064,0
71,54,29085,568,1
88,98,29218,507,2
68,49,29726,622,0
80,63,29726,758,0
64,27,30860,2026,2
68,22,30741,2026,1
73,71,30334,2026,1
45,65,30741,2026,1
54,92,32179,2234,2
47,23,32687,2479,3
70,22,32473,1300,3
92,104,32772,1276,3
66,73,32772,2064,0
73,54,33314,507,0
93,68,32953,507,2
73,54,33822,2012,0
85,64,33822,2029,0
54,62,34837,570,0
50,31,35347,1427,3
60,101,36215,1076,4
70,54,36357,567,0
82,68,36357,506,0
58,57,36357,459,0
52,59,36698,2234,0
66,59,36783,2149,1
85,54,36868,602,1
83,68,36868,541,0
64,73,36868,2064,0
80,54,37410,568,1
80,39,37410,507,1
73,54,37918,2012,0
85,68,37918,2029,0
52,37,38933,1054,2
58,39,39443,565,2
56,62,40119,725,3
56,97,40106,1015,3
51,59,40794,2234,0
58,59,40879,2149,0
66,54,40964,602,0
81,44,40964,479,3
63,73,41079,2064,1
70,54,41506,507,0
82,68,41506,507,0
70,54,41863,2012,1
82,64,42014,2663,1
53,62,42737,814,3
58,96,43539,565,1
61,62,44044,1491,2
68,54,44549,567,0
80,68,44549,506,0
58,57,44388,459,1
52,59,44890,2234,0
61,59,44975,2722,2
70,54,45060,602,0
77,68,44758,541,2
64,73,45403,2064,1
71,54,45602,568,0
86,68,46059,918,3
68,54,46041,2012,1
73,68,46110,2029,1
52,62,47125,659,1
59,62,47635,565,0
64,62,48140,565,0
59,57,48393,395,2
52,30,49574,810,4
47,39,49156,1135,2
55,62,49894,1513,3
51,62,49698,568,0
70,62,50206,994,0
58,62,50206,565,0
54,94,50711,462,1
69,36,51221,1419,2
47,37,51711,570,2
42,62,51731,565,1
58,62,52236,565,0
61,62,52741,567,0
49,57,52819,1197,3
62,62,53155,602,1
47,62,53252,602,0
66,23,53794,568,1
63,62,53794,1428,2
70,22,54302,2626,2
45,62,54302,565,1
49,34,54807,1246,3
50,97,55317,1438,3
50,89,55591,1148,3
58,102,56726,783,3
56,22,56837,459,1
61,62,57348,1363,1
46,62,57348,602,0
65,62,57890,568,0
49,86,58271,851,3
70,99,57928,2328,3
56,62,58398,565,0
53,57,58903,880,1
46,62,59413,570,0
49,62,59923,565,0
68,89,60489,977,3
56,62,60428,565,0
53,57,60933,460,0
66,93,60998,602,2
57,62,61075,998,3
68,62,61986,568,0
58,28,61986,568,1
65,62,62494,565,0
56,62,62494,565,0
67,42,62999,513,3
58,57,62999,462,0
57,57,63509,2009,1
64,88,63509,570,2
58,62,64019,565,0
48,85,64316,565,3
58,57,65029,459,0
63,62,65540,602,0
47,62,65432,686,2
66,62,66082,568,0
51,62,66082,568,0
84,39,66590,1751,3
58,62,66590,565,0
63,57,67243,462,2
69,57,67605,997,0
47,62,67605,570,0
51,62,68115,565,0
61,99,68620,1484,3
61,62,69125,567,0
61,57,68799,459,2
62,62,69636,1284,1
56,62,70086,602,2
66,30,70476,852,3
50,62,70178,568,0
70,62,70686,2973,1
58,62,70686,565,0
54,57,71191,462,0
47,62,71407,570,1
50,30,71798,565,2
58,62,72716,565,0
56,57,73221,459,0
52,40,74214,602,3
44,62,73732,902,2
62,89,74274,568,2
49,62,74501,568,1
70,41,74782,2507,2
53,62,74782,565,1
53,57,75287,462,0
32,84,76131,1472,4
49,31,76088,766,3
77,26,76812,1714,3
56,62,76578,886,2
43,79,77608,693,4
66,62,77828,602,0
51,62,77828,602,0
55,84,78213,800,4
58,62,78370,568,0
65,62,78878,565,0
66,37,78878,1018,3
68,62,79383,570,0
50,24,79383,762,3
66,57,79893,2009,0
51,62,79893,570,0
58,62,80403,565,0
56,42,80728,565,2
58,57,81132,1060,2
51,49,81924,4091,0
