note,velocity,position,duration,anomalies
77,55,1749,720,1
75,85,2160,880,2
73,55,2400,360,0
65,71,2760,417,2
80,55,2880,1865,2
73,58,3840,240,0
77,61,4080,240,0
90,68,4654,1073,3
80,50,5160,120,0
76,91,5760,1045,3
77,50,4933,922,2
72,90,5070,120,2
73,50,5989,120,1
69,63,5760,1440,0
70,58,7200,720,0
91,79,8040,826,3
82,58,8160,120,0
63,75,8280,64,3
86,32,8805,776,4
78,51,8520,120,0
77,57,8640,480,0
75,58,9120,709,1
77,32,9480,30,1
75,52,9510,30,0
83,52,9540,668,2
72,89,10062,760,4
83,61,10084,240,2
75,35,10211,284,4
78,95,9879,60,2
90,79,10080,480,0
87,25,10116,60,2
85,76,10560,215,2
84,54,10620,303,2
78,52,10680,60,0
82,72,10740,932,3
66,53,10800,676,2
73,54,11413,448,2
74,55,10761,60,1
75,56,11160,60,0
67,57,10944,253,3
78,58,11400,60,0
79,69,11520,540,0
80,54,12060,60,0
95,59,12205,153,3
76,50,11721,60,2
77,56,12240,960,0
86,33,12739,1115,4
75,55,13200,360,0
78,65,12858,360,1
70,91,13388,704,3
73,60,13560,120,0
72,55,13680,376,1
75,65,13680,240,0
76,53,13582,1211,3
87,31,13756,240,3
69,52,14160,240,0
72,61,13754,240,1
72,55,14400,240,0
75,65,14400,928,1
70,50,14640,120,0
73,97,14640,464,2
90,91,14625,60,3
73,54,14820,60,0
73,95,14880,433,2
82,66,15167,80,1
70,76,14960,29,3
74,36,15415,80,3
79,27,14660,80,3
86,64,15040,80,1
70,77,15120,240,1
77,37,14754,480,2
69,52,15360,80,0
70,54,14976,805,2
82,56,15520,886,2
63,58,15378,40,2
81,49,15600,40,1
77,60,15680,40,0
73,51,15680,40,0
77,62,15760,40,0
75,52,15760,40,0
87,53,15840,953,2
77,63,15840,240,0
88,75,15677,360,3
72,65,16080,896,2
70,51,16440,120,0
75,60,16440,442,2
70,49,16560,224,1
79,58,16830,103,3
73,55,16605,135,0
78,65,16499,236,3
68,58,16740,140,1
75,58,16871,30,1
77,53,16770,30,0
75,95,16800,80,1
70,23,17099,348,3
73,35,16880,80,1
66,21,17051,538,4
75,55,16960,80,0
73,52,17040,60,0
77,61,17040,60,0
69,52,17220,60,0
65,31,17220,60,2
72,55,17280,240,0
86,25,17751,860,4
82,50,17520,120,1
73,59,17520,120,0
69,75,17760,240,2
92,41,17760,360,2
66,94,17648,1054,4
80,53,18120,120,0
82,42,18120,120,2
73,80,18240,80,1
72,62,17956,80,2
80,54,18320,80,0
81,58,18320,80,0
73,57,18400,80,0
82,67,18099,943,2
97,70,18480,60,1
80,58,18480,60,0
76,91,19060,80,3
78,67,18660,1040,2
82,68,18720,240,0
70,35,18935,240,3
70,56,18744,396,3
75,105,18960,240,2
75,54,19200,240,0
78,64,19429,240,1
77,76,19440,707,3
82,64,19840,80,1
77,52,19520,80,0
94,61,19520,80,1
78,25,20006,1035,3
82,61,19600,80,0
79,26,19680,80,2
80,65,19933,765,2
61,84,19634,588,4
85,95,19549,80,3
77,52,20147,11,2
90,24,19840,80,2
83,22,20244,60,3
82,29,19758,977,3
86,60,20100,60,1
83,51,19912,60,2
77,22,20012,618,3
71,66,20160,240,1
75,51,20400,120,0
69,60,20400,415,2
80,83,20678,60,3
80,53,20580,60,1
78,90,20640,80,1
87,68,20640,80,0
77,57,20720,80,0
85,67,20720,80,0
62,55,20908,80,2
83,65,20800,80,0
76,27,20880,80,2
68,31,20880,80,2
77,11,20616,115,4
79,59,21276,40,2
71,50,21040,40,0
82,80,21508,772,3
67,29,21120,40,2
75,99,21315,40,3
72,75,21200,40,2
70,87,21200,40,2
74,21,21280,542,2
82,62,21280,40,0
82,64,21360,197,1
84,54,21360,40,1
82,92,21440,841,2
76,55,21440,286,1
82,66,21520,40,0
90,56,21150,389,3
78,45,21600,96,0
82,54,21600,96,0
80,47,21696,96,0
77,82,21696,411,3
82,60,21792,96,0
78,15,21792,96,1
77,53,21888,96,0
80,63,21680,903,2
78,93,21984,997,2
82,65,21984,96,0
80,58,22080,60,0
73,69,21673,60,2
78,66,22260,50,0
75,56,22260,276,1
88,53,22320,709,2
78,63,22320,60,0
68,59,22380,60,1
82,70,22380,60,0
80,64,22500,60,0
77,54,22500,60,0
68,92,22560,20,2
66,24,22560,631,3
82,55,22580,20,0
71,55,22580,128,2
66,61,22600,40,1
77,61,22600,40,0
71,53,22640,1054,2
78,63,22640,80,0
73,89,22760,30,2
80,64,22347,872,2
77,55,22696,80,1
80,86,22800,933,2
84,94,22880,491,3
81,43,22880,40,2
76,77,23168,30,3
77,103,23000,30,1
74,59,22665,134,2
77,59,23040,60,0
77,53,23100,120,0
80,62,23100,715,1
75,89,23876,480,2
78,33,23813,480,2
74,61,24000,120,0
78,73,24000,120,0
78,99,24240,870,2
